Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
40,1,0,0
30,1,0,0
37,1,0,0
28,0,1,0
30,1,0,0
37,1,2,0
35,0,1,0
34,2,3,0
25,0,4,1
38,0,0,0
44,0,2,0
37,1,0,0
33,2,2,0
40,2,0,0
36,0,2,0
28,2,1,0
34,1,3,0
40,2,2,0
39,3,1,0
49,1,0,0
30,0,1,0
39,1,4,0
28,1,4,0
38,1,1,0
42,1,1,0
31,0,4,0
24,8,2,0
33,1,3,0
35,1,3,0
51,0,1,0
42,3,2,0
27,0,3,1
39,2,1,0
40,1,0,0
27,5,4,0
41,0,3,0
35,2,3,0
37,3,1,0
42,0,3,0
37,2,1,0
42,0,2,0
55,3,3,0
31,1,5,0
43,0,0,0
34,1,2,0
40,1,1,0
29,0,3,0
45,1,3,0
48,1,1,0
38,4,1,0
31,0,2,0
45,0,4,0
27,10,2,3
34,1,1,1
39,0,3,0
41,0,1,0
31,0,2,0
28,0,0,0
44,2,3,0
42,3,0,0
42,1,2,0
36,0,2,0
36,3,5,0
38,0,2,1
35,1,2,0
32,1,1,0
43,2,3,0
33,3,0,0
51,1,1,0
31,2,4,0
32,3,1,0
45,0,1,0
28,0,2,0
36,1,2,0
43,2,0,0
24,2,8,0
39,1,2,0
36,1,2,0
34,4,4,0
28,1,7,1
52,1,0,0
36,0,1,0
37,7,2,0
47,2,1,0
39,1,0,0
38,1,2,0
19,1,0,0
29,1,0,0
48,0,3,0
31,0,0,0
34,2,2,0
36,1,3,0
35,1,0,0
47,1,2,1
32,11,2,0
43,0,3,0
50,1,3,0
42,1,3,0
28,1,0,0
29,0,0,0
37,0,0,0
35,0,2,0
35,2,1,0
33,5,2,0
34,0,2,0
45,1,0,0
36,0,1,0
42,0,5,0
41,1,5,1
36,0,0,0
38,1,2,0
26,1,1,0
41,3,1,0
28,0,3,0
38,1,0,0
40,1,1,0
38,0,0,0
46,0,1,0
31,1,0,1
35,1,13,0
33,1,3,0
35,0,3,1
45,0,0,0
33,0,2,0
40,5,3,0
28,1,5,0
31,0,4,0
36,2,2,0
42,2,2,0
38,1,1,0
31,0,0,0
40,1,2,0
34,3,0,0
40,3,1,0
45,0,1,0
36,1,1,1
34,3,1,1
34,1,2,0
47,1,3,0
37,2,1,0
34,1,1,0
32,3,17,0
33,1,3,1
43,1,2,0
44,4,4,1
35,3,4,0
32,3,1,0
30,1,1,0
32,12,4,0
36,1,3,0
38,0,1,1
33,0,1,0
29,4,0,0
38,0,1,0
37,1,2,0
31,2,2,0
32,0,3,0
28,1,3,0
31,0,1,0
29,2,0,0
34,0,23,0
32,1,0,1
31,2,3,0
49,1,1,0
34,13,1,0
43,1,2,0
30,0,1,0
40,4,3,0
36,1,0,0
22,11,2,0
39,6,0,0
40,2,0,0
33,2,1,0
24,5,2,1
40,3,1,0
37,2,2,0
36,9,0,0
38,2,1,0
34,1,7,2
34,1,1,0
34,1,2,0
43,1,1,0
34,1,0,0
37,1,2,0
27,1,2,0
40,1,3,0
43,1,4,1
21,1,1,0
38,1,3,0
36,1,1,0
29,0,0,0
42,2,2,0
32,0,4,0
36,3,1,0
29,0,3,0
38,1,3,0
30,1,0,0
37,6,0,1
36,0,1,1
41,0,2,0
41,1,0,0
33,0,4,0
39,0,1,0
35,1,2,0
29,2,12,1
30,1,1,0
42,0,5,0
26,1,19,2
42,2,0,0
32,1,2,0
34,1,0,0
34,1,3,1
25,1,3,0
32,1,2,0
50,0,2,0
32,1,3,1
33,4,2,1
33,0,0,1
43,1,4,0
45,1,1,0
18,0,12,1
39,1,0,0
37,0,0,0
39,0,2,0
44,1,1,0
39,0,0,0
35,0,1,0
30,1,3,0
31,1,0,0
44,1,1,0
28,0,2,0
43,2,2,0
30,1,1,0
33,2,2,0
41,2,1,0
40,2,2,0
43,0,1,0
42,2,2,0
39,0,2,0
29,5,1,0
36,0,2,0
29,1,2,0
32,0,1,0
46,2,1,0
28,1,3,1
32,1,3,0
20,1,1,0
42,0,2,0
41,3,2,0
38,1,0,1
45,0,2,0
33,3,0,0
30,0,2,1
35,2,2,0
41,2,2,0
38,0,2,0
39,2,2,0
47,2,2,0
43,3,0,0
44,0,4,0
33,1,1,0
34,0,1,0
34,5,1,0
27,1,3,0
44,2,1,0
32,0,3,1
39,2,2,0
31,2,2,1
35,4,0,0
32,1,2,0
42,2,2,1
33,2,1,0
44,2,3,0
44,0,3,1
30,0,0,0
36,2,1,0
20,1,3,0
38,2,2,0
40,2,2,0
32,1,4,0
35,3,0,0
47,2,1,0
42,1,1,0
36,1,0,0
54,4,1,0
51,0,1,0
32,7,2,0
42,8,0,0
41,0,3,0
45,1,0,0
21,0,13,1
39,0,4,1
27,0,4,0
39,0,1,0
44,0,2,0
23,2,16,0
27,2,1,0
31,2,0,0
29,0,13,1
53,0,2,0
31,2,0,1
26,2,2,0
40,4,1,0
43,2,2,0
50,2,2,0
33,1,3,0
30,1,5,0
37,4,0,0
33,4,2,1
28,2,0,0
35,0,4,0
39,0,1,0
42,0,3,0
28,0,3,1
24,3,2,0
39,1,2,0
41,3,2,0
37,0,0,1
34,1,1,0
28,1,1,1
25,0,10,1
26,2,2,0
33,1,2,0
41,2,3,0
38,0,2,1
38,2,1,0
48,2,3,0
31,2,1,0
33,0,1,0
37,1,0,0
44,1,3,0
31,1,0,0
35,0,3,0
37,0,0,0
42,1,2,0
42,1,3,0
38,1,8,0
29,1,2,0
43,1,1,1
44,2,1,0
26,3,8,0
46,1,0,1
40,0,1,0
29,2,2,0
32,0,2,0
38,0,5,0
40,0,0,0
30,1,1,0
44,2,6,0
35,3,2,0
39,0,1,0
39,1,1,0
29,2,1,0
25,12,0,0
36,0,4,0
25,3,8,2
29,0,1,0
41,1,0,0
33,1,2,0
46,2,1,0
24,14,0,2
32,0,0,0
28,1,3,0
37,2,0,0
33,1,4,1
38,0,0,0
25,2,1,0
44,1,0,0
32,0,2,0
40,0,2,0
34,1,0,0
25,2,3,0
29,2,3,0
42,0,1,0
33,2,1,0
43,1,3,0
32,2,2,1
43,2,1,0
32,1,0,1
48,2,1,0
35,0,4,2
41,0,1,0
26,10,1,1
38,0,3,0
42,0,2,0
40,2,0,0
49,1,0,0
36,6,2,1
31,1,0,0
36,0,1,0
36,2,5,0
40,1,1,1
27,1,3,0
24,10,0,2
44,1,0,0
33,2,2,1
31,5,2,0
47,3,1,0
29,2,24,0
31,3,2,1
30,0,3,0
35,0,0,0
33,3,0,1
33,5,1,0
41,1,1,0
40,1,4,0
33,7,1,0
45,2,2,0
33,1,0,0
31,0,2,0
36,3,0,0
31,0,2,0
38,0,1,0
38,2,2,0
26,1,0,0
38,4,0,0
23,7,1,1
35,1,1,0
35,2,3,0
27,2,1,0
44,0,0,0
49,0,0,0
23,0,0,0
31,1,0,0
36,0,1,0
38,1,3,0
42,1,2,0
37,4,1,0
32,1,1,0
26,1,6,0
48,0,1,0
38,2,1,1
38,1,3,0
33,2,0,0
42,2,3,0
42,1,1,0
34,0,2,0
41,0,6,0
34,2,2,1
35,6,2,0
40,0,1,0
47,3,3,0
33,1,1,0
31,0,1,0
41,1,2,0
50,2,2,1
46,2,0,0
34,0,1,1
45,2,0,0
32,0,2,0
35,1,0,0
28,0,1,1
29,1,2,0
35,1,2,0
21,17,0,0
50,0,4,0
23,0,3,0
29,11,2,0
30,0,3,0
45,1,1,1
36,0,1,0
36,2,2,0
45,3,3,0
38,1,0,0
29,1,4,0
37,4,3,0
45,2,2,0
32,0,4,0
35,3,2,0
25,2,4,0
28,2,4,0
41,2,0,0
40,1,0,0
37,0,2,0
29,1,2,0
38,0,0,0
32,2,2,0
28,0,2,0
52,2,1,1
37,1,1,0
35,0,1,1
34,1,0,0
33,0,1,0
42,1,3,0
19,0,0,0
39,2,0,0
24,0,0,0
36,2,1,1
33,1,1,0
40,4,2,0
29,0,3,0
44,2,2,1
36,0,1,0
36,1,0,0
40,0,3,0
37,2,0,0
26,2,0,2
32,2,1,0
26,0,1,0
29,1,2,0
33,2,1,1
32,0,2,0
30,2,3,0
34,7,0,0
27,0,0,0
30,1,2,0
27,0,16,0
37,1,4,1
36,0,1,1
39,1,3,0
45,0,1,0
37,1,1,0
42,2,0,0
32,1,3,0
30,0,3,0
35,0,2,0
25,1,0,1
31,0,1,0
39,1,2,0
32,0,2,0
22,10,2,1
41,1,0,0
37,0,0,0
42,5,1,0
31,0,1,1
28,1,1,0
35,3,3,0
23,1,12,2
42,0,2,0
33,0,2,0
40,8,3,1
31,0,1,0
32,2,2,0
30,1,1,0
28,1,9,0
32,0,2,0
42,1,6,1
33,1,1,0
46,1,0,0
37,3,11,2
36,0,1,1
34,1,2,1
35,2,1,0
42,3,2,0
41,1,1,0
14,2,16,1
38,3,0,1
47,2,0,0
43,3,0,1
36,2,1,0
40,2,1,0
36,1,1,0
42,1,0,0
33,2,1,0
31,3,1,0
39,1,3,0
32,1,1,0
37,0,1,1
37,3,2,0
34,1,3,0
30,3,2,0
41,1,0,0
31,2,4,0
35,0,0,0
37,3,2,0
34,1,1,0
38,2,2,0
36,3,11,1
34,5,3,0
39,0,0,0
30,0,6,0
41,1,2,0
37,0,0,0
31,1,2,0
43,1,3,0
42,2,1,0
39,1,1,0
35,0,1,0
42,0,1,0
37,0,0,0
38,2,3,0
44,0,1,0
26,0,2,0
41,1,2,0
35,2,10,1
30,3,0,0
30,2,4,0
39,0,1,0
29,0,2,0
31,0,1,0
25,1,0,0
34,0,1,0
32,0,3,0
37,2,1,0
40,1,2,0
35,3,0,0
36,0,0,0
41,2,0,1
39,1,4,0
27,10,0,1
34,3,2,0
33,0,2,0
40,0,0,0
36,1,1,0
35,1,2,0
42,0,1,0
41,1,2,0
43,2,1,0
43,2,5,0
37,1,0,0
34,2,0,0
37,2,1,0
38,3,1,2
23,13,2,0
45,1,2,0
26,0,4,0
35,5,1,0
44,0,3,0
30,3,2,0
35,2,2,0
30,1,5,0
38,2,2,1
39,1,0,0
30,0,5,0
45,1,1,0
43,1,1,1
41,2,2,0
47,0,2,0
35,0,1,0
36,1,2,0
38,4,2,0
41,0,1,0
46,1,3,0
39,1,2,0
41,0,2,0
37,4,1,1
34,1,3,0
35,0,2,0
38,2,1,0
28,0,5,0
34,1,0,0
37,0,1,0
41,0,1,0
39,0,2,0
49,0,0,0
34,3,0,1
41,2,1,0
44,2,2,0
32,1,2,0
40,4,3,0
35,1,1,0
33,2,1,0
35,3,0,0
25,0,0,0
38,1,0,0
45,1,0,0
37,2,2,0
46,0,3,0
49,1,3,1
41,1,0,0
35,0,3,0
43,1,3,0
35,0,2,0
24,17,1,0
39,1,4,0
40,2,0,0
34,2,1,0
35,1,1,0
45,0,0,0
29,1,4,0
43,1,0,0
39,2,4,0
38,0,0,0
41,2,4,0
35,0,0,0
33,3,1,0
41,4,2,0
32,0,8,0
42,1,2,0
39,0,0,0
24,11,2,3
39,3,0,0
30,0,1,0
30,0,2,0
27,1,2,0
37,0,0,0
42,1,4,0
42,5,2,0
32,11,0,0
37,1,3,1
36,1,2,0
35,0,3,0
28,4,2,1
30,2,5,0
34,1,1,0
39,1,1,0
36,1,1,0
44,1,0,0
41,0,2,0
37,2,1,0
37,2,4,0
38,1,1,0
39,0,0,0
35,1,3,1
34,3,3,0
30,1,2,0
39,1,1,0
41,0,2,0
33,0,0,0
32,1,1,0
44,0,2,1
33,3,0,0
27,9,3,0
30,3,3,0
39,0,1,0
27,2,2,0
35,1,2,0
39,1,1,0
44,3,1,0
33,1,1,0
34,0,3,0
27,1,19,1
28,0,11,2
31,1,1,0
39,4,1,0
36,1,2,0
33,0,2,0
44,2,2,0
38,1,1,0
43,0,2,0
33,0,2,0
35,0,0,0
31,3,2,0
34,1,0,0
35,0,0,0
34,1,2,0
45,1,2,0
43,4,2,0
36,4,3,0
38,1,0,1
50,2,2,0
31,0,7,1
47,1,5,0
47,0,1,0
47,1,3,0
41,1,2,0
41,0,2,1
30,14,1,0
40,2,3,0
35,2,2,0
33,1,0,0
33,0,3,0
33,0,0,0
32,0,0,0
37,0,0,0
31,3,2,0
36,0,3,0
35,0,2,0
26,2,2,0
37,1,3,0
37,1,1,0
42,1,1,0
40,5,1,0
42,2,3,0
29,1,6,1
27,3,0,0
27,1,4,0
31,5,2,0
27,9,2,4
38,1,8,0
31,1,1,0
36,1,2,0
39,2,0,0
44,4,4,0
30,1,1,0
41,4,2,0
19,5,0,1
35,0,3,0
44,0,0,0
29,0,11,0
26,0,19,0
27,1,0,1
21,2,2,0
35,0,0,0
35,1,3,0
51,1,2,0
37,2,1,0
45,1,0,0
47,9,1,0
25,9,3,0
43,0,3,0
36,2,3,0
41,0,0,0
39,0,4,0
31,4,2,0
36,1,3,0
38,1,3,0
34,1,0,0
31,0,2,0
41,1,1,0
38,1,0,0
39,1,1,1
39,1,1,0
34,1,2,0
45,1,2,0
30,2,4,0
44,1,2,0
39,1,2,0
38,0,2,0
38,3,1,0
52,2,2,0
44,0,3,0
37,1,0,0
38,2,2,0
37,1,2,0
40,0,2,0
38,1,0,0
50,2,3,0
35,1,1,0
31,2,1,0
26,2,11,0
38,1,4,0
35,1,0,0
26,1,1,0
34,0,3,0
45,0,1,0
37,1,0,0
35,1,2,0
44,0,4,0
39,0,2,0
39,0,3,0
37,1,1,0
31,1,1,0
40,1,1,0
31,1,0,0
44,1,1,0
32,1,1,0
35,0,2,0
42,2,4,0
29,8,0,0
34,3,5,0
38,9,2,0
27,5,0,1
38,0,0,0
46,1,3,1
35,2,4,0
51,1,2,0
40,0,3,0
40,1,2,1
43,0,0,0
58,1,0,0
36,0,2,0
40,0,2,0
46,3,2,0
34,1,4,1
44,3,4,0
36,2,1,0
29,3,2,0
41,1,1,0
31,9,2,0
39,2,2,0
32,1,2,0
35,0,0,0
30,0,2,0
38,1,2,0
33,0,1,0
25,0,2,0
35,1,1,0
40,2,2,0
38,0,0,0
34,3,1,1
42,3,2,0
25,2,2,0
25,1,2,1
35,1,2,0
42,0,0,0
37,0,2,0
40,1,2,0
22,13,0,1
27,1,2,2
34,0,2,1
31,1,1,0
38,1,2,0
24,1,1,0
40,1,0,0
41,2,1,1
38,0,4,0
39,2,0,0
45,2,1,0
29,0,0,0
48,1,0,0
38,0,1,0
32,3,3,0
49,0,2,0
39,1,2,0
40,0,2,0
30,2,1,0
32,0,1,0
37,0,0,0
35,0,3,0
34,3,0,0
43,0,3,0
36,1,2,0
33,1,1,0
33,1,1,0
50,2,1,0
31,0,0,0
43,0,0,0
43,1,1,0
41,1,11,0
38,1,3,0
55,1,3,1
33,1,1,0
38,0,1,1
31,0,2,0
39,4,2,0
37,0,1,0
33,1,2,0
35,1,1,0
32,1,3,0
44,3,0,0
42,0,2,0
35,1,2,0
29,4,0,0
32,2,1,0
37,0,8,0
39,1,3,0
44,2,2,0
38,1,2,0
28,0,2,0
42,2,2,0
34,2,0,0
33,2,0,0
35,0,3,0
35,1,1,0
22,2,2,0
25,0,6,1
32,2,2,0
53,1,0,0
31,0,0,1
31,17,0,0
36,2,2,0
35,4,0,0
39,1,3,0
40,14,0,1
40,0,2,0
42,2,1,0
35,3,1,0
39,0,1,0
44,1,3,1
44,2,4,0
45,1,1,0
46,2,4,1
35,1,0,0
33,3,3,0
38,0,2,0
29,0,2,0
43,1,2,0
53,0,1,0
29,2,13,0
32,1,1,0
42,2,2,0
41,3,2,0
30,0,3,0
29,4,2,1
32,1,18,1
42,2,0,1
33,4,2,0
45,3,1,0
33,0,1,0
39,2,3,0
48,3,3,0
38,1,1,0
31,1,4,0
28,2,0,0
30,4,1,0
49,1,3,0
31,5,4,1
30,0,0,0
39,1,2,0
35,1,0,0
45,2,2,0
37,3,2,0
26,0,0,0
27,8,0,0
47,2,1,0
39,2,0,0
37,0,2,0
42,2,1,0
39,1,2,1
28,0,15,0
23,14,0,1
40,0,0,0
32,0,1,1
34,1,0,1
39,1,0,0
45,3,1,0
42,1,2,0
34,0,0,0
47,1,2,0
40,3,1,0
42,2,1,0
32,0,0,0
34,2,3,0
35,1,0,0
32,1,1,0
33,0,1,0
46,2,0,1
36,1,0,0
49,2,3,0
28,1,1,0
38,1,10,2
39,0,1,0
29,2,9,0
42,0,1,0
38,1,1,0
34,0,0,0
39,0,3,0
42,0,2,1
31,2,1,0
29,2,3,0
31,1,7,1
32,1,1,0
27,4,1,0
37,2,1,0
37,2,0,0
35,1,0,0
38,2,2,0
32,0,1,0
38,0,0,0
38,1,0,0
40,0,1,0
41,2,1,0
38,0,4,0
33,2,2,0
43,0,0,0
50,0,1,0
32,0,2,0
35,0,1,0
27,0,13,0
46,1,2,0
38,1,0,0
36,0,4,0
34,1,5,0
40,2,0,0
42,1,0,0
37,2,4,0
50,1,0,0
34,4,3,0
41,0,0,0
32,1,2,0
34,0,2,0
40,1,3,0
37,2,0,0
21,16,0,0
37,3,1,0
43,0,0,0
42,1,1,0
35,0,4,0
30,0,3,0
55,0,1,0
38,0,1,0
51,1,0,0
36,1,1,0
34,0,1,0
34,0,0,0
38,0,2,0
28,0,2,0
35,0,1,0
46,3,1,0
36,0,2,0
33,3,2,0
34,1,3,0
45,3,0,1
29,1,5,0
38,0,3,0
31,3,2,0
45,1,0,0
36,0,1,0
38,0,0,0
36,0,1,0
34,6,6,1
41,0,2,0
30,0,3,1
39,1,2,0
41,2,1,0
42,1,1,1
49,1,1,0
37,0,0,0
38,1,2,0
34,0,2,0
39,0,3,0
32,1,2,0
23,1,13,0
34,1,0,0
40,2,2,1
30,1,0,0
37,1,0,0
34,1,0,1
40,1,4,0
38,0,3,0
31,0,1,1
48,1,1,0
34,0,2,0
38,2,2,0
41,1,1,0
42,1,1,0
41,1,0,0
33,1,1,0
32,1,1,0
35,1,7,0
39,1,3,0
36,1,2,0
31,1,1,0
44,3,1,0
35,1,2,0
40,0,3,0
29,1,2,0
29,1,0,0
53,0,2,1
48,1,1,0
37,2,2,0
34,3,0,0
34,3,1,0
29,0,2,0
37,1,4,0
39,1,1,1
39,1,3,0
42,1,2,0
26,1,1,0
43,1,0,0
31,2,1,0
47,2,1,0
37,0,5,0
46,1,0,0
28,0,0,1
42,0,1,0
39,0,5,1
38,0,1,0
39,1,0,0
29,2,2,0
35,0,0,0
36,1,3,0
39,0,2,0
36,1,2,0
34,4,0,0
45,2,2,0
33,2,0,0
45,1,1,1
35,7,2,5
38,1,2,0
36,2,0,0
30,0,0,0
40,5,3,2
35,1,2,1
29,0,1,0
29,3,0,0
28,0,1,0
27,0,2,0
33,2,1,0
37,2,2,0
31,0,1,0
44,0,2,0
34,2,5,0
38,1,1,0
44,1,2,0
33,1,2,0
36,2,1,1
37,0,0,0
42,1,1,0
42,2,1,0
27,2,1,0
39,0,2,0
26,0,2,0
45,2,2,0
34,0,2,0
36,0,1,0
32,2,0,0
28,1,4,0
37,1,2,0
39,1,3,0
33,1,0,1
32,2,11,0
36,0,2,0
39,1,6,0
27,0,2,0
22,12,0,2
35,3,2,0
46,0,1,0
34,3,1,0
34,3,3,0
50,2,3,0
35,2,0,0
41,1,0,0
34,1,3,0
36,2,2,0
34,0,1,0
32,0,2,0
35,8,3,0
41,0,3,0
40,3,1,0
32,2,0,1
29,1,5,0
29,1,13,1
22,2,12,0
47,1,4,0
32,2,1,1
41,0,2,0
43,2,1,0
43,0,3,0
29,2,1,0
42,3,2,0
37,3,3,0
41,0,1,0
43,0,2,0
36,0,0,0
46,1,0,0
48,2,2,1
51,1,1,0
39,0,2,0
33,0,4,0
42,2,3,0
35,2,2,0
31,0,1,0
35,1,1,0
28,1,2,0
47,2,0,0
34,0,0,0
42,2,1,0
26,2,10,0
45,2,1,0
40,1,3,0
15,1,25,3
40,1,0,0
35,0,0,0
36,1,1,0
26,2,0,0
33,0,3,0
34,2,3,0
28,1,1,0
20,1,14,0
43,2,5,0
39,3,2,0
50,0,1,0
45,1,0,0
40,1,3,0
43,1,0,0
41,0,1,1
39,1,0,0
50,2,3,0
31,1,2,0
34,0,12,0
43,0,1,0
44,0,0,1
25,2,1,0
44,1,0,1
41,2,5,0
32,0,0,0
37,2,3,0
43,0,3,0
33,0,0,1
27,1,3,0
36,1,1,0
19,2,3,0
31,3,3,0
40,2,1,0
33,0,2,0
40,1,3,0
35,1,0,0
36,0,1,0
48,0,7,0
40,2,1,0
41,1,2,0
37,1,3,0
33,1,1,0
20,3,2,0
31,4,2,0
27,10,1,0
41,1,0,1
36,0,3,0
29,2,4,0
37,0,1,0
34,0,1,0
37,1,0,0
34,4,1,0
42,1,0,0
27,0,6,0
34,4,1,0
30,0,0,0
38,1,1,0
38,2,0,1
38,3,3,0
41,1,1,0
34,1,2,0
34,0,1,0
33,3,1,1
41,1,1,1
32,1,1,0
38,0,1,0
37,0,2,0
28,2,1,0
33,0,1,0
37,1,2,0
40,1,2,0
38,0,1,0
48,1,0,0
42,1,1,0
41,1,1,0
39,1,3,0
33,3,1,0
33,2,4,1
35,0,1,0
40,0,1,0
40,2,1,0
31,1,3,0
37,1,1,0
28,0,2,0
33,3,1,0
45,2,2,0
38,2,2,0
42,1,1,0
34,1,4,0
45,1,3,0
28,3,0,0
28,2,2,0
33,6,0,0
55,1,1,0
36,3,2,0
52,2,1,0
44,1,7,0
35,0,2,0
31,0,1,0
38,1,1,0
38,1,1,0
58,0,3,1
41,1,1,0
35,2,5,0
35,0,0,0
21,1,1,0
34,4,0,0
37,0,2,0
33,3,0,0
36,0,1,0
33,3,0,0
41,0,1,0
34,1,0,0
33,3,1,0
38,1,2,0
42,1,4,1
45,2,0,0
29,0,1,1
37,0,4,0
33,2,5,1
36,0,6,0
29,2,2,0
44,1,1,0
27,21,1,2
48,2,3,0
35,1,4,0
40,0,6,0
39,1,0,0
31,1,18,0
45,0,1,0
33,0,0,0
34,1,1,0
38,0,1,0
33,0,3,1
32,2,1,0
31,1,2,0
34,0,1,0
47,0,1,1
29,1,4,0
34,1,1,0
32,4,2,0
33,2,0,0
24,13,0,2
28,1,13,0
47,0,0,0
32,0,0,0
35,0,3,0
35,1,2,0
29,1,3,0
40,2,0,0
35,1,8,1
34,0,2,0
37,1,2,0
38,0,1,0
36,1,2,0
46,0,1,0
40,0,2,0
33,2,1,0
30,2,3,0
44,0,0,0
48,0,2,0
41,1,1,0
31,0,3,0
27,1,1,0
41,1,2,0
42,1,3,0
32,6,0,1
36,0,3,0
35,0,2,0
36,1,1,0
33,1,5,0
28,0,3,0
40,2,1,0
42,1,3,0
25,2,0,0
40,1,2,1
30,2,1,0
38,2,2,1
33,0,0,0
40,0,3,2
38,1,2,0
38,0,3,0
44,2,1,0
34,0,1,0
40,2,1,0
36,0,1,0
34,3,0,0
47,3,0,0
32,6,2,0
37,3,1,0
27,8,0,1
34,1,1,0
33,2,3,0
34,1,1,0
42,4,2,0
31,2,3,0
32,0,0,0
53,0,2,0
36,0,1,0
41,0,1,0
41,1,2,0
29,0,3,0
43,1,1,0
34,2,1,0
42,1,4,1
55,0,2,0
31,1,2,0
33,1,0,0
41,0,10,0
36,0,2,0
30,2,2,0
38,0,4,0
39,4,1,0
41,3,1,0
23,1,8,1
35,0,4,1
32,0,0,0
37,1,1,1
42,2,2,0
34,0,2,0
38,0,3,0
35,1,1,0
43,2,2,0
38,2,1,0
49,1,6,0
38,2,5,0
33,7,1,2
23,1,2,0
39,1,1,0
28,8,2,1
43,0,1,0
44,4,4,1
31,6,3,0
35,1,3,0
43,1,0,0
32,2,4,0
32,1,4,0
36,0,2,0
48,0,1,0
29,2,0,0
35,4,0,1
43,1,1,0
34,2,1,0
35,1,4,0
26,5,2,0
41,3,1,0
39,1,1,0
31,0,0,0
43,1,4,0
40,1,2,1
37,1,0,0
36,1,1,0
33,3,2,0
44,2,1,0
34,1,1,0
36,0,0,0
40,1,1,0
27,1,2,0
38,3,1,0
31,0,1,0
33,0,0,0
39,2,1,0
38,1,0,0
29,2,2,0
32,1,4,0
30,4,2,0
36,2,2,0
26,1,2,0
42,1,2,0
42,2,2,0
33,1,3,0
27,1,3,0
43,3,2,1
32,2,6,0
32,0,9,0
35,4,1,0
39,0,3,0
38,1,2,0
29,1,4,0
33,1,2,0
41,1,1,0
49,2,1,0
47,2,1,0
40,2,4,0
29,1,5,1
42,1,2,0
34,2,0,0
41,2,2,0
41,1,1,0
24,2,2,0
40,5,0,0
45,3,1,0
32,0,2,0
39,2,0,0
32,4,4,0
29,0,1,0
38,1,0,0
32,2,2,0
23,2,5,1
36,1,2,0
36,3,1,0
35,2,1,0
33,3,3,0
31,0,1,1
33,0,2,0
46,1,1,0
40,0,0,0
23,1,4,0
38,0,4,1
39,1,6,1
33,1,0,0
30,2,0,0
32,8,1,1
43,3,5,1
32,1,0,1
38,4,2,0
34,1,1,0
42,2,0,0
18,11,1,0
34,1,3,0
24,1,11,0
42,0,1,0
28,1,1,1
35,2,1,0
36,3,0,0
44,1,1,0
21,3,10,7
38,1,1,0
48,0,0,0
43,1,1,0
39,2,0,0
35,3,2,0
40,1,1,0
43,3,0,1
38,0,1,0
29,1,3,0
37,0,0,0
42,1,1,0
43,1,4,0
45,1,4,0
35,2,1,0
42,0,1,0
41,1,3,0
22,2,1,1
43,2,3,0
32,1,2,0
37,1,0,0
32,1,2,0
25,2,2,1
36,1,2,0
32,1,1,0
41,0,1,0
40,1,4,0
41,2,1,0
34,3,0,1
27,0,5,0
37,3,1,0
22,9,1,0
52,1,2,0
38,1,1,0
27,1,2,0
37,2,1,0
37,3,5,0
28,2,3,0
31,2,2,0
25,1,1,0
35,0,0,0
36,3,3,1
33,3,2,0
26,0,17,0
49,1,1,0
35,5,1,2
38,1,2,0
31,1,0,0
43,3,0,0
35,1,0,0
28,0,0,0
34,1,2,0
42,1,0,0
46,1,0,0
42,2,2,0
40,0,0,1
34,1,1,1
38,0,1,0
39,0,3,0
36,1,1,0
30,3,3,0
43,2,1,0
24,2,0,0
39,0,1,0
42,1,1,0
29,2,3,0
43,0,3,0
39,0,3,0
34,1,2,0
39,3,0,0
39,1,2,0
38,2,2,1
34,0,0,0
29,0,5,1
42,1,1,0
35,0,1,0
31,3,0,0
35,2,2,0
35,3,0,0
34,1,3,1
41,2,2,0
41,2,1,0
29,2,0,0
42,4,2,0
35,5,3,0
44,2,0,0
46,2,2,0
44,1,2,0
19,0,26,1
42,0,2,0
26,1,4,0
37,7,1,0
32,0,1,0
38,1,0,0
41,0,2,1
43,3,1,0
36,3,0,1
31,1,0,0
39,2,1,0
46,1,2,0
38,2,3,0
44,0,0,1
34,2,2,0
43,1,0,0
31,3,3,0
34,2,0,0
33,1,1,0
13,5,8,4
26,1,0,0
34,3,3,0
32,3,0,0
30,1,1,0
43,1,1,0
34,1,2,0
34,0,0,0
36,0,2,0
39,1,3,0
46,3,2,0
44,1,1,0
33,0,0,0
48,1,3,0
38,0,1,1
44,3,2,0
44,3,2,0
34,2,2,0
37,1,3,0
50,1,1,0
40,1,1,0
25,2,1,1
36,2,2,0
37,2,1,0
35,1,2,1
34,1,1,0
38,2,3,0
41,1,2,0
30,9,0,0
35,4,3,0
28,1,0,0
40,0,3,0
30,1,0,0
35,0,5,0
42,3,1,0
27,3,4,0
38,0,0,0
30,0,1,0
29,1,0,0
35,0,0,0
32,0,0,0
36,2,1,0
45,2,2,0
37,1,2,0
44,2,0,0
32,1,1,0
40,2,2,0
40,0,3,1
26,0,0,0
30,1,2,0
37,0,2,0
48,2,0,0
41,3,3,0
53,1,1,0
23,1,9,4
48,0,0,0
31,1,1,0
41,0,0,0
42,3,2,0
37,0,1,1
33,0,3,0
22,7,5,0
42,1,0,0
35,1,1,0
44,1,1,0
28,0,0,0
36,2,1,0
44,0,1,0
35,1,0,0
30,9,1,1
30,5,2,1
25,2,1,0
40,1,1,2
41,0,2,0
27,1,4,0
36,2,3,0
39,0,0,1
