Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
31,2,3,4
38,1,2,0
25,1,1,0
46,2,2,0
44,1,0,1
31,1,1,0
32,0,3,0
32,1,10,2
31,12,0,2
37,1,0,0
33,2,2,1
28,8,0,1
40,0,2,1
55,1,0,2
49,0,2,0
46,3,1,0
27,2,1,0
47,0,0,0
34,0,1,1
45,1,1,2
44,4,0,2
31,1,2,0
35,2,2,0
36,0,2,0
37,1,0,0
40,2,1,1
36,0,0,0
42,3,2,1
38,2,2,1
41,1,1,0
38,1,1,0
36,0,1,1
40,3,1,1
46,0,4,2
36,2,0,2
31,0,2,0
36,0,1,1
33,0,0,1
36,0,3,0
40,3,3,1
33,6,4,3
42,1,1,1
39,12,0,0
31,0,1,0
38,0,3,0
51,2,2,0
34,4,1,1
34,1,2,0
45,1,2,0
31,6,0,1
26,0,2,0
36,0,1,1
34,0,1,1
43,1,1,0
36,1,0,0
38,2,0,0
42,2,1,1
21,3,10,1
38,3,3,0
30,2,1,0
44,0,0,0
36,9,5,6
30,5,4,4
29,1,0,2
30,0,2,0
44,0,0,0
40,1,1,1
35,1,0,1
19,2,1,1
32,2,1,0
39,1,1,1
38,1,0,1
43,6,0,0
42,0,2,1
36,3,1,0
32,1,3,0
27,0,1,0
46,2,2,0
33,1,0,1
34,0,2,0
42,1,1,0
38,1,0,0
41,0,2,4
36,1,1,1
31,1,3,0
49,2,1,1
37,0,0,0
43,1,0,4
48,2,2,1
40,1,1,0
31,0,1,0
35,0,0,0
27,6,4,5
33,3,2,1
43,0,3,1
40,1,1,0
40,2,1,3
38,0,5,0
36,1,1,0
24,0,1,1
44,0,3,0
57,2,1,0
34,1,2,0
36,0,2,0
32,3,1,0
43,1,0,1
30,13,0,1
38,1,2,0
40,0,0,1
36,2,1,2
33,1,1,2
45,2,2,0
37,3,1,0
40,3,1,1
28,0,5,4
37,0,0,0
46,0,3,0
29,7,1,2
46,2,0,0
35,0,0,0
25,1,0,1
34,1,1,1
30,0,1,0
38,1,2,0
39,3,2,1
48,1,3,0
44,1,0,0
40,0,0,0
21,12,0,0
36,2,1,1
26,1,3,1
41,1,1,0
42,0,2,0
36,2,0,1
33,0,15,0
32,3,0,1
46,4,0,0
40,0,2,1
36,1,1,0
37,1,1,1
38,1,3,0
35,0,9,2
40,2,1,1
31,0,2,0
34,3,0,0
22,12,0,2
35,0,1,0
31,0,3,0
40,2,3,0
34,3,2,3
29,0,3,0
46,2,0,0
35,0,1,1
30,2,1,0
36,2,1,1
22,4,0,1
38,1,2,1
33,4,1,0
45,5,0,1
38,2,2,1
20,6,8,5
30,3,1,1
39,0,2,0
39,2,0,0
41,1,2,1
32,1,0,0
34,1,2,1
41,1,1,1
38,2,1,0
38,3,0,1
34,0,2,1
31,2,1,1
35,1,1,0
33,2,1,0
36,0,0,1
45,2,1,1
32,3,6,2
29,6,5,3
40,0,3,0
41,1,1,1
44,1,5,0
35,2,1,0
29,2,2,1
38,2,2,1
35,2,2,0
32,1,0,0
27,1,7,1
31,1,4,0
35,2,2,0
34,2,1,0
39,1,1,1
29,0,3,1
28,3,0,2
40,0,0,1
43,1,1,2
39,0,1,1
41,1,2,0
32,0,0,1
31,2,0,0
27,0,1,2
38,1,1,2
39,1,1,0
28,2,1,0
45,2,0,1
44,1,1,0
21,6,5,9
38,3,1,0
27,0,1,0
43,1,1,0
38,12,0,1
38,0,1,1
41,1,3,1
35,0,0,0
43,2,0,1
28,7,9,7
29,2,0,0
14,5,5,6
37,3,1,4
51,0,4,1
34,2,1,0
39,1,1,0
33,0,2,1
38,1,1,1
40,0,2,0
42,1,3,0
44,1,0,0
28,3,1,0
38,0,3,0
40,2,1,0
40,0,0,0
38,0,1,1
44,0,1,1
39,3,1,0
41,6,3,3
43,2,0,0
44,2,2,0
37,2,3,0
44,5,1,1
32,3,2,0
44,2,0,1
37,2,1,0
37,5,3,0
33,5,3,0
30,3,0,0
34,0,1,1
43,1,1,1
33,1,3,1
43,1,1,3
36,1,9,1
33,0,0,0
28,3,0,1
37,1,2,2
28,0,0,1
37,1,0,0
38,0,2,3
42,1,2,0
54,1,1,0
34,0,0,3
39,0,0,0
32,0,1,3
26,21,1,0
31,1,2,1
38,1,2,0
44,0,5,0
30,8,0,0
39,1,1,0
36,2,3,1
39,3,1,1
45,2,0,0
28,4,1,1
40,0,0,1
27,0,0,1
49,3,4,0
52,3,1,1
35,0,10,1
19,5,5,6
31,3,0,0
51,2,2,0
40,0,4,1
42,1,4,0
49,0,0,0
28,2,0,0
29,0,1,0
43,1,0,0
35,1,1,0
44,1,2,1
44,2,2,0
46,0,2,1
22,1,12,0
35,0,2,0
27,1,1,0
46,0,1,1
52,2,1,0
29,10,0,1
31,2,1,0
42,1,4,1
37,1,1,0
34,2,4,1
37,2,0,1
33,2,1,0
40,2,3,1
28,2,2,2
51,0,0,0
33,1,0,0
36,1,1,0
25,2,1,0
33,0,3,0
37,5,2,1
26,7,7,3
39,1,2,2
44,2,3,0
33,0,0,1
33,0,0,0
32,0,0,0
25,7,0,1
37,2,0,1
38,1,3,0
40,0,2,1
23,3,5,6
44,2,2,2
37,0,0,1
31,2,2,1
36,0,1,0
34,4,0,0
33,0,2,0
31,4,3,0
28,4,2,0
28,7,1,1
25,8,0,1
33,2,2,0
28,5,5,7
37,0,3,1
40,1,1,2
43,1,2,0
44,1,3,1
40,2,2,1
18,1,17,2
35,0,2,1
37,0,2,0
32,2,4,0
43,0,1,2
42,1,0,1
37,0,1,1
29,1,1,0
38,1,3,2
29,1,0,0
39,1,1,0
32,0,0,1
32,3,0,0
38,0,1,0
31,2,1,2
35,0,2,0
44,1,1,1
33,2,1,0
31,2,5,1
33,1,0,1
41,3,1,0
39,1,1,0
41,1,0,0
24,4,7,17
32,2,2,0
43,3,2,4
42,1,1,0
28,1,1,0
27,2,3,4
40,0,2,2
42,1,1,0
41,0,2,0
42,2,1,0
32,2,1,0
36,0,2,0
42,5,1,0
31,2,1,0
47,2,1,0
23,0,1,1
24,1,0,2
26,5,4,3
33,1,1,1
38,0,1,1
37,1,0,1
46,3,1,1
28,1,1,1
52,1,1,0
49,2,0,1
20,1,5,6
40,2,1,1
35,0,1,0
43,1,3,1
39,1,2,0
44,1,1,0
32,2,0,0
38,3,1,0
37,2,0,1
21,8,1,6
27,1,11,0
39,2,0,0
32,1,0,1
39,1,2,0
31,2,1,0
41,0,2,0
36,2,1,0
30,0,0,0
33,9,0,0
42,1,0,0
43,0,0,0
34,10,1,2
45,1,2,1
48,0,1,0
38,0,2,2
38,2,3,0
35,3,0,2
19,1,14,1
30,4,6,7
30,1,2,2
34,1,2,3
37,1,1,0
36,1,1,0
36,3,2,2
39,2,3,0
37,0,3,0
36,2,3,0
39,0,1,1
36,15,1,2
32,3,1,0
44,3,2,1
34,2,1,0
37,1,3,2
29,0,13,3
28,2,1,0
44,0,1,1
32,1,2,0
36,3,4,1
36,2,0,0
39,0,0,0
32,2,1,0
33,1,2,1
32,5,0,0
31,0,2,1
40,1,1,1
33,1,1,0
47,1,0,1
41,0,5,0
34,0,2,0
37,2,0,0
25,3,3,2
41,2,2,0
43,0,1,2
25,0,1,1
35,0,0,1
39,2,1,0
41,3,4,0
49,0,3,1
36,2,0,2
34,2,1,1
26,0,5,0
34,5,3,1
36,0,3,0
30,2,1,2
31,1,0,1
34,5,4,2
30,1,0,0
34,2,5,0
29,16,0,0
35,1,1,1
35,5,1,0
36,0,0,0
43,1,0,3
28,2,2,0
31,3,0,0
31,1,1,0
45,0,1,0
40,0,0,0
30,2,1,1
40,1,2,1
41,1,1,0
31,0,1,0
33,0,0,0
39,0,0,1
39,2,2,1
29,1,9,1
37,9,0,0
49,1,1,0
45,0,3,1
45,1,2,0
40,1,2,1
40,2,2,0
31,0,1,0
32,2,3,0
30,0,0,1
25,3,1,1
36,0,0,1
44,3,1,1
38,2,0,0
21,2,1,2
31,1,6,1
27,1,1,0
36,0,3,1
37,0,1,0
46,3,2,0
42,1,1,1
38,1,1,0
23,1,0,1
44,1,2,0
48,1,1,1
42,1,0,1
25,4,6,7
28,3,5,4
36,0,0,0
27,1,0,0
45,3,0,0
47,2,4,1
20,4,10,5
47,3,2,0
39,0,2,0
47,0,1,0
33,1,1,1
33,0,1,1
34,0,2,1
44,7,3,4
33,0,2,0
51,1,1,0
33,1,1,0
37,2,2,0
28,4,5,4
34,1,2,1
33,0,2,1
44,2,0,1
44,3,0,1
43,2,0,0
32,1,0,1
33,3,2,0
35,1,0,0
49,1,0,0
37,3,1,1
28,1,0,1
34,1,2,0
40,0,1,0
19,18,0,0
46,0,2,1
47,0,1,0
24,11,1,2
45,0,0,0
34,1,0,1
40,1,2,1
23,5,7,6
43,1,0,0
31,2,0,0
45,1,0,2
37,1,1,0
25,1,1,0
25,1,0,1
24,2,2,2
54,2,0,2
32,0,2,0
38,0,1,1
27,8,2,0
49,0,2,0
42,6,3,1
32,0,1,3
40,1,0,1
40,5,4,1
38,1,2,1
27,0,0,1
36,2,2,1
28,0,0,1
27,6,6,2
33,0,2,1
27,11,1,0
35,0,2,0
34,0,9,1
44,1,2,1
30,0,1,0
40,2,0,1
33,2,0,0
36,1,0,1
43,3,1,0
40,2,0,1
51,0,1,1
43,1,1,1
36,1,0,0
39,0,0,2
25,2,2,0
40,1,0,0
29,0,4,0
38,0,1,2
33,2,0,0
33,3,1,2
26,0,10,1
42,1,4,1
51,3,2,2
51,1,0,0
22,17,0,0
37,0,0,1
37,1,1,0
22,2,4,2
32,1,1,0
30,1,3,2
28,0,0,1
38,0,1,0
47,2,4,0
45,1,1,0
39,0,2,0
34,1,2,0
37,2,0,2
44,0,0,0
31,0,5,1
43,0,1,0
35,0,0,1
32,1,1,1
29,0,1,0
38,1,0,1
29,1,1,1
38,0,1,0
34,1,4,0
33,1,2,0
43,1,1,0
38,0,0,2
45,2,0,0
32,2,3,0
46,2,2,0
32,3,2,0
52,0,1,0
31,0,0,1
36,1,1,0
45,4,2,0
40,1,1,1
38,1,2,0
26,2,3,2
30,0,2,0
40,1,0,0
27,1,1,0
32,0,2,2
46,1,0,0
31,0,0,1
45,1,0,0
32,2,2,0
31,0,0,1
33,1,1,0
34,1,2,1
30,0,0,0
32,1,1,0
37,1,3,0
30,10,0,2
39,1,2,1
32,1,1,1
43,0,1,0
32,3,1,0
40,1,3,1
24,1,2,0
38,0,1,2
39,0,1,0
27,4,1,3
52,4,1,0
47,2,2,1
31,0,1,0
42,0,2,0
29,0,1,0
31,8,0,0
49,0,2,0
36,2,1,1
30,1,2,0
35,0,1,0
42,1,2,1
39,3,0,0
37,2,1,0
42,3,0,0
35,1,1,1
28,11,3,2
34,4,0,1
32,1,12,2
37,0,0,0
34,0,1,1
40,1,2,1
45,1,3,1
46,0,1,1
40,3,3,1
45,1,3,0
36,1,1,0
29,6,3,7
34,0,0,1
32,0,9,0
39,3,1,3
37,5,1,2
37,1,1,2
32,0,4,1
32,0,2,0
38,3,0,1
35,1,1,2
33,4,1,0
27,9,0,1
41,1,0,1
38,0,1,2
42,3,0,0
40,1,3,0
47,0,1,2
42,4,1,0
38,1,1,1
39,1,1,0
34,2,1,1
22,2,11,5
35,1,1,1
33,2,0,1
35,0,1,0
23,1,12,1
36,1,1,1
35,1,1,2
37,1,1,1
40,1,0,1
41,2,2,0
42,3,2,1
44,3,1,1
33,0,5,2
36,1,0,0
48,2,0,0
25,0,1,1
33,1,1,0
34,1,0,0
28,4,4,7
31,1,1,0
31,1,2,1
41,1,1,0
36,1,0,0
36,0,1,0
22,6,4,1
32,1,7,1
17,16,1,2
39,2,2,0
38,1,1,0
37,2,0,0
16,12,0,0
28,1,0,2
37,0,2,0
33,2,0,2
34,0,0,0
39,4,1,1
36,4,0,1
34,2,1,2
30,2,4,0
39,2,0,0
38,1,2,1
38,5,2,1
36,1,3,0
34,0,1,0
31,1,0,1
42,1,2,0
46,1,1,1
42,2,2,1
26,0,6,0
34,1,1,1
44,1,1,0
23,3,2,1
43,1,2,2
36,0,2,0
43,3,0,1
37,1,0,0
32,0,2,0
40,1,2,1
37,3,4,0
46,0,1,0
46,2,1,1
36,0,1,0
32,1,2,0
34,3,1,0
22,2,3,7
31,0,2,1
27,0,0,1
28,4,0,2
37,0,1,0
27,1,5,1
37,1,2,0
30,6,3,4
38,2,1,0
41,1,0,0
41,1,1,0
45,0,1,0
28,1,2,0
36,1,5,0
37,3,1,0
32,0,0,0
47,2,0,1
41,1,3,1
38,1,2,0
35,3,0,0
34,2,0,0
30,3,1,1
37,1,3,1
19,7,0,0
37,1,1,0
33,0,1,0
29,5,3,2
44,3,1,0
33,0,8,1
44,1,0,0
44,3,1,0
34,1,0,0
28,7,0,1
30,1,6,0
24,1,4,0
48,0,1,2
25,1,19,2
29,2,1,1
35,1,1,0
33,2,2,1
41,2,2,0
41,0,2,1
42,2,0,0
33,1,1,1
33,7,2,0
37,5,1,1
33,2,0,1
40,0,1,1
35,0,4,1
41,1,0,0
30,0,1,0
33,2,2,1
38,2,3,0
36,1,0,0
31,0,2,1
32,4,4,2
38,2,1,0
39,3,1,0
39,0,0,0
38,4,3,0
42,3,0,1
39,1,1,0
27,4,5,0
31,6,5,7
32,4,1,1
31,2,0,0
25,2,3,0
30,4,0,0
34,0,0,0
39,2,2,1
36,6,0,1
43,0,1,2
49,1,1,1
23,2,5,1
33,3,0,0
32,0,1,0
31,0,1,0
41,1,0,0
28,1,0,0
22,6,6,6
41,1,2,1
39,1,3,1
38,2,0,0
38,0,1,0
35,0,5,0
39,2,0,1
34,3,1,1
42,1,1,0
30,2,1,1
39,0,1,1
33,0,1,2
43,1,2,1
38,3,1,0
23,5,6,8
37,0,3,0
32,0,5,0
34,0,1,2
39,3,1,2
47,1,0,0
40,1,2,0
43,3,0,0
40,1,2,0
38,1,2,1
38,2,1,0
23,1,2,0
28,4,1,2
34,0,0,1
37,0,2,1
33,2,0,0
41,0,3,0
39,0,3,0
22,1,3,4
32,0,4,0
30,2,0,0
30,0,20,1
34,1,2,0
32,1,2,1
38,0,5,1
27,1,0,0
37,1,0,0
29,2,1,2
39,4,0,2
35,3,0,0
27,3,3,0
36,1,2,0
33,2,0,0
32,0,5,0
26,1,2,1
42,1,3,0
39,0,2,1
50,0,2,3
37,1,2,0
34,0,2,0
42,1,1,0
42,1,0,0
42,2,1,0
28,2,0,1
29,0,2,1
52,3,0,1
53,0,1,1
40,2,0,0
42,0,0,1
41,0,0,0
30,0,1,0
29,0,1,0
31,0,2,2
35,4,0,0
27,1,3,1
40,2,1,0
45,2,1,0
44,0,0,0
33,2,0,0
33,1,0,0
34,0,14,1
31,2,1,0
36,3,1,0
27,5,1,2
28,1,0,2
30,4,7,5
29,1,0,0
30,2,0,1
29,3,1,2
38,0,1,0
30,1,1,0
28,2,0,0
41,1,1,0
39,1,0,1
32,0,0,0
33,2,1,0
40,3,1,0
43,1,3,0
35,0,0,0
29,0,2,0
31,2,1,0
52,0,2,0
34,0,1,0
31,1,0,0
36,3,4,0
41,0,1,0
47,3,0,0
37,0,2,1
41,1,1,0
43,3,0,0
45,2,3,0
39,5,0,0
28,0,0,2
19,4,6,4
30,1,0,0
26,5,4,3
54,0,5,0
24,2,2,1
35,3,1,1
39,2,2,0
40,1,1,0
40,0,0,0
44,0,0,2
33,1,1,0
41,3,1,1
33,1,0,0
43,2,1,1
32,0,3,0
31,1,3,0
38,0,1,0
36,3,0,0
26,5,3,4
41,3,0,1
45,0,2,0
43,2,0,0
41,2,0,0
43,1,1,0
29,1,0,0
30,0,4,0
40,3,0,0
39,1,2,0
42,2,1,0
33,1,1,0
40,0,2,0
37,1,2,0
44,4,4,0
38,0,2,2
38,3,1,4
30,2,1,1
34,0,1,0
36,1,4,0
31,0,1,2
32,0,0,0
28,4,1,0
37,1,1,0
30,2,1,0
48,0,1,0
28,12,1,1
38,3,0,0
39,0,2,1
40,1,0,0
22,5,0,0
29,4,3,0
22,8,6,3
31,0,2,0
25,5,3,0
50,0,0,0
51,1,2,1
34,0,0,0
46,0,2,1
44,0,1,0
30,2,0,0
30,0,2,1
33,0,2,0
54,0,2,0
23,0,22,0
40,2,3,2
43,0,1,0
37,0,1,1
37,0,0,0
37,1,2,0
23,0,0,0
46,1,0,0
39,1,0,0
40,0,2,1
44,1,1,1
34,4,0,1
24,1,0,0
31,3,0,1
30,1,1,0
42,1,3,0
45,1,0,2
29,1,1,1
19,2,4,11
47,2,0,3
34,0,2,1
42,1,0,0
42,0,2,0
46,0,0,0
29,1,0,0
33,1,1,0
43,0,0,1
24,2,1,0
44,0,1,0
34,0,0,0
36,2,0,2
37,1,2,1
41,0,1,1
44,0,2,0
28,6,0,2
34,3,0,0
30,2,3,0
23,3,4,1
35,1,1,1
32,3,0,0
30,0,1,0
37,3,1,1
43,1,2,0
40,1,2,1
26,2,1,0
24,1,3,0
41,1,1,0
39,1,0,0
35,1,0,0
36,3,1,0
31,0,11,1
37,0,0,1
45,2,0,0
33,3,3,1
39,2,1,0
40,5,3,0
36,4,0,0
43,3,0,0
43,2,0,0
35,0,2,2
34,0,0,2
39,1,1,1
30,2,1,0
42,1,1,1
43,2,0,0
41,1,0,0
38,1,5,1
35,0,0,0
37,1,3,1
35,13,0,0
28,2,0,0
31,0,1,0
37,2,1,0
21,8,0,0
38,0,1,0
37,0,1,0
39,0,2,1
45,2,1,1
35,0,3,0
35,1,2,2
26,0,0,0
39,0,2,1
30,0,2,1
27,0,6,2
33,0,10,3
45,2,3,0
35,1,3,0
29,0,1,0
43,0,2,1
28,1,3,0
36,2,1,0
34,0,1,1
37,1,2,0
31,0,9,0
39,0,2,1
29,1,0,0
35,1,0,0
44,3,2,0
27,1,1,0
34,1,4,1
34,4,2,0
28,5,1,1
36,0,0,3
44,1,1,1
35,1,1,0
28,1,4,1
30,1,0,0
34,1,1,0
36,0,2,0
38,0,3,0
28,2,0,0
37,0,1,2
38,0,0,1
38,0,0,1
40,1,0,0
41,3,0,1
31,2,5,0
29,3,4,6
35,4,3,1
20,5,7,6
41,1,1,1
41,0,0,0
40,0,0,1
32,1,0,1
25,1,1,0
42,2,1,0
35,1,1,0
43,2,1,0
25,2,0,0
43,0,1,0
35,1,2,0
32,0,0,1
37,0,1,1
36,0,4,2
41,1,0,0
48,1,3,1
39,0,1,0
36,1,0,1
44,4,1,1
30,2,3,0
34,0,8,4
41,6,1,0
34,1,0,1
45,0,2,0
28,1,2,0
42,1,1,0
27,11,0,0
31,1,1,1
38,0,1,0
39,0,1,1
31,3,2,0
39,2,2,0
36,0,2,0
31,1,1,0
41,2,1,0
32,1,3,0
43,2,3,0
32,1,2,1
36,2,1,1
45,1,3,0
43,0,3,0
28,2,2,0
37,3,1,0
38,1,3,0
28,20,0,1
31,1,1,0
41,2,1,1
38,0,1,0
39,1,3,0
43,0,2,1
44,1,1,0
31,1,1,0
24,7,3,4
29,0,1,1
19,2,15,1
20,5,6,3
33,6,2,0
41,0,1,0
44,1,2,0
36,1,1,0
45,0,1,0
35,1,0,1
34,1,0,1
38,2,1,0
43,0,1,0
36,3,2,0
44,1,2,0
39,1,1,1
34,1,1,0
38,8,0,0
29,5,1,1
33,0,0,1
37,0,1,1
34,1,0,0
33,1,1,1
28,0,12,0
37,1,2,0
38,2,1,0
28,11,0,0
33,0,1,0
40,2,1,0
27,3,1,0
55,0,4,0
29,1,1,0
28,4,4,0
31,2,1,0
31,1,0,0
36,1,2,0
31,0,0,0
42,1,0,1
36,0,12,1
38,3,0,0
43,1,1,1
41,0,0,1
28,7,1,2
50,2,3,0
26,5,5,6
31,3,0,1
33,1,4,2
42,0,0,0
28,2,1,0
33,3,0,1
38,1,4,0
41,3,0,0
32,0,0,1
27,2,1,0
36,0,3,1
34,0,0,0
24,1,2,0
28,1,4,0
43,3,2,0
33,1,2,1
38,1,2,0
32,1,3,0
16,7,6,6
49,2,1,2
36,1,1,3
39,1,1,0
30,1,6,0
28,0,5,1
43,1,1,1
30,0,3,1
57,1,2,0
21,9,4,9
36,1,3,0
29,0,1,2
37,3,3,1
47,5,0,1
33,0,1,1
35,1,2,1
36,1,1,1
42,0,2,1
33,2,0,1
48,3,0,0
40,2,1,0
45,1,1,1
34,2,0,1
45,2,1,1
35,2,3,1
47,1,1,0
23,8,1,1
24,11,4,6
49,0,1,0
34,1,0,1
38,0,1,1
41,2,1,0
33,1,2,0
40,1,2,0
34,1,2,1
26,2,9,3
33,0,1,3
25,0,0,2
36,1,3,4
37,0,0,0
44,0,1,0
20,3,7,7
42,2,1,0
41,2,2,0
40,0,0,1
35,1,1,2
28,5,4,6
22,0,1,1
49,1,2,0
38,0,0,2
37,3,1,2
25,0,2,0
37,2,2,1
40,2,0,1
39,1,1,1
45,1,0,0
29,13,1,0
31,5,0,0
24,15,0,2
44,4,2,0
43,0,0,2
28,0,2,1
33,0,0,0
34,0,0,2
34,4,0,0
40,1,0,1
38,2,0,0
36,2,0,0
44,0,1,0
41,1,2,1
36,0,2,0
32,2,1,1
38,2,0,0
44,1,1,0
40,4,3,1
38,2,2,0
31,1,1,0
24,0,9,1
26,4,1,0
42,0,1,0
20,9,3,6
38,0,3,0
29,2,1,0
32,1,1,1
39,2,1,0
30,1,0,0
51,1,1,0
32,1,3,0
42,1,1,0
44,1,1,1
37,2,3,2
43,1,1,0
56,2,0,0
34,1,1,1
44,1,1,0
33,0,2,0
46,3,0,0
43,0,0,1
51,1,2,1
30,2,0,0
28,1,2,0
29,0,1,0
34,4,2,1
41,0,3,0
31,4,1,1
39,1,1,0
44,1,2,0
26,4,6,3
45,3,2,0
38,1,1,0
40,3,0,1
35,12,0,1
39,1,1,1
35,1,0,0
38,1,1,1
31,0,0,3
31,0,0,0
35,0,2,0
31,0,3,0
31,2,0,1
34,2,2,0
52,0,0,0
43,0,0,2
39,0,0,0
26,0,1,2
35,0,1,1
35,0,0,1
33,0,0,0
36,1,4,1
41,3,0,0
36,1,2,0
33,1,8,1
30,2,2,1
28,4,0,1
31,1,0,0
35,1,1,2
40,0,0,0
35,0,0,1
35,2,2,1
36,2,1,0
43,2,0,0
42,0,0,0
35,2,2,1
39,2,2,2
32,1,1,1
55,2,1,0
33,2,2,0
39,5,0,1
42,3,1,2
33,1,0,0
40,1,1,1
36,2,0,0
38,3,4,1
46,0,1,0
47,0,0,0
38,1,1,0
24,1,2,0
24,0,6,1
23,13,1,1
19,8,0,2
40,2,1,1
55,1,3,1
29,2,2,0
23,0,14,5
31,5,0,0
38,1,1,1
35,2,2,0
39,0,0,0
41,2,1,1
43,2,0,1
28,2,4,0
40,2,0,0
32,2,1,1
46,2,1,0
33,1,2,1
22,10,5,2
29,3,1,0
42,1,1,2
42,0,0,3
39,2,0,2
47,3,2,1
43,3,1,0
23,6,0,2
39,1,0,0
23,1,1,0
28,1,2,0
44,0,4,0
43,3,1,0
41,1,3,2
26,4,7,7
32,0,2,0
23,1,11,2
28,1,1,1
35,1,3,2
45,1,1,1
27,2,1,0
27,1,1,0
35,4,0,1
44,1,1,0
35,1,3,0
43,3,1,0
33,4,1,1
41,1,1,0
35,0,1,1
38,1,2,1
38,0,3,0
39,2,1,1
35,1,2,0
43,1,0,0
25,3,0,2
45,1,0,0
43,0,2,1
29,6,5,3
43,1,1,0
26,0,1,0
40,1,0,1
33,2,0,0
29,1,1,0
44,2,0,0
44,0,1,0
41,2,0,0
20,6,6,6
38,1,0,0
32,2,1,3
40,2,1,1
28,3,0,1
35,0,3,1
27,5,5,6
29,1,2,3
41,0,1,2
33,0,4,0
36,1,0,1
23,7,4,2
39,0,0,1
46,1,0,2
36,5,1,2
47,2,3,0
34,1,2,2
35,2,1,2
40,0,0,1
19,23,0,1
36,1,1,0
33,3,1,1
34,0,2,0
37,4,1,2
32,0,1,0
38,1,1,1
37,2,1,1
32,2,0,0
49,5,1,1
48,3,2,0
34,3,2,1
28,0,1,1
36,3,0,0
37,0,6,2
40,2,2,0
22,5,4,3
40,2,0,1
33,1,1,2
38,2,1,0
30,4,2,4
43,5,1,1
33,0,9,1
18,9,0,1
42,2,0,1
26,4,4,2
31,2,0,1
33,2,1,0
39,0,2,0
32,2,6,0
41,4,1,0
36,2,0,0
34,0,0,2
43,1,1,0
31,0,1,1
22,7,4,5
31,1,1,0
41,4,1,0
46,1,0,0
22,1,0,0
36,1,2,0
23,3,5,2
28,0,6,1
40,1,1,0
40,5,1,1
36,0,0,0
40,1,2,1
35,0,6,1
27,2,5,1
34,2,1,0
44,3,0,0
38,0,2,3
33,2,0,0
27,3,1,1
27,12,1,2
43,0,1,0
43,3,8,1
41,0,1,0
29,2,1,0
21,4,4,8
41,2,0,0
27,2,1,0
21,9,0,2
46,2,1,0
39,2,3,0
28,0,0,0
26,3,3,1
29,2,1,0
30,4,1,0
35,2,1,0
34,1,3,0
32,2,4,0
28,1,4,0
41,2,2,0
34,2,3,0
49,2,3,0
35,2,0,1
42,0,2,1
47,0,0,0
29,1,4,2
36,1,1,1
36,4,1,0
24,5,1,1
31,3,0,1
34,1,1,0
46,2,0,0
47,1,2,2
29,2,8,2
38,0,3,1
39,2,2,1
28,0,2,0
29,2,0,2
28,5,5,7
33,5,1,1
36,0,0,0
51,1,1,1
42,2,4,2
46,3,2,0
46,4,4,1
39,2,0,1
24,0,8,1
34,1,0,1
32,8,1,3
32,0,1,0
23,9,0,2
35,0,4,1
38,0,2,0
39,4,3,0
48,0,1,0
37,1,1,0
26,2,1,0
33,2,1,0
37,2,0,0
25,0,1,2
37,0,1,0
27,1,2,1
41,1,1,0
26,5,5,2
30,2,4,5
27,0,2,0
40,1,0,2
27,0,0,0
38,2,1,1
42,0,0,1
30,0,2,0
28,1,1,0
32,1,0,0
39,1,0,0
46,0,1,0
39,0,2,0
25,2,1,1
51,1,0,0
40,0,0,0
34,0,0,1
40,1,1,1
39,1,1,0
36,0,2,1
41,2,3,3
43,2,1,0
42,1,2,1
30,0,0,0
41,4,1,1
40,9,0,2
41,2,1,1
35,0,3,0
35,3,0,0
31,1,3,2
33,3,1,1
43,0,0,0
36,1,2,0
35,1,0,1
49,1,1,0
36,1,3,0
29,1,1,1
37,2,1,1
41,2,2,0
27,11,0,2
39,2,1,2
24,9,0,0
41,2,0,0
28,0,1,0
37,4,2,1
39,0,0,0
26,0,1,0
29,1,10,4
33,2,1,0
50,1,1,1
34,0,1,0
42,0,1,0
37,2,1,0
29,0,1,0
33,2,3,0
49,0,2,1
34,1,1,0
36,1,1,1
33,0,1,1
37,2,1,2
40,1,0,2
33,0,1,0
29,2,0,1
39,1,0,0
30,0,12,0
31,2,3,0
29,1,0,1
33,1,4,0
28,1,0,0
36,1,3,1
32,2,1,0
31,0,1,0
33,2,0,0
43,1,3,1
45,2,0,0
36,2,0,0
32,0,0,0
38,2,1,1
23,11,0,3
40,0,2,0
45,1,2,1
35,1,1,1
27,7,6,7
34,1,1,0
33,1,1,0
19,0,2,0
36,2,1,0
36,0,1,1
42,1,0,0
37,0,0,2
29,2,0,1
33,2,1,2
35,0,3,0
24,3,5,1
31,0,3,0
29,1,0,0
33,2,0,2
38,3,3,1
46,0,3,0
40,1,0,2
45,1,0,1
43,3,0,0
38,1,3,0
48,2,0,1
29,0,2,0
26,7,5,1
37,0,1,0
27,2,0,0
33,5,1,5
30,0,1,2
38,1,2,0
34,2,1,2
20,11,0,2
29,3,4,1
40,1,3,0
38,6,0,0
32,2,1,1
37,2,2,3
27,1,5,0
38,1,0,1
46,3,5,2
43,0,3,0
36,3,1,0
47,2,2,0
42,0,1,0
36,2,1,0
39,1,1,1
44,0,1,0
34,1,3,1
35,1,1,1
34,1,1,0
34,2,0,0
38,3,1,1
41,2,2,0
36,1,3,0
34,2,6,2
33,2,0,0
20,1,9,4
34,1,0,1
39,0,3,0
44,1,1,1
