Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
45,0,3,1
41,2,1,1
33,0,1,0
49,0,2,0
32,5,3,0
32,0,2,0
33,0,3,0
23,10,0,0
33,11,0,1
29,0,3,0
27,1,2,0
34,1,2,1
37,0,2,0
30,2,1,0
33,3,4,0
42,1,0,0
27,3,3,0
35,0,2,0
39,0,3,0
34,0,2,1
46,1,0,0
34,4,1,0
40,1,2,0
40,0,1,0
32,1,0,0
32,1,2,0
33,2,2,1
39,0,1,0
43,1,4,0
41,1,4,0
46,0,2,0
43,2,2,0
30,2,2,0
42,3,2,1
51,0,1,0
34,0,2,0
39,1,1,0
30,0,2,0
24,1,4,0
38,0,0,0
34,0,0,1
46,2,2,0
41,1,4,0
39,7,2,0
49,0,1,1
38,2,4,0
32,0,1,0
36,2,1,0
48,1,5,0
41,0,1,0
19,1,13,1
33,1,0,0
43,1,0,0
43,1,2,0
9,4,14,8
38,1,0,0
32,0,2,0
34,0,0,0
36,0,0,0
40,2,2,1
14,0,23,1
21,11,0,0
38,0,4,0
38,5,3,0
46,0,1,0
39,1,1,0
36,5,0,0
31,1,7,0
28,0,3,0
41,3,6,0
39,5,0,0
39,1,0,0
37,1,4,0
38,2,3,0
39,2,2,0
39,1,0,0
30,0,4,0
55,1,2,0
43,0,2,0
41,2,5,0
31,8,3,0
35,4,1,1
46,0,2,0
28,1,0,0
39,1,3,0
48,0,1,0
31,3,2,0
13,2,1,0
37,1,2,1
32,1,2,0
40,3,3,0
32,1,4,0
37,2,0,0
28,2,2,0
39,0,2,0
39,1,0,0
34,3,3,0
26,1,0,0
43,1,1,0
31,2,0,0
33,5,2,2
36,2,8,1
37,2,3,0
38,1,1,0
35,2,1,0
46,1,1,0
40,1,2,1
44,2,1,0
47,2,2,1
35,2,1,0
29,0,3,1
19,1,16,0
33,0,1,0
29,1,2,0
21,11,5,1
41,0,1,0
48,0,4,0
32,1,0,0
43,2,1,0
37,2,4,0
36,2,0,0
28,2,2,0
41,0,1,0
33,1,1,0
36,2,4,0
32,1,3,1
37,1,1,0
47,3,3,0
24,1,3,0
47,0,2,0
38,9,2,0
25,4,3,0
31,0,4,0
31,1,2,0
30,0,1,1
28,4,1,0
36,5,1,0
33,0,1,0
38,1,0,0
27,3,0,0
33,0,2,0
33,2,2,0
29,0,1,0
41,1,4,1
40,1,0,0
35,3,3,0
29,0,2,0
26,2,2,0
44,0,1,1
29,0,2,1
40,1,0,2
40,1,0,0
34,0,2,0
34,3,0,0
35,0,2,0
41,1,0,0
41,3,3,0
27,0,10,1
38,1,2,0
45,3,4,0
20,3,22,0
41,6,0,0
42,1,2,0
44,9,2,0
41,2,1,1
28,0,1,0
44,3,2,0
31,1,1,1
42,2,3,0
35,1,2,1
34,0,1,0
26,7,4,1
32,1,0,1
22,0,17,0
42,3,2,0
38,1,1,0
45,2,3,0
43,1,1,0
36,0,0,1
25,0,11,1
36,1,2,0
33,0,1,0
29,1,12,1
32,2,1,0
29,12,1,0
39,2,3,0
40,1,0,0
29,1,2,0
36,2,1,0
35,1,1,0
38,1,1,0
44,0,0,0
38,1,2,0
30,2,12,0
39,0,2,0
38,1,1,1
41,1,2,0
29,5,0,1
42,1,2,0
31,1,1,0
32,1,2,0
37,1,4,0
25,1,1,0
35,2,2,1
44,1,5,0
32,0,3,0
48,4,3,0
31,1,1,0
42,1,2,0
12,0,26,1
44,0,3,0
39,0,1,0
31,1,1,0
47,1,2,0
34,0,1,0
32,0,2,0
47,1,3,0
33,2,3,0
31,1,1,0
33,1,4,1
40,2,3,0
56,0,1,0
32,3,2,0
33,1,2,0
42,0,2,0
31,3,1,0
39,3,0,0
30,1,1,0
37,1,2,0
38,0,1,0
40,2,0,0
35,0,1,0
41,1,3,0
27,1,1,0
29,2,0,0
34,4,3,1
41,0,2,0
39,0,2,1
41,3,1,0
37,1,2,1
42,1,3,0
33,2,1,0
33,3,3,0
39,3,3,0
36,1,2,0
35,1,3,0
36,2,0,0
42,1,1,0
28,1,3,1
37,1,2,0
40,1,2,0
39,1,0,1
26,2,1,0
36,2,5,0
33,0,0,0
36,3,6,0
36,1,1,0
42,1,3,1
37,0,2,0
31,3,0,1
25,12,1,2
33,1,0,1
37,0,2,0
48,0,1,0
25,1,1,0
41,0,1,0
34,3,1,2
30,8,0,0
32,7,2,0
25,0,4,0
49,1,1,1
25,1,0,0
28,2,0,0
43,3,1,0
29,7,2,1
33,2,0,0
37,2,2,1
37,1,4,0
35,1,1,0
37,0,4,2
31,2,3,0
21,2,14,1
32,10,2,0
34,2,1,0
35,0,2,0
48,6,1,0
42,2,2,0
33,2,15,0
43,0,2,0
40,1,4,0
35,4,3,0
36,0,1,0
39,1,1,0
42,2,1,0
26,2,1,0
37,0,1,0
25,1,1,0
42,0,5,1
42,1,3,0
25,1,7,0
35,0,0,0
40,2,1,0
41,1,3,0
22,3,10,1
33,1,1,0
41,0,1,0
32,1,3,0
43,3,3,0
45,2,2,0
34,0,2,0
28,2,2,0
33,2,2,0
30,0,8,2
33,0,3,0
40,4,2,0
35,0,6,0
48,1,5,0
51,0,1,0
36,1,1,0
35,1,2,0
26,2,1,0
31,1,3,1
40,1,2,0
42,2,3,0
42,1,5,0
30,2,1,0
33,0,1,0
38,1,0,0
35,0,3,0
35,0,3,0
38,3,2,0
59,2,4,0
40,1,2,0
45,2,1,0
40,0,2,0
33,0,4,1
31,1,2,1
58,2,3,0
31,2,2,0
28,1,4,0
36,1,0,0
41,3,4,1
50,1,1,0
47,2,2,0
45,0,2,0
36,3,2,0
35,1,8,0
32,1,0,1
44,1,0,1
38,1,3,0
6,0,33,3
35,2,1,1
37,1,1,0
40,0,3,1
27,6,1,0
42,0,1,0
46,2,0,0
28,3,2,0
54,3,2,0
29,1,3,0
36,2,5,0
33,0,3,0
39,1,1,0
41,1,3,0
39,0,1,0
33,0,1,0
37,2,1,0
37,4,3,1
39,4,1,0
33,2,3,0
25,2,0,2
44,0,1,0
29,0,2,0
36,1,1,0
39,2,2,1
28,0,0,0
39,0,0,0
24,0,2,0
30,0,3,0
21,7,8,2
34,2,2,0
42,2,3,0
41,1,1,0
41,2,0,0
36,2,0,0
37,1,3,0
43,2,1,0
27,0,1,0
22,1,19,4
38,3,1,0
32,2,0,1
31,2,3,0
37,4,1,0
22,20,0,2
32,2,1,0
35,1,2,1
39,2,1,0
42,3,1,0
43,1,2,0
40,1,1,0
32,0,4,0
32,0,2,0
28,0,0,0
39,3,0,0
38,1,3,0
19,12,3,0
37,1,0,0
25,1,1,0
35,1,3,0
36,3,4,0
21,0,5,0
31,1,4,0
28,3,1,0
25,6,1,0
35,2,2,0
47,0,0,0
45,1,5,0
32,1,2,0
39,2,2,0
35,0,3,0
32,4,0,0
40,1,1,0
28,1,3,0
24,1,5,1
41,2,2,0
34,2,3,0
38,0,3,0
24,6,4,0
41,1,0,0
43,3,2,0
34,2,2,0
44,0,2,0
35,3,2,0
34,2,2,0
35,0,2,0
28,1,2,0
41,3,1,0
37,2,0,0
55,2,1,0
46,2,1,0
33,8,4,1
37,1,5,0
39,4,0,0
34,4,4,0
34,2,2,0
31,0,2,0
40,1,2,0
31,1,4,0
44,1,5,0
41,2,2,0
36,1,1,0
36,1,0,0
44,2,3,0
28,1,1,0
37,0,1,0
38,0,1,1
39,2,2,1
44,1,4,1
43,2,4,1
26,8,1,1
46,3,0,0
27,1,2,0
36,1,1,0
27,3,1,0
20,5,1,0
29,8,3,1
39,0,1,0
28,4,1,0
49,2,0,0
34,7,0,1
39,2,2,0
37,0,0,0
30,1,3,1
31,3,1,0
40,1,1,0
34,1,2,0
38,1,2,0
25,1,4,0
26,0,4,0
37,5,1,0
39,4,1,0
35,2,2,0
18,0,25,1
38,1,0,0
28,1,3,1
21,1,15,0
35,1,5,0
45,1,5,0
36,1,1,0
31,0,2,0
30,13,0,0
36,0,4,0
50,0,1,0
43,1,0,0
41,0,0,0
19,3,5,1
35,9,0,1
32,0,3,0
23,0,16,0
36,0,1,0
38,1,5,0
32,4,2,1
36,2,4,0
34,1,2,0
34,1,2,0
31,1,1,0
43,3,2,0
30,2,1,0
37,3,2,0
32,3,2,0
42,1,3,1
30,0,2,0
41,3,2,0
47,3,2,0
26,2,3,1
44,2,4,0
39,1,2,0
35,3,1,0
26,4,11,5
46,0,3,1
34,1,1,1
36,2,3,0
41,3,3,0
31,1,3,0
28,1,2,0
45,2,2,0
34,1,4,0
31,2,2,0
46,1,1,0
38,7,1,0
39,0,1,0
44,1,0,0
32,2,2,0
32,1,1,0
48,2,0,0
35,2,2,0
39,1,1,0
42,0,1,0
26,6,2,0
34,2,0,1
35,2,3,0
46,0,1,0
27,8,3,1
34,1,4,0
47,0,0,0
30,3,2,0
35,1,1,2
40,0,3,0
29,2,5,0
49,2,2,0
38,0,2,0
36,2,8,0
33,2,2,0
39,1,3,0
31,0,1,0
34,0,1,0
32,0,1,0
40,1,3,0
34,1,2,0
42,2,2,0
27,6,1,1
37,2,2,0
40,4,2,0
47,1,3,0
38,2,1,0
32,1,0,0
34,1,2,1
31,7,0,0
48,2,2,0
34,1,1,0
41,2,3,0
36,1,2,0
41,6,3,1
30,0,2,0
42,1,1,0
41,1,1,1
27,1,1,0
38,4,0,0
33,1,0,0
45,1,1,0
27,1,0,1
35,6,1,0
32,3,1,0
35,1,3,0
37,0,0,0
34,5,2,0
43,1,0,0
48,0,1,1
43,0,4,0
30,1,2,1
46,1,2,0
32,3,9,1
43,2,5,1
24,2,2,0
35,3,1,0
41,1,2,0
38,1,3,0
34,1,0,0
46,1,2,0
34,1,2,0
34,0,4,0
37,1,1,0
35,5,0,1
47,2,2,0
33,2,0,1
36,2,3,0
21,0,11,0
34,0,2,0
48,4,2,0
25,9,2,0
37,1,2,0
40,6,3,0
30,1,3,0
35,1,0,0
37,5,2,0
36,3,1,0
36,2,1,0
35,1,3,0
36,0,2,0
37,2,0,0
26,2,1,0
34,4,0,0
23,5,6,0
40,3,4,0
49,0,1,0
44,4,2,0
30,0,2,0
32,2,1,0
44,1,1,2
34,0,1,0
44,0,1,0
41,2,1,0
29,0,4,0
27,0,3,0
30,6,5,4
30,0,4,0
34,0,2,0
30,0,2,0
26,3,8,0
35,2,3,0
40,4,0,0
26,1,2,1
19,0,2,1
37,1,3,0
23,4,2,0
29,0,1,0
35,0,1,1
34,1,2,0
31,1,2,1
36,1,3,0
44,4,3,1
38,5,2,0
30,1,8,1
43,1,2,0
49,0,2,0
24,6,2,0
35,0,1,0
30,0,4,1
33,0,2,0
46,1,0,0
47,1,1,0
28,4,1,1
45,1,4,0
43,2,2,0
37,2,2,0
39,2,3,0
28,0,12,0
30,1,4,0
42,0,1,0
36,9,1,0
33,1,1,0
16,0,21,0
35,2,1,0
42,0,2,0
35,2,2,0
30,0,2,0
35,3,2,0
33,0,4,0
41,1,3,0
36,1,2,0
24,1,7,0
31,1,0,0
32,3,3,0
35,0,0,0
33,7,0,0
37,4,1,0
47,3,1,0
11,0,24,3
29,1,6,0
35,1,2,2
45,3,2,1
36,0,2,0
35,2,0,0
34,1,2,0
34,1,1,0
41,1,1,0
27,1,0,0
44,1,2,1
31,0,3,0
37,3,2,0
32,0,4,0
43,2,3,0
41,4,3,0
29,0,1,0
27,2,6,0
27,2,0,0
37,9,1,0
39,1,3,0
10,1,26,0
34,1,1,0
32,0,1,0
31,0,1,0
25,1,9,1
32,2,2,0
38,3,4,0
36,10,3,1
30,5,0,0
34,1,2,0
28,0,0,0
41,1,1,0
39,1,0,0
40,13,1,2
32,1,2,0
43,1,2,0
32,0,2,0
41,0,1,0
23,0,6,1
27,5,2,0
36,0,1,0
41,2,1,0
41,3,2,0
39,2,1,0
47,1,4,0
52,0,1,0
43,2,1,1
28,1,2,0
41,0,1,0
25,0,5,0
30,0,2,1
36,0,1,0
34,1,2,0
33,2,0,0
41,3,0,0
39,5,1,0
31,0,0,0
43,0,3,0
33,2,1,0
33,0,0,0
37,1,1,0
48,1,1,0
35,1,2,0
38,1,1,0
42,0,3,0
29,7,1,0
40,1,2,1
28,1,2,0
41,1,1,0
35,2,0,0
41,1,0,0
40,6,1,0
34,1,1,0
31,5,2,1
41,1,0,0
46,5,0,0
36,0,1,0
32,3,2,0
43,3,1,0
36,1,0,0
22,2,10,2
49,0,2,0
28,9,1,0
37,3,1,0
34,3,1,0
40,2,1,1
43,1,1,0
42,3,2,1
29,3,1,0
42,3,0,1
36,7,3,0
44,2,2,0
34,1,4,0
39,1,1,0
33,1,0,0
43,1,1,0
39,2,2,0
42,1,1,0
45,3,2,1
34,2,1,1
38,0,3,0
18,10,1,0
31,8,1,1
33,3,2,0
33,2,3,1
44,1,0,0
34,1,2,0
33,0,2,0
52,1,1,0
41,1,0,0
32,2,2,0
48,1,1,0
41,2,1,1
37,0,3,0
36,0,4,1
26,0,4,1
46,2,1,0
27,0,2,1
40,2,2,1
31,2,0,0
28,0,2,0
43,0,2,0
38,2,0,0
29,2,0,0
43,1,2,0
31,1,2,0
32,2,3,0
39,1,0,0
32,3,1,0
34,1,2,0
34,1,2,1
38,0,0,0
32,4,3,0
31,1,1,0
31,1,8,2
33,2,0,0
33,2,4,0
33,1,10,1
37,0,1,0
34,0,0,0
27,2,3,0
40,2,3,0
41,1,4,0
42,0,1,0
48,1,2,0
38,4,2,0
45,0,2,0
38,0,2,0
41,0,1,0
34,1,0,1
35,0,0,0
29,2,2,0
35,1,5,0
26,1,2,0
39,0,3,0
44,2,4,0
33,2,3,0
46,4,1,1
36,0,1,0
36,1,2,1
47,3,2,0
24,4,0,0
31,2,2,0
38,2,1,1
44,2,4,0
29,1,2,0
35,1,3,0
45,0,2,0
43,1,1,0
40,0,2,0
29,1,4,0
41,3,2,0
45,7,3,0
31,2,1,0
38,0,1,0
26,1,5,0
33,7,0,1
39,0,0,1
44,3,2,0
34,2,2,0
35,1,2,0
39,2,2,1
40,0,3,0
27,0,0,0
46,1,3,0
40,0,3,0
37,3,2,0
36,0,1,0
46,2,2,0
30,0,2,0
36,1,1,0
32,0,1,0
35,1,0,0
39,2,0,1
35,4,2,0
40,1,1,0
40,2,3,0
35,1,1,0
32,1,2,1
39,1,5,0
29,1,2,0
35,1,0,0
44,0,2,0
26,1,3,0
28,0,3,0
38,1,1,0
45,4,3,2
31,3,3,0
43,3,2,0
46,1,1,0
36,0,1,0
32,1,1,0
21,2,0,0
16,18,0,0
45,2,1,0
39,2,1,0
24,0,0,0
30,2,3,0
26,1,1,0
47,2,2,0
37,1,5,1
42,0,1,1
27,12,2,1
38,1,21,0
30,2,1,0
31,2,1,0
49,0,1,0
31,7,2,1
38,1,0,0
40,1,2,0
42,5,1,0
30,6,2,1
37,0,3,0
30,3,1,0
32,14,1,0
27,8,1,0
39,2,2,1
37,1,2,0
49,8,0,0
38,0,1,0
34,0,3,0
30,0,0,0
29,4,2,1
38,3,0,1
40,1,3,0
26,8,1,0
34,3,0,1
37,1,1,0
39,1,1,0
33,0,4,1
39,2,2,0
37,2,3,0
27,2,1,0
35,0,1,1
40,1,4,0
27,0,2,0
40,2,1,0
30,1,1,0
46,1,3,0
36,3,2,0
40,7,3,0
52,1,4,1
36,1,1,0
31,0,4,0
28,2,2,1
46,0,2,0
39,0,2,0
32,1,2,1
38,2,0,0
44,3,5,0
38,1,2,0
43,1,2,1
22,0,3,0
33,0,0,0
24,0,2,0
37,1,2,0
31,1,1,0
29,1,8,0
38,2,5,0
41,0,2,0
42,1,0,0
29,5,1,1
36,1,2,0
34,2,1,1
35,8,2,0
39,0,1,0
47,1,2,0
44,0,2,0
39,1,0,0
43,1,1,0
31,0,0,0
33,1,3,0
38,1,0,0
38,2,1,0
23,0,1,0
36,2,2,0
46,3,2,0
41,1,2,0
31,1,4,0
28,0,3,0
41,1,3,0
28,0,0,0
46,1,1,0
32,4,1,0
30,1,1,0
29,1,1,0
28,0,1,1
41,2,2,0
34,1,3,0
38,0,1,0
38,1,1,0
34,1,2,0
37,1,1,0
35,17,0,1
31,1,1,0
31,4,1,0
32,1,1,0
37,2,1,0
32,4,2,1
35,0,2,0
29,1,2,0
27,0,4,0
35,0,2,0
26,3,4,1
32,1,1,0
39,0,4,0
31,5,0,0
45,0,3,0
43,0,1,0
46,3,3,0
35,0,1,0
31,2,1,0
37,0,2,0
32,0,0,2
43,1,0,0
32,1,3,0
42,0,0,0
30,1,1,0
41,1,2,1
40,4,1,0
37,2,4,0
43,1,3,0
33,1,5,0
38,1,2,1
39,0,5,0
40,3,0,0
43,0,1,0
37,0,1,0
45,0,1,0
34,2,1,1
44,0,1,0
26,7,1,0
45,2,1,0
38,0,1,0
42,1,1,1
38,3,1,0
38,1,0,0
43,1,3,0
34,0,3,0
31,1,1,1
45,2,1,0
42,3,1,0
40,0,2,0
43,0,2,2
32,1,2,0
22,4,17,0
38,2,11,0
41,0,0,0
26,0,12,0
40,0,1,0
45,0,1,0
30,0,0,0
42,3,2,0
17,2,9,1
44,4,1,0
38,1,2,0
45,2,0,0
42,2,2,0
47,2,3,0
27,2,3,1
41,3,1,0
37,1,2,0
43,2,4,0
34,1,1,0
45,2,0,0
30,10,2,1
38,3,2,0
28,1,5,0
39,2,4,0
38,1,3,1
36,3,1,0
36,2,0,1
33,1,1,0
39,1,3,0
44,2,0,0
40,0,1,1
48,1,1,1
46,2,0,0
37,1,1,0
36,0,1,0
34,0,2,0
33,2,2,0
41,2,1,0
35,1,3,1
42,1,2,1
34,1,1,0
50,1,0,0
35,2,2,0
41,1,2,0
21,7,8,1
29,1,0,0
41,0,2,0
35,9,1,0
29,2,0,0
30,1,9,0
45,3,2,0
27,0,13,1
37,3,2,0
53,3,5,0
28,0,1,0
37,0,2,0
31,1,3,0
29,0,2,1
43,0,2,0
29,1,4,0
33,1,2,0
38,1,3,0
38,8,2,1
36,1,1,0
35,5,6,5
42,4,2,0
17,1,28,0
32,21,1,0
38,1,0,0
39,3,3,0
35,9,2,1
37,2,0,0
32,1,1,0
45,0,2,0
38,0,2,0
36,1,3,0
40,0,1,0
40,1,1,0
33,2,1,0
32,10,2,0
38,2,0,1
45,0,1,0
30,2,2,0
34,2,1,1
24,2,3,0
43,1,3,0
37,0,5,2
34,1,1,0
31,0,2,0
31,2,2,0
44,2,1,0
31,1,4,0
38,10,1,0
28,1,3,0
29,0,9,0
38,3,1,0
43,1,2,0
46,1,3,0
34,2,5,0
34,0,1,0
42,3,1,0
37,2,0,0
47,1,2,0
36,4,2,1
31,8,0,1
46,0,0,0
30,3,0,0
33,1,1,0
32,2,4,0
32,2,4,1
43,2,0,0
38,3,1,0
18,0,3,0
38,1,0,1
37,4,1,0
34,1,1,0
31,1,3,0
47,1,2,0
42,4,4,0
37,5,2,1
27,2,2,0
37,2,1,0
34,2,4,0
38,0,3,1
33,0,2,0
36,2,1,0
41,0,0,0
29,3,5,0
38,4,0,1
44,0,3,0
30,2,1,0
30,3,1,0
38,0,2,0
38,3,1,3
35,1,1,0
34,1,10,0
34,1,5,0
28,0,1,0
45,7,3,0
45,3,2,0
21,2,3,0
35,2,1,0
24,3,3,0
35,2,2,0
48,1,2,0
41,1,3,0
35,1,1,1
31,1,0,0
41,2,2,1
35,1,4,0
39,1,2,0
43,1,4,0
38,1,3,0
36,2,1,1
30,0,1,0
28,2,0,1
33,1,0,0
38,2,1,0
40,0,2,0
35,1,5,0
41,1,1,0
35,0,0,0
46,0,1,0
28,0,3,0
27,1,3,0
27,0,2,0
28,0,1,0
35,1,3,0
43,1,2,0
34,2,2,0
15,0,20,1
26,3,2,1
25,1,2,1
45,2,1,1
38,4,2,0
41,1,0,0
26,1,3,0
38,1,2,1
37,1,2,1
42,1,2,0
37,4,1,0
30,0,1,0
37,2,1,0
32,1,3,1
41,1,1,0
43,2,1,0
31,2,2,0
31,0,4,1
43,1,0,0
22,10,2,0
53,0,0,0
44,1,5,0
38,3,2,0
32,1,3,0
43,1,1,0
42,3,0,0
29,3,2,0
42,1,1,1
35,2,4,0
38,3,2,0
34,1,3,0
21,1,18,2
35,2,6,2
39,2,1,0
35,0,1,0
34,0,2,0
50,2,0,0
32,1,6,1
40,0,1,0
35,2,1,0
39,0,2,0
40,1,3,0
28,0,3,0
41,0,3,0
36,2,1,0
26,0,2,0
27,1,1,0
43,1,2,0
32,1,1,0
34,3,1,0
41,1,3,1
47,0,2,0
37,2,1,1
38,3,2,0
24,9,1,1
35,2,2,1
46,1,1,1
23,3,1,0
31,1,3,0
1,0,30,8
43,2,2,0
27,8,1,0
32,4,0,0
33,5,0,0
47,2,2,0
35,1,3,0
33,1,1,1
34,3,0,0
26,13,0,1
44,5,0,0
41,0,1,0
36,1,1,0
26,1,7,1
38,0,3,0
44,2,1,1
40,1,4,0
45,3,1,0
37,3,1,0
34,1,2,0
37,4,4,0
41,1,2,0
41,0,1,0
40,5,2,0
45,2,0,0
47,0,0,0
30,0,3,0
33,3,1,0
41,0,0,0
36,3,0,1
23,1,1,0
33,0,9,1
37,1,1,1
23,2,1,0
39,0,1,0
25,2,1,0
19,0,31,1
33,0,1,0
26,1,3,0
50,0,1,0
35,3,1,0
28,2,2,0
40,3,3,0
42,1,3,0
26,2,1,1
38,0,2,0
33,2,0,0
30,1,2,0
30,1,2,1
38,0,2,0
30,6,2,0
31,2,2,0
34,4,4,0
30,2,0,0
34,0,4,1
37,3,2,0
42,2,2,0
22,4,5,3
30,0,2,0
37,3,2,0
48,0,2,0
19,5,1,0
32,3,1,0
39,2,0,0
48,0,1,0
38,3,0,0
32,2,7,0
41,1,0,0
43,2,1,0
22,1,11,0
36,0,1,0
34,0,0,1
13,0,21,1
31,1,1,0
38,6,1,0
39,1,3,0
35,2,2,0
45,4,1,0
9,0,22,2
41,2,2,0
35,3,0,0
29,0,1,0
51,0,3,0
38,2,0,0
42,3,4,0
39,1,1,0
34,2,1,0
35,2,3,0
46,1,5,0
25,0,8,1
41,0,5,1
27,4,0,0
26,2,1,0
30,0,0,1
32,0,0,1
43,3,2,0
24,7,2,1
38,1,2,1
25,0,14,1
46,4,0,0
38,0,1,0
32,3,5,0
40,0,3,0
41,4,2,0
35,1,3,1
53,1,3,0
40,3,2,0
33,3,1,0
38,2,2,0
41,2,1,0
35,7,1,1
32,0,3,0
37,2,0,0
39,1,1,0
38,1,0,1
35,0,5,0
28,8,0,1
38,3,2,0
29,0,1,0
36,0,3,0
36,2,0,0
48,0,0,1
38,2,2,2
32,1,5,1
34,3,2,1
47,2,3,1
37,1,1,0
31,2,2,0
42,0,1,0
25,5,0,1
33,1,1,0
34,2,3,0
38,2,0,1
50,1,1,2
39,0,6,0
34,1,2,0
42,2,1,0
29,1,0,1
41,1,2,0
40,1,1,0
34,1,0,0
34,2,3,1
32,2,4,0
27,1,11,0
35,6,3,0
29,2,3,0
34,0,11,0
33,0,0,0
41,3,0,0
41,1,1,1
43,0,2,0
41,1,0,0
28,1,2,1
48,3,2,0
30,1,2,0
43,4,0,1
33,2,1,0
36,1,1,0
37,1,1,0
30,2,1,1
36,0,0,0
45,2,4,0
38,1,0,0
8,0,35,3
30,1,1,0
32,11,1,2
41,0,2,0
40,1,0,0
27,4,2,1
31,8,1,0
41,0,3,0
37,1,1,0
32,1,2,0
32,3,0,0
29,0,5,0
26,7,3,3
48,1,2,1
38,3,4,0
29,1,12,0
38,4,2,1
42,1,1,0
32,1,2,0
42,0,1,0
34,1,2,0
42,1,1,0
33,1,3,0
37,0,1,0
38,3,2,0
33,4,0,0
37,2,2,0
40,1,1,1
37,0,2,1
48,2,2,0
34,3,1,0
39,2,2,0
48,0,2,0
31,0,4,0
42,1,0,0
36,2,0,0
33,2,1,0
24,0,1,0
42,1,3,0
39,3,1,0
31,8,0,0
43,5,3,1
34,7,4,0
25,0,2,0
37,3,1,0
46,0,1,0
20,8,4,1
33,1,4,1
41,3,1,0
38,9,3,1
39,1,1,0
34,2,0,0
37,1,5,0
30,1,0,0
33,0,2,0
32,0,2,0
35,1,1,0
45,3,2,0
39,1,0,0
41,0,4,0
35,0,0,0
36,3,3,1
41,1,6,0
37,2,3,0
29,2,2,0
32,2,0,0
38,2,3,0
38,2,1,0
28,1,3,0
45,0,1,0
43,1,1,0
33,0,2,0
36,0,3,0
36,3,2,0
33,1,2,0
39,3,4,0
40,1,0,0
31,1,2,1
31,12,1,3
36,3,0,0
29,2,2,0
40,1,0,0
31,6,2,0
40,0,9,1
25,0,3,0
29,2,2,0
52,1,3,0
36,3,1,0
39,3,0,0
39,2,0,0
45,3,2,0
31,3,1,0
26,1,2,0
27,0,1,0
29,7,3,0
28,1,0,0
44,0,0,0
39,2,0,0
33,1,1,0
37,3,1,1
32,1,1,0
38,1,0,0
31,0,2,0
36,2,6,1
35,2,3,0
31,5,3,0
27,1,2,0
32,1,3,0
29,0,1,0
43,2,3,0
45,1,3,0
44,1,1,0
34,1,0,0
36,2,3,0
38,2,3,0
32,0,0,1
32,2,2,0
33,1,4,0
35,1,4,0
39,0,1,0
39,0,1,0
38,0,1,0
38,0,2,0
34,1,0,1
37,0,1,0
24,1,13,2
33,1,2,0
27,1,1,0
27,0,2,0
36,2,3,0
27,0,1,0
45,3,5,0
31,1,1,1
43,0,1,0
32,0,2,0
26,8,2,2
38,0,2,0
30,1,2,2
50,4,4,1
32,3,0,0
32,0,2,0
38,3,0,0
47,0,1,0
29,8,1,1
23,7,2,1
46,1,4,0
32,3,4,0
38,2,3,0
32,2,2,0
31,1,1,0
35,3,1,0
31,6,1,0
37,1,3,0
51,3,3,0
47,0,4,1
36,0,0,0
40,5,0,0
47,3,1,0
24,5,2,1
37,1,2,0
30,0,2,0
35,0,1,0
34,0,3,0
45,2,2,0
36,4,1,1
34,2,2,0
45,1,1,0
27,2,3,0
35,1,1,0
27,9,3,0
37,2,4,1
29,1,9,1
38,2,1,0
41,3,2,0
36,2,7,0
38,1,2,0
27,2,1,0
15,0,34,2
34,0,4,0
34,0,1,1
39,1,2,0
36,3,2,2
29,1,2,0
38,1,2,1
30,3,2,0
34,1,3,0
32,0,4,2
34,0,4,1
45,1,2,0
29,1,2,1
37,0,1,0
31,2,0,0
28,2,1,0
31,6,1,1
50,2,1,0
38,4,0,0
36,1,1,0
38,2,1,0
32,2,1,0
47,1,0,0
41,3,0,0
30,4,4,1
38,2,4,1
42,0,2,0
43,1,3,0
46,3,1,0
45,2,2,0
34,1,0,0
38,2,4,0
36,2,3,0
24,12,1,1
26,9,1,0
34,0,2,0
32,9,1,0
41,2,4,1
39,0,0,2
29,0,1,0
28,3,1,1
40,1,1,0
34,0,2,0
41,0,4,1
36,1,1,0
38,1,1,0
45,2,2,0
36,2,2,0
29,4,2,0
34,2,3,0
34,2,2,1
36,2,1,0
26,0,2,0
22,0,22,3
37,0,2,0
32,3,1,2
33,3,2,0
29,0,2,0
25,5,1,0
38,4,0,0
29,2,3,0
40,0,1,0
27,0,1,0
42,0,2,0
45,3,4,0
40,0,2,0
41,3,1,0
38,3,1,0
28,3,1,0
48,2,0,0
36,1,2,0
22,1,6,2
39,4,1,0
29,0,1,0
38,0,1,0
38,0,1,0
36,1,1,0
41,1,1,0
26,7,2,1
37,3,4,2
44,3,0,0
41,0,4,0
41,4,1,1
41,2,0,0
26,11,1,1
42,1,0,0
33,1,0,1
38,1,1,0
37,6,0,1
31,2,3,1
35,2,1,0
28,7,5,0
53,0,4,0
37,2,2,0
51,2,0,0
27,6,0,3
48,4,1,0
40,2,6,0
36,0,0,0
38,1,1,1
39,2,5,1
49,1,1,0
33,3,1,0
29,1,2,0
25,3,3,0
34,1,3,1
39,0,3,0
33,0,8,0
38,2,0,0
29,0,2,1
32,4,0,0
35,3,6,0
35,1,1,0
36,2,1,0
42,3,2,0
34,1,1,0
35,1,3,0
46,1,2,0
25,2,4,0
18,20,0,1
27,7,0,1
