Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
30,2,3,0
34,0,2,0
37,1,3,2
38,2,1,0
45,4,0,0
45,3,2,0
36,0,2,0
39,4,2,0
60,3,1,0
36,1,2,0
41,0,3,0
40,2,1,2
21,3,0,0
39,1,1,0
43,1,3,0
39,15,0,0
39,0,0,0
37,1,3,0
36,2,1,0
28,2,4,0
33,1,0,0
42,5,1,0
31,1,0,0
33,7,1,0
46,2,1,0
31,2,4,0
31,4,2,1
36,2,1,0
37,0,1,0
44,1,1,1
41,0,0,1
27,1,1,0
39,0,1,0
36,1,1,0
39,0,1,0
38,1,3,0
35,2,1,0
38,1,1,0
28,3,0,0
43,1,3,0
33,2,2,0
51,1,2,0
32,0,1,0
38,0,1,0
48,1,0,0
39,1,1,0
31,1,9,2
31,1,0,0
32,0,5,0
42,5,3,1
24,0,13,1
36,0,0,0
39,0,1,0
44,2,2,0
29,6,1,0
30,2,1,0
32,2,5,2
31,3,0,0
29,0,3,0
35,3,2,0
35,2,2,0
35,2,2,0
34,1,1,0
35,0,0,0
46,2,4,0
40,3,1,0
32,3,2,0
37,2,1,0
38,0,1,0
42,1,1,0
41,3,2,1
31,2,1,0
26,2,1,0
25,0,4,0
19,16,0,0
29,2,1,0
44,2,1,0
41,0,4,0
30,1,1,0
42,0,0,0
37,0,2,0
35,1,2,0
29,1,1,0
36,4,1,1
49,1,1,1
38,1,1,0
33,1,3,0
30,2,2,0
29,2,9,2
42,0,2,0
27,1,0,0
28,0,2,0
42,2,3,0
24,0,8,0
36,2,2,0
33,3,5,0
41,0,3,2
43,2,2,0
43,1,1,0
44,1,0,0
35,1,3,0
42,1,2,0
40,3,3,0
37,1,3,0
43,0,1,0
32,3,1,0
42,1,3,0
33,2,0,0
29,1,2,0
42,0,0,0
29,3,3,1
39,0,0,0
35,1,3,0
38,2,3,0
42,2,3,0
36,1,3,0
32,4,5,0
42,1,3,1
44,3,2,0
35,1,3,0
39,0,2,0
42,2,2,0
45,3,2,0
39,0,0,2
38,0,1,0
32,1,2,0
46,3,3,0
33,1,2,0
40,1,1,0
32,0,2,0
40,1,2,0
38,2,3,1
31,2,1,0
44,3,3,0
40,1,0,0
19,6,6,5
34,1,3,0
26,2,2,0
35,1,1,0
34,2,1,1
38,3,3,0
35,2,3,0
38,0,6,0
32,1,2,1
28,1,3,0
24,1,1,0
35,5,1,0
33,1,0,1
39,0,0,0
39,1,3,0
43,1,4,1
47,1,0,0
34,0,2,0
41,1,0,0
30,1,5,0
37,0,3,0
39,1,3,0
42,1,0,0
8,1,27,4
31,14,1,0
42,0,2,0
33,10,1,0
38,0,1,0
37,1,1,0
33,1,1,0
42,3,2,1
34,0,3,0
47,0,0,0
27,3,3,0
42,0,1,0
32,0,0,0
36,0,0,0
27,1,4,0
38,1,1,2
31,1,2,0
40,1,1,0
25,1,1,1
37,0,1,1
28,0,0,0
41,0,3,0
41,2,2,0
47,0,2,0
33,3,2,0
33,1,1,0
30,2,4,0
38,1,0,0
45,5,1,0
32,3,0,0
41,1,2,0
26,0,15,1
42,1,0,0
31,1,3,0
34,1,5,1
31,1,2,0
41,0,2,0
38,1,2,1
28,3,4,0
30,4,1,0
33,1,2,0
36,0,4,0
45,5,1,1
42,0,1,0
39,2,0,0
34,0,1,0
26,3,0,0
42,1,2,0
32,2,2,0
37,1,3,0
45,3,3,0
40,2,1,0
39,0,2,0
36,3,3,0
47,1,1,0
35,0,0,0
39,1,1,0
41,3,2,0
41,0,0,0
24,2,0,0
46,3,1,0
28,1,0,0
38,2,3,0
37,0,0,0
43,1,2,0
42,0,1,0
33,2,3,0
30,3,0,0
35,1,3,0
31,1,2,0
35,1,12,1
28,1,0,0
27,2,1,0
47,1,1,0
45,2,1,0
21,1,15,0
51,1,0,0
23,1,2,0
39,1,1,0
37,3,2,0
36,2,2,0
30,3,1,0
44,0,5,1
42,0,1,0
36,1,2,0
33,4,2,0
16,0,10,1
31,1,0,0
40,0,1,0
35,3,2,0
30,8,3,1
25,4,2,0
31,0,1,0
40,1,1,0
35,0,3,0
29,3,1,0
34,0,0,0
41,3,2,0
24,3,0,0
43,0,0,0
35,1,2,0
34,2,0,0
31,0,0,1
37,1,2,0
21,2,1,0
38,1,1,0
19,0,9,1
39,1,4,0
34,0,2,0
36,1,2,0
32,0,3,0
26,3,2,0
48,0,0,0
38,1,1,0
26,14,1,0
36,0,2,0
37,0,0,0
47,2,1,0
43,1,1,0
42,1,1,0
38,2,0,0
30,0,0,0
41,0,4,0
42,1,8,0
32,1,1,0
44,2,4,0
41,0,3,0
34,1,1,0
35,0,2,0
31,2,3,0
32,1,14,1
32,2,3,0
49,2,0,1
45,0,3,0
41,0,1,0
28,11,1,0
45,1,4,0
39,2,3,0
36,1,1,0
31,1,1,0
30,2,1,0
32,1,0,0
34,3,3,0
24,6,6,4
38,2,3,0
12,0,28,1
31,0,2,1
43,1,0,0
35,0,1,0
37,1,1,1
36,1,2,0
33,1,1,0
42,2,0,0
35,1,8,0
47,0,2,0
36,1,4,0
44,1,1,0
26,1,1,0
37,1,3,0
42,0,0,0
36,1,2,0
42,5,1,0
49,1,3,1
30,1,10,1
49,1,4,0
44,2,2,0
46,0,3,0
33,2,3,0
41,1,4,0
41,0,3,0
39,1,1,0
40,2,1,0
39,0,1,0
36,3,3,0
45,0,1,0
37,1,2,0
31,3,1,0
36,0,0,0
45,0,2,0
33,1,3,0
38,0,1,0
37,3,1,0
32,3,4,0
29,1,1,0
35,3,2,0
40,2,1,1
36,0,2,0
32,1,2,0
36,1,1,0
23,0,29,0
45,0,1,0
26,0,0,0
33,1,1,0
34,0,0,0
33,1,1,1
55,0,2,0
41,1,1,0
34,1,1,1
38,1,0,0
42,1,3,0
46,1,3,0
40,1,1,0
34,0,2,0
32,5,3,0
40,0,1,0
39,5,3,0
39,1,1,0
35,1,3,0
34,1,5,0
43,3,1,0
44,3,1,0
32,1,2,0
44,0,3,0
29,0,0,0
40,0,2,0
31,1,3,0
27,0,2,0
30,1,1,0
31,0,0,0
27,0,5,0
29,0,1,0
38,2,0,0
37,0,3,0
43,0,5,0
35,2,0,0
36,2,4,0
31,0,3,0
36,2,0,0
48,1,2,2
43,1,0,0
39,1,4,0
35,1,0,0
39,1,0,1
54,0,1,0
32,1,1,0
36,2,3,1
42,0,1,0
41,0,3,0
40,0,3,0
27,3,0,0
46,0,3,0
51,0,0,0
48,1,1,0
45,0,3,0
27,2,3,0
43,2,0,0
39,0,1,0
37,0,0,0
32,0,4,0
29,0,2,1
35,3,1,0
29,1,0,0
39,0,1,0
36,0,2,0
39,1,3,0
42,0,0,0
33,0,9,0
21,1,7,0
45,2,3,0
38,1,1,0
29,0,1,0
29,1,1,0
52,1,1,0
43,2,4,0
39,0,2,0
36,3,2,0
39,0,4,0
41,4,0,0
49,2,2,0
37,2,3,0
36,1,4,0
44,2,0,2
37,2,0,0
27,5,1,0
32,4,2,1
39,1,0,0
30,1,0,0
41,3,1,0
29,1,2,0
32,0,4,0
44,2,1,0
26,7,5,1
34,0,0,0
50,1,2,0
41,0,3,0
30,2,2,0
37,3,2,0
32,0,1,0
34,3,1,1
44,1,0,0
41,0,1,0
42,1,4,0
35,1,6,0
39,1,3,0
47,0,2,0
42,2,0,0
30,1,0,0
31,0,1,0
34,0,0,1
46,2,3,1
38,1,1,0
33,2,1,0
49,2,1,1
43,0,1,0
45,0,1,0
28,1,0,0
31,11,2,0
44,3,2,0
42,1,1,1
41,3,2,0
40,2,1,0
40,1,1,0
32,1,1,1
22,3,1,0
32,0,3,0
42,2,2,0
35,3,2,0
42,3,2,0
38,2,3,0
45,0,0,0
45,1,1,0
22,4,2,2
35,0,0,0
38,1,1,0
31,0,3,0
31,0,0,0
44,1,2,0
37,2,1,0
34,1,1,1
45,1,0,0
30,1,3,1
31,0,1,1
42,1,0,0
36,4,2,0
32,1,2,0
19,1,1,0
31,1,1,0
38,0,3,0
40,2,2,0
29,17,2,1
44,1,1,0
37,2,4,0
27,2,2,1
43,1,3,0
38,0,6,0
31,0,1,1
39,1,2,0
40,2,1,0
34,2,4,1
35,0,3,0
49,0,1,0
39,2,3,0
32,1,0,0
40,2,2,0
37,0,0,0
41,0,2,0
35,3,4,0
33,9,3,0
36,3,3,0
44,1,4,0
34,2,3,0
47,4,3,0
41,0,2,1
50,0,2,0
38,1,0,0
40,1,1,1
37,4,4,0
33,1,9,0
33,0,3,0
39,2,1,0
53,3,1,0
39,5,1,0
34,4,0,0
32,3,1,0
23,2,0,0
39,2,1,0
41,1,3,0
25,2,2,0
35,4,1,0
41,0,5,0
32,0,4,0
26,0,1,0
25,6,3,1
31,0,1,0
41,1,2,0
33,1,3,0
27,0,7,0
42,1,4,0
32,0,1,0
45,0,5,0
41,0,1,0
38,2,4,0
44,1,3,0
33,0,2,0
36,0,5,2
42,2,1,0
33,2,1,0
35,0,2,0
36,1,2,0
31,2,1,0
35,1,1,1
34,1,3,0
43,0,0,0
35,1,15,1
37,3,4,0
25,2,1,0
31,2,2,0
28,4,2,1
41,2,3,0
42,1,3,0
22,22,3,1
32,4,2,1
35,0,0,1
42,1,3,0
33,1,2,0
36,10,0,0
41,1,0,0
28,0,6,0
34,1,2,1
34,1,2,0
38,3,3,0
35,1,3,0
27,1,5,0
39,0,1,0
35,3,1,0
25,1,2,0
27,0,2,0
33,1,3,0
43,1,2,1
40,1,1,0
42,0,2,0
40,2,2,2
41,1,2,0
38,0,2,0
41,0,2,0
40,2,1,0
27,1,6,0
33,2,3,0
24,0,12,0
46,1,3,0
26,0,1,1
35,2,1,0
34,0,2,0
38,1,1,0
36,0,0,0
29,1,3,0
33,1,2,0
35,0,1,0
37,1,2,0
41,0,2,0
40,1,0,0
27,1,0,0
25,0,6,1
40,1,1,0
34,2,1,0
43,1,4,0
49,0,3,0
36,2,0,0
35,1,2,0
38,4,0,0
37,3,3,2
16,1,15,1
32,0,2,0
29,1,2,0
37,2,2,0
33,4,2,0
37,0,2,0
43,0,3,0
34,1,4,0
27,1,1,0
27,4,5,0
49,2,3,0
41,1,3,0
38,2,2,0
33,3,0,0
35,2,1,0
23,3,1,0
37,0,2,0
37,1,3,0
30,2,2,1
46,1,0,0
40,0,2,0
33,0,2,0
36,2,2,1
34,2,3,0
43,1,2,0
22,1,3,0
33,0,3,0
36,2,1,0
37,2,1,0
29,3,0,0
37,1,3,0
51,2,2,0
43,0,2,0
31,2,1,0
40,1,0,1
28,1,1,0
36,6,1,0
37,3,1,1
43,0,1,0
50,1,2,0
36,0,2,0
26,0,0,0
44,0,1,0
43,0,4,0
51,0,1,0
41,1,0,1
33,1,3,0
42,3,1,0
47,2,1,0
29,1,0,0
31,1,1,0
37,0,0,0
35,1,2,0
47,0,4,0
31,0,1,0
40,2,5,0
40,1,1,0
39,0,2,1
37,1,2,0
25,0,2,0
34,1,1,1
34,0,1,1
44,3,5,0
31,0,3,0
31,2,0,0
31,1,0,0
31,0,1,0
27,3,2,0
29,1,2,0
33,1,0,0
39,2,1,0
44,1,2,0
33,1,2,0
35,2,1,0
45,2,1,0
42,1,1,0
41,2,1,2
33,3,3,0
35,0,0,0
35,0,2,0
34,0,2,0
41,0,1,0
41,1,0,0
33,1,0,0
29,1,5,0
32,0,1,0
33,1,2,0
35,2,5,0
29,5,9,3
34,1,1,1
27,1,1,0
39,1,2,0
44,1,5,1
32,1,1,0
43,1,3,0
30,0,4,0
42,0,2,0
35,1,0,0
33,0,3,0
36,2,4,0
27,1,0,0
35,1,0,1
35,1,0,0
48,3,2,0
35,4,1,0
39,2,3,0
45,2,5,1
29,1,13,0
35,1,1,0
36,0,4,0
33,0,1,0
45,1,3,0
39,1,5,0
34,2,1,1
32,2,1,0
44,1,1,1
39,2,1,0
40,0,2,0
45,0,0,0
38,0,2,1
27,0,3,1
40,0,4,1
45,1,3,0
38,2,1,0
38,4,3,0
30,5,2,0
30,2,1,0
31,0,5,0
34,5,2,0
42,6,1,0
26,0,1,0
18,2,0,0
42,2,4,0
40,0,1,0
36,0,2,0
39,1,2,0
34,1,3,0
31,0,3,0
39,1,0,0
34,0,0,0
43,2,4,0
37,1,4,0
41,1,0,0
32,3,0,1
35,1,0,0
2,0,36,0
44,2,3,0
42,3,2,1
23,1,10,0
25,1,3,0
37,1,3,1
35,2,0,0
43,0,1,0
35,1,0,0
39,0,0,0
26,0,1,0
31,0,2,1
41,1,2,0
20,1,12,1
37,1,1,0
33,0,2,0
47,1,1,0
40,1,0,0
38,2,4,0
32,0,2,0
33,8,0,0
35,2,0,0
38,1,2,0
31,1,0,0
53,2,3,0
46,2,1,0
29,1,10,0
40,2,1,0
38,1,0,0
47,2,1,0
31,1,2,0
33,0,1,0
41,1,0,1
37,2,1,0
31,1,2,1
38,2,0,0
29,1,3,0
38,0,3,0
41,0,0,0
38,1,0,0
45,2,1,0
45,0,2,0
34,1,0,1
41,1,0,0
45,2,2,0
39,2,2,0
31,2,1,0
38,0,1,0
40,1,10,0
48,3,3,0
29,1,3,0
29,2,9,1
34,0,0,0
30,3,1,0
42,0,1,0
23,2,13,3
44,0,1,0
36,1,0,0
34,1,2,1
35,0,2,0
34,2,9,0
48,1,1,0
37,0,1,0
35,2,11,0
34,1,2,0
39,2,5,0
35,1,3,0
39,0,1,1
36,3,2,0
36,2,1,0
40,2,2,0
32,1,2,0
49,1,3,1
29,5,2,1
42,2,1,0
34,0,1,0
46,1,1,0
33,1,2,0
36,0,3,0
29,0,3,0
43,0,1,0
35,3,1,0
29,0,7,1
36,0,2,0
41,4,2,0
28,3,2,0
30,1,3,0
30,3,0,1
27,0,0,0
36,8,1,1
42,0,1,0
35,2,3,0
47,0,1,0
36,0,1,0
47,1,0,0
40,15,2,0
42,0,3,0
27,1,1,0
42,2,2,0
44,1,1,0
33,0,1,0
32,2,4,1
43,0,1,0
35,2,1,0
32,1,0,0
42,1,4,0
35,1,1,0
23,16,1,2
35,0,4,0
31,2,2,1
36,2,2,0
31,1,1,0
39,3,3,0
36,0,2,0
28,13,2,1
45,1,0,1
34,2,0,1
27,2,0,0
37,0,1,0
41,3,4,1
41,3,1,0
43,3,4,0
44,3,4,0
24,5,1,1
37,1,0,1
42,2,4,0
37,1,1,0
40,0,0,0
32,0,0,0
43,0,4,0
26,1,0,0
32,2,0,0
41,1,2,0
31,1,0,0
33,1,1,2
41,1,2,0
34,1,4,0
32,2,5,0
43,0,10,0
40,0,5,1
32,1,7,0
35,1,2,0
26,2,4,0
38,2,2,0
38,2,3,2
29,0,4,0
41,1,2,1
33,2,1,0
38,2,2,0
30,2,3,0
38,2,1,0
33,4,1,0
39,0,1,0
25,3,0,0
38,1,4,0
32,0,1,0
34,5,0,0
31,0,1,0
44,3,3,0
34,1,1,0
36,1,1,0
27,0,1,1
29,0,1,0
35,1,2,0
17,12,1,1
45,0,2,0
46,2,8,0
37,1,4,0
33,1,2,0
29,1,1,0
28,1,3,0
21,0,21,1
33,2,0,0
38,4,4,0
37,1,1,0
45,1,1,0
37,3,2,0
28,1,1,0
38,2,2,0
46,2,1,1
39,2,2,0
32,1,1,0
30,1,8,0
37,1,2,0
44,2,3,0
49,3,2,0
41,1,5,0
33,0,5,0
41,0,0,0
29,2,0,0
34,2,2,0
28,0,3,0
42,1,0,0
29,4,2,0
31,0,1,0
44,1,2,0
44,0,1,0
38,0,3,0
35,1,4,0
36,1,0,0
28,11,2,1
28,1,6,1
39,0,3,1
29,4,1,0
49,1,3,0
53,1,1,0
30,2,2,1
41,2,3,0
34,0,0,0
46,0,1,1
36,3,0,0
35,0,0,0
38,1,1,0
25,0,6,0
36,2,2,0
35,1,10,2
41,2,1,1
35,1,2,0
38,3,1,1
42,1,2,0
39,1,3,0
39,0,0,0
47,3,1,1
29,0,8,0
24,3,2,0
44,0,1,0
32,0,1,1
41,3,2,0
41,0,1,0
34,2,3,1
41,1,4,0
43,3,1,0
57,1,1,0
30,1,2,0
39,0,2,0
36,2,3,0
29,1,0,0
38,1,1,0
37,1,2,0
49,0,3,0
39,2,5,0
27,2,6,0
29,2,11,0
42,3,2,0
31,2,0,0
38,2,3,1
36,1,1,0
42,0,2,1
33,4,0,0
38,2,1,0
35,0,1,0
24,1,1,0
32,0,1,0
34,0,1,0
31,1,0,0
41,2,0,1
43,3,4,0
36,2,1,0
36,2,1,1
43,0,3,0
36,1,2,0
44,0,2,0
40,0,1,0
46,0,1,0
32,0,3,0
41,1,1,1
40,3,1,0
29,1,1,0
38,4,2,0
24,3,16,2
48,0,1,0
28,1,2,0
47,0,3,1
43,2,2,0
40,3,3,0
28,3,3,0
31,8,11,1
40,5,1,0
48,3,1,0
32,3,1,0
36,1,4,0
35,2,3,1
31,5,3,0
36,1,3,0
44,0,3,0
29,0,1,0
44,2,1,0
33,2,1,1
54,1,2,0
42,0,1,0
32,1,1,0
34,2,1,0
47,0,1,0
29,2,3,0
46,0,2,0
32,1,2,0
33,1,0,0
43,2,2,1
36,0,2,0
36,3,2,0
38,0,1,0
32,0,5,2
39,2,4,0
41,0,1,0
39,3,4,1
41,0,2,0
31,0,1,0
31,3,0,1
42,2,3,0
47,0,2,0
28,1,1,0
35,2,2,0
36,0,2,0
35,5,3,1
39,1,3,0
41,1,1,0
28,1,2,0
40,0,2,0
31,4,10,1
43,0,2,1
33,4,2,0
32,0,1,0
32,3,0,0
45,1,1,0
23,2,13,0
32,0,0,1
25,1,12,0
39,1,4,0
32,1,1,0
38,0,2,0
31,1,0,0
28,2,0,0
44,2,2,0
29,3,1,0
33,2,1,0
35,0,1,0
30,1,7,0
30,2,1,0
32,3,5,0
31,0,4,0
23,0,0,0
21,0,7,0
37,0,0,0
34,0,2,1
36,0,0,0
30,3,0,0
32,0,1,0
38,1,1,0
31,2,2,0
34,2,2,0
42,0,1,0
34,1,1,0
30,2,1,0
34,1,2,0
35,0,1,0
36,1,3,1
37,1,1,0
36,0,11,1
38,0,1,0
36,2,11,0
35,0,1,0
45,1,4,0
42,2,4,0
26,1,10,0
35,1,2,0
34,2,3,0
38,0,4,0
42,2,0,0
44,0,1,0
40,1,3,0
38,2,2,0
40,3,0,0
26,2,2,1
40,1,2,0
34,3,3,1
39,0,3,0
39,0,2,0
34,1,0,0
26,1,16,2
42,1,1,0
39,0,1,0
35,2,3,0
39,1,2,0
27,0,0,0
29,1,3,0
32,0,3,0
37,1,3,0
33,10,3,3
37,1,1,0
20,1,0,0
30,1,5,1
21,1,13,1
32,0,3,0
38,0,2,0
42,1,3,0
32,0,2,0
35,0,1,1
28,5,1,1
34,0,3,1
23,2,2,0
36,2,0,0
42,2,0,0
27,0,1,0
28,2,3,0
30,1,0,0
36,2,2,0
50,1,2,0
36,0,1,0
34,1,1,1
34,2,0,0
35,0,2,0
46,1,0,0
37,1,1,0
39,0,5,0
33,2,1,0
39,0,1,0
53,1,2,0
34,1,0,0
33,1,1,0
37,1,1,0
27,5,1,0
29,0,1,0
34,1,0,0
27,0,1,0
27,9,1,0
37,1,0,0
33,1,3,0
20,1,2,0
32,2,2,1
31,0,0,1
39,1,3,0
37,2,1,0
41,0,2,0
40,0,2,0
35,0,0,0
35,1,9,1
40,0,0,0
42,0,3,0
41,2,1,0
24,2,1,0
37,1,4,0
28,1,4,1
36,1,2,1
25,1,4,0
45,2,3,0
42,1,2,0
40,1,0,0
28,0,5,0
36,1,2,0
40,1,3,0
31,1,1,0
40,1,1,1
47,1,5,0
37,1,3,0
21,0,3,1
37,1,2,0
35,0,3,0
31,3,2,0
33,0,2,0
48,1,3,0
36,1,2,0
34,0,3,0
43,2,1,0
26,1,3,1
39,1,4,0
35,0,2,0
40,1,0,0
36,7,2,1
46,1,2,0
19,0,25,0
33,4,1,0
0,0,24,10
25,1,2,0
38,4,2,0
31,0,1,1
33,1,3,1
32,1,1,0
28,0,1,0
34,0,1,0
40,1,3,0
37,1,1,0
34,1,3,0
47,0,6,0
41,2,4,0
37,0,5,0
35,0,1,0
30,1,1,0
35,0,3,0
37,4,0,0
36,1,2,0
25,1,0,1
48,1,1,0
43,1,2,0
38,1,3,0
18,3,13,2
47,0,2,0
46,5,1,0
31,0,2,1
33,1,4,0
35,3,3,0
29,1,4,0
41,0,2,0
19,3,0,1
34,1,2,0
35,1,0,0
45,0,2,0
19,0,13,2
35,1,0,0
23,2,1,1
40,2,0,1
35,1,1,0
28,1,1,0
47,0,3,0
40,1,2,0
33,1,1,0
43,2,1,0
40,2,1,0
27,0,1,0
41,0,2,0
32,0,1,0
33,2,1,0
37,1,2,0
42,1,2,0
33,0,3,0
41,1,3,0
50,2,1,0
45,1,1,0
36,1,1,0
27,1,1,0
35,0,2,1
42,3,3,0
31,2,1,0
42,1,1,0
29,1,2,0
46,1,2,0
37,0,2,1
34,0,2,0
35,2,3,0
27,2,0,0
28,2,1,1
37,0,4,0
40,0,4,0
24,2,4,1
46,0,2,0
35,0,3,0
39,4,5,0
45,2,2,0
35,2,3,0
39,4,1,0
34,0,1,0
30,1,0,0
38,0,1,1
37,3,3,0
31,2,1,0
40,0,2,0
42,2,2,0
42,1,1,1
31,2,1,0
37,0,0,0
42,2,1,1
37,0,3,0
33,1,0,1
41,1,2,0
45,2,1,0
29,3,2,0
39,1,5,0
41,0,2,0
38,0,1,0
35,2,1,0
34,11,1,2
19,0,23,1
46,1,0,0
34,1,0,1
35,2,0,0
23,0,1,0
37,0,0,0
37,3,3,1
36,1,4,0
32,3,2,1
36,0,5,0
31,2,3,0
29,1,7,1
30,2,4,0
36,1,2,0
36,1,0,0
40,0,1,0
47,1,2,0
36,2,1,0
36,0,2,1
34,7,0,2
31,3,2,0
36,1,5,0
31,0,4,0
38,2,2,0
39,4,4,0
34,1,0,0
28,13,1,0
28,1,2,0
34,3,3,0
29,1,2,0
34,1,2,1
34,1,2,0
34,3,3,0
30,1,2,0
33,2,1,0
37,3,2,0
35,0,6,0
39,3,2,0
39,1,2,0
38,1,2,0
36,1,0,0
33,3,1,0
32,0,3,0
33,0,1,0
37,0,2,0
28,2,2,0
39,2,4,0
35,1,3,0
36,0,4,0
35,1,1,0
33,1,4,0
40,1,2,0
37,0,6,1
34,10,2,0
41,0,2,0
36,0,1,0
32,0,0,0
38,0,1,0
52,2,2,0
36,0,0,0
32,0,1,0
38,2,2,0
25,1,12,1
35,1,3,0
33,1,1,0
36,1,1,1
37,1,0,0
33,0,1,0
37,1,3,0
33,0,2,0
36,0,3,0
34,0,3,0
34,1,1,0
24,1,1,0
46,0,0,0
30,1,1,0
35,0,2,0
29,1,2,0
48,4,3,0
35,0,0,0
29,0,3,0
26,1,17,2
29,1,4,0
33,0,1,0
43,1,2,0
33,3,2,0
48,1,0,0
35,0,2,0
46,1,2,0
26,3,2,0
34,1,0,0
34,1,3,1
42,0,0,0
40,4,1,0
40,0,2,0
41,1,1,0
39,1,0,0
44,2,2,0
37,0,1,0
29,0,0,0
48,1,3,0
41,1,0,0
37,0,1,0
38,1,1,1
47,1,2,1
39,0,3,0
37,1,1,0
31,1,2,0
34,9,1,2
33,2,2,0
43,1,3,0
41,4,2,0
25,2,2,0
47,0,3,0
28,0,1,0
37,1,2,0
21,2,5,2
30,1,2,0
34,1,1,1
31,3,1,0
33,1,5,0
36,1,2,0
39,1,2,0
33,1,4,0
53,2,1,0
38,2,2,0
36,1,2,0
48,1,2,0
31,1,1,0
39,1,1,0
35,0,3,0
41,0,5,0
42,1,0,0
46,3,0,0
35,1,0,0
41,0,1,0
30,1,2,0
26,0,1,0
27,1,3,0
46,1,1,1
32,7,0,0
39,0,2,0
32,2,1,0
36,2,3,0
35,1,2,0
45,0,2,1
39,0,1,0
32,4,0,0
25,1,1,0
31,0,3,0
40,0,1,0
32,1,2,0
33,1,1,0
30,2,0,1
40,1,2,0
38,2,0,0
38,1,2,0
36,0,3,0
40,0,3,0
28,2,3,0
35,2,1,0
30,2,2,0
34,2,2,0
38,7,1,1
34,1,0,0
29,2,2,0
38,0,4,0
37,1,3,0
30,2,2,0
43,0,3,0
37,2,10,0
28,1,5,1
37,2,0,0
45,3,0,0
37,2,0,1
25,2,2,0
29,1,4,0
43,0,0,0
38,2,2,1
57,0,1,0
48,0,1,1
28,2,2,0
34,1,4,0
26,1,2,0
4,0,26,1
38,0,1,0
38,1,3,0
34,2,2,0
38,1,1,0
33,0,3,0
47,1,1,0
40,1,1,0
38,0,4,0
21,7,1,0
38,1,2,0
25,0,1,0
37,1,3,0
31,1,2,0
28,11,1,0
38,2,1,0
40,2,3,0
33,1,0,0
40,1,2,0
30,2,1,0
19,6,0,1
46,1,0,0
42,0,3,0
44,3,2,0
42,1,2,0
40,1,0,0
42,1,2,0
31,1,0,0
28,2,2,0
17,1,7,1
46,0,1,1
32,2,3,0
47,3,1,0
12,1,23,0
26,1,1,0
26,6,4,0
40,1,2,1
36,1,1,0
28,0,2,0
41,0,3,0
42,2,1,1
40,0,4,0
38,0,3,0
41,0,3,0
33,1,2,0
45,0,3,0
44,0,1,1
29,1,0,0
35,2,0,1
38,1,5,0
45,2,4,1
36,1,1,0
37,2,1,0
37,2,3,0
27,0,1,0
26,4,2,1
44,0,2,0
40,0,7,0
39,0,3,0
36,4,6,5
37,0,6,1
37,0,0,0
42,2,2,1
30,2,11,0
26,4,0,0
35,2,0,0
27,1,1,0
29,2,0,0
36,3,0,0
39,1,0,0
37,2,1,0
47,0,4,0
47,2,2,0
29,2,5,0
41,0,2,0
43,2,1,0
39,3,0,0
41,1,3,0
40,1,2,0
37,1,2,0
35,3,1,0
35,1,3,0
25,0,2,0
37,2,2,0
31,0,0,0
46,2,2,0
34,1,6,1
42,2,2,1
38,0,1,0
39,3,3,1
26,2,1,0
31,7,0,0
33,1,1,0
34,1,2,0
38,0,1,0
29,13,1,0
29,3,2,0
41,2,0,0
41,2,2,0
43,0,4,0
34,1,4,0
36,3,2,2
43,1,3,0
40,3,2,0
45,1,2,0
31,3,1,0
45,2,2,0
38,1,3,1
38,0,4,0
37,0,3,0
36,4,1,0
17,5,9,2
31,3,3,0
32,4,1,0
42,5,0,0
23,0,3,0
32,1,1,0
27,12,2,0
43,1,2,0
42,2,1,0
26,0,3,0
35,2,0,0
29,1,1,0
39,3,2,0
42,0,2,0
35,1,1,0
47,2,2,0
36,0,2,0
32,1,1,0
45,1,2,0
37,1,2,0
31,1,0,0
34,2,3,1
40,1,2,0
43,1,3,0
24,1,2,0
39,3,3,0
39,1,2,1
42,0,1,0
34,2,3,0
33,4,1,0
41,1,4,0
32,2,3,0
36,3,0,1
35,4,3,0
27,0,5,1
42,0,1,0
45,0,2,0
38,2,1,1
37,0,3,0
33,0,11,1
40,1,4,0
30,1,2,0
36,2,0,1
33,1,2,0
37,0,2,0
34,1,3,0
42,1,5,0
31,1,1,0
42,1,1,0
38,2,2,0
40,0,3,0
35,1,1,0
35,10,1,2
33,0,2,0
35,2,1,0
34,2,1,0
34,1,4,0
34,2,1,0
27,2,3,0
37,1,2,0
40,0,2,0
32,2,2,0
25,2,2,0
45,1,3,0
33,1,1,0
39,2,1,0
35,1,3,0
38,2,2,0
29,2,0,0
45,1,2,0
41,1,4,0
35,0,0,0
31,2,0,0
33,3,1,0
47,1,2,0
38,0,4,0
36,0,2,0
22,6,3,0
48,0,1,0
36,3,0,0
32,7,1,0
36,3,0,0
43,0,2,0
37,0,0,0
32,0,2,0
31,0,3,0
27,4,1,0
41,0,3,0
32,0,2,0
35,1,0,0
33,2,1,0
28,0,1,0
38,2,2,1
23,0,4,0
14,0,33,1
51,0,1,0
40,3,1,1
40,0,1,0
35,2,3,0
34,0,4,0
36,10,2,1
27,2,2,0
27,0,1,0
28,1,0,0
39,1,3,0
40,0,2,0
26,4,1,0
49,1,2,0
36,1,3,0
33,1,2,1
31,0,2,0
27,1,2,0
29,5,1,0
33,0,1,0
