Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
38,1,2,0
32,0,2,0
41,3,2,0
39,2,2,0
39,6,0,1
35,3,3,0
39,0,0,0
47,1,0,0
39,3,1,0
45,3,0,0
34,2,1,0
20,13,4,1
27,1,2,0
35,1,1,0
45,1,1,1
37,3,1,0
38,1,1,0
38,1,4,0
33,1,0,0
39,1,2,0
37,2,1,0
36,0,1,0
25,4,1,0
30,1,1,0
36,3,0,0
54,2,4,1
35,0,0,0
33,0,0,0
37,0,0,0
32,3,0,0
24,13,0,2
34,3,3,0
33,9,0,1
39,0,1,0
29,0,2,0
42,7,1,1
28,2,2,0
34,0,2,0
29,3,6,1
37,0,2,0
21,0,9,0
39,0,2,0
34,0,1,1
35,3,1,0
27,4,0,0
38,4,3,0
36,0,2,1
29,1,1,0
37,3,1,0
32,2,3,0
24,20,1,2
40,3,1,0
47,2,2,0
29,2,3,0
36,2,0,0
36,4,2,0
31,3,1,0
36,5,1,0
33,3,0,0
36,2,0,0
40,4,0,0
35,3,3,0
21,1,4,0
34,1,2,1
35,2,6,0
29,15,0,0
43,3,1,0
34,3,2,0
27,1,2,0
50,0,1,1
43,2,1,0
28,0,1,0
35,0,2,0
32,3,1,0
46,1,3,0
43,5,2,2
33,3,2,0
34,1,2,0
45,2,0,1
36,3,1,0
30,0,2,0
36,1,2,0
37,0,10,0
43,1,0,0
37,1,2,0
48,1,0,0
35,1,2,2
31,2,0,0
30,0,2,0
45,1,0,1
37,0,2,0
35,2,1,0
33,5,0,1
36,2,3,2
38,2,2,0
40,1,1,0
33,1,0,0
45,3,3,0
49,5,5,0
38,4,0,0
34,2,3,0
15,8,0,0
27,2,2,1
30,1,2,0
27,0,8,1
44,2,0,1
40,0,1,0
30,2,0,0
31,1,1,0
23,15,0,1
31,2,1,0
34,2,2,0
34,2,6,1
29,3,1,1
29,1,9,1
47,0,0,0
30,2,2,1
29,1,4,0
44,2,1,0
30,0,1,0
38,0,0,1
41,3,1,0
38,3,3,0
29,3,2,0
32,0,2,0
44,3,2,0
44,2,0,0
30,6,0,0
35,0,5,0
36,1,2,1
44,2,1,0
31,2,2,0
36,1,0,0
31,1,2,0
34,0,0,0
34,3,2,1
40,2,0,0
36,2,4,2
35,3,0,0
37,0,2,0
45,1,5,0
33,1,0,0
23,1,1,0
34,1,4,1
39,1,0,0
35,3,1,0
24,1,7,1
29,0,3,0
36,1,1,0
36,2,0,0
30,3,2,0
36,2,2,0
29,1,4,0
31,3,0,1
31,2,6,1
41,0,0,0
40,5,1,0
37,4,1,1
38,2,0,0
45,2,2,0
37,0,3,0
39,4,1,0
31,0,2,0
40,1,1,0
30,1,1,0
26,1,1,0
28,2,0,0
40,1,2,1
47,1,2,0
40,1,0,1
38,0,3,0
39,0,5,0
42,1,3,0
39,4,1,0
37,3,0,1
44,2,1,0
30,3,1,0
39,3,1,0
29,2,2,0
47,0,0,0
33,3,4,0
30,4,12,0
29,2,2,1
39,1,3,0
37,1,2,0
32,1,5,0
37,1,9,0
38,0,3,0
33,0,6,2
38,3,2,0
31,0,1,0
36,1,1,0
26,1,12,0
38,1,1,0
39,2,2,0
42,1,2,0
32,3,0,0
33,2,0,0
29,0,2,0
42,0,1,0
31,2,1,0
39,1,0,0
39,2,1,0
38,1,2,0
34,3,2,0
38,0,0,0
30,4,12,0
35,1,3,0
39,1,2,0
38,0,2,0
26,1,6,0
38,4,1,0
41,2,3,0
32,1,1,0
32,3,7,0
30,2,2,1
31,1,1,1
43,2,1,0
35,4,0,0
43,4,1,0
42,1,3,0
30,1,2,0
50,5,2,1
38,0,1,0
47,2,1,0
36,1,1,0
41,3,3,0
40,0,5,0
45,4,1,0
42,3,2,1
32,0,2,0
42,1,1,0
33,1,0,0
32,1,0,0
46,2,0,0
35,3,2,0
33,1,0,0
39,2,2,0
38,1,1,0
50,0,0,1
45,5,1,0
28,1,1,0
28,2,1,0
51,0,0,0
57,2,0,0
36,2,9,1
46,2,3,0
38,2,2,0
28,1,0,0
41,1,0,0
26,1,6,0
38,2,1,0
28,14,0,0
32,4,5,1
32,3,3,0
34,4,1,1
36,1,1,0
37,0,2,0
39,3,2,0
37,0,2,0
45,2,2,0
31,3,1,0
46,0,0,0
40,0,1,1
38,1,5,0
38,2,1,0
33,0,0,0
40,4,1,0
33,3,0,0
31,3,1,0
35,1,0,0
34,0,1,0
45,0,2,0
42,1,2,0
36,4,1,0
40,0,0,0
34,2,0,0
34,12,0,0
50,1,2,1
36,3,0,1
39,3,1,0
50,1,2,0
37,2,0,1
35,0,2,0
29,1,8,0
40,0,3,0
41,1,0,0
42,3,1,0
37,2,2,0
39,2,5,0
34,2,1,0
40,2,3,0
39,2,2,0
28,0,8,1
32,1,0,0
43,4,3,0
31,1,2,0
35,2,3,0
43,7,1,0
43,1,2,1
23,2,1,0
35,10,1,0
31,2,1,1
37,0,0,0
32,0,6,0
35,0,3,0
38,1,1,0
44,2,0,0
37,0,5,0
30,3,0,0
43,2,1,0
35,2,0,0
38,1,2,0
40,4,1,1
34,1,1,0
42,1,2,0
39,1,0,0
40,0,9,1
39,0,1,0
39,0,1,0
29,2,1,0
42,1,3,0
40,1,0,0
44,2,1,0
35,0,1,0
25,0,2,0
48,0,4,0
40,1,4,0
25,0,16,0
37,3,3,0
39,3,2,0
28,1,2,0
30,1,4,1
40,0,3,1
38,3,3,0
29,3,2,0
33,1,11,0
33,2,3,0
38,2,2,0
31,0,1,1
40,1,0,0
39,0,0,0
41,1,0,0
42,2,1,0
32,1,8,0
30,1,3,0
29,0,3,0
34,1,2,0
38,0,1,0
38,0,4,0
41,0,12,0
37,2,1,0
37,1,1,0
26,1,1,1
40,0,3,0
27,2,2,1
25,12,0,1
44,0,4,0
37,0,1,0
35,5,3,0
33,0,5,0
27,1,9,1
31,3,0,0
26,2,3,1
38,3,1,0
42,2,1,0
34,4,1,0
47,3,2,0
43,0,2,0
52,0,2,0
41,1,2,0
40,3,4,0
44,1,1,0
38,2,2,0
40,2,0,0
36,1,1,0
38,2,2,0
39,2,7,0
30,3,1,1
27,1,3,0
37,1,0,0
33,0,2,0
39,0,0,0
31,2,1,0
52,1,1,1
41,6,0,0
39,0,0,0
33,2,2,0
36,1,1,0
37,3,0,0
39,2,0,0
34,1,2,0
45,3,0,0
36,0,0,0
39,2,2,0
30,0,0,0
46,3,4,0
38,0,2,0
43,0,8,0
32,0,1,0
27,3,1,0
40,1,1,0
34,1,3,0
12,26,0,2
38,2,0,1
30,2,2,0
30,1,2,0
30,2,0,0
37,2,2,0
33,2,2,0
39,1,2,0
33,2,3,0
42,0,1,0
34,1,2,0
35,1,2,0
47,1,1,0
33,0,1,0
26,11,0,0
35,1,1,0
31,1,2,0
40,5,2,1
28,1,3,0
38,2,0,0
35,0,1,0
25,2,4,1
34,0,1,0
19,22,0,1
26,1,2,0
25,0,1,0
39,0,1,0
45,1,1,0
42,0,1,0
38,2,0,0
43,2,2,0
40,2,4,0
31,0,4,0
41,3,2,0
37,3,1,1
45,0,0,0
44,1,0,0
13,24,0,1
37,2,0,0
31,3,0,0
37,1,0,0
34,0,1,0
32,3,0,0
32,0,2,0
35,2,2,0
38,2,1,0
29,0,1,0
42,4,1,0
30,0,0,0
36,2,1,0
36,1,1,0
39,1,3,0
35,0,1,0
34,3,1,0
31,2,1,0
46,1,0,0
47,1,0,0
52,0,3,0
28,3,0,0
28,1,8,1
38,1,3,0
41,2,3,0
34,2,0,0
42,4,2,0
38,3,3,0
34,0,1,0
45,1,2,0
36,2,2,0
36,4,1,1
48,2,3,0
26,1,2,0
32,1,7,1
41,2,0,0
30,0,0,0
46,1,1,0
55,1,0,1
39,1,0,0
38,1,2,0
29,2,8,0
38,1,8,0
33,1,0,0
43,5,2,0
38,1,2,1
30,2,2,0
31,5,1,0
44,1,2,0
31,1,0,0
39,0,0,0
38,1,2,0
34,3,0,0
16,10,0,0
30,2,5,0
45,0,1,0
45,2,0,0
37,0,2,0
37,3,1,0
31,1,0,0
51,0,1,0
35,0,0,0
44,2,1,1
36,3,0,0
36,1,1,0
31,1,7,0
39,1,0,0
40,0,0,0
38,1,3,0
40,0,1,0
38,1,0,0
56,2,1,0
40,0,1,0
29,17,1,1
45,2,1,0
33,1,8,1
32,3,2,0
41,1,1,0
42,1,1,0
49,0,4,0
35,1,1,0
38,3,3,1
40,1,1,1
38,3,0,0
34,0,1,0
39,3,0,1
35,13,1,1
34,0,0,0
29,1,10,1
48,4,3,0
23,3,1,0
31,2,0,0
28,0,2,0
39,0,5,0
35,2,2,0
36,2,0,0
29,4,0,0
41,2,1,0
33,1,1,0
34,0,0,0
45,1,4,0
37,2,2,0
34,1,1,0
26,1,2,0
39,1,1,0
42,0,2,0
40,1,0,0
35,0,1,0
30,3,3,0
40,3,2,0
30,1,0,0
39,2,2,0
39,0,2,1
31,3,2,0
38,4,2,0
38,0,2,0
27,2,1,0
34,2,1,1
38,4,0,0
28,2,5,0
33,1,1,0
31,2,0,0
42,2,0,0
34,0,3,1
41,0,1,0
30,0,2,0
35,1,0,0
36,0,1,0
39,3,1,1
25,0,8,1
38,0,2,0
43,0,0,0
29,2,0,0
44,0,2,0
29,2,8,1
53,1,2,0
44,3,0,0
31,1,1,0
40,1,0,0
36,1,2,1
44,1,1,0
41,2,3,0
32,0,2,0
36,0,2,1
31,0,4,0
42,2,2,1
24,10,1,0
34,0,1,0
32,1,1,0
38,0,0,0
26,0,3,0
28,2,1,0
27,3,0,0
39,2,3,0
41,1,2,0
45,7,1,0
32,1,0,0
45,3,3,0
32,2,1,0
29,1,0,0
33,1,2,0
32,1,0,0
21,2,9,1
37,0,5,0
46,4,2,0
36,12,1,0
34,1,2,0
42,2,2,0
36,1,6,0
41,2,0,0
46,0,3,0
38,1,3,0
36,2,0,0
39,0,1,0
38,2,2,0
46,1,0,1
22,1,1,0
31,2,3,0
54,1,2,0
29,1,12,1
29,0,3,0
30,2,10,1
33,0,1,0
45,2,3,0
25,2,5,0
24,2,6,0
34,1,0,0
33,1,1,0
33,1,0,0
26,0,1,1
16,10,7,3
39,1,3,0
30,1,1,0
37,0,2,0
38,1,3,0
50,2,1,0
46,1,2,0
39,1,2,0
29,0,2,0
33,4,0,1
41,0,3,1
29,0,0,0
41,3,5,0
33,2,2,0
40,1,3,0
20,1,5,0
45,0,1,0
29,0,3,0
41,3,1,1
31,2,17,0
43,0,1,0
43,0,0,0
48,2,3,0
51,1,1,0
28,0,3,0
29,3,0,0
35,2,3,0
32,10,3,1
28,1,1,1
27,1,2,1
38,1,0,0
35,1,1,0
37,1,0,1
36,2,1,0
40,2,1,0
35,2,0,0
34,1,0,1
30,1,2,0
38,1,1,0
37,2,0,0
47,2,0,0
31,0,8,1
46,0,2,0
36,1,1,0
37,1,3,0
33,4,7,1
41,2,2,0
37,3,1,0
48,1,1,0
41,4,1,1
26,2,6,0
31,2,1,0
43,0,1,0
40,0,1,0
31,4,1,0
41,1,2,0
36,0,1,0
33,1,3,0
46,2,0,0
39,0,1,0
47,1,2,0
31,2,8,0
28,3,6,0
37,2,2,0
35,1,0,0
32,0,1,0
34,2,0,0
39,0,2,0
35,0,6,0
48,0,1,0
29,0,2,0
33,2,2,0
36,1,2,0
39,2,1,0
38,1,2,0
41,2,0,0
34,3,0,0
32,3,0,1
33,2,0,0
42,1,1,0
35,6,0,0
44,0,3,0
35,2,1,0
44,1,1,0
29,2,0,0
33,2,4,0
42,0,4,0
28,4,0,1
31,9,0,0
25,3,0,0
34,1,0,1
41,2,2,0
36,5,2,0
39,1,2,1
29,1,2,0
34,1,0,0
31,10,1,3
32,4,0,0
34,1,0,0
38,3,0,1
36,3,1,0
41,1,2,0
43,2,5,1
35,2,3,0
32,2,3,1
51,1,0,0
27,1,1,0
29,9,0,1
35,4,2,1
42,1,1,0
29,7,2,0
32,2,1,0
34,0,0,0
49,2,1,0
34,0,1,0
27,11,0,0
37,3,2,0
36,0,1,0
37,2,0,0
39,0,3,0
34,4,0,0
34,0,1,0
37,2,1,0
41,3,2,0
34,0,2,0
36,3,1,0
35,1,1,0
44,2,0,2
32,1,1,0
46,0,0,0
38,2,2,0
27,6,3,0
40,1,0,0
35,1,3,0
35,3,1,0
29,2,1,0
43,3,0,0
34,2,2,0
44,1,2,0
33,3,1,0
36,0,1,0
35,1,0,0
45,2,1,0
39,2,1,1
46,2,1,0
38,1,6,0
26,5,1,1
36,2,3,0
34,3,3,0
36,1,2,0
43,2,1,0
33,0,2,0
38,0,0,0
44,0,0,0
41,1,0,0
34,1,1,0
38,0,11,1
39,1,1,0
38,1,0,0
49,0,5,0
24,4,6,0
41,0,0,0
41,2,6,0
38,0,2,0
37,2,1,1
33,0,1,0
39,0,0,0
31,1,6,0
41,3,3,0
31,0,0,0
46,4,3,0
38,0,2,0
30,0,0,0
25,0,1,0
31,1,3,1
35,3,0,0
36,0,1,0
31,2,2,0
28,3,1,0
32,1,0,1
38,2,2,0
34,0,7,0
35,1,1,0
41,2,2,0
34,2,0,0
36,1,4,0
34,0,2,0
23,17,1,0
36,2,2,0
31,1,3,0
37,1,0,0
34,0,2,0
37,2,3,0
38,9,0,0
45,1,3,0
37,0,1,0
40,0,2,0
45,2,2,1
30,3,0,0
38,10,0,0
33,2,2,0
39,2,2,0
38,3,0,0
45,2,2,0
27,0,1,0
22,17,2,0
34,2,1,0
38,2,0,0
31,6,1,0
38,1,0,0
36,3,3,0
41,1,2,0
33,1,2,0
42,1,5,0
25,1,2,0
37,3,1,1
33,2,4,0
30,2,1,0
36,2,2,0
16,18,0,0
40,3,0,0
42,1,2,0
39,0,0,1
27,3,8,1
37,0,0,0
30,0,2,1
44,1,7,1
41,2,2,0
30,2,2,0
29,2,1,1
28,2,8,0
48,2,0,0
36,0,3,0
32,2,3,0
43,3,1,0
40,0,1,0
36,2,1,0
33,1,2,0
37,3,2,0
27,1,9,1
31,2,1,0
38,1,4,0
33,3,2,0
34,1,1,0
44,2,4,0
28,14,1,0
37,2,1,0
23,1,2,0
43,1,2,0
34,1,3,0
36,2,1,1
38,1,1,1
40,0,3,0
30,0,0,0
32,0,1,0
27,3,3,0
25,5,1,2
36,1,0,0
27,2,2,0
37,1,1,1
27,1,2,0
39,1,0,0
31,0,3,0
32,3,0,0
36,2,2,1
41,0,2,0
33,1,1,0
33,0,3,0
26,4,6,0
36,2,2,0
36,1,1,0
19,0,12,1
30,4,2,0
29,1,1,0
30,3,3,0
35,1,2,0
37,1,1,0
28,1,5,0
33,4,6,0
37,3,1,0
25,1,2,0
33,0,0,0
44,2,2,0
28,0,9,0
16,21,2,4
38,4,0,0
32,2,0,0
27,1,2,1
33,0,0,1
34,1,1,0
37,3,1,0
35,0,1,0
25,7,0,0
34,0,2,0
29,1,8,1
43,1,0,1
38,0,1,0
39,1,0,1
35,3,0,0
35,0,14,1
34,2,2,0
30,1,6,1
41,2,1,0
38,12,0,0
32,6,2,0
39,3,1,0
24,13,1,0
27,12,2,0
36,0,5,0
37,2,0,0
34,1,8,1
37,1,1,0
25,1,2,0
43,4,1,0
45,1,0,0
36,1,1,0
34,0,3,1
41,4,2,0
34,0,0,0
36,3,1,0
37,0,1,1
48,2,2,0
38,0,1,0
36,1,3,0
41,2,1,0
37,0,0,0
22,1,1,0
21,24,0,1
36,3,1,0
46,2,2,0
32,3,0,0
23,13,0,0
28,3,0,0
38,1,0,0
36,2,1,0
54,0,1,0
29,4,3,0
35,2,3,0
44,0,1,0
32,5,6,0
34,1,1,0
31,4,1,0
17,15,1,0
46,1,3,0
23,2,3,0
38,0,2,1
41,1,4,0
29,2,0,0
36,0,7,0
38,2,1,0
39,2,5,0
40,1,1,0
38,1,0,0
42,1,0,0
43,2,4,0
34,1,0,0
40,3,0,0
37,1,1,0
34,3,2,0
51,1,4,0
36,2,3,0
37,1,3,0
35,2,1,0
26,2,11,0
37,0,0,0
25,1,0,0
40,0,0,0
25,1,15,1
35,0,1,0
35,0,2,0
37,1,3,0
41,2,1,0
42,1,1,0
42,1,0,1
30,5,1,0
29,1,2,0
38,5,2,0
36,2,0,0
34,0,1,0
35,2,0,0
35,2,3,0
40,1,9,1
24,0,5,2
40,1,0,0
34,0,2,1
26,1,12,0
34,1,1,1
37,3,3,0
47,3,0,0
52,1,2,0
34,1,6,1
36,3,1,0
44,0,0,0
43,14,0,1
37,2,1,0
36,2,0,0
53,2,2,0
26,2,0,0
29,2,6,1
45,2,1,0
37,1,0,0
39,2,2,0
46,3,0,0
21,0,3,0
47,3,1,0
41,1,1,0
32,2,9,0
41,1,12,0
41,2,2,0
27,2,2,0
43,0,0,0
27,12,3,3
42,2,3,0
42,1,1,0
33,2,1,0
29,1,3,0
47,0,1,1
43,1,1,0
41,5,3,0
49,1,1,0
33,2,1,0
42,3,0,1
24,1,17,0
27,5,1,0
34,2,7,0
33,0,1,0
33,0,1,1
35,3,3,1
26,4,1,0
29,1,3,0
46,2,1,0
34,4,0,0
31,1,0,1
38,1,1,0
41,0,3,1
33,2,1,0
32,1,0,1
49,3,3,1
34,3,3,0
31,4,1,0
36,1,7,0
34,3,1,0
37,1,0,0
33,1,1,1
48,1,1,0
37,2,0,0
40,2,0,1
39,5,2,0
36,0,1,0
35,2,1,0
36,1,3,0
51,3,1,0
35,2,0,0
37,0,3,0
30,3,0,0
47,4,0,0
38,0,0,0
38,4,0,0
33,2,2,0
33,1,2,0
43,2,0,0
29,4,10,0
41,1,4,1
43,1,1,0
33,1,0,1
42,2,0,0
39,5,1,0
34,1,0,0
38,3,1,0
32,0,1,0
37,1,8,0
37,2,3,0
45,3,2,1
37,3,0,0
32,8,1,1
42,1,0,0
36,2,0,0
31,1,3,0
50,2,4,0
31,1,1,0
24,2,1,0
33,4,0,0
46,0,2,0
35,0,0,0
37,11,2,0
31,1,0,0
40,4,2,1
34,2,0,0
36,0,2,0
37,1,1,0
36,2,0,0
33,1,1,1
28,0,1,0
28,0,1,0
39,2,2,0
35,1,2,0
28,0,1,0
32,0,1,0
35,2,1,0
15,0,7,0
33,1,0,0
33,2,2,0
46,1,1,0
33,1,1,0
36,1,4,0
39,0,1,0
34,4,1,0
31,1,2,0
37,1,2,0
41,1,3,0
35,0,1,0
39,0,3,0
33,1,3,0
25,2,2,0
25,3,0,0
35,0,3,1
36,2,1,0
40,1,1,0
38,2,1,0
29,2,0,0
43,3,1,0
34,2,2,0
30,0,1,0
35,1,2,0
36,2,1,0
39,0,1,0
33,0,0,0
22,12,0,2
45,1,3,0
40,2,1,0
33,7,1,0
37,1,0,0
31,1,2,0
53,1,0,0
30,2,1,0
48,2,3,0
38,3,1,0
29,1,0,0
37,2,0,1
35,0,1,0
34,2,7,1
39,0,1,0
37,1,0,1
23,3,1,0
37,2,1,0
36,0,0,0
20,2,7,0
28,1,11,0
41,3,1,0
31,1,1,0
40,1,4,0
25,1,1,0
35,1,3,0
35,1,1,0
29,1,2,0
32,0,9,1
24,0,1,0
42,1,10,0
37,6,2,1
37,1,2,0
23,10,3,0
34,1,0,0
41,0,3,0
34,1,0,0
50,0,4,0
41,2,1,0
41,1,3,0
25,0,0,0
44,1,2,0
39,0,1,0
34,1,1,1
38,2,1,0
30,1,0,0
40,1,1,0
30,0,1,0
35,2,2,0
43,2,2,1
33,3,0,0
41,3,3,0
32,1,2,0
32,2,1,2
39,1,0,1
35,3,3,0
40,1,0,0
37,1,1,0
26,2,0,0
28,2,2,0
43,2,1,0
44,1,1,0
37,2,0,0
35,1,1,0
28,1,0,0
26,2,8,0
33,2,6,0
44,5,0,0
38,1,1,0
27,3,2,0
37,0,1,0
26,6,7,1
30,2,1,0
38,1,1,1
36,2,3,0
43,2,0,0
32,2,2,0
24,10,1,2
45,0,1,0
31,0,0,1
30,2,0,0
48,1,2,0
24,0,11,0
31,1,0,0
28,1,0,0
37,1,1,0
41,1,3,0
34,1,0,0
32,1,1,0
35,0,11,0
43,0,2,0
31,0,1,0
42,0,4,0
26,1,1,0
41,3,0,0
31,3,4,0
40,1,3,0
39,2,2,0
28,0,1,0
43,1,2,0
17,3,1,0
30,3,0,0
26,2,1,0
33,1,1,0
33,0,1,0
35,1,1,0
38,4,3,0
19,3,1,0
42,3,0,1
41,4,3,0
51,3,1,0
35,1,0,0
36,4,1,0
37,0,1,0
37,0,11,0
28,2,0,0
39,1,3,1
31,1,2,0
40,0,1,0
31,1,1,0
12,20,0,1
30,0,1,0
35,0,3,0
29,2,3,0
30,1,0,0
37,2,2,0
44,3,1,0
39,0,2,0
45,1,0,0
49,3,0,0
15,12,2,2
46,1,1,0
40,0,2,0
28,4,1,0
37,3,1,0
26,7,6,0
40,1,3,0
26,0,0,0
41,3,3,1
36,3,3,0
39,2,0,0
34,0,0,0
42,1,0,0
36,0,1,0
32,1,1,0
34,3,0,0
30,0,2,0
27,0,0,0
41,0,2,0
43,1,2,0
37,2,1,0
35,0,2,0
28,1,1,0
27,10,0,0
43,0,1,0
38,1,2,0
38,0,1,1
29,5,1,0
40,1,2,0
36,5,0,0
38,4,0,0
33,0,2,0
34,2,1,0
43,1,0,0
32,1,0,0
34,1,0,0
38,1,0,0
34,1,1,0
43,0,3,0
28,2,6,0
37,1,2,0
41,0,0,0
38,4,4,0
28,1,0,0
43,0,2,0
27,2,7,1
41,0,0,0
37,7,1,1
21,8,9,3
40,0,2,0
33,2,2,1
36,1,1,0
32,1,1,0
28,1,7,0
33,0,2,0
40,1,0,0
42,1,1,0
47,0,1,0
35,2,2,1
28,9,6,4
31,2,2,0
35,3,0,0
28,3,3,0
33,2,3,0
48,2,3,0
23,1,4,0
34,2,1,0
36,4,2,0
28,2,0,0
50,2,1,0
42,2,3,0
43,2,3,0
39,2,2,1
43,1,0,0
27,0,1,0
18,22,4,0
32,0,3,0
48,3,0,0
39,2,1,0
33,0,1,1
46,3,0,0
40,0,1,0
38,1,1,0
36,2,1,0
40,3,1,0
30,1,2,0
36,1,0,0
45,2,1,0
27,2,2,0
24,10,0,1
37,3,3,0
32,0,11,0
37,0,3,0
31,6,1,0
34,2,2,0
55,4,2,0
29,4,2,0
21,8,1,0
46,1,1,0
44,1,3,0
27,3,2,0
36,5,0,0
41,3,1,1
27,2,3,0
30,0,2,0
34,2,2,0
43,1,1,0
35,1,0,0
36,1,1,1
29,2,2,0
38,2,1,0
41,3,1,0
41,1,0,0
51,0,0,0
29,4,1,0
34,3,2,0
40,5,2,0
32,1,2,0
23,9,0,2
33,1,3,0
30,2,6,2
28,1,1,0
37,9,0,0
41,0,1,0
43,1,1,0
31,0,8,0
30,0,0,0
26,5,1,1
46,3,3,0
36,4,0,0
25,1,0,0
43,2,2,0
23,0,2,0
40,1,0,0
38,1,0,0
43,1,3,0
36,1,0,0
31,6,0,0
45,1,0,1
27,14,2,0
32,0,2,0
41,1,1,0
40,1,2,0
44,3,1,0
41,4,3,0
47,2,1,0
38,2,0,0
45,1,2,1
38,4,3,0
27,0,2,0
42,0,3,0
34,0,2,0
43,2,0,0
40,4,2,0
46,3,0,0
32,3,1,0
29,1,0,0
42,2,2,0
45,2,0,0
41,2,2,1
31,3,0,0
26,4,2,2
39,1,1,0
34,3,2,0
42,3,0,0
30,1,2,0
50,1,0,0
42,3,0,0
34,4,1,0
39,3,0,0
32,7,0,0
28,1,7,1
42,0,0,0
40,0,2,0
31,1,2,0
32,3,1,0
46,2,2,1
32,2,3,0
35,2,2,0
34,0,2,0
43,3,3,0
36,1,1,0
31,0,7,0
37,2,1,0
26,1,4,0
31,0,2,0
40,5,1,0
36,2,2,0
29,3,1,0
33,0,6,0
38,3,1,0
38,1,1,0
29,1,0,1
52,3,1,0
45,2,2,0
42,6,1,0
41,3,2,0
17,10,1,3
38,1,0,0
42,3,1,0
39,0,0,0
49,0,0,0
37,3,1,0
42,0,1,0
38,1,12,0
32,1,0,1
35,2,8,0
43,1,3,0
32,1,0,0
27,0,2,0
43,1,1,0
35,4,1,0
35,0,1,1
36,0,0,0
39,2,3,1
42,0,1,0
31,1,2,0
37,2,2,0
43,1,2,0
38,1,2,0
44,2,0,1
30,6,0,0
31,2,1,0
45,3,3,0
45,1,2,0
39,0,3,0
50,0,1,0
46,0,3,0
30,3,1,0
35,1,1,0
34,4,1,0
31,0,1,1
45,0,1,0
33,2,2,0
44,1,2,0
34,2,1,0
31,1,3,0
36,5,1,0
42,2,2,0
38,2,1,0
23,1,6,0
32,5,0,0
35,0,0,0
39,1,2,0
37,2,3,0
30,3,5,1
42,2,0,0
38,1,3,1
39,8,1,1
41,3,2,0
36,2,3,0
33,2,2,0
32,2,1,0
28,2,0,0
21,1,5,0
34,0,1,0
36,0,2,0
36,1,3,0
39,3,1,0
41,3,3,0
44,5,2,0
34,1,4,0
30,0,1,0
44,0,0,0
26,3,0,0
45,3,1,0
13,22,1,1
39,1,0,0
31,11,1,1
41,1,1,0
21,1,0,0
42,1,3,0
40,1,0,1
45,1,1,0
35,2,0,1
38,1,0,0
36,2,1,0
34,4,2,0
52,1,0,0
36,1,9,1
23,2,13,0
32,1,0,1
39,1,1,0
35,1,5,0
35,3,0,0
23,0,1,0
36,0,3,0
42,0,4,0
33,1,1,0
33,1,6,0
40,0,0,0
38,1,1,0
39,3,3,0
39,0,0,0
34,0,2,0
38,0,0,0
36,0,2,0
31,2,1,0
37,1,1,0
35,0,4,0
35,0,1,0
35,1,0,0
36,3,2,0
26,0,5,0
47,2,6,0
36,0,2,1
38,2,1,0
22,0,4,0
30,1,7,0
36,2,1,0
35,2,2,0
38,2,0,0
48,1,3,0
34,19,0,1
48,2,1,0
33,2,2,1
35,1,3,0
29,3,1,1
38,0,4,1
46,1,0,0
35,1,1,0
34,2,1,0
52,1,5,0
37,1,2,0
32,0,0,0
36,0,2,0
37,0,2,0
34,2,5,0
29,1,3,1
36,3,3,0
34,6,1,0
45,1,1,0
17,0,8,1
39,2,1,0
41,0,2,1
31,0,2,0
35,1,3,0
29,7,1,0
33,9,1,2
35,0,6,2
49,2,1,0
27,2,1,1
38,0,1,0
46,2,3,0
27,0,6,1
41,0,1,0
27,2,1,0
39,0,4,0
29,1,1,1
46,2,0,0
30,6,1,1
25,9,2,0
35,3,2,0
45,1,2,1
39,0,4,0
36,1,0,0
41,0,2,0
38,4,0,0
32,1,1,0
31,1,1,0
37,0,1,0
37,0,2,0
39,1,3,0
40,3,3,1
33,2,1,0
26,1,6,2
40,2,3,0
46,1,2,0
27,1,1,0
49,1,2,0
35,0,1,0
33,1,1,0
39,0,2,0
44,4,1,0
51,1,4,0
34,2,1,0
37,3,1,0
28,0,10,0
31,1,4,0
57,0,1,1
29,1,1,1
54,1,0,0
39,1,0,0
42,0,2,0
33,2,3,0
41,1,1,0
53,2,2,0
45,2,0,0
21,22,0,1
40,2,2,0
32,1,1,0
36,1,2,0
48,2,1,0
35,0,11,3
32,0,1,0
35,1,1,0
25,1,2,0
47,3,1,0
39,4,3,0
44,5,4,0
38,1,2,0
32,2,3,0
32,0,2,0
25,2,2,0
35,1,0,0
36,2,0,0
32,1,2,0
36,0,2,0
37,8,4,0
42,3,2,0
30,2,0,0
39,2,0,0
44,1,1,0
31,0,1,0
42,0,1,0
42,0,4,0
26,5,5,3
33,3,0,0
42,0,2,0
30,0,9,2
44,4,2,1
21,11,11,6
33,4,2,0
35,3,2,0
45,2,3,0
41,2,0,0
30,5,0,0
31,1,2,0
49,2,0,0
41,0,3,0
44,2,2,0
43,0,2,0
34,3,0,1
38,0,1,0
46,2,0,0
38,1,0,0
31,2,2,0
41,0,1,0
40,2,0,0
36,2,1,0
38,1,2,0
39,1,0,0
42,2,0,0
39,1,2,0
36,2,1,0
43,2,1,0
42,3,1,1
39,2,2,0
33,0,2,0
42,1,0,0
33,1,1,0
38,1,2,0
45,0,0,0
29,0,9,0
31,0,0,0
22,2,9,2
