Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
33,2,1,0
38,4,1,0
42,1,4,0
35,1,2,0
35,2,1,0
39,2,0,0
28,1,4,0
28,0,4,0
41,2,1,0
28,3,0,1
35,2,1,0
42,0,4,0
39,1,2,0
39,2,3,0
36,2,0,0
40,5,0,0
20,1,7,1
34,0,3,0
29,1,7,1
24,1,11,1
35,2,2,0
37,0,2,0
42,2,2,0
36,1,2,0
35,1,0,0
32,1,4,0
26,1,2,0
38,0,2,0
40,2,1,1
28,1,0,0
41,1,3,0
33,0,1,1
21,7,9,3
41,1,2,0
38,2,1,0
38,0,3,0
43,3,3,0
35,2,3,0
30,1,2,0
36,2,1,0
46,2,0,0
45,1,2,0
32,1,0,0
33,3,0,0
20,2,8,1
21,3,0,2
31,1,3,0
36,2,2,0
43,1,2,1
43,0,3,0
38,0,0,0
44,2,2,0
38,1,3,0
26,0,0,0
33,7,0,0
40,2,2,0
29,0,1,0
29,3,0,1
32,1,0,0
26,0,15,1
40,1,2,1
36,2,1,0
44,2,1,0
45,3,0,0
24,11,0,1
42,2,0,0
28,1,1,1
35,4,0,0
41,2,4,0
33,2,0,0
36,1,2,0
38,2,5,0
42,0,1,0
35,2,3,0
50,1,2,0
31,4,4,0
32,1,2,0
29,12,2,0
31,4,3,0
43,0,1,0
44,0,1,0
31,0,0,0
28,1,1,0
43,2,2,0
46,1,0,0
32,1,1,0
40,1,1,0
44,8,0,2
28,2,2,0
36,1,1,1
32,1,1,0
41,2,2,0
40,2,1,0
49,2,1,0
33,1,1,0
41,3,1,0
35,1,2,1
37,1,0,0
38,1,2,0
37,2,3,0
23,10,1,1
36,1,3,0
31,0,1,0
31,8,0,2
40,2,0,0
41,1,1,0
36,1,2,0
56,3,0,0
39,0,3,0
42,0,3,0
38,0,4,0
28,1,2,0
25,19,1,0
32,0,1,0
50,0,0,0
30,3,1,2
28,1,1,0
39,2,1,0
24,7,1,0
40,2,1,0
35,0,3,0
26,5,2,0
43,3,2,0
36,2,4,0
40,1,0,0
31,1,2,0
37,1,2,1
38,1,0,0
32,2,1,0
39,3,2,0
29,1,1,0
31,1,2,0
32,2,1,0
34,13,1,0
35,1,0,0
25,1,7,2
30,1,0,0
32,3,2,0
37,0,3,0
43,1,1,0
28,1,1,0
38,3,0,0
32,0,2,0
29,16,0,0
31,1,1,1
36,0,2,1
36,1,0,1
31,3,3,0
39,1,1,0
43,0,1,0
36,1,1,0
36,2,0,1
31,2,6,0
32,1,0,0
31,0,1,0
37,4,2,0
45,0,0,0
47,3,3,1
35,2,0,0
31,0,1,0
25,1,12,0
34,3,1,1
40,1,1,1
26,2,3,0
39,0,2,1
36,0,1,0
29,3,2,1
40,1,3,0
34,1,1,0
42,1,0,0
33,1,2,1
36,0,1,0
27,1,0,0
41,1,3,0
35,1,3,0
37,1,1,0
35,0,2,0
37,2,3,0
36,0,1,0
30,1,0,0
50,1,1,0
39,1,3,1
35,4,7,0
41,1,2,0
34,2,1,0
34,2,0,0
33,3,2,0
28,1,2,1
36,3,0,0
30,0,0,0
28,2,1,0
40,2,2,0
28,3,3,0
39,1,1,1
21,0,11,0
38,5,3,0
39,0,3,0
24,1,0,0
35,0,6,0
41,2,1,0
21,0,19,0
33,2,1,0
45,1,0,0
32,0,5,0
27,2,1,0
35,3,1,1
44,0,0,0
46,1,2,0
46,0,3,0
30,1,2,0
36,1,0,0
29,4,0,0
30,1,1,0
27,2,2,2
39,1,2,0
33,1,2,0
33,4,2,0
41,1,2,0
47,0,0,1
29,6,7,3
32,1,0,0
33,1,0,0
38,2,0,0
31,1,3,0
37,2,1,0
48,2,2,0
26,3,0,0
43,2,5,0
36,2,3,0
41,0,0,0
33,2,1,0
30,0,2,0
37,0,0,0
26,0,3,0
41,2,1,0
40,2,3,0
35,1,1,0
37,2,6,1
28,8,2,0
19,16,3,1
28,4,0,0
42,1,1,0
44,1,1,0
38,1,3,0
31,1,3,0
39,1,1,0
40,2,2,0
31,2,2,1
31,0,1,0
45,3,2,0
43,2,2,0
33,1,2,0
41,0,1,1
38,2,1,0
29,1,3,0
41,2,0,0
34,0,1,1
26,0,3,0
38,1,1,0
40,1,0,0
30,2,1,0
39,3,2,0
38,2,0,0
39,3,1,0
32,1,0,0
36,0,1,2
44,2,0,0
36,3,1,0
36,0,1,0
51,2,0,0
35,3,1,1
39,0,3,0
39,0,3,1
37,0,0,0
46,1,1,0
35,1,2,1
46,2,1,0
37,0,1,1
40,2,2,0
40,4,0,0
44,2,2,0
28,1,3,0
36,2,0,0
39,0,0,0
38,1,0,0
42,1,0,1
42,2,0,1
43,1,4,0
23,1,20,2
35,1,1,0
42,4,1,0
37,1,2,2
30,0,1,0
38,1,2,0
31,1,1,0
26,3,0,0
39,3,2,0
23,3,7,3
38,0,2,0
29,2,0,0
43,1,1,0
35,1,2,0
23,0,1,1
43,1,1,0
41,1,3,0
38,0,1,0
36,3,3,1
36,1,0,0
40,2,3,0
33,1,1,0
49,1,2,0
37,0,1,2
19,2,8,1
36,2,2,0
52,4,2,0
43,2,0,0
33,0,1,0
45,2,1,0
38,2,1,0
34,2,2,0
57,2,1,0
31,1,1,1
32,1,4,0
32,3,0,0
41,2,3,1
25,2,1,0
34,1,3,0
43,2,0,0
31,2,1,0
28,13,2,3
32,1,2,0
28,2,2,0
38,0,3,1
41,2,0,0
32,2,2,0
35,0,3,0
38,3,2,0
37,3,3,0
50,2,1,1
38,2,0,0
37,1,2,0
42,0,2,0
34,1,1,1
27,4,4,0
42,0,0,0
45,2,1,0
30,4,0,2
41,2,2,1
40,1,2,0
33,1,1,0
27,1,3,1
30,1,2,0
33,2,2,0
22,7,8,5
46,0,2,0
40,3,2,0
31,1,3,0
33,3,0,0
35,0,1,0
34,2,5,0
40,0,2,0
34,1,0,1
22,2,0,0
37,2,3,0
40,2,3,0
36,0,2,0
24,2,4,2
40,1,2,0
42,1,1,0
34,1,5,0
28,1,1,0
42,0,1,0
34,2,2,0
40,0,1,0
33,0,4,0
40,0,1,0
30,0,0,0
37,2,2,0
35,0,1,0
37,0,0,0
40,3,1,0
50,1,2,0
37,2,0,0
34,1,1,0
37,0,1,0
34,0,0,0
24,1,1,0
33,2,3,0
38,1,2,0
40,1,1,2
37,4,2,0
39,1,4,0
42,1,2,1
31,1,1,0
33,1,0,0
31,3,3,0
46,1,0,0
44,1,2,0
40,3,1,0
38,4,0,0
46,1,2,0
50,0,4,0
33,2,3,0
28,0,2,0
35,1,1,0
34,0,1,0
42,3,0,0
30,3,1,0
21,4,7,1
34,2,2,0
40,1,2,0
35,1,3,0
29,3,1,0
38,0,1,0
39,1,2,0
39,4,1,0
36,2,2,0
36,0,0,0
40,0,2,0
46,2,1,0
36,0,11,0
31,1,2,0
33,2,3,0
35,0,1,0
35,0,2,0
45,1,3,1
38,2,2,0
35,0,1,1
64,1,1,1
39,3,3,1
34,2,0,0
31,2,1,0
39,1,2,0
43,0,2,0
37,5,2,0
39,1,1,0
32,1,0,0
37,2,1,0
38,0,2,0
40,1,1,0
34,2,0,0
39,0,1,0
30,0,2,0
34,0,5,1
25,1,10,2
46,3,0,0
48,2,4,1
39,2,1,0
41,1,0,0
39,0,2,0
34,1,0,0
23,5,1,1
42,3,0,0
35,3,2,0
33,1,3,0
35,12,0,0
20,0,1,0
23,1,3,0
39,0,0,0
42,1,0,0
30,13,1,0
46,2,1,0
19,5,5,3
38,1,1,0
38,1,1,0
28,1,1,0
31,3,2,1
38,2,4,1
40,0,1,0
37,1,2,0
28,4,1,0
42,2,1,0
28,0,1,0
37,2,2,0
35,0,3,1
42,4,3,0
41,1,2,1
37,2,1,0
51,2,1,0
29,2,1,0
27,1,3,0
34,1,1,0
42,0,0,0
30,4,1,0
37,1,3,0
39,1,1,1
39,0,2,0
38,0,1,0
30,3,1,0
26,1,13,1
50,0,3,0
43,1,1,0
39,1,0,0
29,0,4,0
30,0,0,0
44,2,3,0
43,0,1,0
49,2,1,0
46,0,5,1
36,1,0,0
35,1,3,0
31,1,0,0
36,1,3,0
39,3,0,0
28,17,2,2
50,2,4,0
36,1,0,0
36,0,1,0
29,1,2,0
35,0,0,0
29,3,0,0
41,1,2,0
47,1,3,0
32,1,1,0
41,1,1,0
35,0,0,0
32,2,2,0
44,0,0,0
27,4,0,1
31,1,1,1
39,1,1,0
28,0,1,0
33,7,0,0
43,2,0,1
33,3,3,0
32,1,1,0
52,2,1,0
37,0,1,0
40,9,0,0
40,0,1,0
24,9,6,3
29,1,2,0
33,0,3,0
30,0,0,0
37,2,1,0
37,2,0,0
36,4,1,0
39,0,1,0
32,2,1,1
39,1,2,0
42,0,1,2
39,2,3,0
38,2,2,0
36,3,0,0
32,2,5,0
34,2,1,0
30,1,3,0
28,2,7,1
20,1,3,0
38,1,5,0
21,10,1,1
37,1,1,0
46,0,2,0
33,5,0,0
35,2,1,0
38,2,1,1
20,6,2,1
42,1,1,0
34,2,1,0
31,3,4,0
32,2,1,0
34,0,9,0
37,2,4,0
27,14,2,0
43,2,0,0
41,1,3,1
27,2,1,0
32,0,2,1
22,3,0,0
38,1,1,0
30,0,8,0
26,9,1,4
31,4,1,0
26,2,9,1
35,3,0,0
33,1,1,0
41,4,1,0
17,15,1,2
29,2,2,0
36,1,1,0
35,2,0,0
40,1,0,0
30,2,0,0
31,0,3,0
37,0,4,1
37,2,2,0
40,3,1,0
41,3,0,0
41,5,0,0
31,3,1,0
43,1,1,0
46,3,1,0
18,10,8,3
40,3,3,0
38,3,0,1
40,2,2,0
38,3,1,0
30,1,5,0
37,3,4,0
32,1,1,0
40,2,0,0
27,2,18,0
35,1,0,0
44,0,0,0
23,2,6,1
44,0,0,0
44,0,1,1
32,2,0,0
41,4,0,1
37,0,2,0
36,1,1,0
33,1,1,0
37,1,0,0
39,0,3,1
39,1,0,0
30,3,1,0
35,3,3,0
41,2,1,0
29,0,2,0
38,2,2,1
31,7,3,0
35,0,1,0
40,2,2,0
36,2,3,0
35,2,2,0
44,2,2,0
31,0,0,0
41,1,1,0
34,2,2,0
24,3,1,0
43,1,2,0
36,1,3,0
27,2,1,2
40,1,2,0
30,1,0,0
25,0,11,0
39,3,2,0
32,1,1,0
43,2,1,0
50,1,1,0
37,1,2,0
32,2,2,1
37,2,2,0
45,1,4,1
23,9,0,0
40,5,2,1
26,2,10,2
49,1,0,1
34,0,4,0
45,3,1,0
45,3,1,0
34,1,1,0
26,2,1,0
38,1,1,0
39,0,0,0
36,0,0,0
51,3,1,0
25,0,14,1
37,1,2,0
25,5,1,0
34,0,1,0
38,1,1,0
31,4,1,1
33,4,0,0
41,1,1,0
34,5,2,0
34,1,2,0
37,0,2,0
29,1,3,0
32,3,1,0
46,0,0,0
38,5,1,0
17,0,12,1
39,0,2,0
39,0,1,0
36,1,1,0
36,2,0,0
37,2,0,0
42,0,2,1
36,1,1,0
33,2,3,0
51,1,2,0
29,0,1,0
45,2,2,1
33,2,1,1
44,0,1,0
44,2,1,0
28,3,3,0
31,3,3,1
48,2,0,0
38,0,2,0
35,1,1,0
36,1,1,0
40,0,4,0
41,1,0,0
24,20,1,1
17,0,22,0
18,6,3,0
17,3,26,1
23,1,8,1
45,2,1,0
38,1,3,0
45,1,2,1
30,0,23,0
35,0,1,0
30,1,1,0
37,0,1,0
40,5,2,0
47,2,1,1
44,3,2,0
25,1,2,0
30,2,3,0
37,2,2,1
37,3,1,0
38,3,1,0
37,2,1,0
51,4,0,0
34,0,0,0
33,2,1,0
38,0,3,0
31,1,3,0
33,0,4,0
32,0,0,0
27,0,0,0
42,2,1,0
45,1,2,1
32,3,1,0
33,3,1,0
38,3,0,2
43,1,2,0
35,1,0,0
46,1,3,0
30,3,0,0
31,1,0,0
23,4,3,0
33,1,1,0
27,12,0,0
24,10,1,0
40,2,2,0
33,2,8,0
28,1,3,0
32,0,1,0
34,2,0,2
30,0,0,0
28,0,2,0
29,4,1,0
31,2,4,0
31,0,17,1
47,3,1,0
24,0,7,0
41,2,2,1
26,0,2,0
51,3,0,0
47,2,0,0
33,0,0,0
29,2,2,0
33,4,1,0
28,3,4,0
34,1,6,0
44,2,1,0
41,3,2,1
47,1,2,0
37,2,1,0
40,2,3,1
42,1,0,0
36,3,2,0
34,0,0,0
33,1,0,0
38,5,2,1
39,4,1,0
32,3,1,0
22,13,1,0
30,2,4,1
35,3,2,0
24,10,2,0
30,0,1,0
31,1,0,0
42,3,2,0
39,1,0,1
42,0,0,0
21,12,3,0
39,2,2,0
36,2,0,1
44,1,1,0
31,1,2,0
36,1,0,0
33,2,1,0
34,2,0,0
44,2,2,0
31,2,2,0
23,2,10,0
48,2,4,0
32,1,0,0
34,0,2,1
47,0,2,0
36,3,1,0
33,0,2,0
14,6,10,7
32,1,1,0
30,2,1,0
32,2,6,0
30,3,2,0
27,2,2,0
35,2,0,0
28,6,3,1
36,1,3,0
35,6,4,6
11,10,9,13
31,9,1,2
39,1,5,0
36,2,2,0
29,2,2,0
41,2,0,0
32,2,11,2
41,1,1,0
29,0,2,0
29,0,1,0
35,1,1,0
39,2,1,0
37,3,1,0
23,9,0,1
39,0,1,0
30,2,1,0
41,3,1,0
30,0,5,0
48,0,1,0
37,2,2,1
48,3,2,0
27,3,3,0
30,1,0,0
34,6,1,0
40,1,2,0
44,1,1,0
45,1,0,0
38,3,2,1
34,1,3,0
38,2,0,1
47,5,1,0
34,0,1,0
23,0,3,0
39,1,2,0
32,1,1,0
41,1,1,0
38,5,2,1
33,1,1,0
40,1,3,0
43,4,0,0
38,0,1,0
27,1,1,0
28,2,1,0
30,3,3,0
36,2,3,0
35,1,1,0
48,0,1,0
31,2,2,0
29,0,2,0
40,1,1,0
40,4,2,0
38,2,0,1
33,0,3,0
30,3,0,1
31,3,1,0
31,1,0,0
38,1,1,0
44,1,1,1
43,2,1,0
30,2,0,0
26,8,2,0
29,2,1,0
25,12,0,1
45,1,0,0
19,1,16,0
31,4,1,0
62,1,4,0
37,0,4,0
35,0,1,0
41,2,3,0
34,2,1,1
40,2,0,1
54,2,0,0
47,4,3,2
37,1,2,0
33,4,2,0
40,0,3,0
35,0,2,0
31,0,1,0
50,0,3,0
40,1,2,0
35,0,1,1
45,0,0,0
42,2,0,1
32,1,1,0
27,1,2,0
33,2,2,0
46,1,0,0
41,3,1,0
33,0,9,1
37,1,1,0
37,1,1,0
30,4,1,0
41,2,1,0
36,0,2,0
40,2,3,0
33,1,1,0
32,1,1,0
37,1,2,0
46,2,0,0
28,1,0,0
34,1,4,0
34,1,3,0
32,1,0,0
34,2,1,0
27,7,1,2
42,1,1,0
44,2,0,0
42,1,4,0
32,4,0,0
34,0,2,0
36,3,0,0
31,2,13,0
37,1,1,0
41,1,2,0
33,0,0,0
37,0,3,0
43,1,0,0
33,0,11,0
28,1,2,0
39,3,1,0
37,2,2,0
43,2,2,0
36,3,2,1
46,4,1,0
37,1,1,0
34,1,0,0
36,3,2,1
38,2,2,0
32,1,2,0
25,3,2,0
37,3,0,0
37,3,2,0
33,0,1,0
36,5,2,0
52,0,1,0
39,2,2,0
33,3,3,1
33,0,3,1
38,1,0,0
29,1,2,0
29,1,2,0
38,2,3,0
33,1,1,0
47,4,1,0
36,1,0,0
37,2,1,0
42,3,0,1
28,1,1,0
41,1,1,0
48,1,2,0
31,2,1,0
33,1,1,0
28,2,1,0
30,3,6,0
24,2,1,0
36,1,2,0
31,2,3,0
43,1,3,0
34,3,2,0
41,2,1,0
31,4,0,0
35,2,0,0
36,3,1,0
30,4,0,0
31,4,3,0
36,1,3,0
38,2,0,0
23,9,2,0
35,0,1,0
38,1,1,0
39,3,1,0
31,1,2,0
42,3,3,1
30,1,3,1
47,1,1,0
44,2,1,0
39,3,3,0
32,1,16,0
49,0,3,0
35,1,1,0
37,3,1,0
36,2,1,0
34,1,5,1
44,0,0,2
28,0,0,0
40,0,0,0
28,14,0,1
14,0,23,1
46,1,1,0
35,2,1,2
39,1,3,0
40,0,1,0
47,1,3,0
37,2,2,0
38,0,0,0
33,2,2,2
35,0,3,0
28,1,1,0
50,0,2,0
26,3,3,0
33,1,0,0
40,2,1,0
32,1,1,0
37,3,2,0
35,5,2,0
40,1,2,1
34,2,2,0
36,5,1,1
29,0,2,0
40,2,2,0
26,5,3,2
19,15,2,2
38,3,1,0
45,0,2,0
35,2,1,0
23,15,0,0
35,0,0,0
26,1,0,0
27,2,1,0
36,0,8,0
29,1,1,0
32,4,1,0
40,0,1,0
41,0,2,0
37,1,2,1
33,0,3,0
35,0,2,0
20,2,15,1
33,3,1,0
26,0,3,0
44,2,3,0
45,1,1,0
36,3,3,0
27,2,7,0
49,2,1,0
47,1,1,0
30,2,5,0
33,1,10,1
41,1,3,0
42,2,1,0
36,0,0,0
36,0,0,0
30,2,2,0
37,0,1,0
33,3,1,0
41,1,0,0
39,0,1,0
37,1,1,0
47,3,1,0
35,2,1,0
39,0,1,0
19,2,12,2
36,1,1,0
35,1,4,0
29,1,2,0
57,0,0,1
26,2,1,0
30,3,3,0
41,1,2,0
16,0,14,1
33,2,0,0
33,3,1,0
29,0,0,0
36,3,1,0
50,3,0,0
39,2,2,0
30,2,2,0
37,3,0,0
20,0,0,0
39,2,2,0
38,2,0,0
35,1,2,0
41,3,2,0
38,2,3,0
26,0,0,0
43,4,1,2
34,1,1,0
30,2,0,1
38,2,4,0
29,1,3,0
47,1,2,0
25,0,0,0
44,1,0,0
35,3,0,0
31,1,1,0
37,1,1,0
27,1,0,0
37,3,2,0
45,4,1,1
43,3,1,0
30,0,1,0
36,4,0,1
43,1,2,0
37,1,2,0
47,2,0,1
39,0,4,0
38,2,0,1
37,0,0,0
37,1,2,0
38,0,2,0
35,1,0,0
42,0,1,0
34,0,3,0
29,1,5,0
37,3,0,0
31,3,5,0
31,0,2,0
35,2,2,0
27,1,1,0
37,3,2,1
40,1,3,0
41,4,4,1
27,0,2,0
18,12,0,1
32,3,2,1
20,3,10,0
37,1,1,0
31,1,1,0
30,4,2,0
39,0,0,0
23,15,2,0
42,2,1,0
31,3,1,0
39,2,1,0
23,15,1,2
21,12,1,1
29,0,0,0
38,2,1,0
33,1,0,0
20,7,0,2
22,2,1,0
53,1,2,1
24,2,2,0
37,1,1,0
43,4,3,1
35,0,2,0
30,1,3,0
31,2,1,0
33,1,2,0
56,1,0,0
38,4,0,0
47,1,2,0
31,0,3,0
34,1,1,0
35,3,3,0
29,1,0,0
32,0,5,0
41,1,4,0
31,2,0,0
35,3,1,0
31,4,2,0
26,2,1,0
45,2,0,0
35,0,0,0
41,0,1,0
42,1,3,0
37,1,0,0
36,0,1,1
35,4,3,0
34,0,7,1
49,0,2,0
35,0,3,0
48,1,3,0
35,1,2,0
39,1,5,0
48,1,1,0
43,2,0,1
31,0,1,0
32,1,0,0
39,2,0,0
30,10,1,2
36,1,1,0
40,0,2,0
40,0,2,0
42,1,4,0
36,2,1,1
36,3,0,0
31,4,1,1
38,3,3,0
41,1,2,0
42,1,2,0
35,0,3,0
34,1,1,0
38,0,3,0
34,2,2,0
43,1,3,0
39,7,1,1
32,2,1,0
37,3,3,0
38,2,0,0
48,0,0,0
47,1,0,0
40,0,2,0
37,0,2,0
40,3,1,0
28,9,3,1
36,4,0,0
30,1,10,0
28,0,2,1
20,3,4,0
36,2,0,0
38,2,2,0
35,0,4,0
34,1,2,0
33,2,0,0
43,4,0,0
35,2,2,0
47,3,1,0
42,2,2,0
28,2,0,0
35,2,1,0
41,1,5,0
37,0,0,0
33,6,1,0
42,0,1,0
36,6,1,0
35,2,0,0
39,1,2,0
28,2,0,0
36,0,1,1
41,1,1,0
39,1,0,0
37,0,0,0
37,1,2,1
24,2,1,0
44,3,2,0
42,2,3,1
33,2,1,0
27,10,2,1
36,2,2,1
35,0,0,0
35,4,0,0
50,1,2,0
38,1,2,0
33,3,0,0
45,1,0,0
38,3,2,1
26,0,1,0
39,0,2,0
27,7,0,2
31,2,2,1
36,0,1,0
41,0,3,0
36,2,1,0
37,1,1,0
33,3,1,1
36,0,0,0
33,0,2,0
35,1,0,0
36,2,2,0
28,1,1,0
38,2,1,1
29,4,3,0
38,1,1,0
35,1,2,0
38,3,2,0
33,1,1,0
40,0,1,1
42,3,2,0
41,0,0,0
27,0,5,1
35,3,0,0
34,0,1,0
40,0,4,0
18,2,11,2
32,2,0,0
40,4,0,0
39,2,4,0
41,2,1,0
37,2,2,0
26,0,9,1
45,2,2,0
41,1,1,0
40,1,0,1
34,1,3,0
27,0,1,0
40,1,0,0
37,2,1,0
44,3,2,0
30,4,0,0
32,3,3,0
34,2,0,0
34,3,0,0
11,22,1,3
25,1,0,0
36,2,2,0
42,1,3,0
46,1,2,0
42,7,2,1
33,3,4,1
30,0,1,0
37,1,2,0
34,3,1,2
39,0,2,0
39,1,5,0
33,1,6,1
22,2,2,0
37,0,1,0
32,0,3,0
29,2,1,0
46,2,2,0
37,1,2,0
34,3,1,1
37,2,1,0
34,4,2,0
37,1,3,0
29,2,2,0
37,0,0,0
45,2,2,0
34,1,0,0
35,3,5,0
42,0,0,1
49,2,2,0
36,3,1,0
41,1,1,0
39,1,4,0
34,0,2,0
49,2,2,0
38,2,1,0
26,3,1,0
40,3,0,0
32,0,0,0
34,1,5,0
38,1,2,0
41,3,1,0
47,4,1,0
36,4,1,0
25,2,1,0
43,0,3,0
38,2,5,0
37,1,1,0
34,4,1,0
30,1,2,0
38,1,0,0
43,2,3,0
52,1,0,1
41,0,1,2
41,2,2,1
35,1,1,1
21,19,1,0
31,1,2,0
33,2,1,0
43,1,1,0
42,6,1,1
41,1,2,0
35,3,2,0
24,0,2,1
40,2,5,1
31,1,1,0
24,7,3,0
11,0,19,0
27,1,0,0
31,1,5,1
32,1,1,0
26,1,2,0
44,1,0,0
22,16,1,0
31,4,2,0
26,1,1,0
44,0,3,0
28,4,0,0
37,1,3,0
37,2,1,0
34,0,2,0
32,0,0,0
40,1,0,1
29,1,4,0
31,2,5,0
31,3,1,0
48,0,0,0
43,3,2,0
37,2,1,0
48,1,1,0
36,2,4,0
37,2,3,0
29,0,1,1
40,2,0,1
30,2,9,0
37,0,2,0
31,1,1,0
31,1,2,0
37,2,0,0
43,2,1,0
45,2,1,1
39,2,2,0
51,1,0,0
24,3,6,0
30,1,2,1
44,1,1,1
31,3,0,0
37,1,4,0
29,1,1,0
33,1,1,0
37,2,3,0
55,1,1,0
50,3,0,0
28,5,0,0
41,0,1,0
34,1,4,0
44,2,1,0
32,4,0,1
39,2,1,0
42,2,2,1
33,2,4,1
40,1,2,0
39,2,2,0
31,0,1,0
42,1,0,0
37,2,1,0
49,2,1,1
33,1,3,0
30,3,2,1
35,3,1,0
34,1,1,0
30,2,1,0
29,1,3,0
25,5,3,0
45,1,0,0
31,0,5,0
26,11,1,1
29,0,5,0
26,3,0,1
33,0,2,0
42,4,0,0
29,2,2,0
48,0,2,1
39,1,0,0
38,0,4,0
43,2,0,0
42,0,2,0
35,0,1,0
41,3,2,0
38,2,1,0
34,0,2,0
31,1,3,0
46,2,2,0
51,3,1,0
40,1,3,0
35,0,1,1
42,2,1,0
31,2,2,2
36,1,0,0
50,4,2,0
44,2,1,0
44,2,0,0
32,0,2,0
24,1,0,0
21,8,1,2
27,15,0,0
45,2,1,0
36,3,1,0
35,1,2,0
32,7,0,0
43,0,2,1
40,0,3,0
37,1,5,1
39,2,2,0
39,1,5,0
36,2,4,0
30,2,1,0
44,2,1,0
29,1,9,0
40,1,2,0
35,0,1,0
33,0,2,1
41,2,1,0
40,2,2,0
43,0,0,2
38,4,0,0
36,2,1,0
50,2,2,0
40,4,0,0
35,0,10,1
47,2,1,1
32,2,1,0
46,0,0,1
32,2,6,0
36,2,0,0
47,2,2,0
43,2,1,0
33,1,1,0
35,1,1,1
40,2,1,0
47,0,2,0
26,2,1,0
40,5,1,0
37,2,2,0
46,0,4,0
30,4,1,1
42,0,2,0
25,1,3,1
34,1,2,0
37,1,1,0
35,1,10,0
31,3,3,0
30,0,4,0
34,2,2,0
44,1,5,0
29,1,0,1
43,2,0,0
39,0,4,0
38,3,3,0
35,2,5,0
35,1,3,0
32,2,2,1
29,2,2,1
34,4,3,0
37,1,1,1
26,0,9,0
24,2,5,0
46,2,2,0
39,1,1,1
30,0,6,0
30,2,1,0
31,3,1,0
33,1,11,1
30,2,3,0
36,0,0,0
40,0,1,0
39,0,1,0
40,1,1,0
40,1,3,0
35,2,4,0
37,0,1,0
30,3,2,0
39,0,2,1
37,2,1,1
44,2,4,0
27,2,4,1
30,2,3,0
35,4,1,0
39,1,0,0
34,2,0,0
18,8,0,0
33,2,0,0
32,3,0,0
21,1,8,2
32,3,4,1
41,0,3,0
36,5,2,0
41,0,1,0
35,4,0,1
23,1,0,0
34,0,2,0
42,4,3,0
39,1,1,0
33,0,1,0
36,3,0,0
22,2,2,0
30,2,4,0
46,0,2,1
44,0,1,0
34,2,5,1
47,1,0,0
33,0,1,0
48,0,0,0
29,6,1,1
37,0,1,0
42,0,2,0
41,2,0,0
37,4,2,0
33,4,4,0
41,2,0,0
44,3,0,0
29,13,0,0
38,4,1,0
41,2,1,0
33,4,1,0
44,0,2,0
16,2,15,1
50,2,1,0
33,2,0,0
23,9,1,2
38,2,1,0
40,2,1,0
30,8,2,1
56,2,2,1
28,3,0,0
34,4,0,0
35,11,2,0
37,1,0,0
38,2,3,0
31,2,0,0
38,0,1,1
40,2,1,0
45,0,1,0
33,4,0,0
50,2,1,0
30,4,4,1
25,3,0,0
39,1,0,0
40,1,3,0
43,0,1,1
31,1,3,0
32,1,2,0
38,1,0,0
36,2,0,0
36,4,2,0
17,10,0,1
44,1,1,0
45,2,2,0
45,1,1,0
42,0,3,0
24,1,3,0
38,2,3,0
41,0,5,1
35,1,0,1
41,3,2,0
36,4,1,0
37,3,2,0
39,3,2,0
39,1,2,0
33,0,3,0
28,2,3,0
45,3,2,0
44,1,1,0
41,1,2,0
32,2,0,0
36,0,2,0
36,0,3,0
36,0,1,0
44,1,2,0
49,0,1,1
37,0,2,0
38,1,1,0
40,0,0,0
35,1,2,0
24,1,0,0
44,2,1,0
44,1,2,0
41,5,3,0
43,0,2,0
28,2,2,0
30,3,1,0
34,0,9,1
22,15,0,0
38,2,0,1
35,1,2,0
29,1,2,0
31,1,9,0
40,5,1,0
16,20,1,0
39,2,2,0
39,2,3,0
41,2,1,0
30,0,1,0
37,2,2,0
34,2,2,0
27,2,2,0
30,0,6,0
34,2,1,0
40,1,3,0
36,2,0,0
32,11,1,0
30,0,0,0
32,0,0,0
40,2,0,0
29,0,1,0
37,0,2,0
31,0,1,0
37,2,1,1
36,1,1,0
24,21,0,0
44,1,0,0
39,1,1,0
42,3,2,0
25,2,2,0
43,1,3,0
28,2,9,0
30,1,0,0
37,0,3,0
36,0,1,0
51,0,0,0
40,2,3,0
37,2,1,1
44,2,1,0
35,0,2,1
41,13,0,1
47,0,1,0
35,4,1,0
22,0,10,0
29,0,2,0
26,5,0,0
37,1,1,0
34,3,2,0
35,0,18,1
32,1,1,1
27,1,2,0
31,3,0,0
33,0,2,0
35,0,0,0
24,12,0,1
35,3,2,0
30,2,2,0
39,0,3,0
32,0,3,0
38,0,1,1
31,1,2,0
37,2,0,0
34,3,1,0
34,4,0,0
41,0,1,0
35,1,2,0
38,1,2,0
35,1,0,2
34,15,0,0
48,2,1,0
42,0,2,0
37,0,0,0
34,1,2,0
39,1,0,1
40,4,0,0
32,3,3,0
36,2,1,0
40,0,1,0
38,0,3,0
36,8,2,0
38,0,0,1
32,5,1,0
41,1,1,0
34,2,2,0
27,2,1,0
38,2,1,0
41,5,1,0
40,3,0,0
23,7,1,0
52,1,1,0
30,1,2,0
41,3,0,1
33,2,3,0
38,1,3,0
36,2,2,0
42,4,1,0
42,0,1,1
42,2,2,0
