Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
25,15,3,1
36,0,4,0
26,1,1,0
30,2,1,0
41,1,4,0
38,2,5,0
39,1,1,0
45,1,1,0
40,4,3,1
34,1,2,0
34,3,4,0
38,2,0,0
38,3,1,0
49,3,1,0
28,5,1,1
32,1,2,1
41,0,0,0
39,2,1,0
33,1,0,0
29,2,1,0
29,2,1,0
34,2,4,0
23,0,2,0
43,2,5,0
34,1,1,0
34,3,1,0
36,1,3,0
32,2,4,0
30,4,2,1
39,3,1,0
38,0,2,0
32,0,1,1
36,0,1,0
33,0,1,0
32,0,4,0
33,2,1,0
47,3,0,0
51,1,0,0
40,1,1,1
33,0,4,0
32,1,1,0
33,0,2,0
28,0,3,0
39,0,0,1
36,1,1,0
34,1,0,1
34,2,2,0
30,0,3,0
38,1,1,1
39,0,1,1
35,3,4,1
25,1,10,0
41,1,1,0
28,0,4,0
19,1,7,0
13,1,15,1
30,1,1,0
37,2,3,0
33,3,8,2
34,1,1,0
54,2,2,1
41,2,1,0
34,1,0,1
37,0,3,0
38,7,0,1
40,0,4,0
52,0,0,0
43,2,1,0
40,2,5,1
38,2,2,0
35,1,3,1
38,1,1,0
39,0,1,0
40,4,1,0
36,0,12,1
24,1,2,0
43,1,3,2
43,1,1,0
34,1,1,0
29,0,0,0
39,2,1,0
31,0,2,1
25,0,0,0
33,1,2,0
28,0,1,0
40,1,2,0
34,4,0,0
32,1,0,0
42,1,1,0
30,0,1,0
31,1,3,0
41,1,2,0
23,0,1,0
37,1,5,0
28,1,4,1
39,3,2,0
31,1,3,1
22,0,13,1
37,0,1,0
45,4,4,1
41,0,5,1
29,6,0,0
29,0,2,0
36,1,3,0
45,2,3,0
37,6,1,0
35,4,1,0
42,1,1,0
42,0,4,1
38,2,2,0
29,0,2,0
30,1,1,0
38,0,3,0
42,1,1,0
36,2,1,0
39,0,2,0
29,0,1,0
43,0,3,1
30,1,4,1
32,3,1,0
37,2,0,0
31,1,2,1
33,1,2,0
37,0,0,0
39,2,1,0
51,0,0,0
35,2,3,0
50,2,1,0
47,0,1,0
33,2,2,0
35,1,1,0
37,2,3,0
34,11,1,1
45,1,1,0
43,1,6,0
31,2,1,1
38,1,0,0
24,4,0,0
37,3,0,0
22,1,0,0
38,3,3,0
29,1,0,0
31,1,18,1
35,4,1,0
34,0,2,0
41,0,2,0
15,0,19,1
48,3,2,0
37,1,1,0
46,2,0,0
34,2,2,0
47,1,5,0
40,2,0,0
28,14,5,1
28,1,2,0
33,13,0,0
39,0,0,0
33,0,2,1
32,4,2,0
24,0,13,1
22,2,5,4
40,1,3,0
24,3,0,1
42,2,2,0
42,5,1,0
37,0,7,0
43,1,1,0
32,0,4,0
33,0,1,0
31,1,1,0
30,1,3,1
31,3,1,0
30,2,2,0
34,1,3,2
33,1,1,0
40,1,1,0
36,0,1,0
34,0,0,0
34,3,2,0
30,0,1,0
41,0,1,0
42,2,3,0
36,3,1,0
42,0,1,0
35,0,3,0
28,1,1,1
22,11,3,0
39,3,0,0
34,0,3,0
31,1,0,0
37,1,5,0
42,2,2,1
35,1,1,0
42,1,1,0
33,1,3,0
34,0,2,1
36,2,1,0
39,3,3,0
35,1,2,0
44,0,2,0
35,1,3,0
39,3,2,1
34,2,1,0
41,2,3,0
36,2,1,0
38,0,1,0
32,1,1,0
19,4,1,2
41,0,0,0
44,2,0,0
46,0,2,0
47,3,3,0
31,0,0,0
36,0,4,2
34,1,1,0
35,2,0,0
44,0,2,1
24,2,0,0
35,0,1,0
41,3,2,0
29,3,4,1
39,1,3,0
43,1,3,1
29,0,2,0
31,3,0,0
40,1,3,0
37,1,1,1
43,1,2,0
33,0,1,0
37,0,1,0
37,1,1,0
42,2,3,0
25,0,9,1
47,1,0,0
38,1,1,0
34,0,2,0
26,5,5,2
34,0,4,0
31,0,1,0
24,0,0,0
23,2,2,0
29,1,0,0
40,0,4,1
32,1,1,1
45,1,2,0
46,1,3,0
34,1,1,1
27,7,2,0
28,10,0,1
37,1,4,0
33,4,5,1
25,8,0,0
45,1,1,0
31,1,3,0
33,1,1,0
37,2,2,1
50,1,3,0
49,0,2,0
32,2,5,0
38,0,3,0
39,1,2,1
35,3,0,1
44,1,2,0
30,10,1,0
39,2,3,0
32,0,3,0
41,0,4,0
34,5,2,0
43,0,1,1
37,4,1,0
30,2,10,1
33,1,5,0
34,1,1,1
30,2,1,0
35,2,0,0
37,4,0,0
45,1,1,0
36,2,2,0
35,3,2,0
39,2,6,0
35,0,0,0
50,2,1,0
39,4,3,0
38,2,6,0
32,0,1,0
36,0,1,0
40,4,0,0
31,1,3,0
22,1,1,0
38,1,1,0
39,0,0,0
37,1,0,1
20,0,2,0
34,2,0,1
33,3,3,0
18,7,3,2
32,2,1,1
29,0,1,0
40,2,3,0
36,1,0,0
40,3,1,0
38,2,0,0
33,0,0,0
41,2,3,0
34,1,2,0
34,1,2,0
33,0,1,0
26,3,3,1
31,0,8,0
37,0,2,0
39,5,2,0
43,1,3,0
40,1,0,0
34,1,0,0
43,0,3,0
42,2,3,0
37,1,1,0
18,5,0,1
30,1,2,0
27,6,1,0
33,1,2,1
26,5,8,1
44,1,1,0
45,0,2,0
37,3,1,0
29,1,1,1
47,2,1,0
37,2,0,0
39,0,1,0
36,1,4,0
30,0,1,0
35,0,3,1
32,3,1,0
46,0,1,0
29,0,6,0
34,1,3,0
36,0,0,0
50,1,1,1
32,1,1,0
34,1,2,1
31,1,2,0
38,1,1,1
27,5,0,0
28,1,0,1
35,1,1,0
48,2,3,0
40,3,2,0
35,1,1,0
38,1,2,0
38,0,1,0
35,1,2,0
36,3,3,0
30,0,2,0
42,1,2,0
36,0,4,0
43,0,1,0
35,1,1,0
48,2,4,0
31,1,2,0
32,9,3,0
35,5,0,0
36,3,2,0
39,1,0,0
30,1,1,0
33,1,1,0
32,1,1,0
42,0,0,0
30,3,2,0
34,0,3,1
30,0,2,0
34,1,4,0
39,0,0,0
33,0,0,0
42,2,1,0
34,3,6,0
30,8,2,1
26,11,1,1
35,0,1,0
41,1,1,0
28,0,7,0
31,0,0,0
42,2,2,0
30,1,1,0
29,1,1,1
39,1,2,0
41,0,2,0
35,0,0,0
48,1,4,1
36,1,0,0
43,2,3,0
35,1,2,0
38,1,0,0
26,2,7,0
39,2,4,0
26,1,2,0
42,3,4,1
35,1,3,0
40,0,1,0
33,1,4,0
23,1,2,0
33,0,0,0
41,1,1,0
23,3,2,0
30,1,3,0
49,0,2,1
47,1,3,0
29,1,2,0
40,2,0,0
40,0,0,0
46,1,2,0
31,0,1,0
34,0,1,0
29,1,2,0
36,0,0,0
41,5,2,0
23,1,8,0
35,3,2,0
20,23,1,0
33,1,0,0
35,0,3,0
37,0,1,0
40,1,1,0
41,1,1,0
36,2,1,1
43,1,1,0
38,1,3,0
32,6,2,0
27,2,3,0
22,7,0,3
48,1,0,0
33,1,2,0
39,0,1,0
36,3,0,0
37,1,0,0
26,0,1,0
38,0,5,0
45,1,1,0
42,2,0,0
38,0,0,1
30,1,0,0
32,0,1,0
34,0,3,0
29,2,0,0
44,0,2,0
38,1,0,0
31,1,1,0
33,2,3,0
45,2,1,0
42,1,2,0
40,1,2,0
31,5,3,0
38,1,2,1
30,0,12,2
31,1,1,0
46,3,2,0
37,1,3,0
32,2,0,1
37,0,4,0
36,3,3,0
40,2,2,2
28,3,3,0
32,6,0,2
32,1,1,0
35,2,3,0
31,9,1,0
36,2,2,2
46,1,0,0
22,12,2,0
26,1,1,0
26,2,1,0
42,1,0,0
30,0,1,0
39,2,2,0
39,3,2,0
34,4,1,0
22,2,3,0
36,2,1,0
34,0,1,0
42,3,0,0
30,2,0,0
44,2,0,0
41,0,1,0
38,2,4,0
46,0,2,0
30,1,0,0
36,1,1,0
41,2,3,0
33,2,2,1
34,3,2,0
44,0,1,0
17,1,6,0
38,5,0,0
39,0,1,0
45,1,0,0
42,0,1,0
29,1,0,0
24,1,1,1
33,0,2,0
42,2,2,0
25,1,0,0
38,2,1,0
43,2,1,0
45,1,4,0
39,3,2,0
40,1,2,0
26,0,4,2
45,1,7,0
37,2,2,0
43,0,3,0
39,0,1,1
40,1,3,1
38,2,1,0
23,1,7,3
49,0,1,0
33,0,0,1
31,2,1,0
39,1,1,0
35,1,2,0
29,1,1,0
53,2,2,0
31,1,2,0
31,3,1,0
33,2,0,0
42,1,1,0
31,2,1,0
36,2,0,0
29,0,2,0
39,7,1,0
46,6,2,0
26,1,3,1
25,1,3,0
41,0,2,0
47,2,3,0
41,3,1,1
27,6,0,0
35,1,6,0
36,1,1,0
25,7,0,1
30,1,0,0
32,2,0,0
39,0,4,0
38,0,2,0
38,0,2,0
36,0,1,0
25,1,2,0
37,0,1,0
44,1,2,1
41,1,1,1
40,0,0,0
40,1,0,0
53,1,3,0
50,1,5,0
39,2,4,0
33,0,2,0
43,1,3,0
37,3,3,0
60,0,4,0
42,0,2,0
33,1,2,0
36,0,2,1
42,4,3,0
30,1,0,1
42,1,2,0
30,15,0,0
48,4,5,0
36,2,2,1
29,1,2,0
38,1,1,0
32,3,1,0
26,7,2,2
36,1,0,0
41,1,2,0
31,5,2,0
39,1,0,0
43,0,0,0
29,1,5,0
33,0,1,0
31,1,4,0
30,3,1,1
44,0,0,0
29,0,1,0
41,2,1,0
33,7,0,1
38,0,1,0
40,0,4,0
37,5,4,0
25,12,0,0
26,7,2,0
37,1,0,1
29,1,0,0
38,0,1,0
54,2,1,0
34,3,0,0
39,1,1,0
48,1,0,0
43,0,0,0
32,1,2,0
30,0,1,0
26,0,0,1
27,14,0,0
27,1,2,0
28,2,1,0
29,0,1,0
43,1,0,0
34,3,7,1
26,2,1,0
25,1,1,1
26,16,0,1
22,1,15,1
43,0,1,0
32,1,1,1
44,1,2,1
37,1,1,0
34,1,5,0
42,0,2,0
38,1,1,0
28,0,7,0
33,1,2,0
35,1,4,0
32,1,3,0
42,0,1,1
35,3,3,0
36,3,3,0
37,4,2,0
28,9,0,2
39,5,0,1
28,0,8,0
38,1,3,0
35,0,1,1
41,0,1,0
51,1,1,0
30,0,0,0
43,0,0,1
34,0,1,0
48,2,1,0
35,2,1,0
52,1,2,0
42,1,2,0
25,2,2,0
40,1,1,0
44,2,0,0
29,3,1,0
28,1,1,0
27,3,0,0
42,1,3,0
41,1,2,0
36,2,2,0
33,2,3,1
45,2,2,0
32,1,1,0
38,1,2,0
45,2,2,0
43,1,2,0
39,0,0,1
36,0,2,0
53,2,2,0
29,2,5,0
41,1,4,1
40,0,1,0
34,0,3,0
38,1,1,0
37,0,1,0
32,3,3,0
22,10,0,0
26,1,2,0
36,1,0,0
45,1,1,0
30,2,2,0
34,2,3,0
32,1,2,0
43,0,2,0
34,2,1,0
31,1,1,1
36,1,2,0
42,0,1,0
30,1,0,0
32,0,1,0
39,1,6,0
35,1,1,0
40,1,1,0
30,2,2,0
42,1,2,0
49,2,0,0
41,0,1,0
22,0,39,1
44,0,3,0
43,1,2,0
28,6,2,1
40,1,1,0
39,0,1,0
50,1,1,0
33,3,2,0
38,1,2,0
44,2,2,0
31,2,3,0
35,0,3,1
44,4,2,0
36,0,1,0
39,1,2,0
31,2,1,0
30,1,5,0
45,0,3,0
35,0,5,0
34,5,0,0
42,1,2,0
39,1,5,0
38,2,2,0
22,0,4,0
38,1,3,0
41,2,2,0
40,0,3,1
29,8,0,1
32,0,2,0
35,6,2,0
41,2,1,1
24,4,2,0
34,2,1,0
16,2,13,1
36,1,0,0
32,0,2,0
18,0,11,0
28,1,0,0
35,0,0,0
31,1,1,0
31,2,2,0
46,2,1,0
36,2,1,0
43,3,1,0
26,0,1,0
37,1,3,1
35,0,1,0
36,0,1,0
36,0,0,0
38,3,3,0
39,1,2,0
37,0,0,1
29,3,5,0
40,1,4,0
34,1,1,0
26,0,9,2
36,2,1,1
41,1,1,0
42,0,1,0
41,0,4,0
31,0,6,0
31,1,3,0
32,2,0,0
35,1,2,1
41,1,2,0
38,1,1,0
41,2,1,1
24,1,15,0
30,1,6,0
30,0,1,0
45,2,4,2
40,0,1,0
39,0,2,0
45,1,1,0
32,1,1,0
41,0,1,0
39,3,1,0
39,0,1,0
39,10,2,1
44,0,1,0
35,4,1,1
31,1,2,1
25,2,0,0
31,1,5,0
39,2,0,0
36,0,2,0
51,3,5,0
21,0,14,0
44,0,2,0
35,1,4,0
42,2,2,0
33,7,1,1
32,1,6,0
44,5,1,1
43,0,0,0
23,0,2,1
45,2,0,0
29,0,2,0
48,2,2,0
40,3,1,0
37,1,1,0
32,1,4,0
27,5,5,0
26,1,1,0
44,1,1,0
37,0,0,0
30,0,21,1
42,2,4,0
41,1,1,2
42,3,1,0
32,0,0,0
29,0,13,2
49,3,1,0
43,4,1,0
40,1,0,0
34,1,1,0
36,4,0,0
43,0,1,0
38,1,1,1
42,0,1,0
36,8,3,2
39,0,1,0
32,0,2,0
36,2,5,0
39,1,2,0
36,1,2,0
25,1,1,0
40,2,2,1
35,1,1,0
40,0,2,0
35,3,2,0
40,0,1,0
36,0,0,0
36,3,3,1
39,0,1,0
45,0,1,0
36,1,1,0
30,3,3,0
34,2,3,1
31,1,3,0
31,1,1,0
43,1,0,0
29,3,2,2
24,0,1,1
28,2,4,0
29,3,1,0
37,0,1,2
32,1,3,0
36,2,2,0
29,1,2,0
25,1,1,0
51,1,1,0
42,1,1,0
45,1,3,0
34,6,1,1
31,1,1,0
37,3,1,0
35,2,0,0
34,2,0,0
36,0,1,0
22,0,8,1
26,1,3,0
35,1,1,1
50,3,1,0
34,2,1,0
38,2,1,0
41,0,2,0
45,2,1,0
32,1,2,0
24,2,0,0
41,0,2,0
30,1,2,0
36,2,4,0
39,1,6,0
25,2,1,0
32,0,1,0
33,1,2,0
20,1,12,1
53,1,0,0
43,1,3,0
44,1,1,1
49,0,3,0
34,0,0,1
36,0,3,0
35,2,0,1
43,2,0,0
42,0,2,1
35,2,8,1
33,2,1,0
35,0,1,0
38,0,4,0
35,0,2,0
38,0,1,1
33,1,1,0
45,0,4,1
44,2,0,0
51,4,4,0
37,2,2,0
39,1,1,0
35,0,4,0
29,0,0,0
28,0,2,0
46,3,3,0
38,1,2,0
29,3,0,0
40,2,1,0
22,4,2,1
50,1,1,0
41,1,2,0
35,0,1,0
51,2,3,0
31,0,1,0
35,1,2,0
36,2,2,1
39,1,0,0
17,7,11,4
45,2,2,0
32,0,4,0
42,1,1,0
33,1,2,0
27,6,2,1
33,1,4,2
37,2,1,0
33,1,2,0
41,1,1,0
36,2,7,0
35,1,1,0
35,1,3,0
35,3,3,0
25,1,7,3
35,1,0,0
35,3,0,0
12,0,31,1
48,1,2,0
41,0,3,0
35,0,1,2
42,2,1,0
46,1,0,0
36,0,1,1
37,3,1,0
23,3,14,0
38,2,0,0
37,2,2,0
35,0,4,0
54,1,3,0
40,2,1,0
45,0,2,0
38,3,2,0
36,1,2,0
27,1,2,0
42,1,1,0
39,1,2,0
43,1,1,0
39,2,1,0
35,0,3,0
32,6,1,1
33,1,4,0
25,1,4,0
36,1,2,0
28,1,1,0
44,1,0,0
30,1,1,0
35,2,1,0
43,1,1,1
41,1,1,0
35,2,0,0
39,0,2,0
30,2,2,0
31,1,1,0
35,0,1,0
37,1,1,0
38,1,13,2
38,0,0,0
47,1,3,0
31,0,8,0
40,2,2,1
30,1,8,0
40,0,3,0
40,1,1,0
39,2,3,0
40,3,1,0
35,0,0,0
48,2,1,0
37,0,1,1
18,4,9,3
36,0,1,0
38,1,3,0
39,1,0,0
38,1,1,0
34,2,1,0
33,1,1,0
30,10,1,0
33,0,2,0
39,2,1,0
26,1,3,0
40,1,4,1
28,0,1,0
34,1,1,0
28,0,1,0
38,0,2,0
36,1,0,0
42,1,4,2
39,0,2,0
32,2,2,0
41,2,1,0
28,0,0,2
51,2,1,0
32,1,1,0
43,1,3,0
48,2,2,0
33,0,0,0
48,0,4,1
29,1,3,0
35,0,3,1
30,3,1,0
46,0,0,0
36,3,4,0
19,3,0,0
35,2,2,0
41,1,0,0
52,3,2,0
38,0,1,0
33,2,0,0
37,2,1,0
28,1,2,0
38,0,0,0
50,1,4,0
37,1,0,0
26,1,7,0
37,3,1,0
32,2,1,1
42,1,4,0
35,2,1,0
36,0,1,0
37,2,5,0
34,1,4,0
41,1,0,0
42,1,1,0
37,0,3,0
39,4,3,1
34,2,1,0
37,3,1,0
40,0,0,0
39,1,0,0
37,0,2,0
27,0,1,0
28,0,4,0
47,1,2,0
43,1,0,1
45,3,1,0
34,3,1,0
30,2,1,0
19,1,1,0
39,1,1,0
37,2,0,0
39,2,2,0
43,2,1,0
34,0,2,0
30,0,3,0
11,2,27,0
39,0,1,0
43,2,1,0
32,1,1,0
41,3,1,0
31,0,2,0
25,3,3,0
43,0,0,0
36,0,3,1
19,0,11,0
31,4,0,1
37,3,1,0
34,1,0,0
34,0,3,0
32,3,3,0
33,0,6,1
39,0,1,0
42,0,2,2
31,3,0,0
38,0,0,1
40,0,1,0
40,1,0,0
31,1,2,0
36,1,2,0
32,1,2,0
40,0,2,0
29,8,3,0
25,1,1,1
44,0,5,0
40,2,0,0
43,0,1,0
18,5,7,3
36,0,3,0
27,9,2,1
44,3,3,1
47,3,3,0
35,2,3,0
40,0,1,2
36,0,1,0
33,2,2,0
44,0,4,0
35,2,3,0
31,0,2,0
37,3,4,0
37,2,2,0
39,4,2,0
30,1,3,0
28,0,17,0
34,0,2,0
28,3,4,1
35,1,1,0
42,3,1,0
43,4,1,0
32,4,3,0
37,0,0,0
34,1,0,0
43,2,1,0
47,1,1,0
29,1,3,1
35,1,2,0
30,10,1,0
36,2,1,0
32,1,3,0
17,10,2,0
34,1,0,0
28,1,0,0
33,0,4,0
40,3,1,0
46,0,2,0
35,1,0,0
38,1,2,1
37,2,1,0
34,0,8,0
36,2,3,0
35,1,2,0
31,1,1,0
30,1,4,0
34,1,1,0
31,0,4,0
32,0,0,0
27,1,0,0
33,0,6,0
34,0,2,0
43,1,1,1
29,1,8,0
29,0,3,0
26,3,2,1
38,0,2,0
35,1,2,0
34,1,1,0
34,1,1,0
29,1,1,0
28,0,1,0
35,1,1,0
39,2,2,0
33,3,4,0
51,0,0,0
46,0,1,0
43,0,2,0
37,1,1,0
22,0,17,0
43,2,3,0
33,2,1,0
27,0,1,0
49,0,0,0
41,1,2,0
39,1,1,0
42,1,2,1
32,0,2,0
36,0,1,0
32,0,0,0
33,0,3,0
39,0,0,1
49,2,1,0
41,0,1,0
42,2,4,0
41,0,1,1
29,1,3,0
38,2,1,1
25,0,2,0
34,1,1,0
37,1,2,0
37,2,0,0
40,2,0,0
39,1,1,1
43,0,1,0
31,0,1,0
30,5,1,1
24,2,2,0
39,0,3,0
34,1,1,1
28,4,0,0
34,2,0,1
38,0,2,1
34,1,2,0
40,0,0,0
32,0,1,0
37,2,2,1
25,1,0,0
32,1,2,0
40,0,4,0
30,1,1,0
31,1,12,0
41,2,2,1
44,1,1,0
41,0,1,0
30,1,3,0
39,0,1,0
18,0,30,0
38,1,2,0
40,0,3,0
37,0,2,0
37,1,2,1
43,2,0,0
35,4,2,0
46,0,1,0
38,0,1,0
41,0,1,0
27,1,1,0
29,5,2,0
36,0,4,1
37,1,2,0
28,2,1,0
33,1,4,0
30,0,0,0
28,1,6,0
31,4,1,1
46,2,3,0
35,1,1,1
31,0,0,0
33,2,3,0
28,0,3,0
33,5,2,1
44,1,5,0
42,1,1,0
44,7,2,0
31,0,1,1
32,1,5,0
29,1,2,1
35,1,1,1
28,2,0,0
35,7,1,0
40,0,3,0
33,2,1,0
48,2,2,0
48,1,3,0
31,2,1,0
37,2,0,0
31,1,2,0
35,0,2,0
36,0,3,0
29,0,2,0
34,3,4,0
53,1,2,0
28,3,2,1
41,0,5,0
24,0,3,0
41,1,6,0
29,0,3,0
30,1,1,0
38,2,0,0
40,1,1,0
39,1,1,0
42,1,2,0
40,2,1,0
32,0,2,0
31,1,2,0
37,2,0,0
34,1,2,0
44,0,2,0
34,1,2,2
31,2,0,0
35,3,1,0
35,0,4,0
46,1,2,1
44,1,1,1
26,2,0,0
33,0,4,0
35,0,1,0
40,1,1,0
35,1,2,1
27,1,1,1
37,0,3,0
44,1,1,0
38,2,2,0
37,8,1,0
37,1,4,0
43,0,1,0
33,3,2,0
41,1,2,0
35,1,0,0
30,0,5,0
37,1,1,0
34,5,1,1
34,2,1,0
43,2,2,1
50,0,1,0
33,0,1,0
36,2,3,0
31,0,7,1
42,1,1,0
37,0,1,0
28,0,16,1
30,0,0,0
38,0,1,0
37,0,3,0
41,2,3,0
40,0,2,0
37,1,0,0
43,1,1,0
30,3,6,0
33,1,1,0
30,4,0,0
34,1,1,1
37,0,3,0
39,1,2,0
38,0,3,0
32,1,5,0
41,1,0,0
36,1,2,0
37,0,2,0
22,2,14,1
34,0,1,1
35,0,1,0
41,1,3,1
42,2,1,0
42,0,1,0
33,2,0,0
32,0,2,0
39,0,3,0
38,0,2,1
48,1,3,0
42,2,2,0
47,3,0,0
23,1,8,0
39,3,0,0
37,1,3,0
45,1,0,0
44,6,3,0
34,2,1,0
36,1,3,0
36,2,1,0
41,1,2,0
35,0,4,0
34,3,5,0
29,1,1,0
35,2,2,0
41,0,2,0
40,2,4,0
31,1,1,0
32,1,0,0
42,1,2,0
41,1,0,1
37,3,4,1
33,1,4,0
57,1,1,0
36,0,1,0
36,1,1,0
36,1,2,0
38,2,1,0
39,1,0,0
38,1,4,0
36,1,1,0
30,1,3,0
46,1,4,0
38,2,0,1
26,0,2,0
34,1,3,0
44,1,1,0
39,2,1,0
43,1,3,0
29,1,2,1
31,1,2,0
38,4,2,1
42,1,1,0
34,0,2,0
43,0,1,0
33,2,3,0
38,1,2,0
27,1,2,1
39,1,2,1
37,1,0,0
41,0,0,0
44,1,0,0
40,0,1,0
41,1,2,0
11,9,11,3
26,1,0,0
34,0,1,0
30,1,4,0
49,1,1,0
42,2,1,0
33,1,3,1
33,0,2,0
34,0,3,0
37,0,1,0
31,1,2,0
32,2,2,0
29,0,10,1
35,0,0,0
39,0,1,0
37,2,0,0
40,2,0,1
43,0,3,1
38,2,4,1
25,9,1,0
24,1,5,1
33,2,1,0
33,1,2,1
36,0,0,0
36,0,0,0
32,1,3,0
35,0,3,0
40,3,1,0
37,1,0,0
37,0,2,0
33,0,14,1
40,2,0,0
6,0,27,0
36,1,2,0
18,7,2,1
22,0,4,0
47,0,0,0
20,2,0,0
37,3,1,1
27,1,1,0
31,0,3,0
25,3,1,0
23,0,14,0
28,0,2,0
34,0,4,0
31,2,0,0
37,0,2,0
33,1,1,0
39,3,0,0
40,2,1,1
35,1,2,1
36,0,3,0
40,1,1,0
42,2,3,0
32,1,1,0
45,0,2,0
36,1,1,0
42,0,3,0
22,2,2,1
51,1,2,0
42,1,2,0
35,1,3,0
40,1,2,0
31,2,2,0
24,1,15,0
31,2,2,0
47,1,3,1
40,4,2,0
50,0,2,0
35,1,1,0
36,2,1,0
31,1,8,0
38,1,2,0
37,3,4,0
42,2,3,0
49,1,1,0
37,0,2,0
39,2,0,0
47,4,0,0
27,2,1,0
27,1,1,0
34,0,16,1
36,2,2,0
26,0,1,0
22,10,2,1
33,3,1,0
40,0,0,0
38,0,1,1
30,5,1,2
35,0,1,1
41,1,2,0
40,2,2,0
33,2,1,1
26,1,2,0
32,2,0,0
27,1,2,0
29,0,1,0
31,1,0,0
29,0,2,0
29,0,11,0
39,1,0,0
41,1,2,0
44,4,0,0
30,4,6,1
42,0,1,0
40,2,1,1
27,0,2,0
31,1,3,0
31,5,1,1
38,0,0,1
38,2,1,0
34,0,1,0
43,0,13,0
46,2,3,0
45,0,1,1
42,0,1,0
43,2,0,0
33,3,1,0
34,3,5,0
42,1,0,0
35,0,1,0
41,2,1,0
35,2,2,0
40,1,3,0
49,3,1,0
39,1,0,1
39,1,2,0
38,1,1,0
25,0,5,1
35,3,3,0
35,0,2,0
48,0,3,0
29,1,0,1
41,1,3,0
38,4,4,0
13,12,9,7
29,10,2,3
45,2,2,0
21,0,2,0
39,0,1,1
40,1,2,1
40,2,1,1
41,3,1,0
37,1,1,0
48,0,0,0
43,0,1,0
36,2,2,0
28,1,8,1
44,1,1,0
24,3,7,0
36,0,0,0
42,1,3,0
27,2,1,1
35,3,1,0
41,2,3,1
24,2,18,0
35,1,1,0
36,1,2,0
33,3,0,0
30,0,7,0
33,2,2,0
43,1,1,0
45,2,0,1
41,1,2,0
31,2,5,0
48,4,2,0
38,0,1,0
34,2,2,0
33,1,2,0
34,0,0,0
24,0,20,0
39,2,2,0
43,2,0,0
22,10,0,1
42,0,2,0
41,1,3,0
49,2,0,0
22,8,0,0
33,2,2,0
48,1,2,0
40,1,3,0
37,1,0,0
33,2,0,1
36,1,1,0
43,1,2,0
44,1,4,0
40,0,0,0
34,0,2,0
36,0,2,1
41,3,0,0
37,2,3,0
37,1,0,0
42,1,1,0
47,0,2,0
30,0,10,0
56,0,1,0
45,0,2,0
37,0,2,0
26,2,0,0
40,1,0,0
47,2,5,0
36,1,3,0
48,2,2,0
30,1,5,0
26,3,1,0
40,1,3,0
29,2,4,1
41,1,1,0
39,3,2,0
29,0,3,0
39,1,2,0
43,2,0,0
39,1,0,0
41,1,3,0
45,2,0,0
37,0,4,0
35,0,3,0
39,3,3,0
41,0,1,1
35,2,11,0
23,2,2,0
40,1,3,0
33,1,0,0
32,1,4,0
22,0,8,0
35,3,0,0
41,0,2,0
44,4,1,0
38,1,1,0
32,0,1,0
41,2,2,0
14,0,16,1
41,2,0,0
37,1,4,0
53,2,0,1
36,1,0,0
37,1,1,1
28,1,0,0
30,1,1,0
49,0,0,0
24,1,1,0
35,1,3,0
30,0,14,1
37,0,3,0
32,1,1,0
46,2,1,1
34,0,2,0
37,0,2,0
37,1,1,0
35,4,0,0
36,1,0,0
31,2,3,1
33,2,2,0
29,1,1,0
55,0,1,0
34,3,2,0
43,1,3,0
48,0,2,0
35,1,1,0
40,1,1,0
40,2,4,0
36,1,5,0
31,0,7,0
21,0,2,0
38,0,2,0
35,1,0,1
40,0,0,0
28,0,1,0
34,3,4,1
34,0,2,0
42,2,4,0
40,1,1,0
47,0,2,0
35,0,1,0
37,1,1,0
27,1,3,0
30,0,2,0
41,2,2,0
28,1,3,0
38,3,3,0
25,1,9,2
35,1,1,0
51,2,1,0
36,2,8,0
34,3,0,0
44,3,1,0
43,2,5,0
36,1,7,1
32,4,0,0
43,1,3,0
47,3,2,1
37,1,0,0
37,4,1,0
34,2,1,0
35,1,2,1
39,1,3,0
38,3,2,1
39,1,1,0
42,1,2,0
33,4,1,3
45,2,1,0
33,1,3,0
32,2,3,0
37,0,2,0
37,2,1,0
35,1,4,0
39,1,3,0
40,0,1,0
32,1,2,1
39,2,2,0
30,1,1,0
36,1,0,0
31,3,0,1
29,2,3,0
31,2,11,1
45,0,2,0
36,3,2,0
35,1,2,0
43,2,1,0
40,1,6,0
32,1,0,0
33,1,2,0
30,0,2,0
31,2,1,0
47,1,1,0
39,1,0,0
38,1,0,0
31,0,0,2
43,4,2,0
32,0,1,0
35,7,1,0
34,3,1,0
33,1,3,0
46,0,0,0
30,1,2,0
45,1,1,0
29,1,2,0
41,0,3,0
40,2,2,0
39,1,1,0
25,2,1,0
31,1,1,0
28,0,3,0
33,1,2,1
15,0,12,1
32,5,2,1
25,3,1,0
37,6,2,0
38,0,1,0
35,2,3,0
25,1,1,0
36,2,2,0
35,6,1,1
33,1,1,0
34,0,1,1
20,0,20,0
36,1,1,0
29,1,20,0
40,0,1,1
31,1,5,0
42,1,0,0
35,0,3,0
40,1,2,0
44,1,1,1
42,0,1,0
34,0,4,0
36,0,5,1
10,3,7,10
38,1,2,0
31,0,0,0
38,12,2,0
33,2,1,0
52,2,2,0
33,1,1,0
