Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
47,1,1,0
43,0,2,0
35,3,2,0
39,2,0,0
38,1,1,0
19,1,22,2
34,0,0,0
52,0,0,0
37,2,1,1
31,4,0,1
26,2,3,0
35,3,2,0
18,1,28,0
31,0,1,0
37,2,2,0
38,1,0,1
29,2,0,0
48,2,4,0
35,3,4,0
32,3,3,1
35,5,2,1
22,10,3,6
35,0,4,0
36,2,2,0
29,1,10,0
37,0,2,1
38,1,1,0
29,2,3,0
36,2,1,2
23,2,1,0
47,1,1,0
30,0,6,0
37,2,0,0
36,0,2,0
40,2,1,0
34,3,0,1
26,1,4,0
36,1,2,0
34,4,2,0
28,2,2,1
39,3,2,0
40,2,3,0
40,1,1,0
42,3,0,0
34,0,2,0
42,2,1,0
45,1,0,0
34,1,6,0
48,0,1,1
34,2,1,0
46,0,1,1
36,1,1,1
27,1,3,0
36,1,0,0
31,2,5,0
36,3,2,0
44,3,3,0
34,3,4,1
40,4,2,0
38,1,1,0
42,2,4,0
39,1,2,0
45,2,2,1
30,1,2,1
30,2,1,0
37,10,1,0
34,1,2,0
34,2,1,0
38,2,0,1
50,0,2,0
32,1,3,0
35,2,0,0
31,0,5,0
46,4,2,0
50,2,2,1
38,1,2,0
37,2,0,0
31,4,0,0
41,2,3,0
9,1,18,2
30,2,2,1
44,2,2,0
24,2,1,0
38,0,4,0
39,0,0,1
30,0,2,0
32,1,1,1
32,10,2,1
41,3,4,0
32,3,0,2
34,2,0,0
34,3,2,0
43,2,1,2
34,2,3,1
44,0,3,1
32,2,2,0
38,0,0,0
28,3,3,0
49,1,1,0
27,1,2,0
50,4,1,0
41,4,0,0
41,3,1,0
34,0,2,0
35,3,1,0
30,0,4,0
31,2,1,0
32,3,3,1
34,2,2,0
39,4,1,1
36,2,1,0
32,8,1,0
34,2,0,0
34,1,2,0
21,14,0,1
42,2,2,0
37,3,1,0
30,2,3,1
30,3,0,0
33,1,2,0
37,4,3,1
38,3,5,0
49,3,4,0
32,4,3,0
44,2,2,0
33,1,1,0
46,1,2,0
24,3,2,0
29,4,2,0
44,4,3,0
24,0,0,0
26,4,4,0
49,1,1,0
30,2,1,0
35,4,0,1
18,18,1,0
26,0,0,1
36,4,3,0
38,1,0,0
26,0,6,1
44,2,1,0
28,3,3,0
40,1,1,1
33,1,1,0
37,3,0,1
36,3,3,2
41,3,0,3
41,0,2,0
20,15,0,0
33,1,2,0
39,1,2,0
48,1,1,0
44,0,3,1
27,2,3,0
40,3,1,0
44,1,3,0
34,1,3,0
30,2,2,0
31,3,2,0
32,1,0,0
27,2,4,1
34,0,0,0
33,2,2,1
38,1,2,0
34,2,1,0
29,2,4,0
15,40,0,3
25,9,6,0
35,3,2,0
40,0,0,0
44,2,1,0
41,2,2,1
10,19,2,0
44,2,1,1
38,0,3,0
37,0,1,0
40,5,1,0
38,2,3,0
33,0,0,0
36,4,1,0
33,1,2,0
34,1,3,2
20,19,1,1
25,0,2,1
37,2,2,0
41,3,3,1
16,20,0,1
44,3,1,1
34,0,2,0
31,4,2,0
39,1,0,0
38,2,1,0
36,2,2,0
21,0,10,1
32,2,2,0
42,2,0,0
39,3,5,0
36,2,1,0
39,1,2,0
38,2,1,0
37,2,0,1
35,1,3,1
34,2,3,0
36,1,2,1
37,2,3,0
36,1,0,2
39,1,3,0
47,0,0,0
37,1,1,0
39,2,2,0
29,5,1,0
43,0,2,0
32,1,2,0
42,0,0,0
38,3,3,0
39,0,5,2
36,1,2,0
34,0,1,1
43,1,1,0
30,2,1,0
36,5,2,0
43,3,3,1
31,3,3,0
30,3,1,0
25,0,1,0
41,2,3,0
39,0,0,0
37,3,0,0
20,13,0,0
37,3,0,0
32,1,3,1
35,1,4,0
40,1,0,2
32,3,1,2
33,2,1,0
39,1,1,0
30,3,2,0
32,4,0,0
38,1,1,0
35,1,2,0
38,4,0,0
35,3,3,1
37,7,2,0
35,1,2,0
40,5,1,0
42,2,3,1
53,5,0,0
30,1,3,1
46,3,3,0
40,2,3,0
40,0,1,0
29,2,5,0
25,2,9,1
34,3,1,0
37,2,3,0
37,2,1,0
29,3,1,1
23,0,3,0
37,3,3,0
35,2,1,0
29,3,1,0
46,1,2,0
36,3,0,0
5,0,36,1
36,0,0,0
38,3,0,0
35,0,1,1
39,0,1,0
36,3,2,0
43,0,3,0
54,0,0,0
33,2,0,0
43,2,1,1
33,1,5,1
32,1,3,0
11,11,14,20
44,2,2,0
38,0,4,0
42,4,0,1
30,4,3,1
38,0,2,1
31,1,3,0
34,3,0,0
38,1,2,1
41,2,0,1
8,24,0,0
38,3,3,0
27,1,9,0
39,3,1,0
40,3,3,1
30,2,2,0
30,6,1,1
42,1,1,0
42,0,0,1
32,3,0,0
33,4,2,0
33,1,1,0
29,2,2,0
41,0,2,0
30,0,20,1
20,8,0,0
28,3,2,0
25,7,0,0
35,0,2,0
33,3,2,1
30,4,2,0
29,2,0,1
26,2,1,1
34,0,1,0
6,1,25,2
32,2,1,0
42,1,0,0
30,1,0,0
52,4,3,0
31,1,1,0
33,0,3,2
53,4,2,0
24,3,0,0
37,2,4,1
26,1,3,0
38,0,3,2
37,0,4,0
30,8,3,1
37,2,2,0
32,0,2,0
28,1,10,0
39,5,0,0
39,0,2,0
39,1,0,0
36,1,2,0
36,2,2,1
28,2,3,0
36,1,3,0
40,0,5,0
37,1,2,0
39,2,4,0
34,4,2,0
32,2,2,1
30,1,2,1
46,5,2,0
32,0,2,0
33,12,2,2
31,0,1,1
30,3,3,0
32,1,1,0
33,3,4,1
32,3,2,0
31,3,1,0
40,2,2,0
32,1,2,0
39,5,2,0
38,0,1,0
39,1,1,0
33,3,0,0
34,2,0,1
29,1,1,1
37,2,0,0
40,1,3,1
38,2,2,0
24,3,1,0
38,2,1,0
39,1,3,0
38,3,2,0
39,0,0,0
45,0,2,0
42,1,3,1
28,3,1,1
34,1,1,0
35,11,0,3
34,2,1,0
44,1,1,0
25,2,1,0
36,0,2,0
28,3,2,1
26,4,3,0
31,3,1,0
29,1,2,0
37,0,5,1
42,0,3,0
37,0,2,0
46,3,1,0
28,0,0,0
35,1,2,0
37,1,1,0
31,3,3,0
29,1,7,1
33,1,1,0
35,2,1,0
46,0,2,0
30,0,2,0
33,2,1,0
29,1,0,0
42,2,3,0
46,1,1,0
36,1,3,0
29,0,0,1
37,1,1,0
36,2,0,1
42,0,2,0
41,4,2,0
35,0,2,0
38,1,3,0
35,2,1,0
28,0,1,0
22,1,1,0
43,3,0,1
45,2,0,1
35,2,1,0
26,0,6,0
26,1,3,0
37,1,1,0
30,1,2,1
42,1,0,0
38,1,3,0
27,0,5,4
46,3,4,0
21,3,1,0
32,1,1,0
39,2,2,0
34,4,3,0
36,2,1,0
37,0,0,0
37,4,6,0
33,2,0,0
32,0,2,0
46,4,1,0
33,2,1,0
40,3,4,1
44,2,1,0
27,1,0,1
35,1,0,0
35,1,1,0
38,1,2,0
51,1,3,0
29,2,1,0
42,0,2,2
37,3,2,0
49,1,1,0
30,1,2,0
50,0,4,0
34,1,1,0
31,0,2,0
27,3,3,0
38,2,2,0
43,2,3,0
41,0,2,0
49,1,3,1
31,6,2,0
25,1,4,0
32,2,5,0
27,21,0,2
33,4,3,0
33,12,2,1
33,4,2,0
38,1,1,0
32,0,3,0
37,3,1,0
31,0,2,0
31,2,2,0
29,3,1,0
41,0,3,0
22,1,3,1
34,0,1,0
27,1,3,1
41,2,3,1
38,0,1,0
10,1,26,1
25,4,11,1
31,4,0,0
41,5,3,0
12,7,8,8
35,1,1,0
39,2,1,1
39,2,3,0
37,1,1,0
28,10,0,1
48,1,0,1
36,3,0,0
46,2,1,0
38,3,2,1
48,2,1,0
25,3,3,0
49,1,2,0
39,2,3,0
40,3,3,0
43,1,2,0
33,0,1,0
29,2,2,1
38,3,3,3
43,2,2,0
35,3,1,0
32,4,12,0
37,0,2,0
36,1,1,0
22,1,15,0
42,2,3,0
34,1,3,0
41,0,2,0
24,7,1,2
44,1,1,0
18,9,4,0
40,1,2,0
37,1,3,0
36,0,1,0
41,1,1,1
34,0,1,0
33,1,3,0
30,2,1,0
36,2,2,0
33,2,3,1
30,0,0,0
41,2,3,0
36,3,1,2
28,3,12,0
41,1,1,0
35,2,1,0
42,1,1,1
47,1,4,0
41,2,4,0
34,10,1,4
33,1,12,2
35,1,1,1
32,2,2,0
31,3,0,1
28,0,0,0
35,3,2,0
33,1,2,0
44,0,4,0
32,3,3,1
19,1,1,0
35,0,1,0
26,0,1,1
43,1,1,0
35,1,0,0
45,1,2,0
29,2,2,0
44,1,1,0
35,10,0,1
39,2,1,0
33,1,1,0
38,2,3,2
26,1,1,1
21,7,1,0
29,0,3,2
33,3,1,0
35,3,3,0
42,3,1,1
22,14,0,0
36,3,1,0
39,0,2,0
33,3,0,0
38,2,2,0
42,1,10,1
23,2,2,0
27,0,3,0
38,3,3,2
38,1,2,1
34,2,4,0
43,2,3,0
24,2,1,0
42,4,2,0
45,0,3,0
27,2,2,0
36,1,2,0
29,0,4,0
31,2,4,0
33,4,2,0
28,4,3,0
10,25,0,0
21,21,2,0
31,3,1,0
32,1,2,0
38,1,0,0
28,3,1,0
35,2,2,0
47,0,5,1
30,1,2,0
14,0,22,2
31,4,2,0
24,0,4,0
34,2,0,0
50,1,5,0
30,2,2,0
41,1,0,0
35,3,2,0
6,31,0,4
37,0,1,0
41,2,1,3
35,3,1,0
24,1,2,0
35,3,0,0
44,4,1,0
35,1,0,1
24,10,1,2
36,2,1,0
40,2,2,0
32,1,3,0
48,1,3,0
40,1,1,0
35,0,2,0
32,4,2,0
41,1,3,0
35,1,1,0
27,2,2,0
40,2,1,1
32,0,5,0
45,2,3,0
46,1,1,1
14,0,27,1
38,3,1,0
37,1,6,0
33,1,1,0
30,2,3,0
27,3,2,0
44,1,2,0
39,1,4,0
41,2,1,0
35,1,1,0
32,4,2,0
34,1,2,0
34,3,2,1
45,0,1,1
37,2,1,0
36,3,0,1
36,1,0,1
33,1,2,0
34,3,0,0
38,2,1,0
36,1,2,0
48,5,2,0
35,4,1,0
44,2,4,0
45,1,0,0
35,1,0,0
35,2,0,0
32,3,1,1
26,0,2,1
40,3,1,0
48,3,3,0
40,5,1,0
39,1,1,0
31,0,8,1
45,3,0,2
39,1,1,0
48,2,1,0
36,2,3,1
44,0,0,0
30,1,1,0
38,0,6,1
37,1,1,0
35,1,0,0
40,0,2,0
36,2,1,0
14,27,1,1
38,2,2,0
34,1,3,0
38,3,3,1
29,1,3,0
38,1,2,1
26,1,18,0
37,1,2,0
36,1,1,0
44,2,0,0
35,2,3,0
37,1,6,0
40,2,2,0
23,0,1,0
36,3,3,0
27,6,1,1
38,2,2,0
41,3,4,0
24,4,2,0
43,2,4,1
48,4,0,0
33,2,1,0
41,0,1,1
37,1,5,0
30,3,0,0
28,1,4,1
32,1,1,0
43,2,0,0
28,1,0,2
44,1,1,0
37,2,1,1
31,3,1,0
33,3,1,0
47,5,3,0
43,4,1,0
31,1,0,0
30,12,7,3
27,0,1,0
39,2,0,0
34,1,5,3
38,1,2,0
46,0,5,0
34,1,0,0
40,5,0,0
37,1,4,0
43,3,2,0
33,0,1,0
26,0,0,0
34,1,2,0
41,2,3,0
34,0,0,1
43,3,1,0
39,1,3,0
45,1,3,0
47,0,4,0
35,1,1,0
38,2,1,1
24,6,1,0
32,4,3,0
30,1,3,2
39,3,2,2
44,1,3,0
52,2,0,0
27,2,4,1
38,0,1,0
32,14,0,0
35,2,0,0
31,1,3,0
30,2,0,1
38,1,5,1
31,2,1,0
45,2,2,0
39,5,1,1
36,2,1,0
32,1,4,0
37,1,2,0
42,1,0,0
19,1,20,1
39,1,0,0
24,11,0,0
26,1,1,0
24,1,10,0
31,2,2,0
40,3,1,1
51,0,2,0
24,0,20,2
43,0,4,0
52,1,1,1
30,2,1,0
38,1,4,0
45,2,0,0
43,2,2,0
38,3,2,2
32,4,1,1
39,3,5,0
36,5,1,0
35,2,1,1
42,1,1,0
40,3,1,0
26,13,1,0
30,2,1,0
45,0,2,0
32,2,0,0
29,0,2,0
51,0,2,1
36,2,1,1
29,1,7,0
39,2,1,0
25,1,3,0
38,2,0,1
37,1,2,1
37,0,2,0
28,2,1,0
35,4,2,0
45,1,3,0
42,1,2,1
19,7,10,3
36,2,2,1
33,1,2,0
37,4,1,0
24,1,3,0
41,1,2,1
32,1,2,0
29,1,2,0
26,20,1,0
36,1,1,0
45,1,1,1
43,2,4,0
31,0,0,1
41,1,2,0
36,2,1,1
39,3,1,0
33,4,2,0
43,3,2,0
32,0,1,0
39,3,2,0
35,0,1,1
39,0,0,0
35,2,1,0
44,3,0,0
14,25,0,0
38,0,2,0
38,0,1,0
45,1,4,0
44,5,1,0
47,1,1,1
32,2,1,0
44,1,3,0
42,2,2,1
35,2,2,1
28,0,7,1
43,1,5,1
37,1,3,2
40,1,2,0
35,0,1,1
48,0,1,0
41,1,1,0
22,1,1,0
34,0,1,1
43,4,0,0
40,0,3,0
27,1,6,0
32,0,12,0
45,0,3,0
45,1,4,1
31,1,0,1
21,2,2,0
36,2,0,1
28,3,2,0
25,11,0,2
36,5,1,0
29,5,0,0
30,1,2,0
36,2,1,0
33,3,2,0
38,2,2,0
28,3,2,0
31,3,1,0
37,2,1,0
36,3,1,0
33,4,4,0
36,1,1,0
32,2,2,0
38,1,4,0
31,2,1,0
36,2,3,0
32,10,2,2
45,1,1,1
42,1,0,0
31,1,3,0
33,4,2,0
39,1,1,0
36,5,2,0
31,3,3,0
37,1,8,1
38,3,0,0
42,0,1,1
43,1,3,1
30,1,2,1
32,1,0,0
28,2,3,0
39,0,4,1
28,9,1,0
27,2,1,0
39,3,0,0
33,5,1,0
27,0,0,0
24,1,7,0
34,1,5,0
32,4,1,0
42,2,2,0
37,0,0,0
33,1,1,0
30,0,5,3
38,1,1,0
31,2,5,0
44,0,4,0
34,0,5,1
41,1,2,0
42,1,3,0
26,12,9,4
42,2,2,0
34,1,2,0
40,3,1,0
37,2,2,1
39,3,5,0
42,1,2,1
44,1,4,0
34,0,0,0
33,5,2,0
39,0,0,0
38,3,4,1
41,1,4,1
29,3,4,0
35,1,4,0
33,2,2,0
39,5,2,0
16,8,13,8
39,3,4,0
41,4,2,0
28,4,1,0
26,5,0,1
28,2,2,0
39,4,1,0
36,4,1,0
37,2,1,0
34,0,4,0
36,3,1,0
38,2,3,0
37,3,0,0
39,2,0,0
34,0,0,1
32,7,0,2
43,1,0,0
39,2,2,0
39,1,2,1
44,0,2,0
32,0,3,0
34,1,2,0
45,0,2,0
43,1,0,2
46,2,0,1
33,1,4,1
31,2,4,0
25,1,7,1
34,2,3,0
39,5,4,0
22,1,3,0
26,0,8,0
37,1,4,0
28,8,6,1
49,2,3,2
43,1,0,1
38,1,2,0
42,2,2,0
33,3,0,0
42,5,1,0
35,1,1,0
23,16,0,0
38,3,1,1
35,3,1,0
39,4,2,0
41,2,3,0
30,1,1,0
42,2,3,0
34,0,14,1
38,3,2,0
23,2,2,0
35,0,0,0
42,2,1,0
25,0,10,0
18,0,18,2
33,1,1,0
38,3,1,0
31,1,4,0
35,4,4,1
39,3,2,0
51,2,2,1
34,1,4,0
25,3,2,0
34,1,1,0
37,1,0,0
44,1,2,0
39,1,4,0
34,1,1,0
43,1,0,0
35,2,6,0
39,0,2,1
36,2,1,0
33,2,2,0
35,2,2,0
16,8,14,5
39,0,0,0
27,4,4,1
33,7,2,0
20,10,1,1
28,2,8,1
34,2,1,1
38,1,2,0
46,1,2,0
30,2,1,0
37,2,0,0
25,19,1,2
29,8,1,0
34,1,2,0
33,2,11,1
41,2,1,0
41,1,3,0
33,1,2,0
44,3,3,0
37,2,2,0
39,2,2,0
27,2,2,2
40,1,3,0
39,2,2,0
29,0,1,0
35,1,3,0
35,1,1,0
44,0,2,0
31,2,0,0
37,3,2,0
37,4,3,1
22,4,2,0
36,2,3,0
35,0,12,3
36,1,1,0
32,2,2,1
37,2,2,1
42,4,0,0
33,1,1,1
35,2,1,0
29,6,0,1
41,4,1,0
41,4,1,0
42,1,1,0
25,2,0,1
29,4,2,1
33,2,3,0
27,4,2,0
39,1,2,0
54,2,2,0
43,2,2,0
35,0,5,0
35,0,1,1
30,2,1,0
36,3,1,2
27,1,1,0
32,3,1,2
33,2,3,0
33,2,2,0
23,0,12,2
33,7,3,1
47,2,3,0
39,3,0,0
34,1,2,0
33,1,4,0
37,2,2,0
46,2,3,0
39,0,1,0
38,1,2,0
25,1,2,0
41,0,0,0
38,1,3,0
31,1,1,0
32,2,1,0
31,1,3,0
36,1,1,0
28,2,4,0
26,1,1,1
41,2,2,0
37,1,0,0
35,4,1,1
34,3,2,0
38,5,1,0
32,3,3,0
36,1,1,0
32,0,3,0
38,0,1,0
33,4,4,0
42,2,6,0
2,30,0,1
28,3,1,0
58,1,3,0
40,3,1,0
34,1,2,0
41,0,3,1
37,4,3,1
35,0,3,0
27,4,3,0
35,3,3,0
38,0,3,0
30,2,1,0
41,1,1,1
41,1,1,0
37,0,1,0
27,0,3,0
31,3,0,0
38,2,1,0
38,1,3,0
29,0,1,2
15,13,0,1
32,0,21,0
34,2,2,0
35,2,2,0
33,4,1,0
37,2,1,0
43,0,2,0
37,1,9,0
29,0,1,0
37,0,2,0
35,3,2,0
33,7,0,0
32,2,1,1
33,1,3,0
44,2,2,0
37,0,3,0
38,3,1,0
48,1,2,0
49,2,2,0
37,2,0,0
38,3,1,0
35,0,2,0
38,1,1,0
37,1,0,0
34,3,2,0
36,0,2,0
31,1,3,0
43,0,3,0
34,2,2,0
23,3,2,0
34,2,1,1
29,4,1,0
29,2,2,0
36,6,1,0
31,1,1,0
14,1,12,2
31,1,3,0
28,0,15,1
36,1,0,1
37,0,0,0
40,2,5,0
39,3,4,2
29,3,4,1
39,10,1,1
45,0,4,0
29,1,2,0
47,3,1,0
42,2,0,0
35,0,2,0
40,1,0,0
37,1,2,0
32,4,0,1
50,1,3,0
28,5,2,0
44,3,3,0
40,0,3,0
47,0,0,0
31,0,1,0
40,5,1,0
24,0,22,1
32,2,3,0
26,1,1,1
50,1,0,0
46,2,2,1
35,3,3,1
43,2,2,0
32,0,5,0
29,2,4,0
35,1,10,0
41,2,4,3
29,0,1,0
45,1,2,0
33,1,3,0
29,1,1,0
39,4,2,0
40,1,1,0
37,1,1,0
35,2,3,0
29,0,0,0
40,0,0,0
33,3,1,0
38,0,3,0
33,0,1,0
20,6,0,1
34,1,1,1
34,3,2,0
41,1,3,0
37,0,2,0
29,3,2,1
41,2,3,1
36,1,2,0
43,6,1,0
45,1,2,0
45,2,1,1
29,0,4,0
35,1,3,1
30,0,1,0
39,8,0,1
37,3,2,0
33,2,0,1
19,9,4,3
44,1,1,0
36,0,0,1
29,1,0,0
36,2,2,2
36,3,3,0
40,2,2,0
44,1,1,0
40,2,2,0
28,1,1,0
31,2,0,0
48,2,3,0
46,4,0,0
29,1,1,0
28,3,1,0
32,3,4,0
33,3,0,0
41,3,1,0
36,3,1,0
42,1,3,0
30,1,1,0
27,1,1,0
38,0,2,0
26,0,7,1
40,3,4,0
34,3,1,1
31,1,2,1
42,2,2,0
28,1,0,0
43,2,3,1
37,1,2,1
38,2,4,0
18,20,1,2
30,1,4,1
35,3,4,0
31,2,1,1
43,0,2,0
31,0,9,0
31,3,1,2
28,1,1,0
38,2,3,0
32,1,3,0
24,0,5,0
35,1,2,1
33,0,1,0
30,2,3,0
28,3,2,3
0,1,34,1
34,1,3,0
33,1,4,0
28,2,5,0
38,0,4,0
35,3,2,0
34,2,2,0
44,2,1,0
40,2,8,0
31,1,3,0
30,9,3,0
26,0,5,1
39,1,1,2
48,2,2,0
36,0,1,0
39,2,2,0
41,1,0,0
35,3,0,1
35,1,0,0
24,13,2,3
38,1,2,0
39,3,4,1
41,0,1,0
30,3,2,0
34,0,2,0
27,2,1,1
30,0,0,0
28,3,3,0
40,1,2,0
35,2,0,0
36,2,1,1
42,0,2,0
33,1,7,1
33,3,2,0
34,3,0,2
35,0,0,0
36,2,3,0
33,6,0,1
30,2,1,1
21,1,2,0
40,1,1,0
37,2,3,0
32,2,3,0
20,1,2,0
32,0,17,3
35,3,3,0
39,5,2,0
32,1,5,0
29,0,1,0
37,2,4,0
39,4,2,0
34,2,3,0
34,1,3,0
37,4,0,0
33,2,2,0
32,1,4,0
40,1,5,0
40,2,3,0
46,1,5,1
36,2,3,1
34,1,5,0
49,1,2,0
30,1,2,0
32,0,5,0
26,1,2,0
35,1,1,0
43,0,0,0
43,3,2,0
40,2,1,0
35,0,1,0
29,20,1,0
29,7,7,3
30,6,0,1
26,15,1,1
24,2,10,0
36,2,2,0
38,1,1,0
30,3,1,1
37,1,2,0
38,2,1,0
16,18,0,1
40,2,3,0
36,3,4,0
25,3,2,0
26,1,0,0
42,4,1,0
26,2,0,1
33,0,1,0
29,0,5,1
29,4,3,0
52,3,1,0
35,2,2,0
38,2,2,1
40,2,2,1
35,1,4,0
41,1,2,0
45,3,2,0
40,3,3,0
31,1,3,0
30,2,3,0
26,2,2,0
32,1,1,0
42,0,1,0
34,2,4,1
28,2,21,1
45,3,3,1
48,1,4,0
39,0,2,0
38,1,2,0
32,1,0,0
39,3,2,0
39,2,4,0
23,2,1,0
32,2,0,0
35,2,3,0
38,0,2,0
30,0,0,0
32,2,1,0
33,0,1,1
48,0,1,0
33,1,2,0
50,3,4,0
39,3,1,0
34,2,1,0
39,1,0,0
40,0,2,1
28,2,0,0
32,0,2,0
35,2,1,0
38,3,0,1
31,1,0,1
33,0,3,0
32,1,5,0
32,3,6,0
39,3,1,0
27,0,0,0
44,1,1,0
39,2,1,0
35,5,2,0
35,2,1,0
38,2,0,1
30,2,6,1
27,4,4,0
32,1,1,0
37,4,2,0
27,0,3,0
44,2,1,1
29,4,0,0
34,3,1,0
39,2,1,0
40,1,2,0
43,1,1,0
33,1,1,0
41,1,2,1
35,4,0,0
28,0,1,0
43,0,3,0
36,3,2,0
30,0,1,0
37,1,2,0
28,1,1,0
42,3,2,1
37,1,2,0
32,1,12,1
38,2,2,0
22,2,0,2
17,1,22,2
46,0,1,0
42,3,1,0
33,1,1,0
32,0,1,1
36,3,4,0
40,1,1,0
40,1,2,0
29,2,3,0
43,2,3,1
40,1,2,0
29,3,2,0
48,0,1,1
38,1,0,0
28,0,7,0
27,10,1,0
41,0,3,1
13,25,1,1
27,2,6,0
38,0,0,0
40,1,4,0
39,3,1,0
38,2,2,0
34,2,1,0
38,2,3,0
38,2,1,1
39,2,2,0
37,2,2,0
51,1,0,1
34,0,0,0
37,0,3,0
39,2,0,0
26,3,2,2
31,3,0,0
38,2,3,0
32,3,1,0
25,1,17,1
46,4,1,0
44,0,2,0
36,2,2,0
47,2,2,0
41,1,2,0
17,17,1,2
37,2,2,0
41,2,2,0
40,3,1,1
38,1,4,0
39,0,2,1
40,2,4,0
39,4,4,0
31,2,1,2
37,1,0,0
41,2,1,0
25,2,1,0
36,0,2,0
27,3,1,0
34,0,0,0
32,1,2,1
33,2,2,0
31,3,4,0
39,3,2,0
41,1,1,0
37,0,2,0
33,1,4,0
38,2,3,0
4,0,29,0
41,2,3,0
34,2,0,0
42,1,1,0
48,0,0,0
41,1,1,1
24,2,3,0
37,0,0,0
41,3,2,0
27,2,0,0
30,2,2,0
36,1,2,0
32,1,1,0
35,1,0,0
38,1,3,1
34,2,0,0
52,0,3,0
36,0,3,0
38,0,1,0
43,0,2,0
40,1,2,1
44,1,3,0
43,0,3,1
42,0,2,0
32,2,3,0
44,1,1,0
35,0,1,0
44,4,1,0
35,3,0,1
46,11,1,0
34,1,1,0
43,3,0,0
42,2,3,0
33,1,1,0
32,1,1,1
43,4,1,0
35,0,5,0
37,0,0,0
27,0,13,0
27,3,1,0
37,2,1,1
17,21,1,2
32,1,2,0
38,4,4,1
26,4,0,1
39,2,2,1
40,5,2,0
23,2,15,3
39,0,1,0
29,2,3,0
35,0,1,0
37,2,1,0
50,2,1,0
43,0,2,0
34,5,0,0
46,2,3,2
29,7,2,1
19,2,18,2
27,19,1,0
32,2,1,0
26,2,1,0
32,0,1,0
24,1,2,1
36,1,2,0
30,2,0,0
31,2,2,0
34,1,1,1
34,1,1,0
41,0,3,0
40,1,1,0
36,2,1,1
29,1,1,0
59,2,4,0
47,2,2,1
33,0,5,1
35,0,2,1
34,1,1,1
41,0,2,0
31,1,5,0
40,2,1,0
23,8,0,1
30,1,3,0
32,1,0,2
47,5,1,0
39,3,2,0
43,0,0,1
32,1,1,0
34,2,5,0
36,1,3,0
39,4,1,0
29,1,1,0
44,1,1,0
15,4,2,2
28,0,0,0
30,1,3,0
32,1,2,0
30,1,10,2
27,0,2,0
27,0,2,1
35,1,3,1
36,2,1,0
45,4,3,1
29,2,0,0
35,0,2,2
39,3,2,0
40,1,0,0
39,1,2,0
39,3,3,1
37,2,13,1
43,2,3,1
40,7,1,1
36,17,2,1
30,3,2,0
53,3,3,0
42,1,3,0
32,4,2,1
36,4,2,0
37,1,1,0
44,3,0,0
45,1,5,0
45,2,1,1
40,1,1,0
33,3,3,0
31,2,3,0
41,2,1,0
29,7,1,0
32,2,1,0
37,2,1,0
29,1,0,0
39,4,2,1
25,30,3,0
33,0,3,0
30,0,0,0
34,3,2,0
30,2,4,0
42,3,0,1
35,0,0,2
42,1,1,0
44,4,5,1
39,0,0,0
25,12,1,0
33,2,2,0
38,5,2,4
42,1,1,0
23,0,15,1
37,1,1,2
33,1,2,1
39,2,1,0
38,2,3,0
26,2,0,0
34,1,0,1
42,3,3,0
39,3,2,0
39,2,4,0
37,1,1,0
39,3,3,1
30,1,1,2
36,3,2,0
49,1,0,1
23,4,2,0
38,1,1,0
41,0,3,1
37,3,2,1
34,2,0,1
44,1,0,1
30,2,3,0
29,2,2,0
28,0,0,0
18,1,20,1
37,2,2,0
38,3,1,0
31,1,1,0
37,2,2,0
33,1,2,0
38,1,1,0
32,0,3,1
39,1,2,1
40,1,0,0
47,0,4,0
37,2,1,0
43,0,2,1
36,5,0,1
14,1,22,0
36,1,1,1
44,0,1,1
31,0,2,1
37,1,3,0
39,2,3,0
37,1,0,0
31,2,0,0
43,3,3,0
27,0,0,0
44,2,1,0
38,0,4,1
43,2,3,0
32,4,12,1
30,4,3,1
34,1,7,0
35,1,4,1
31,1,3,0
45,0,0,0
40,2,1,2
30,1,5,0
38,2,1,0
40,0,1,0
37,1,1,0
50,2,1,1
40,1,2,0
39,1,4,0
33,0,5,0
25,0,1,0
24,0,0,0
35,0,0,0
31,1,0,0
23,2,0,0
37,1,1,0
39,3,1,0
34,4,3,0
46,1,2,0
36,2,3,2
38,0,2,1
35,1,1,0
26,2,7,1
22,3,0,0
35,4,2,0
34,1,0,0
33,0,2,0
34,3,0,2
27,3,3,0
32,3,4,0
27,2,0,0
32,5,1,1
43,2,3,0
31,2,1,0
32,1,0,0
28,0,0,0
38,0,2,0
27,1,2,0
40,0,1,0
37,7,4,0
40,1,12,1
42,2,2,0
25,8,2,1
50,0,6,0
38,3,2,0
40,2,3,0
39,1,1,0
33,2,3,1
39,2,1,0
30,0,5,1
40,2,0,0
30,0,1,0
33,3,1,0
36,3,1,1
41,4,2,0
34,0,4,2
35,1,2,0
32,3,4,0
40,0,1,0
38,0,2,0
37,3,1,1
39,4,3,0
39,2,2,0
33,2,1,0
41,2,1,1
41,2,0,0
31,2,2,0
37,1,1,0
38,2,3,1
35,2,1,1
35,2,2,0
40,1,3,0
42,1,0,0
39,1,5,0
26,0,0,0
47,3,0,1
36,1,2,1
47,3,0,0
23,2,15,2
45,1,0,1
30,3,0,1
28,2,1,0
28,1,0,1
37,2,2,0
28,4,1,0
40,1,4,1
35,3,2,0
34,2,0,0
38,3,3,1
34,0,1,1
34,1,0,0
37,3,5,0
