Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
32,2,1,0
41,2,2,0
44,2,3,0
37,4,4,0
38,3,4,0
36,2,2,0
33,1,1,1
37,1,2,1
35,1,0,0
35,1,1,0
20,0,16,0
34,1,5,1
40,2,3,0
50,3,3,0
22,2,4,0
30,2,0,0
29,0,2,0
39,2,1,0
34,4,5,0
31,2,3,0
25,1,2,0
28,2,4,1
32,3,2,0
33,4,3,0
34,0,2,0
32,2,0,0
31,1,1,1
39,0,2,0
35,2,4,0
32,1,1,0
30,0,1,0
34,0,0,0
41,1,1,0
31,0,3,0
36,3,2,0
20,15,1,4
16,4,0,2
29,4,2,0
28,1,2,0
39,0,3,0
22,1,0,1
33,2,2,0
25,1,5,1
44,0,2,0
30,1,3,0
51,1,2,0
26,0,1,0
33,0,3,0
37,2,4,0
32,3,4,1
25,2,3,0
35,0,3,0
28,2,2,1
29,5,1,2
22,0,2,0
34,0,2,0
39,2,3,1
38,4,1,0
28,0,0,0
46,0,0,0
49,1,3,0
35,1,2,1
42,2,2,0
29,1,2,0
32,2,2,0
37,2,0,0
32,1,1,0
38,1,3,0
33,9,0,1
39,2,0,0
40,1,1,0
29,0,5,1
30,1,2,0
38,2,0,0
30,1,1,0
43,0,2,1
38,3,3,0
32,1,0,0
47,0,0,1
36,1,4,0
35,1,0,1
32,2,5,0
43,1,3,1
31,2,1,1
50,1,2,1
34,0,3,0
38,1,2,0
36,3,1,1
40,2,1,0
23,12,1,1
40,2,3,0
43,1,5,1
28,2,0,0
43,2,2,0
38,1,4,0
40,2,5,0
36,1,3,0
30,0,2,0
34,1,5,0
33,0,2,1
41,3,2,0
42,0,1,0
33,4,3,0
42,3,2,1
34,3,2,0
24,1,4,0
41,2,3,0
36,0,1,0
40,3,3,0
31,1,3,0
29,3,2,0
39,2,1,0
44,1,1,0
41,1,2,1
44,3,2,0
34,1,0,0
20,0,10,2
31,2,3,1
30,2,3,0
33,8,1,1
36,1,2,0
29,3,2,0
36,1,1,1
40,3,1,0
30,2,4,1
30,1,1,1
31,1,2,0
35,1,4,0
34,3,0,0
19,0,0,0
29,3,1,0
37,1,2,0
39,1,4,0
34,1,3,0
43,2,0,0
40,2,1,0
52,1,0,0
45,4,1,0
35,3,0,0
34,2,2,0
32,2,2,0
28,3,5,0
40,2,0,0
25,1,11,1
45,1,3,0
42,2,0,1
33,1,3,0
28,5,2,0
38,2,0,0
35,2,1,0
38,2,2,0
36,2,6,0
23,18,0,0
49,2,0,0
39,2,1,1
29,0,0,0
27,0,1,0
37,3,5,0
30,4,2,0
40,2,2,1
26,1,2,0
43,3,1,0
38,0,2,0
41,0,1,0
31,2,1,0
34,1,0,0
43,0,2,0
31,4,0,0
41,2,2,0
30,0,1,0
38,0,2,0
31,2,1,0
47,2,1,0
32,6,2,0
44,2,1,0
40,0,0,0
35,0,4,0
41,0,0,0
40,1,2,0
36,2,1,0
38,2,0,0
37,1,1,1
39,2,3,0
49,0,1,1
32,2,1,0
26,3,1,0
27,1,3,0
39,3,1,0
30,1,1,0
42,1,2,0
26,4,2,0
34,1,1,1
36,1,0,0
39,1,1,0
32,0,0,0
26,0,1,0
37,0,2,0
31,6,2,1
27,15,1,1
33,4,2,0
52,2,1,0
31,2,2,0
27,3,1,1
34,0,0,0
29,2,2,0
29,0,1,0
50,3,4,0
29,12,4,1
42,4,1,0
34,0,3,0
38,1,1,0
30,3,2,0
22,3,2,1
29,5,1,0
43,1,1,0
25,0,9,0
28,0,1,0
29,8,2,1
39,2,2,0
39,0,5,0
41,1,4,0
16,17,0,1
41,2,4,0
24,0,21,1
39,2,3,1
41,3,1,0
27,1,2,0
33,2,1,0
38,1,4,0
38,0,2,1
35,4,2,0
28,3,2,0
28,1,1,0
37,1,3,1
34,1,0,0
34,7,2,2
31,5,11,8
43,0,3,0
42,0,1,0
40,1,0,0
40,1,3,0
32,1,0,0
24,1,1,1
47,2,1,0
39,0,2,1
34,0,1,0
31,2,2,0
33,2,0,0
27,4,0,0
35,0,1,1
38,3,0,0
39,2,1,0
34,2,0,0
29,1,2,1
32,4,2,0
32,1,1,0
42,3,1,0
36,3,2,0
36,1,2,0
33,2,5,1
46,1,1,1
39,3,1,0
47,0,2,0
38,0,1,0
29,2,1,0
30,8,6,5
44,6,1,0
43,0,2,0
34,4,1,0
40,5,3,0
24,0,3,0
33,0,2,0
41,2,1,0
30,1,1,0
33,2,0,1
30,1,1,0
28,13,1,0
27,2,1,0
28,0,2,0
36,3,0,0
27,1,14,0
38,2,1,0
43,3,4,1
39,1,2,0
21,11,1,1
26,2,0,1
42,2,3,0
40,2,2,0
33,2,1,0
20,7,11,8
38,1,1,0
31,2,3,0
32,0,1,0
35,1,3,0
36,2,0,0
33,5,0,0
44,0,0,1
38,3,1,0
25,1,3,0
31,2,2,0
45,2,0,0
34,1,3,2
31,3,1,0
29,2,0,0
31,1,5,0
10,1,25,1
45,4,3,0
36,1,3,0
27,3,4,1
45,1,1,0
33,5,14,1
47,2,0,2
27,0,5,0
33,0,11,1
34,1,5,0
34,1,1,0
30,2,3,0
37,3,1,0
28,0,1,0
37,2,3,0
26,0,3,0
39,1,3,0
28,1,2,0
38,3,4,0
26,0,2,0
33,3,1,0
42,0,1,0
34,2,1,1
23,1,0,0
33,1,1,0
28,2,5,0
36,4,4,0
40,2,4,0
33,3,1,0
31,2,4,0
33,1,2,0
38,0,3,0
44,0,1,0
29,1,4,0
45,1,2,0
42,1,1,0
27,2,14,0
38,2,1,0
16,16,1,0
38,2,2,1
23,3,4,0
34,1,1,0
28,2,0,1
44,3,2,0
32,1,2,2
36,4,1,0
36,0,1,0
32,2,1,0
32,1,1,0
37,1,3,1
44,0,0,0
27,2,13,0
36,1,1,1
44,0,1,3
30,3,0,1
27,3,3,2
30,1,4,0
34,1,1,0
39,3,1,0
37,0,0,0
28,1,1,0
41,8,1,0
33,2,2,0
32,3,2,0
38,1,2,0
40,0,0,0
40,2,1,1
33,4,1,0
30,1,1,0
27,3,5,0
38,3,1,0
45,2,2,0
38,3,1,0
33,3,4,0
34,1,1,0
46,1,1,0
37,4,1,0
39,1,2,0
36,0,2,0
37,3,1,1
40,14,3,1
46,2,3,1
35,2,2,0
39,0,3,0
31,1,3,0
38,1,1,0
30,1,0,1
31,1,1,0
36,1,6,0
45,1,3,0
39,1,0,1
34,1,1,0
40,2,1,1
30,2,0,0
37,0,5,0
52,2,2,1
17,0,11,1
40,2,3,0
34,2,4,0
34,2,2,0
36,3,1,0
31,3,2,0
35,1,3,0
49,4,0,0
34,3,1,0
32,0,8,1
33,1,5,0
40,1,1,0
28,1,1,0
49,4,1,0
34,2,1,0
37,1,1,0
41,1,0,0
44,2,1,0
43,4,2,0
31,1,2,0
48,1,0,0
33,0,1,0
43,2,2,0
39,1,1,0
45,1,1,2
29,1,4,0
35,0,1,0
34,3,2,0
25,4,3,0
45,5,2,0
28,5,2,0
34,1,0,0
34,3,1,0
15,1,18,1
36,3,0,0
30,10,1,0
33,1,1,0
38,4,0,1
40,2,0,0
37,1,4,0
36,1,3,1
38,0,1,0
29,5,0,0
42,1,1,0
37,3,0,0
37,1,2,0
42,1,3,0
34,1,3,0
31,3,3,1
22,4,1,0
35,1,0,0
30,1,1,0
39,1,3,0
33,4,2,0
34,1,3,0
37,1,2,0
35,2,1,0
32,3,1,0
30,2,3,0
32,2,1,0
38,1,1,0
40,1,1,1
25,3,1,0
36,10,0,0
43,1,1,0
37,1,0,2
27,0,0,0
41,0,1,0
32,3,4,0
37,3,0,0
42,2,1,1
26,0,3,0
32,1,1,1
33,1,0,0
39,2,4,0
46,2,0,0
37,4,1,2
40,0,1,0
42,4,0,0
42,0,3,0
28,1,12,1
33,1,2,0
45,1,1,0
41,4,3,0
34,3,1,0
30,0,1,0
24,1,3,3
41,2,2,0
44,1,1,1
37,2,1,0
32,0,1,0
35,0,1,0
33,0,0,0
39,2,3,0
38,3,0,0
30,0,12,1
29,2,3,0
31,1,1,0
42,1,2,0
28,4,2,0
49,2,4,1
40,1,0,0
30,1,3,0
35,2,2,0
43,2,1,0
42,3,0,0
46,1,1,0
23,1,19,1
39,3,3,1
26,0,1,0
36,0,3,0
31,8,2,2
37,1,4,0
35,2,2,2
32,1,2,0
41,5,1,0
40,3,1,0
37,0,0,0
36,2,2,0
29,0,5,1
38,3,1,1
40,0,0,0
38,0,0,0
41,2,3,0
40,2,2,0
30,2,0,0
36,0,1,0
38,0,1,0
39,2,1,0
39,2,1,0
35,2,6,1
35,1,1,0
30,4,0,0
27,3,5,0
40,1,3,0
37,1,0,0
27,2,1,1
32,1,11,0
35,0,2,0
32,2,3,0
27,1,10,1
38,1,1,0
32,2,1,0
41,3,2,1
41,1,0,0
55,2,0,1
37,4,6,0
29,0,1,0
32,2,1,0
37,0,4,0
32,1,1,1
42,2,0,0
29,21,0,0
28,1,0,0
32,2,1,0
42,1,1,0
36,2,2,0
42,0,1,0
27,0,8,0
35,0,0,1
50,2,3,0
31,3,2,0
43,1,2,0
35,2,3,0
30,3,9,0
32,0,1,0
33,3,1,1
46,3,2,0
35,2,3,1
41,4,2,0
34,2,3,0
29,2,6,0
31,1,1,0
41,0,1,0
34,2,0,1
32,2,1,0
33,3,0,0
26,1,3,0
26,2,1,0
4,37,0,3
39,2,1,0
37,1,1,0
30,0,3,0
25,1,1,0
45,1,3,0
29,2,2,0
39,2,1,0
25,10,3,4
32,1,0,1
44,0,1,0
32,2,1,0
35,1,1,1
25,1,3,0
30,1,2,0
33,1,1,0
45,1,1,0
11,3,22,2
36,2,2,0
31,1,1,0
34,1,2,1
41,3,0,0
37,1,4,0
34,1,1,0
41,2,2,0
39,0,3,1
34,0,2,0
32,2,1,0
38,1,1,0
35,1,3,0
38,2,2,0
30,1,2,0
41,1,2,0
37,0,1,0
45,1,0,0
31,1,0,1
26,2,2,0
45,0,0,0
31,9,0,1
33,2,1,0
26,2,0,0
42,2,2,0
44,2,2,0
30,2,0,0
24,3,2,1
21,4,9,2
31,3,3,0
39,2,0,1
38,1,0,0
32,1,1,0
37,2,1,0
34,1,2,0
43,1,2,0
37,2,3,0
40,1,1,0
25,0,3,0
36,0,0,0
34,3,0,0
34,2,4,0
44,2,6,0
38,1,2,0
36,1,1,0
42,0,3,0
46,4,2,1
33,2,1,1
32,1,4,1
33,0,1,0
32,1,1,0
38,4,1,0
38,1,3,0
37,1,1,0
37,2,1,0
31,2,2,0
27,1,4,0
41,0,2,1
37,1,0,0
33,0,3,0
27,3,0,1
37,0,1,0
41,2,2,0
31,2,2,0
35,4,2,1
31,1,2,0
35,1,4,0
42,5,3,0
36,3,2,1
36,2,2,0
33,2,0,0
32,1,2,0
37,1,3,0
32,1,3,0
29,2,3,0
46,1,3,0
33,3,0,1
40,3,1,0
38,1,1,0
28,4,3,0
41,1,1,0
37,4,1,0
45,2,4,0
40,2,2,0
21,1,13,0
37,2,1,0
29,1,2,0
31,3,2,0
38,1,1,1
32,0,2,0
41,2,0,1
41,3,1,1
40,3,2,0
47,3,2,2
39,1,2,1
30,3,0,0
43,0,2,0
27,2,2,0
41,2,2,0
28,3,3,0
34,1,1,0
39,2,2,1
30,2,3,0
30,3,1,0
38,2,1,0
38,0,3,0
48,1,1,0
38,2,1,0
25,2,6,1
43,2,2,0
37,2,1,0
42,0,3,0
40,2,1,0
36,2,0,0
30,1,1,0
31,1,1,0
40,1,0,1
36,1,2,0
28,1,9,0
42,3,1,0
21,0,1,0
35,0,6,1
36,2,0,0
41,0,1,0
37,3,4,0
34,2,4,0
24,1,16,0
28,0,2,0
40,2,1,0
25,12,2,1
36,1,2,0
31,2,2,1
30,3,1,0
32,1,0,1
32,6,3,1
34,1,3,0
43,1,0,0
35,0,0,0
41,1,0,0
41,0,1,1
34,1,0,2
16,0,16,0
38,3,5,1
27,2,2,0
41,3,0,0
33,0,5,1
34,2,3,0
38,1,2,0
25,3,19,1
40,1,2,0
37,0,1,0
46,0,0,0
35,1,1,0
25,1,1,0
38,2,3,0
39,1,3,0
28,2,2,0
45,3,0,0
42,0,3,0
42,4,0,1
34,3,2,0
42,1,3,0
36,3,1,0
33,1,2,0
43,3,3,0
36,6,1,0
26,1,3,0
42,6,1,0
33,0,3,0
30,1,1,0
26,2,2,0
34,4,1,0
20,14,1,1
23,9,7,4
33,1,1,1
37,2,1,0
36,1,1,0
29,2,1,1
42,2,1,0
48,0,3,0
39,2,1,0
41,3,3,0
36,2,0,0
30,1,1,0
39,2,2,0
37,1,0,0
32,0,1,0
26,10,2,1
40,4,2,0
34,0,1,1
41,3,1,0
31,4,1,0
33,1,1,0
30,2,1,0
42,1,3,0
26,0,0,0
32,2,3,0
29,2,3,0
42,1,1,0
29,0,1,1
29,2,2,0
48,3,0,0
32,0,4,1
32,0,0,0
35,1,1,0
20,14,3,1
29,1,16,0
44,0,0,0
39,2,3,0
17,1,11,0
29,2,0,0
42,0,4,0
42,0,4,0
37,2,0,0
25,3,7,2
38,2,2,1
34,0,3,0
44,4,1,1
42,1,1,0
39,2,1,0
41,0,0,0
36,1,2,0
39,0,0,0
34,0,2,0
30,1,2,1
42,0,3,0
39,3,3,0
37,4,1,0
18,11,3,4
33,1,2,0
39,1,0,1
37,3,2,0
33,1,1,0
43,1,2,0
50,0,0,0
19,6,8,4
39,2,1,0
42,1,1,0
43,3,2,0
41,3,4,0
33,1,2,0
33,10,0,0
42,1,3,0
20,3,2,0
33,2,1,0
38,2,3,0
26,0,1,0
35,2,0,0
26,2,1,0
31,7,5,5
25,1,2,0
34,1,3,1
37,2,2,0
37,0,0,0
51,3,4,1
30,0,7,0
33,3,8,0
34,2,1,0
37,1,2,0
27,0,2,0
34,2,1,0
28,3,3,0
24,12,1,0
37,1,0,1
35,3,4,0
36,3,0,0
30,3,0,0
32,1,0,0
33,1,3,0
16,0,21,1
35,3,2,0
17,0,20,0
44,1,2,0
35,1,3,0
32,0,2,0
35,0,6,3
21,1,8,0
38,1,2,0
34,4,0,3
30,2,3,0
34,0,2,0
36,1,3,0
32,1,2,0
20,14,1,0
48,3,1,1
38,1,0,0
37,2,2,0
28,0,9,3
36,3,3,0
26,10,0,1
43,0,4,0
40,1,1,0
38,2,2,1
55,0,2,2
41,3,1,0
27,12,4,0
34,3,1,0
30,0,1,0
36,1,1,0
33,1,2,0
31,1,1,0
37,0,2,1
35,2,3,0
39,0,1,0
45,0,3,0
16,5,9,2
32,0,3,0
37,10,1,0
38,3,4,1
35,1,3,1
29,11,2,0
29,3,3,1
31,2,2,0
40,1,0,0
36,2,0,1
37,2,1,1
39,2,3,1
37,1,1,0
29,2,2,0
32,0,1,0
34,0,6,1
43,2,4,0
38,3,2,0
30,2,1,0
30,2,1,0
36,2,2,1
30,0,4,0
30,1,2,1
34,1,7,0
39,1,1,0
37,1,2,0
31,2,1,1
29,1,0,0
34,1,5,0
26,8,2,2
38,1,3,0
26,6,1,0
36,2,4,0
31,1,2,0
28,0,1,2
42,2,1,1
26,0,9,2
37,1,1,0
21,9,1,0
37,2,1,0
44,1,2,1
39,0,0,1
37,2,2,0
29,1,1,0
43,2,2,1
29,1,2,0
32,1,1,0
32,2,2,0
33,6,1,0
48,0,1,1
32,1,1,0
38,2,1,0
28,1,3,0
29,3,5,0
35,1,6,1
46,1,3,0
14,6,8,5
29,1,2,0
42,3,2,0
31,1,3,1
33,1,2,1
26,0,0,2
30,1,0,1
27,2,5,1
33,2,3,0
39,3,1,0
37,0,3,0
20,6,5,6
35,4,4,1
34,3,1,0
32,2,2,1
45,2,4,0
26,16,0,0
38,0,4,0
37,0,1,0
31,0,1,0
38,1,3,0
30,1,0,0
44,0,2,1
45,2,0,0
32,2,3,0
41,1,2,0
39,0,1,0
34,2,1,0
30,1,1,1
30,0,2,0
34,0,2,2
37,3,1,0
34,1,1,0
27,14,1,1
38,0,2,0
36,1,2,0
34,2,2,0
39,1,9,2
37,2,2,0
36,0,1,0
42,2,1,0
30,2,0,0
30,2,1,0
41,2,1,0
46,0,1,0
24,2,2,0
33,0,1,0
43,0,1,0
34,3,1,0
36,1,2,0
43,3,2,0
33,3,0,0
53,3,3,2
40,3,4,0
31,1,2,1
31,4,1,0
28,1,6,0
25,2,0,0
27,0,3,1
29,5,2,1
36,2,10,0
34,0,3,0
54,3,3,0
45,1,2,0
31,0,0,0
29,1,1,2
33,1,7,1
39,0,2,0
43,2,1,0
28,2,1,0
31,1,2,0
43,7,0,1
23,2,0,0
28,2,3,0
37,5,1,0
22,0,3,0
39,1,0,0
23,3,3,0
29,3,1,0
42,0,3,0
38,2,0,1
43,3,12,1
41,3,5,1
45,1,2,1
39,1,2,0
38,1,1,0
32,0,0,0
27,0,10,0
26,1,3,0
35,1,1,1
39,1,5,0
25,2,0,0
31,0,4,0
29,7,2,2
41,2,0,0
25,1,1,0
46,2,2,0
32,2,2,0
45,1,1,0
36,0,5,2
33,4,1,0
31,3,4,0
20,13,8,4
46,4,5,0
35,1,2,0
36,2,5,1
40,0,2,1
26,1,2,0
27,1,1,0
40,2,2,0
41,2,0,0
44,2,0,0
42,1,1,0
40,2,4,0
26,2,4,0
41,1,2,1
38,2,0,0
44,1,1,0
48,3,1,0
38,1,0,0
35,1,3,0
33,4,2,0
34,1,2,1
31,2,3,0
37,2,1,0
33,1,1,0
43,1,0,1
44,3,0,0
35,0,2,1
33,3,0,0
36,1,2,0
36,0,5,1
26,0,4,0
39,3,2,0
35,1,1,0
40,4,0,0
39,1,1,0
30,1,3,0
32,4,1,0
35,1,3,1
27,0,0,0
30,3,0,0
34,1,1,0
45,2,4,0
39,3,3,0
37,0,4,1
34,1,3,1
39,2,2,1
26,1,8,1
35,0,1,0
19,14,3,1
14,0,34,3
35,0,0,0
40,1,2,0
14,7,11,8
26,2,0,0
28,0,2,0
39,4,1,0
36,2,3,0
22,2,1,1
40,2,1,0
36,3,4,1
29,0,1,0
46,1,0,0
30,1,0,0
29,1,1,1
9,9,17,12
49,1,2,0
33,2,5,0
41,0,3,0
41,2,3,0
38,0,0,0
35,1,1,0
29,2,2,0
43,0,1,0
28,2,1,1
36,15,1,3
45,3,1,0
38,3,0,0
22,17,1,1
37,2,2,0
26,4,1,0
34,0,2,0
35,1,1,1
31,2,1,1
32,3,3,0
35,5,2,0
33,3,0,0
41,0,1,0
32,1,8,0
32,0,2,0
32,1,1,0
42,2,1,0
46,0,3,0
30,2,0,0
36,1,1,0
35,1,2,0
45,0,2,1
43,0,2,0
39,4,0,0
47,3,2,0
54,0,2,1
30,2,1,0
42,0,0,0
39,3,1,0
37,5,2,1
24,3,5,0
28,1,1,1
34,3,1,0
38,1,3,0
44,1,6,0
33,2,2,0
36,1,0,0
30,3,1,0
27,2,2,0
43,3,4,0
42,0,0,0
39,3,0,0
36,3,2,0
38,0,2,0
44,4,0,2
37,1,2,0
32,3,0,0
40,0,2,1
37,0,2,0
36,0,0,0
36,0,1,0
35,3,3,0
38,1,1,1
33,1,0,0
28,2,2,1
31,0,1,1
38,3,3,1
38,0,2,0
33,3,0,0
27,0,2,0
38,6,3,0
31,2,2,1
35,1,2,0
47,0,1,0
43,2,1,0
39,2,4,0
34,2,4,0
35,2,3,0
19,2,15,1
37,1,1,0
38,0,0,0
33,3,2,2
23,1,2,1
37,2,4,0
35,0,2,0
33,2,0,0
34,0,2,0
35,2,1,1
14,1,12,1
39,2,3,0
46,1,0,0
39,1,0,0
22,11,0,0
26,7,1,2
34,2,0,0
43,1,1,0
26,1,1,0
37,5,2,0
44,2,1,0
27,1,14,1
37,2,1,1
31,1,3,1
31,3,1,0
36,1,4,0
32,0,2,0
42,0,0,0
44,1,2,0
34,1,2,1
36,5,2,0
33,4,0,0
23,2,0,0
36,1,2,0
41,1,2,0
44,2,1,0
28,2,1,0
38,4,3,0
31,0,0,0
25,1,14,0
40,1,3,0
40,2,1,1
36,2,1,0
42,1,2,0
27,3,1,0
38,2,2,0
35,1,3,0
29,2,16,1
42,2,3,0
39,2,1,0
36,2,1,0
36,1,2,0
38,1,2,0
44,3,1,0
34,0,1,0
39,1,3,1
42,1,3,0
37,0,2,0
38,2,3,0
35,0,3,0
37,3,1,0
43,2,4,0
32,2,2,0
41,2,3,0
32,2,2,0
39,2,5,1
34,2,1,0
42,0,0,0
45,1,2,0
31,1,2,0
37,0,1,0
32,1,0,1
32,1,1,1
37,4,3,0
44,1,2,0
33,1,2,1
28,2,1,0
32,1,2,0
41,3,4,0
44,2,2,0
42,0,1,0
40,0,1,1
41,0,1,0
33,1,1,0
41,2,1,0
30,2,3,0
37,1,0,0
26,3,1,0
37,0,0,0
42,1,1,0
32,0,2,0
45,2,1,2
42,1,1,0
54,2,1,0
33,2,1,0
31,0,3,0
31,3,0,0
35,0,1,0
36,3,1,0
23,11,1,1
36,3,1,0
41,1,1,0
39,1,0,0
34,2,1,0
29,2,1,0
27,2,12,1
55,2,0,0
22,1,2,0
35,3,0,0
32,2,4,0
43,0,2,0
41,1,2,0
44,4,2,0
36,1,2,0
36,0,2,0
31,1,1,0
42,1,1,0
41,1,3,2
46,2,1,0
28,2,1,0
32,3,1,1
35,0,2,0
37,3,1,0
52,0,1,0
41,0,1,0
46,2,1,0
43,1,4,1
10,0,33,2
25,0,4,0
31,3,2,0
21,2,2,1
34,2,0,0
33,7,3,1
34,0,0,0
43,3,2,1
35,1,0,0
51,3,0,0
33,1,1,0
50,1,1,0
33,0,2,1
26,17,1,4
31,2,0,0
45,2,1,0
38,8,2,0
39,2,1,0
9,6,14,5
41,4,1,0
20,0,9,0
29,2,0,0
34,2,0,0
31,0,2,0
42,1,0,0
37,1,0,0
28,2,1,0
41,0,0,0
47,2,2,0
46,2,2,0
37,3,1,0
36,1,1,0
32,3,2,0
33,0,1,0
35,1,1,0
37,3,0,0
36,0,2,0
43,4,2,0
33,2,1,1
40,5,2,0
43,2,3,0
30,3,1,0
39,5,2,0
32,1,2,0
30,3,1,2
38,3,0,0
35,1,2,0
38,1,2,1
43,1,0,1
45,2,3,0
27,2,2,0
39,2,3,2
31,1,0,0
30,4,0,0
44,3,6,0
24,3,0,1
41,0,1,0
41,2,4,0
33,0,2,0
37,2,3,0
39,1,2,0
27,1,3,0
27,0,1,0
32,0,1,0
31,5,1,0
33,3,0,0
30,1,2,1
47,0,4,0
37,6,0,0
41,0,3,1
20,20,4,1
33,0,4,0
37,1,1,0
31,4,2,0
40,1,3,0
18,6,1,3
38,3,4,0
35,3,1,0
34,2,2,1
25,6,2,0
33,2,2,0
33,1,2,0
33,1,0,0
40,0,1,1
54,3,4,0
29,0,1,0
47,4,0,0
40,2,3,0
37,1,1,0
30,1,2,0
26,3,3,1
36,3,4,0
38,1,2,0
25,3,1,0
37,1,0,1
36,0,6,1
32,7,2,0
35,2,1,0
25,3,0,0
41,1,2,1
36,1,2,0
42,2,1,0
37,5,1,0
42,2,3,0
32,1,3,0
35,3,0,0
38,2,3,0
34,0,4,0
32,14,2,0
49,3,1,1
34,0,8,0
27,1,2,0
32,2,3,0
14,1,23,2
29,0,2,0
37,2,1,0
31,0,3,1
24,2,6,0
34,2,2,1
45,2,2,0
42,2,4,0
43,0,2,0
28,2,2,0
40,0,5,1
41,2,2,0
36,1,2,1
34,2,2,0
37,9,2,2
42,2,4,0
32,1,0,1
34,0,4,0
40,2,1,0
36,3,1,1
39,3,1,1
38,0,2,0
38,0,1,0
32,1,3,0
41,2,0,0
44,2,2,1
30,8,5,0
33,2,1,0
38,2,3,0
37,2,6,0
30,2,1,0
47,0,2,0
47,3,2,0
29,1,3,0
36,1,1,0
35,2,0,0
36,6,2,0
26,12,1,0
43,0,2,0
29,0,8,0
25,6,1,1
28,3,2,0
43,2,2,0
20,0,16,1
38,2,3,0
43,0,0,0
37,1,3,0
27,1,3,0
26,0,1,2
35,1,2,1
39,3,0,0
37,0,1,0
37,0,0,0
37,3,6,0
35,3,1,0
34,2,0,0
40,4,2,1
34,2,1,0
36,0,1,0
31,3,3,0
36,2,0,0
50,2,0,1
43,2,4,0
38,2,1,0
34,2,2,0
43,0,2,0
35,2,0,0
38,1,2,0
35,2,2,1
39,2,4,0
33,1,2,0
35,3,1,1
36,1,1,0
46,1,2,0
41,1,3,0
33,2,1,0
33,2,3,0
33,2,2,0
35,4,0,0
40,1,2,0
32,2,3,0
29,2,1,0
37,0,3,0
31,0,2,1
35,2,1,0
28,4,0,0
41,1,2,0
42,3,2,0
46,2,2,0
34,0,2,0
45,2,0,0
38,1,1,1
31,2,3,0
33,2,0,0
33,2,0,0
42,1,1,0
30,1,0,0
49,1,3,0
43,3,6,1
27,1,0,0
30,6,2,0
31,3,4,0
33,1,4,0
35,1,2,1
32,3,1,0
41,0,1,1
28,3,2,0
37,2,1,0
35,0,3,0
32,2,1,0
28,2,4,0
39,2,3,1
48,2,2,0
36,1,4,0
33,3,0,0
36,3,3,0
35,2,6,4
35,0,2,0
36,1,2,1
32,2,1,0
27,0,1,1
41,2,0,0
44,1,2,1
42,0,1,0
37,5,2,0
36,1,3,0
39,1,1,0
42,0,2,0
32,1,1,0
46,2,1,1
33,7,0,0
43,1,0,0
43,0,1,0
34,4,0,0
43,1,4,0
31,3,0,0
35,1,2,0
41,2,2,0
39,1,2,0
32,2,4,0
38,1,1,0
43,0,1,1
21,0,13,0
32,1,1,0
33,1,13,2
43,1,5,1
35,0,2,0
40,4,6,1
26,4,1,0
37,1,4,0
50,1,1,0
41,2,4,0
41,2,1,0
38,4,2,1
32,4,3,0
37,2,0,0
50,3,0,0
24,0,1,0
48,2,1,0
43,0,1,0
42,2,1,1
40,1,1,0
36,2,2,0
35,2,1,1
30,2,2,0
37,0,4,0
18,2,15,0
34,3,3,1
36,2,1,1
40,3,5,1
35,3,1,0
38,1,3,0
36,1,0,0
38,3,1,0
39,1,1,0
39,4,2,0
33,1,2,0
39,4,1,0
37,2,2,0
46,6,3,0
33,5,2,0
32,2,2,0
39,2,2,0
36,0,2,0
16,0,14,0
40,5,6,0
43,1,2,0
52,1,2,0
27,3,3,0
35,0,2,0
36,2,1,0
35,2,0,0
29,8,0,2
23,16,0,3
38,1,1,1
35,1,1,0
32,3,1,0
48,1,1,0
32,0,1,0
37,2,3,0
43,3,0,0
40,1,0,0
32,3,0,0
39,1,2,0
21,1,9,0
32,1,2,0
38,5,2,0
42,2,0,0
36,1,2,0
30,2,1,0
38,2,5,0
33,2,2,0
36,1,0,0
35,1,1,0
42,2,4,0
34,4,3,0
40,2,2,1
35,0,2,0
35,2,2,0
41,2,3,0
42,2,3,0
29,3,3,0
36,2,1,1
28,2,3,0
28,2,10,1
27,2,0,1
35,2,1,0
33,2,1,1
34,1,2,0
35,0,0,1
33,3,4,0
42,1,0,0
29,1,2,0
30,3,9,1
33,3,2,0
33,2,1,0
44,0,1,0
47,5,0,0
44,2,4,1
34,1,4,0
48,1,4,0
34,3,4,1
33,3,4,0
38,1,0,0
36,0,0,0
32,0,0,0
37,1,2,1
37,1,0,0
28,5,3,0
33,0,3,0
32,2,2,0
43,0,2,0
36,1,2,0
53,0,1,0
35,6,5,0
31,1,4,0
36,1,2,0
35,1,0,1
32,1,1,0
48,1,4,0
51,0,2,1
23,0,13,2
31,3,3,0
53,3,0,0
43,0,1,0
38,1,0,0
36,1,2,1
34,1,1,0
38,1,0,0
25,2,0,0
35,4,0,0
37,1,1,0
38,2,0,0
17,2,15,1
36,2,5,1
36,2,0,1
32,4,2,0
38,2,2,0
34,1,3,1
39,2,2,0
32,1,2,0
41,1,2,0
32,2,3,0
46,3,1,2
41,1,7,1
32,4,1,0
35,3,3,0
32,3,0,1
50,2,0,0
28,0,2,0
36,2,0,1
37,0,1,0
38,0,2,0
32,3,1,0
32,1,1,0
29,3,0,0
29,2,1,1
59,1,0,2
31,2,2,0
45,1,1,0
37,0,2,0
