Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
31,2,1,0
38,0,1,0
41,0,1,0
35,9,0,0
49,3,1,1
43,2,0,1
33,1,2,0
39,4,2,0
44,0,3,0
39,0,0,0
11,20,0,2
25,7,1,0
46,5,4,0
40,3,4,0
41,3,2,0
34,3,0,1
38,2,0,0
43,2,3,0
37,0,2,0
37,2,2,0
43,3,2,0
36,2,1,0
37,1,3,0
29,1,2,0
38,2,1,2
36,2,3,0
38,1,2,0
32,5,2,4
37,4,2,1
32,2,1,0
41,2,1,0
45,2,2,0
39,2,3,0
37,3,3,0
27,5,1,0
40,1,1,0
41,1,0,0
42,1,2,0
33,2,1,0
28,3,0,0
32,2,3,2
35,2,3,0
35,2,0,0
35,3,0,1
40,1,4,0
37,2,3,0
19,1,1,0
31,1,2,0
31,3,0,0
27,1,10,0
36,2,0,0
43,1,1,0
34,4,2,1
35,1,1,0
43,1,2,0
42,1,2,0
27,2,2,0
34,0,0,0
33,1,2,0
35,0,0,0
50,1,2,0
35,2,2,0
33,2,0,0
21,1,7,0
31,1,2,0
38,1,1,0
25,1,0,1
45,2,0,0
37,1,2,0
36,1,0,0
26,2,3,0
28,1,3,0
34,2,0,0
39,4,2,0
40,2,1,0
44,0,1,0
44,0,3,0
40,2,2,0
33,3,1,0
43,0,0,0
35,3,2,0
41,0,1,0
44,1,2,0
41,1,0,0
17,22,1,1
34,2,2,0
45,0,1,0
40,1,1,0
37,1,0,0
42,3,1,0
45,3,2,1
35,2,1,0
41,2,3,0
34,1,0,0
28,3,2,0
40,1,0,0
28,3,0,1
36,0,0,1
43,3,4,0
43,3,4,1
28,5,2,3
42,2,1,1
45,3,3,1
33,4,2,1
42,2,1,1
41,4,1,0
27,9,2,0
40,2,1,0
46,3,3,0
39,2,1,0
39,3,2,0
39,2,3,2
30,3,0,0
39,3,0,0
23,3,2,0
40,1,1,0
38,1,1,0
39,2,2,0
37,1,0,0
36,0,0,0
41,2,0,0
45,1,2,0
24,1,2,0
24,2,6,2
34,0,1,0
34,0,2,0
38,0,0,0
40,1,1,0
43,2,0,1
46,1,1,0
34,2,1,0
33,1,1,0
45,0,1,0
25,2,1,0
21,19,1,0
29,4,0,0
31,2,0,0
30,1,2,0
26,1,2,0
22,4,1,0
33,12,0,1
40,2,2,0
34,2,1,0
42,0,0,0
17,8,9,4
26,10,5,5
47,2,1,0
33,3,2,0
35,2,4,0
34,3,0,0
41,0,4,0
34,1,2,1
41,3,0,0
30,3,3,0
33,0,0,0
37,2,4,0
51,3,1,0
32,2,3,0
33,2,3,0
27,1,6,0
44,0,1,0
37,1,0,0
32,0,1,0
36,1,1,0
31,2,1,0
23,1,5,0
27,0,3,0
48,0,0,0
34,2,3,0
41,1,0,0
21,3,1,0
44,1,2,0
36,1,1,0
42,1,3,0
34,4,0,0
41,3,1,0
29,2,2,0
29,3,2,0
39,1,3,0
36,1,2,0
47,2,3,0
37,2,2,1
33,2,0,0
41,1,0,0
32,3,1,0
43,2,1,0
38,5,1,0
36,1,1,0
44,3,0,0
31,2,0,1
21,15,0,2
41,1,3,0
36,3,2,0
30,4,2,0
32,3,1,0
36,1,2,0
28,4,2,0
34,0,1,0
33,1,2,0
42,2,1,0
33,2,2,1
37,1,0,0
29,2,0,0
47,1,3,0
43,1,1,0
35,4,2,1
39,1,1,0
35,4,0,0
36,2,3,0
40,2,1,1
26,8,3,2
26,6,1,0
39,4,0,0
30,2,0,0
40,1,0,0
37,1,1,1
34,2,0,0
36,0,4,2
35,2,8,1
38,2,1,0
38,1,0,2
41,0,1,0
33,1,1,0
45,1,0,0
31,3,3,0
33,1,0,1
38,3,1,0
24,3,1,0
38,3,2,0
50,0,0,0
35,2,1,0
24,0,11,0
40,2,2,1
30,1,6,0
29,3,1,1
34,2,1,0
34,2,0,0
46,3,2,0
47,2,2,0
43,0,2,0
27,0,1,0
37,1,1,0
29,2,2,0
35,4,1,1
44,3,1,0
37,1,2,0
46,1,0,1
36,2,0,0
33,2,1,0
31,3,3,1
45,3,1,0
34,0,0,0
40,1,1,0
40,3,3,0
31,8,1,1
35,2,1,0
41,1,4,1
34,1,1,0
36,3,1,0
25,14,2,2
26,4,1,3
47,3,0,0
37,1,4,0
40,2,1,0
37,1,2,1
24,2,3,0
32,1,0,0
33,7,2,0
33,0,1,0
37,3,0,0
49,0,4,0
22,17,0,2
29,1,1,0
41,3,1,0
29,0,1,0
37,2,0,1
31,2,0,0
39,4,1,0
20,1,9,2
38,2,1,0
49,2,0,0
36,1,3,3
41,1,4,0
40,0,2,0
43,1,2,0
24,0,5,0
27,2,2,0
34,5,2,0
37,0,3,0
46,0,1,1
22,0,23,0
39,0,5,0
34,2,0,0
44,3,0,1
40,7,2,0
42,1,1,1
36,10,1,0
32,3,1,0
26,1,3,0
39,2,2,0
31,1,2,0
37,2,0,0
44,2,1,0
36,3,1,0
29,1,2,0
56,1,1,1
37,1,3,0
39,2,1,0
28,9,0,0
45,3,2,0
36,3,1,1
40,2,1,0
40,3,1,1
26,2,5,0
39,2,4,0
37,1,2,0
34,3,2,0
38,0,2,0
29,1,2,0
42,3,3,0
45,1,0,0
45,0,1,0
25,0,14,2
29,2,4,0
35,3,0,0
41,1,0,0
39,2,1,1
27,2,4,0
33,2,0,0
32,2,3,1
35,1,1,0
32,1,4,0
41,1,3,0
24,7,1,1
33,1,3,0
40,5,1,0
29,3,1,0
38,2,1,0
55,1,1,0
30,1,1,0
35,5,2,0
36,3,0,0
41,3,2,1
34,0,8,0
45,2,1,1
28,3,0,1
33,0,1,1
40,4,3,0
37,0,1,0
29,1,0,0
30,3,1,0
19,1,21,1
39,2,2,0
32,3,1,0
26,0,6,0
46,1,1,0
38,2,1,0
36,4,0,0
36,1,2,0
36,2,2,0
41,0,0,0
37,0,2,0
34,1,2,0
40,2,3,1
31,1,3,0
36,1,1,0
37,4,2,0
32,3,1,0
34,2,0,0
27,5,0,0
39,3,2,0
37,4,1,1
33,3,0,0
27,4,7,1
41,4,0,0
39,2,1,0
37,2,0,0
40,1,2,0
31,2,1,1
34,3,1,0
50,1,2,0
34,1,1,0
44,1,1,0
34,3,1,0
29,1,3,0
44,1,1,0
41,3,1,0
32,1,0,0
38,4,0,1
44,2,0,0
34,4,0,0
32,11,2,1
33,2,1,0
34,1,1,0
27,9,1,3
42,2,0,0
33,1,2,1
34,2,0,0
43,1,1,0
34,2,0,0
31,1,2,0
37,1,0,0
40,1,2,0
38,2,4,0
28,1,2,0
28,2,1,0
29,2,1,0
33,0,1,0
34,2,3,0
32,0,2,0
46,0,1,0
38,2,2,0
32,0,3,0
34,0,2,1
35,1,1,0
32,4,2,0
37,0,3,0
32,0,0,1
39,0,1,0
31,2,3,0
43,1,3,0
29,1,1,0
41,3,0,1
46,3,0,0
43,1,1,0
39,4,4,1
44,2,1,0
40,5,1,0
36,1,2,0
35,0,1,0
26,2,1,0
41,2,0,1
42,2,0,0
38,1,0,1
35,0,1,0
34,2,1,0
41,0,1,0
37,1,0,1
34,1,2,1
34,1,2,0
31,0,0,0
45,1,2,1
52,1,2,0
46,2,0,0
40,2,0,0
38,1,2,0
45,2,1,0
35,2,4,0
30,2,2,0
33,5,10,4
32,8,0,1
32,1,1,0
44,1,3,0
36,3,4,0
49,2,1,0
38,4,0,0
40,3,1,0
36,2,2,0
35,2,0,0
36,2,1,0
43,1,2,0
37,1,2,0
45,2,0,0
29,3,0,0
34,1,3,0
44,3,2,0
38,4,1,0
30,3,4,1
44,2,1,0
27,0,2,0
43,0,5,0
30,3,1,0
22,3,0,0
19,0,10,0
30,2,1,0
22,1,0,0
43,2,1,0
23,2,0,0
34,2,0,0
24,1,2,1
43,0,1,0
37,3,1,0
34,3,0,1
34,2,0,0
39,2,0,0
38,1,2,0
27,4,1,0
26,4,2,0
38,1,1,0
39,3,0,0
37,1,3,0
40,3,2,0
30,3,0,0
30,4,0,1
35,2,2,0
26,0,0,0
35,4,3,1
31,1,3,0
40,2,1,0
32,2,3,0
26,0,7,2
37,2,1,0
35,2,2,0
41,0,1,2
35,0,8,2
35,3,1,0
47,2,3,0
37,1,3,0
39,2,1,0
41,3,0,1
31,1,4,0
47,2,1,0
37,2,2,0
33,2,3,1
38,3,1,0
36,2,3,0
35,2,2,0
43,3,1,0
37,0,0,0
27,0,6,0
30,2,0,0
37,3,4,1
44,2,0,0
37,0,1,1
35,5,1,0
45,2,1,0
34,0,4,0
38,2,0,0
19,17,1,1
43,0,0,0
36,0,1,0
18,1,27,5
34,0,3,2
39,4,1,0
42,1,5,1
30,1,1,0
45,0,3,0
31,2,0,0
29,2,0,0
39,3,1,0
25,5,3,3
33,1,0,0
44,3,1,0
24,0,0,0
34,6,2,1
43,2,2,0
37,3,1,0
33,2,2,0
41,2,3,0
40,3,0,0
30,1,3,0
37,3,0,1
44,2,3,0
32,1,3,0
30,2,0,0
42,1,1,1
29,1,1,0
28,4,0,0
33,2,1,0
33,2,4,0
24,1,0,0
28,1,2,0
35,2,7,0
36,4,4,0
34,0,2,0
32,2,2,0
33,3,2,0
29,3,0,0
45,2,0,0
43,2,2,0
29,3,7,0
31,2,2,0
39,1,2,0
49,0,4,0
36,1,1,0
30,1,2,0
40,3,1,0
32,1,1,1
37,3,2,0
26,2,1,0
34,2,2,0
39,0,1,0
50,2,2,0
25,1,1,0
12,5,9,5
40,0,2,0
38,2,1,0
38,0,0,0
27,5,1,0
33,1,1,0
33,4,2,0
30,1,3,0
31,1,3,0
36,2,1,0
31,2,0,0
44,3,1,0
50,0,0,0
38,4,2,0
26,4,1,0
38,1,2,0
41,2,1,0
41,0,1,0
39,2,2,0
43,3,0,0
41,2,2,0
38,3,3,0
32,0,2,1
33,2,1,0
39,2,2,0
42,2,0,0
26,3,0,0
49,0,1,0
18,6,6,2
31,0,2,0
43,1,0,0
39,2,0,0
36,3,0,0
29,4,2,0
37,2,2,0
32,0,1,0
42,2,1,0
38,1,0,0
23,2,13,2
41,2,2,0
51,1,3,0
41,3,2,0
35,1,0,0
27,1,1,0
44,2,2,0
40,6,1,0
15,9,4,6
33,1,2,0
27,3,3,0
40,2,2,1
41,1,1,0
38,1,3,1
27,2,3,0
23,5,9,3
37,0,0,0
41,1,4,0
44,1,2,1
39,0,1,0
47,2,4,0
25,13,0,1
50,2,4,0
41,1,5,0
37,3,0,0
35,0,4,0
41,2,0,0
41,2,0,0
41,1,0,0
33,1,1,0
33,1,0,0
30,3,4,0
27,4,2,0
38,1,1,0
41,2,3,0
36,1,2,0
35,0,4,0
51,1,2,0
39,1,1,0
28,3,8,0
29,1,1,2
43,4,2,0
39,2,3,0
38,1,2,0
37,4,1,0
25,1,1,0
45,2,5,0
30,3,1,1
25,1,1,0
39,2,0,2
38,1,1,0
37,1,10,0
38,1,0,0
34,1,1,0
39,3,3,0
42,0,3,1
36,1,1,0
42,2,2,1
36,0,4,0
33,0,0,0
37,1,1,0
35,1,2,1
38,2,3,1
31,0,4,0
47,3,1,0
38,2,2,0
32,6,0,0
39,3,1,0
35,0,3,0
34,2,0,0
26,1,0,0
33,2,1,0
39,1,3,1
33,4,2,0
45,2,2,0
30,2,1,1
38,1,0,1
31,1,3,0
31,7,1,1
44,1,4,0
39,0,0,0
43,4,1,0
42,1,2,0
33,1,1,0
32,1,2,0
19,14,0,0
29,4,0,0
38,1,3,1
42,1,1,0
35,0,6,1
37,2,4,0
37,2,4,0
39,1,3,1
43,4,1,0
43,1,1,0
32,0,2,1
35,1,1,0
33,3,1,0
29,0,1,1
44,0,3,0
31,3,1,0
42,4,3,0
31,4,2,1
42,1,1,0
35,0,4,0
33,2,2,0
31,5,1,0
34,1,1,0
39,2,8,0
27,3,1,0
39,5,1,0
34,1,1,0
34,1,2,0
39,1,2,0
36,1,1,1
41,2,1,0
30,1,1,0
44,3,3,0
38,0,0,1
45,2,2,0
32,1,1,0
40,5,1,0
40,4,3,0
28,3,0,0
42,2,3,0
36,3,1,0
43,2,3,0
31,0,4,0
39,1,2,0
30,1,3,3
36,1,1,0
44,0,0,1
48,2,0,2
34,1,1,0
36,2,1,1
33,7,2,1
32,2,3,1
29,4,4,0
45,0,2,0
38,1,0,0
48,4,1,1
41,1,0,1
38,2,2,0
30,1,1,0
36,3,0,0
41,0,2,0
33,3,0,0
33,3,4,0
49,1,1,0
41,1,1,0
31,0,0,0
31,0,1,0
42,0,2,0
36,4,1,0
42,1,2,0
32,0,2,0
30,2,2,1
28,2,0,0
29,0,3,0
38,2,1,0
36,3,0,0
31,2,2,0
28,2,1,0
43,6,1,0
34,0,2,0
33,1,1,0
36,3,1,0
45,2,1,0
37,2,0,0
32,1,1,0
44,2,0,0
37,3,0,0
36,1,4,0
32,3,2,1
42,3,0,0
29,2,0,1
16,22,2,0
37,3,0,0
34,2,4,0
44,1,1,1
44,4,1,0
41,0,2,0
23,1,2,0
42,1,2,0
39,1,1,0
33,1,2,0
45,2,1,0
43,2,1,1
31,1,0,0
34,0,1,0
19,1,1,0
37,0,1,1
42,2,2,0
41,1,0,0
42,0,4,0
31,1,0,0
30,2,2,0
22,0,12,1
17,0,20,1
24,0,3,0
37,0,3,1
23,2,2,0
44,0,4,0
36,2,2,0
38,0,3,0
43,2,1,0
40,1,1,0
11,5,7,12
36,1,3,0
30,2,1,1
28,2,3,0
46,1,2,2
35,1,1,0
23,11,0,0
37,2,3,0
27,0,1,0
30,2,0,1
34,3,2,0
47,0,1,0
35,1,0,0
42,3,1,0
32,11,1,2
30,1,1,0
47,3,1,2
29,0,1,0
36,3,2,0
32,0,2,0
40,0,3,0
29,3,3,0
37,4,2,0
33,1,0,0
25,1,1,0
30,0,3,0
34,1,12,0
33,1,0,1
26,8,1,0
38,2,2,0
36,2,1,1
29,1,3,0
32,2,1,0
32,9,6,1
21,5,2,5
28,6,2,0
32,2,1,0
29,2,0,0
39,1,1,0
40,6,2,0
29,3,1,0
24,2,0,0
38,2,1,0
34,0,2,1
39,2,0,0
34,1,1,0
34,1,2,0
40,3,2,0
25,4,1,0
49,0,3,0
30,3,3,0
37,1,0,0
37,8,1,0
36,3,2,0
31,2,0,0
44,2,2,0
26,2,0,0
30,1,1,0
33,1,1,0
40,1,1,0
35,3,5,0
27,0,0,0
28,0,0,0
34,3,3,0
39,1,1,1
35,1,1,0
43,1,1,0
46,3,3,0
34,1,2,0
51,2,2,0
24,1,1,0
44,1,1,2
43,1,2,0
31,0,0,0
30,1,0,0
25,0,1,0
38,2,1,0
46,4,0,0
27,1,0,1
45,1,0,0
16,0,22,2
41,0,4,0
35,1,1,0
39,4,2,0
46,1,1,0
20,0,14,1
40,2,1,0
32,1,1,1
28,12,1,1
45,2,0,0
27,1,0,0
39,0,1,0
32,0,0,0
45,2,2,0
34,3,1,0
53,3,0,0
40,1,3,0
35,2,0,0
41,0,4,0
34,0,2,0
41,1,1,0
27,3,2,1
38,3,3,0
42,3,2,0
43,1,0,0
27,4,3,0
37,6,1,1
34,0,1,0
33,4,0,0
30,1,0,0
14,7,2,3
36,4,0,1
39,1,1,0
19,0,13,0
23,0,11,2
23,3,6,1
33,4,2,0
38,2,1,0
31,0,14,0
29,2,0,0
24,2,3,0
32,0,1,0
33,2,3,0
40,2,3,0
26,13,0,2
31,1,11,2
35,0,0,0
31,1,5,1
33,1,1,0
45,3,1,0
38,1,0,0
24,3,13,1
33,1,6,1
38,2,1,0
35,0,1,0
33,2,0,2
18,0,17,1
41,1,3,0
32,9,0,1
41,1,1,0
30,3,2,0
33,1,1,0
31,1,0,0
40,3,3,1
31,3,2,0
35,2,2,0
34,1,1,1
39,2,2,0
29,5,3,1
34,3,1,2
29,3,0,0
27,5,0,0
31,1,2,0
35,1,2,2
40,2,1,0
34,0,8,0
35,3,0,0
44,1,1,0
33,1,2,0
29,1,0,1
40,2,0,0
38,3,1,0
31,1,1,0
39,6,2,0
30,2,1,0
36,1,0,0
33,0,12,0
38,1,3,0
30,5,1,0
34,1,0,0
30,1,3,0
31,1,1,0
32,4,2,0
41,2,1,0
30,1,1,0
37,0,1,1
38,1,1,0
40,0,3,0
34,2,3,0
23,3,2,1
35,1,1,0
40,0,1,0
27,2,2,0
29,1,0,0
41,2,2,0
16,27,0,0
35,3,2,0
35,1,1,0
28,2,4,0
48,1,2,0
42,2,3,0
45,1,1,0
41,2,0,0
31,4,0,0
29,1,1,0
28,3,4,0
24,2,8,2
28,9,0,0
43,1,1,0
36,0,1,1
44,3,4,0
43,6,2,2
30,1,0,0
29,20,0,1
44,3,1,1
31,2,3,0
35,0,1,1
39,4,3,0
37,2,1,0
33,3,1,0
42,1,0,0
45,0,1,0
34,2,1,0
35,1,2,0
26,2,4,0
45,2,0,1
34,2,1,0
35,3,3,0
40,1,2,0
40,2,2,0
50,1,1,1
26,7,2,0
39,1,2,0
35,3,4,0
37,0,1,0
31,3,2,0
36,3,1,0
30,2,2,1
30,15,0,0
39,0,3,0
41,2,2,0
13,24,0,2
39,2,0,1
42,1,1,0
30,2,2,0
36,0,4,0
31,4,0,0
28,1,5,0
32,0,1,0
42,1,1,0
32,3,0,0
30,0,1,0
37,1,2,0
45,2,3,0
17,3,16,1
26,1,9,0
53,2,3,0
21,0,13,1
34,1,0,0
29,1,0,0
38,4,2,0
43,1,0,1
40,1,1,2
36,3,0,0
43,1,0,0
47,0,0,1
36,1,2,0
35,8,1,1
43,3,2,0
32,2,0,0
54,3,0,0
36,3,2,0
19,5,2,0
40,0,1,0
47,3,3,1
42,2,4,0
34,1,1,0
34,11,1,0
40,1,1,0
30,3,3,0
37,2,3,0
39,0,3,0
30,0,3,1
24,6,0,0
41,1,0,0
25,3,1,0
51,1,2,0
38,4,1,1
45,1,1,0
34,3,0,0
44,2,1,1
40,3,2,0
43,1,3,0
39,2,1,0
44,0,4,0
23,1,6,2
37,1,2,0
26,1,2,1
38,0,0,0
31,5,1,0
44,2,1,0
31,2,5,1
46,2,2,1
35,0,1,0
24,5,1,0
45,1,1,0
47,1,1,0
33,3,1,0
35,4,1,0
45,3,1,0
33,2,3,0
31,2,0,0
49,1,2,1
34,2,7,1
28,0,1,0
39,0,1,0
37,1,0,0
28,0,0,0
15,12,1,0
38,0,2,0
41,1,0,0
42,1,1,0
42,0,2,0
48,1,2,0
45,2,1,0
43,4,1,0
33,5,0,0
16,21,0,2
28,1,3,0
21,1,15,0
30,2,2,0
42,2,1,0
47,1,0,0
34,1,4,1
41,1,4,0
33,4,3,0
30,2,1,0
36,2,2,0
32,2,0,0
30,0,1,0
38,0,1,1
38,3,3,0
41,0,1,0
42,2,2,0
41,1,2,0
28,2,0,0
35,1,1,0
43,4,2,0
36,5,2,0
40,2,4,0
29,0,1,0
44,2,3,0
52,1,3,0
25,0,6,0
39,1,1,0
38,0,1,1
30,1,1,0
33,1,1,0
33,0,1,1
42,1,0,0
39,1,2,0
32,0,2,0
37,3,0,0
39,1,0,1
29,2,0,0
34,0,1,0
28,1,1,0
40,0,1,0
31,1,0,1
45,3,0,0
35,3,3,0
32,1,3,0
25,10,2,0
38,6,0,0
42,0,2,0
32,1,4,1
30,0,1,0
40,2,2,0
36,2,0,0
42,2,2,0
41,1,5,0
24,0,0,0
24,3,2,0
36,0,1,0
42,2,0,1
25,10,7,2
32,2,1,0
36,0,2,0
31,1,2,0
26,1,10,0
27,6,2,0
35,6,1,0
33,1,6,0
31,0,2,0
45,3,0,0
29,2,0,0
42,3,1,0
44,2,6,0
30,2,3,0
39,1,2,0
47,2,3,0
34,1,4,0
22,5,10,2
39,3,2,0
31,3,3,0
35,2,4,0
35,3,1,0
30,2,1,0
22,3,2,0
37,0,1,0
24,0,7,0
20,13,1,0
45,2,2,0
32,0,2,1
26,0,0,0
40,2,1,0
24,2,6,0
30,2,1,0
41,2,0,1
27,3,2,0
41,3,0,0
33,1,1,0
41,3,1,1
39,2,2,0
32,4,0,0
35,1,0,0
42,3,1,0
33,0,1,1
34,4,5,0
26,1,0,1
40,3,1,0
34,0,10,2
23,1,2,0
44,0,2,0
37,0,0,1
28,1,2,0
30,1,3,0
27,1,3,1
33,1,0,0
39,0,3,0
39,3,0,0
38,2,0,0
36,0,1,0
10,0,37,1
34,2,3,0
40,4,1,0
32,2,3,0
33,2,0,0
37,2,0,0
38,1,2,0
31,2,1,0
33,3,0,0
33,9,0,1
40,2,0,0
27,1,2,0
38,0,2,0
35,0,1,0
37,3,3,0
31,0,4,0
37,0,2,0
31,0,0,0
38,1,1,1
33,2,4,1
26,2,15,1
37,1,0,0
41,2,3,0
35,1,0,0
40,2,1,0
36,0,1,0
53,3,2,1
30,1,1,0
48,2,2,0
37,9,3,0
29,3,0,0
30,2,7,0
52,3,3,1
32,1,0,0
37,1,0,0
29,1,3,1
51,3,1,1
27,6,1,0
34,1,1,0
31,2,1,0
37,1,2,0
35,2,2,0
29,1,1,0
35,1,0,1
34,3,2,0
40,1,2,0
31,1,3,0
48,0,1,0
31,1,3,0
32,1,2,0
42,3,2,0
32,0,0,0
42,2,1,0
39,0,1,0
28,1,2,0
34,1,0,0
51,0,1,0
6,0,34,0
14,10,12,12
37,2,4,0
32,0,3,0
28,3,4,0
37,4,3,0
33,2,1,0
39,3,4,0
40,1,2,0
34,5,1,0
33,3,0,0
31,4,3,1
22,15,0,0
34,3,1,0
35,3,1,0
47,7,0,0
41,3,0,0
40,1,2,0
37,2,1,0
43,4,0,0
26,1,3,1
34,1,1,0
44,3,2,0
37,3,1,0
34,1,2,0
41,2,0,0
47,0,1,0
30,7,3,1
36,3,1,0
37,0,1,0
39,1,1,0
43,2,0,0
31,8,1,1
38,0,2,0
21,19,0,1
45,2,1,0
31,1,1,0
35,2,1,0
36,0,3,1
36,1,1,0
43,1,2,0
30,1,2,1
32,2,0,0
38,0,2,0
37,2,1,0
52,1,0,0
27,0,1,0
33,0,3,0
25,1,2,0
36,2,1,0
35,2,2,0
24,0,0,0
42,2,0,0
35,1,0,0
38,11,2,0
45,1,1,0
34,5,2,0
27,2,1,1
36,2,1,0
36,1,12,0
43,3,0,0
36,6,0,0
47,2,1,0
34,2,1,0
48,0,3,0
43,1,2,0
31,4,0,0
34,2,3,1
40,3,0,1
32,3,3,0
31,2,2,0
18,0,15,0
33,1,3,1
35,2,4,4
47,2,0,2
39,1,1,0
44,0,4,0
38,3,2,0
33,2,1,0
28,0,3,0
27,1,1,0
41,1,1,0
35,1,1,0
30,0,0,0
28,5,1,1
47,0,0,0
32,1,1,1
42,2,0,0
40,4,2,0
24,12,1,0
38,1,1,0
38,2,3,0
39,0,3,0
34,2,1,0
38,1,1,0
29,1,3,0
35,1,2,1
47,5,3,0
31,2,0,0
44,5,4,0
24,1,1,0
39,1,1,0
39,2,4,1
40,2,2,0
45,1,1,1
43,2,1,1
36,5,2,0
31,3,2,0
28,2,12,1
45,2,7,2
44,3,0,0
41,2,2,0
26,0,2,0
43,2,3,0
47,1,0,0
23,5,0,0
42,2,1,0
45,4,4,0
53,3,0,0
29,5,15,1
41,1,3,0
43,0,2,0
38,1,0,0
35,2,3,1
33,1,1,0
40,1,1,0
38,4,1,0
33,2,2,0
44,0,1,1
32,4,0,0
33,1,3,0
37,1,2,0
24,1,1,0
22,6,9,1
32,0,0,1
30,0,0,1
37,1,5,0
42,2,0,0
22,2,8,9
13,0,23,2
39,0,0,0
44,1,4,0
27,5,0,1
40,7,1,0
41,2,3,0
47,1,1,0
44,4,0,1
36,0,1,0
44,2,3,0
44,0,1,0
45,0,2,0
36,2,0,0
32,1,4,1
40,4,1,1
14,24,0,1
36,3,1,1
33,1,2,0
32,1,0,0
38,1,3,0
33,2,1,0
32,1,2,0
35,1,2,0
41,1,1,0
35,1,2,0
41,1,4,0
40,2,4,0
41,4,2,0
38,1,0,1
24,3,0,0
39,6,3,0
48,0,1,1
21,0,1,0
42,2,2,0
32,1,2,0
22,15,2,1
39,1,3,0
29,5,1,0
37,2,0,0
30,4,2,0
32,1,0,0
38,0,0,0
35,0,2,0
30,1,2,1
34,5,1,1
35,1,2,0
18,2,1,0
38,1,2,1
43,1,0,0
39,2,7,1
40,4,2,0
24,1,12,2
34,1,0,0
29,0,6,0
30,1,2,0
40,0,1,1
38,1,2,0
41,2,0,0
32,2,1,0
31,0,0,1
43,4,0,0
39,2,5,0
35,1,2,0
35,1,1,0
26,0,2,0
47,1,3,1
31,2,0,0
27,1,3,0
27,1,6,0
39,2,1,0
38,2,1,0
42,1,1,0
44,0,1,0
42,0,2,0
38,2,6,0
44,2,1,0
41,4,0,1
35,2,1,0
26,2,0,0
29,1,1,0
34,1,1,0
47,1,3,1
46,1,2,0
35,1,4,0
30,1,4,0
46,1,0,0
44,0,3,0
36,1,0,0
44,1,3,0
33,2,5,1
39,0,2,0
40,1,0,0
32,3,2,0
33,9,3,0
35,2,1,1
36,2,0,0
39,4,2,0
37,2,2,1
29,1,1,0
38,0,1,0
24,17,0,0
34,2,12,2
38,2,3,0
29,1,0,1
32,9,3,3
42,4,1,1
30,0,2,0
42,2,3,0
44,1,3,0
33,1,0,1
38,2,2,0
45,2,1,0
36,1,0,0
41,1,1,1
30,1,7,0
24,1,8,0
38,2,0,0
42,2,1,0
34,0,1,0
25,3,1,0
34,5,2,0
40,1,4,1
32,2,1,0
39,0,2,1
40,3,2,1
37,2,1,0
34,3,3,0
33,0,0,0
36,2,1,0
23,7,3,0
33,12,0,0
41,1,2,0
35,3,1,0
40,3,4,0
33,2,3,1
29,2,2,0
28,0,2,1
48,0,3,0
37,2,3,0
25,0,13,0
29,9,3,4
41,2,1,0
42,0,0,0
53,3,1,0
39,1,1,1
38,5,0,0
32,2,1,0
42,0,2,0
32,2,0,0
33,0,0,0
30,1,3,1
48,3,1,0
41,0,0,0
44,1,2,0
33,2,0,0
34,3,4,0
33,3,1,0
35,3,3,1
35,4,1,0
21,1,21,3
52,1,1,0
37,0,3,0
26,2,1,0
27,2,10,1
46,2,0,0
44,2,1,0
34,2,2,0
40,0,1,0
27,0,13,0
24,2,0,1
49,1,1,0
37,4,0,0
42,2,2,0
41,1,0,0
20,15,1,0
38,1,2,0
31,4,2,0
40,1,1,0
41,2,1,0
39,2,1,0
32,1,4,1
26,1,2,0
52,3,3,0
44,5,1,0
41,1,0,1
43,1,4,0
47,1,1,0
36,1,1,0
36,1,2,0
40,2,2,1
36,3,2,0
35,0,1,0
48,1,1,0
52,0,3,0
35,4,1,0
42,2,1,0
26,4,0,0
40,4,2,0
35,3,0,0
32,0,1,1
40,2,2,1
31,0,2,0
35,1,0,1
40,0,1,0
26,2,1,0
35,3,1,0
36,1,0,0
38,1,1,1
30,0,1,0
29,4,2,0
42,3,1,0
39,3,0,0
29,11,1,0
41,0,3,0
36,1,1,0
35,2,1,0
51,2,1,0
44,1,0,0
47,2,0,0
36,3,0,0
29,0,1,1
33,0,1,1
42,0,3,0
27,2,8,0
36,3,2,0
39,4,5,0
23,2,1,0
36,1,2,0
37,0,0,0
40,1,0,0
30,5,3,0
39,4,3,1
31,0,14,0
41,3,1,1
32,0,1,0
40,2,0,0
48,3,4,0
43,0,2,0
22,9,1,1
41,1,3,0
34,0,3,0
30,2,3,0
33,9,0,0
39,0,2,1
29,1,8,0
35,2,2,0
43,2,1,0
34,3,4,1
42,1,1,0
34,3,3,1
37,0,4,0
39,2,3,1
42,1,3,0
33,1,3,0
41,2,3,0
43,3,0,0
34,1,1,0
46,1,2,0
43,1,1,0
34,1,0,0
33,2,0,0
44,2,1,0
39,1,1,0
36,4,4,0
38,0,2,0
36,1,1,0
51,3,2,0
39,1,2,0
39,2,1,0
38,2,1,0
39,2,1,0
42,2,2,0
39,1,2,0
31,2,3,0
39,2,7,0
41,0,0,0
21,0,24,3
35,3,0,1
39,1,2,0
27,4,1,1
40,0,1,0
33,3,3,0
37,1,2,0
46,1,1,0
33,1,1,0
