Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
30,3,0,0
44,1,1,1
31,1,7,0
40,0,7,3
40,1,0,0
31,1,3,1
32,2,0,0
51,1,2,2
37,2,1,0
33,1,3,0
39,0,2,0
33,0,0,0
29,1,3,1
33,2,3,1
32,7,1,2
30,1,5,0
31,0,1,2
35,1,2,0
33,1,2,0
41,0,0,0
27,0,3,0
30,4,2,1
36,1,1,0
43,2,1,0
31,0,7,0
41,2,1,0
34,1,2,0
49,0,3,0
31,2,1,0
26,5,7,3
44,0,1,2
20,2,10,2
46,0,0,0
40,2,1,0
41,1,1,0
33,0,0,0
36,0,0,1
37,1,9,1
46,1,2,0
41,0,2,0
52,0,2,0
39,0,1,0
32,0,1,0
43,1,0,0
34,1,4,0
39,0,1,0
40,0,2,1
37,0,3,0
40,1,0,0
28,0,2,0
35,2,5,2
29,0,1,1
24,0,3,0
46,0,8,4
31,0,0,2
40,0,0,0
35,0,0,1
44,3,3,0
31,5,2,1
31,4,0,1
35,0,2,1
36,0,10,0
30,2,7,0
37,0,2,0
47,0,3,0
28,5,3,1
28,0,0,0
42,2,1,0
35,5,3,2
35,6,2,0
31,0,0,0
35,1,3,0
34,0,3,0
40,1,3,0
40,3,4,1
44,2,0,0
34,1,0,0
33,1,2,0
32,1,1,0
54,1,0,0
44,1,2,0
48,0,1,0
27,0,6,0
40,1,2,0
35,2,0,2
42,3,1,0
34,0,2,0
36,1,15,0
39,1,5,0
35,2,2,0
48,1,1,0
31,1,0,1
31,3,2,0
19,5,3,2
37,0,2,0
33,0,1,0
31,0,1,0
41,0,1,0
41,0,2,0
34,0,2,0
29,0,1,0
23,0,7,2
40,0,1,0
33,3,4,0
53,0,0,0
41,2,1,0
42,0,2,0
34,2,1,0
29,0,1,1
32,0,0,1
49,1,5,0
34,4,1,2
25,0,1,0
44,1,0,0
26,3,2,1
34,0,0,2
41,0,1,0
35,1,2,0
36,0,1,0
35,1,0,0
34,2,1,0
39,0,1,0
45,0,4,0
32,1,0,0
34,1,5,0
41,1,1,1
44,0,1,0
32,0,2,0
43,0,1,0
38,1,4,1
33,3,1,0
31,2,0,0
20,1,2,0
38,0,2,0
26,2,5,0
42,2,0,1
39,0,2,0
36,3,0,1
33,3,3,0
44,1,0,0
48,1,1,0
32,2,3,1
38,1,2,1
47,1,0,0
36,3,0,0
21,1,2,0
47,3,1,2
39,1,5,0
32,1,3,0
44,0,0,0
32,1,3,0
43,0,0,0
22,2,10,2
36,0,0,0
37,1,2,0
43,1,2,0
34,0,3,0
34,0,2,0
38,1,2,0
34,3,1,1
34,3,0,0
38,0,0,1
42,2,1,0
44,0,2,0
35,1,5,1
56,0,3,0
32,0,1,0
39,0,0,1
47,1,1,0
43,0,0,0
28,1,3,0
35,0,1,0
28,2,0,0
26,0,7,3
33,2,1,0
33,0,1,0
45,1,1,1
34,0,2,0
40,2,1,2
31,0,0,0
42,2,0,0
38,2,3,1
38,1,0,0
42,2,0,0
38,0,2,0
25,3,16,0
42,3,2,1
47,1,1,0
40,0,2,0
27,7,3,0
39,1,1,0
25,0,2,0
27,0,2,0
37,0,4,1
30,0,1,0
31,8,0,0
36,1,2,0
50,0,2,1
44,1,0,0
49,0,2,0
35,0,3,0
45,3,0,0
27,0,0,0
41,0,7,0
35,1,3,0
42,1,0,0
32,1,0,0
30,1,1,0
36,1,1,1
44,1,2,0
29,1,0,0
35,4,2,0
25,2,0,0
36,0,1,1
48,0,0,0
30,0,2,0
48,1,1,0
41,1,3,0
35,0,1,0
38,0,2,0
51,2,2,1
41,4,5,2
21,2,3,0
37,0,2,0
33,4,0,0
42,1,3,1
32,1,3,0
27,2,2,0
33,0,1,0
31,0,4,0
49,0,3,0
43,4,2,0
45,0,0,0
42,3,1,0
41,2,2,0
36,2,3,0
36,1,3,0
44,2,2,0
37,0,3,0
36,2,1,0
41,0,0,0
30,3,0,0
40,0,1,2
39,3,0,0
37,3,0,0
30,1,0,0
30,2,5,1
33,0,4,0
22,1,0,0
28,0,0,0
38,1,1,0
45,1,2,0
37,6,0,0
40,1,1,0
33,0,1,0
44,2,0,1
48,2,0,0
34,1,2,0
35,0,3,0
46,0,1,1
37,0,0,0
29,3,5,1
37,1,0,0
30,3,2,1
38,0,2,0
36,1,7,0
42,2,0,1
33,6,1,1
33,0,1,0
42,1,1,1
27,0,3,1
43,0,5,0
30,1,1,0
36,0,8,0
37,0,3,0
29,2,6,0
39,2,2,1
41,3,1,2
38,0,0,0
38,0,0,0
35,0,1,0
31,0,2,0
31,0,5,0
39,0,0,0
37,0,2,0
44,0,3,0
23,1,2,0
30,3,2,0
36,2,0,0
38,2,0,0
31,0,2,0
22,3,5,0
29,2,4,1
33,1,0,0
27,0,0,0
47,0,0,0
36,2,0,0
34,1,0,1
50,1,0,1
34,0,0,0
42,0,1,0
36,0,0,1
37,5,0,1
42,1,2,0
27,1,6,0
41,1,0,0
37,2,1,2
37,2,0,1
31,1,1,0
24,1,9,1
26,0,5,0
34,1,1,0
26,3,6,3
46,1,8,2
30,1,1,0
42,0,3,2
43,1,0,0
41,0,1,1
33,2,4,0
35,1,1,0
30,1,0,0
34,4,1,1
32,1,4,1
30,0,8,2
31,4,1,0
39,0,0,0
35,0,2,0
41,1,1,0
28,1,3,1
36,1,4,0
31,2,0,0
33,3,2,0
37,2,0,0
37,2,1,0
43,9,0,1
26,1,7,1
37,1,1,1
27,1,1,0
25,2,7,2
37,3,2,0
30,7,2,1
35,5,0,1
35,0,7,0
38,1,1,1
47,0,1,0
32,1,2,0
37,2,1,1
26,4,1,1
34,1,2,0
34,1,4,0
43,0,0,0
38,1,1,0
51,2,2,0
45,0,1,0
28,3,4,1
38,1,2,0
37,1,2,0
37,2,2,0
41,0,0,1
46,0,2,0
29,4,5,2
37,1,2,0
34,0,2,0
40,2,1,1
44,0,2,0
29,1,2,0
40,0,1,0
29,4,0,0
35,1,2,0
35,0,3,3
39,1,2,1
34,1,2,0
41,1,1,0
43,0,2,0
35,3,2,0
38,0,3,1
30,1,2,1
33,1,1,1
35,0,2,0
36,0,0,0
44,2,0,0
38,0,2,0
46,0,1,1
31,4,5,2
20,0,4,0
33,3,6,1
43,2,1,0
43,0,2,0
48,0,2,0
36,1,3,0
31,0,1,0
43,1,1,0
33,1,0,0
32,2,2,0
47,2,1,0
51,0,1,1
36,0,0,1
43,2,2,0
36,1,1,1
37,3,1,1
34,1,2,0
34,0,3,1
31,0,5,0
37,0,1,1
43,1,2,0
28,4,1,0
28,2,2,3
24,1,8,4
24,3,3,0
46,1,3,1
39,0,2,1
26,1,5,0
33,3,5,1
34,0,3,0
31,0,2,0
36,4,0,1
39,2,0,0
38,0,1,0
40,2,2,0
33,2,2,0
42,0,8,1
20,1,7,1
45,0,2,0
34,1,1,0
33,0,5,0
35,0,1,0
39,4,5,3
41,1,1,0
37,1,2,0
28,0,2,1
34,1,1,1
40,0,1,1
35,2,1,0
34,0,10,0
41,1,1,0
27,1,0,0
36,0,4,0
32,2,4,2
25,0,11,1
38,4,4,0
32,0,1,0
42,3,0,0
37,3,0,0
30,1,4,0
41,2,1,0
35,1,0,1
39,0,1,0
32,0,0,0
43,3,1,1
28,1,6,2
23,0,0,0
39,2,0,0
36,1,2,0
24,2,1,0
52,1,1,1
41,0,3,0
44,1,1,0
41,1,1,1
40,1,2,0
41,0,2,0
39,0,0,0
33,1,2,0
44,1,0,0
36,1,2,1
35,0,1,0
35,2,2,1
22,4,8,0
49,0,1,1
36,2,1,0
38,1,1,0
32,1,0,0
35,1,4,0
32,1,1,0
32,1,3,0
39,1,2,0
35,0,0,0
35,2,1,1
36,1,4,0
28,1,1,0
31,3,2,0
46,1,1,0
29,4,2,0
35,0,1,0
38,1,1,0
37,3,1,1
41,0,2,2
45,1,2,0
31,1,0,0
36,0,1,0
38,0,2,0
30,0,2,1
34,3,1,0
35,0,0,1
47,1,2,1
38,0,2,1
41,2,2,0
42,4,1,2
35,1,1,0
31,1,4,0
44,1,1,0
38,2,1,0
43,2,8,0
36,0,0,0
27,0,1,1
43,2,2,0
28,1,0,0
30,3,2,1
30,2,1,0
32,2,1,0
37,0,1,0
26,3,5,2
52,0,0,0
28,1,0,0
30,0,3,1
29,1,1,0
30,0,3,0
28,1,1,0
38,1,0,0
38,1,1,0
30,0,1,1
35,0,4,1
35,2,1,0
34,2,0,0
37,1,0,0
27,0,10,0
45,0,1,2
37,2,2,4
43,1,2,0
33,0,2,0
35,2,4,1
27,1,2,0
26,0,2,0
37,0,3,0
36,2,1,0
32,3,1,1
41,6,1,0
38,1,2,0
43,0,0,0
28,1,1,1
23,1,3,0
33,1,0,0
33,4,0,2
24,0,1,0
31,2,2,1
32,2,3,0
30,1,9,0
40,2,0,1
42,3,0,0
27,2,1,0
28,0,1,0
36,0,1,0
47,0,0,0
40,1,0,1
34,1,2,0
35,0,1,1
28,0,3,1
45,0,7,0
32,1,1,0
41,3,2,0
36,1,1,2
29,0,1,1
37,2,0,1
39,0,2,0
46,0,3,0
39,2,0,1
42,1,0,0
40,1,1,1
43,0,3,0
34,0,2,0
36,0,2,0
43,0,1,0
44,0,0,0
48,4,0,0
36,2,3,2
43,2,0,0
32,2,3,0
35,3,3,0
31,0,3,0
30,0,3,0
35,0,2,1
33,1,0,0
31,1,1,0
32,2,3,1
45,0,1,2
40,2,0,1
37,0,2,0
48,0,0,0
38,1,5,0
40,0,2,0
43,0,1,0
37,2,8,1
35,1,1,0
35,2,0,1
32,1,2,0
40,0,1,0
41,0,0,0
37,2,1,0
29,2,4,0
28,0,0,1
39,1,0,1
36,0,2,0
30,1,3,0
45,1,2,0
26,3,2,2
45,0,1,0
41,0,0,0
35,2,3,1
37,1,2,0
39,4,2,0
35,1,1,1
33,0,4,1
42,1,2,0
36,0,1,1
40,1,0,0
37,4,2,0
40,1,1,0
31,2,7,2
50,0,1,0
34,2,1,0
41,1,2,1
43,1,1,0
51,2,2,0
37,4,1,0
28,1,1,0
37,2,0,0
40,0,2,1
33,0,1,0
26,2,1,0
40,2,5,0
39,0,4,0
39,0,2,0
36,1,2,1
32,2,1,0
34,2,1,0
38,0,0,0
43,1,2,0
35,3,3,1
31,1,4,4
41,0,2,0
37,3,1,0
34,3,0,1
44,0,2,0
45,1,0,0
39,7,0,1
34,0,1,0
43,0,3,0
34,1,0,0
35,0,2,0
39,2,0,0
35,0,1,1
25,0,1,3
29,2,1,1
39,0,4,0
37,1,3,0
21,2,4,2
41,2,0,0
41,0,2,0
27,1,3,3
43,0,2,0
39,0,1,0
43,2,0,2
29,0,1,0
40,1,0,0
47,1,1,1
44,0,0,0
35,5,2,2
45,0,0,0
40,1,0,0
36,4,0,1
39,1,0,2
40,0,1,0
44,0,0,0
24,1,1,1
45,0,2,0
29,1,2,1
37,2,1,0
39,3,0,0
28,1,2,1
46,2,2,0
28,3,0,0
30,1,2,0
55,8,1,1
45,1,1,0
41,0,0,0
60,1,0,0
30,0,4,0
43,2,4,1
35,3,1,0
35,2,0,0
41,1,1,0
36,2,16,0
24,2,4,0
30,2,6,1
45,2,0,1
28,3,4,3
43,0,1,2
45,0,3,0
34,0,2,0
38,1,3,0
43,2,1,0
32,1,7,0
38,1,1,0
42,0,1,0
34,5,2,2
32,3,3,1
28,0,0,0
37,0,2,0
29,3,1,1
33,0,3,0
34,1,5,0
39,0,1,0
40,2,3,0
37,0,0,0
29,3,0,0
38,4,1,1
45,1,0,0
29,2,2,0
20,2,8,1
49,1,2,0
44,1,0,1
36,1,0,0
36,0,0,0
30,0,0,1
38,1,1,0
32,0,1,0
32,0,10,1
44,0,1,0
26,1,2,0
33,0,1,0
27,1,1,0
50,1,1,1
30,3,1,0
42,1,6,1
32,2,0,0
43,1,1,0
37,1,3,1
34,1,0,0
42,0,2,0
36,6,0,0
41,3,1,0
40,2,1,0
32,1,6,1
40,1,2,0
45,2,5,1
41,0,1,0
24,3,8,1
53,1,2,1
29,2,6,1
35,0,2,0
26,2,3,0
38,0,2,1
21,0,3,1
43,0,2,1
28,1,9,0
35,0,1,0
29,1,1,0
46,0,1,0
42,1,1,0
37,2,0,0
25,4,1,1
29,0,0,0
31,3,7,1
39,1,1,0
35,1,2,0
35,0,2,0
34,1,0,0
42,1,0,1
39,2,2,0
27,4,5,0
32,2,3,0
33,2,0,1
29,1,2,0
35,0,2,0
44,3,3,0
34,1,2,1
35,1,0,1
27,0,1,0
39,2,8,2
29,2,2,0
41,0,1,2
34,1,1,1
35,3,2,0
33,0,1,0
32,3,3,3
45,1,3,0
55,2,0,0
36,0,3,0
42,0,2,0
40,1,0,0
35,2,1,0
36,0,2,1
44,1,6,0
33,2,2,0
41,1,2,0
28,3,0,1
40,0,8,1
29,0,1,0
22,3,8,0
43,3,0,0
41,7,0,1
35,0,1,0
36,1,0,0
38,3,0,0
29,0,0,1
33,2,3,1
23,6,1,1
42,2,3,0
36,2,1,1
41,0,0,0
35,1,2,0
33,2,2,0
42,3,2,0
40,1,1,0
38,0,0,0
32,5,2,0
38,2,1,1
45,3,1,0
41,1,2,0
50,0,2,0
25,1,10,0
44,6,2,0
41,0,3,0
49,1,1,0
38,1,1,0
36,1,0,0
32,1,0,1
29,2,7,2
33,1,0,0
33,2,1,0
40,0,1,0
35,3,2,0
37,0,1,0
30,1,1,0
32,1,0,0
38,1,1,0
29,1,2,0
43,1,0,0
44,1,2,0
30,0,2,1
40,0,2,0
32,3,0,0
40,3,1,0
48,0,0,0
34,0,3,0
37,1,4,0
38,1,0,0
38,1,2,0
43,0,0,0
33,0,0,0
33,0,1,0
27,1,0,1
32,0,3,0
37,1,3,0
30,2,2,1
44,0,2,0
39,1,1,0
44,1,0,0
40,0,1,0
40,0,2,0
39,1,0,0
24,4,3,0
39,2,2,0
35,1,2,0
28,0,2,0
41,2,8,0
49,1,0,0
28,3,4,6
34,0,1,0
29,0,4,0
46,0,1,0
30,2,7,1
36,1,3,1
30,2,1,0
40,2,0,1
40,3,0,0
31,1,0,0
35,0,3,2
45,0,0,0
31,0,5,1
35,1,4,0
28,0,1,0
46,0,1,0
25,1,7,0
35,0,2,0
37,0,3,0
33,0,1,0
32,1,1,0
38,0,0,0
37,3,0,0
22,1,1,0
33,0,1,0
38,1,0,1
40,0,1,0
39,0,5,0
29,2,4,1
51,2,1,0
40,3,0,0
36,0,0,0
39,1,0,0
32,1,1,0
28,0,9,3
33,1,0,0
41,2,2,0
41,8,0,0
53,1,2,0
29,1,1,0
56,0,3,0
32,3,0,1
44,2,2,0
41,0,5,0
37,2,1,0
33,0,1,0
45,1,0,0
41,2,2,0
38,1,1,1
39,1,3,0
37,1,1,0
32,1,2,1
36,3,1,0
38,0,0,0
26,0,1,1
47,4,3,0
39,0,1,0
33,0,0,1
36,2,6,0
35,1,1,0
54,1,1,0
24,8,5,1
24,0,0,0
32,1,0,0
39,5,1,0
34,1,0,0
44,1,1,0
30,1,3,1
31,4,2,0
43,1,1,0
42,0,0,0
44,2,2,0
33,0,6,1
28,1,1,0
27,1,3,4
42,0,2,0
47,1,2,0
36,3,2,1
41,0,1,0
32,3,9,0
29,0,2,0
30,3,2,1
24,5,1,0
35,1,4,1
40,1,1,0
35,0,0,1
37,1,1,0
36,1,0,0
40,0,1,0
36,1,2,0
30,3,11,0
37,0,0,0
34,1,2,0
29,2,1,0
31,0,2,1
40,0,2,0
31,0,1,0
32,2,1,0
40,0,1,0
45,2,0,1
27,1,14,0
44,1,0,1
35,2,1,0
45,0,0,0
33,0,3,0
27,2,1,0
38,0,1,0
32,2,7,1
33,0,0,0
33,0,3,0
33,0,0,0
39,2,4,0
30,0,1,1
39,1,3,0
26,3,7,0
47,2,13,1
43,2,2,0
26,1,2,0
42,0,1,0
33,1,0,0
31,0,1,0
34,1,5,0
33,0,3,0
35,0,1,0
44,2,0,1
32,1,1,0
32,1,4,0
38,1,2,0
34,3,3,1
35,1,1,0
38,2,1,0
37,4,1,0
30,0,4,0
44,1,0,1
39,2,1,0
35,1,1,0
30,0,2,0
39,1,0,0
42,1,0,0
39,0,3,0
27,0,2,1
35,2,2,0
29,1,1,0
37,1,1,0
46,2,1,1
31,3,5,1
44,1,7,1
43,2,3,1
38,1,0,0
36,0,0,0
43,3,1,0
41,1,1,0
36,0,2,0
31,0,0,0
54,1,1,0
29,0,2,0
41,0,2,0
38,3,3,2
34,0,6,1
44,1,6,1
45,3,0,1
36,0,0,0
36,1,1,1
37,1,0,0
34,0,1,0
46,0,1,0
26,5,2,1
28,2,3,0
40,0,3,0
47,0,2,0
41,0,1,0
30,4,0,0
42,1,1,0
35,1,0,1
29,0,12,0
28,4,5,1
35,6,1,0
32,0,0,0
29,2,2,0
34,0,1,0
34,1,2,0
32,1,5,1
42,0,2,1
43,0,1,0
31,0,1,0
36,0,1,1
32,1,0,1
42,0,1,1
26,0,1,0
32,1,2,0
34,0,1,2
36,1,1,1
35,2,0,0
32,3,0,0
32,0,1,1
31,1,3,0
36,2,9,2
44,3,1,0
34,4,1,0
33,0,1,0
32,0,2,0
43,0,0,1
37,0,2,0
34,0,1,0
38,6,3,0
37,0,0,2
40,0,1,0
34,3,2,0
49,2,2,0
42,0,2,0
31,1,6,0
29,0,2,1
29,0,1,2
24,1,14,1
37,0,2,0
31,0,6,2
42,1,3,0
44,1,1,0
46,2,1,0
34,0,2,0
39,1,2,0
31,0,4,1
33,1,0,0
34,1,1,0
33,2,0,1
50,0,0,0
30,1,1,0
37,2,0,2
46,0,2,1
38,0,6,0
35,0,0,1
39,0,0,0
34,0,1,1
42,0,0,1
27,0,3,0
32,0,3,0
28,1,2,2
37,0,0,0
38,0,1,1
33,1,4,0
34,1,5,2
40,1,1,0
38,0,2,0
44,1,0,0
39,3,0,0
40,0,6,0
36,0,2,0
48,0,0,0
33,1,4,2
47,0,0,1
31,0,3,0
31,9,0,1
47,1,2,0
33,0,2,1
36,4,3,2
45,0,3,0
36,0,0,1
31,0,3,0
41,1,5,0
28,2,1,0
37,1,0,0
43,1,2,0
31,0,4,1
31,0,10,1
46,2,2,0
34,0,6,1
35,0,2,0
34,1,2,0
38,7,4,0
38,9,2,0
26,5,1,1
37,3,2,0
37,1,1,0
34,0,0,1
49,2,1,0
36,1,3,0
39,1,2,1
49,0,1,1
36,2,1,0
34,0,0,0
43,0,1,0
34,4,1,1
33,0,0,0
37,1,3,1
39,1,1,0
31,0,7,0
35,1,0,0
38,0,2,0
38,1,2,0
40,0,0,0
36,0,2,0
42,1,1,0
30,6,1,3
43,1,0,0
34,0,0,1
38,0,1,0
36,2,4,1
40,0,4,0
31,0,5,1
42,1,2,0
37,2,3,0
32,2,2,0
34,0,1,0
34,1,3,0
40,4,1,0
33,0,1,0
29,3,5,1
24,0,3,1
36,0,0,0
29,1,0,1
43,2,1,0
38,3,3,0
32,1,2,1
40,1,1,0
38,4,1,1
47,5,0,0
36,2,1,0
41,0,1,1
41,3,1,1
37,1,2,1
40,2,2,0
31,0,1,0
42,2,1,1
45,1,2,0
35,2,1,0
35,1,2,0
35,3,2,0
37,1,1,0
21,2,6,3
48,2,0,0
38,0,4,1
35,1,2,0
35,0,2,1
39,0,0,0
27,2,0,0
37,0,1,0
28,0,2,0
29,3,4,0
30,1,1,1
28,1,2,1
41,2,1,2
24,0,0,0
33,0,0,0
30,0,3,0
32,1,1,0
39,0,4,0
32,0,2,0
46,0,0,0
34,0,0,0
37,0,4,0
36,1,2,1
31,0,1,1
38,1,0,0
36,2,0,0
40,1,0,0
34,0,2,0
48,1,1,0
39,3,0,0
29,1,2,0
36,3,4,1
37,3,2,1
43,7,3,0
32,1,1,0
38,0,0,0
28,0,1,0
46,2,0,0
42,1,1,1
40,2,4,3
32,2,0,1
26,4,1,1
41,0,1,1
37,3,3,0
35,0,2,0
47,5,5,1
37,3,0,1
28,0,1,2
33,0,8,1
33,1,4,0
36,1,3,1
36,1,0,0
36,0,2,2
35,1,4,0
42,1,2,0
37,1,0,1
34,2,2,0
30,1,4,1
38,0,3,0
38,2,2,1
39,0,0,0
38,2,5,1
30,1,2,1
26,3,1,1
41,2,2,0
30,2,1,0
30,0,8,3
42,0,0,1
30,10,1,2
46,1,1,0
22,4,4,2
26,1,7,1
35,1,0,0
43,3,0,1
43,0,1,1
31,3,0,1
37,1,0,0
38,2,3,1
32,1,1,1
38,2,3,0
33,3,0,1
32,1,3,0
34,1,1,0
35,0,0,0
35,1,0,0
35,3,2,0
32,4,3,4
29,0,1,0
19,1,10,0
34,1,1,1
25,1,7,2
40,0,3,0
32,0,2,0
35,1,1,0
35,0,2,1
41,1,1,0
33,1,3,1
33,0,1,0
36,1,0,0
49,1,0,0
33,1,2,0
40,0,1,1
35,1,1,1
38,0,2,1
40,1,0,0
51,0,2,0
28,0,2,0
51,2,1,1
35,2,0,0
42,0,2,1
30,0,1,0
29,2,14,4
36,0,3,0
31,1,3,0
51,1,3,0
30,0,1,0
35,2,1,0
30,1,8,0
38,2,3,1
40,2,1,0
35,8,0,1
44,1,0,0
41,8,0,0
25,0,4,0
37,3,2,1
29,0,5,0
34,0,1,1
36,1,4,0
37,0,1,0
28,3,0,1
32,0,0,1
39,1,1,0
47,1,1,0
39,1,2,0
28,3,1,1
42,3,1,0
45,0,4,0
34,4,0,1
34,3,2,0
57,1,0,1
45,2,2,0
40,0,1,2
34,2,3,0
33,1,2,0
35,0,1,0
38,1,3,0
35,1,0,0
40,1,0,1
33,1,1,0
46,1,1,0
30,0,2,0
42,0,0,0
36,1,1,0
38,1,2,0
48,6,1,1
32,0,1,0
41,0,2,0
46,0,1,0
44,0,1,0
45,0,1,0
42,1,1,1
27,0,9,0
24,0,7,2
49,2,0,0
33,0,1,0
22,3,8,3
44,0,3,0
36,0,1,0
41,1,4,0
42,1,3,0
39,2,0,2
39,0,4,0
30,1,1,4
35,0,3,0
44,2,2,0
42,1,0,0
34,4,2,0
35,1,5,0
33,0,3,0
35,1,0,0
53,0,2,0
37,6,0,1
30,2,1,0
35,1,1,0
37,0,2,0
23,0,6,1
34,1,1,0
41,0,0,0
39,3,4,0
40,2,0,0
40,1,1,0
36,0,0,0
36,0,0,0
41,1,4,1
42,0,0,0
27,1,2,1
54,2,4,1
27,0,9,0
41,1,4,0
32,1,4,3
43,1,2,0
35,0,2,0
28,0,4,0
31,0,1,1
40,1,1,0
37,2,2,1
31,0,2,1
29,3,1,0
42,4,5,0
34,1,0,0
44,0,0,3
44,0,1,0
33,2,3,0
33,1,0,0
38,0,0,0
41,0,2,1
22,1,2,1
33,1,3,1
32,0,3,0
37,1,1,0
39,1,0,0
30,0,1,0
20,3,10,5
36,1,1,0
34,0,4,0
32,2,1,1
36,2,3,0
36,4,2,0
24,0,1,0
29,2,1,0
38,1,2,1
34,1,1,0
44,2,0,0
35,0,3,0
36,2,2,0
42,1,0,0
46,1,1,0
33,6,0,3
36,0,2,0
30,0,2,0
38,0,1,0
25,4,8,2
47,5,4,1
47,5,1,0
41,2,0,1
29,3,6,3
39,0,0,0
35,2,2,0
21,2,4,0
35,4,2,0
44,1,4,1
41,1,0,0
47,1,1,0
41,2,0,0
42,1,1,0
45,8,1,1
42,1,0,1
27,1,2,1
46,1,1,0
31,3,0,0
37,2,2,0
35,4,2,0
25,0,1,1
49,5,0,0
50,0,0,0
40,2,2,1
35,0,1,0
46,0,2,0
52,0,0,0
35,4,4,0
26,1,6,0
49,2,2,0
36,2,0,0
33,2,6,0
41,1,3,0
44,1,1,0
33,2,2,0
38,1,3,0
28,0,2,0
56,0,0,0
40,1,1,1
30,1,5,3
44,1,4,0
38,0,2,1
32,1,0,0
43,2,1,0
39,3,0,1
38,0,1,0
42,3,1,0
32,0,1,0
40,0,4,0
32,1,11,0
44,2,1,0
39,0,3,0
36,2,2,0
39,1,0,0
38,0,4,0
30,1,0,0
36,5,0,0
42,0,0,0
29,0,5,0
28,0,0,0
34,1,3,0
33,1,5,0
38,0,1,0
42,0,1,0
35,1,1,0
39,0,0,0
37,1,0,0
31,0,4,0
42,1,0,0
41,1,4,0
44,3,1,0
51,3,3,1
36,3,2,0
39,4,1,1
39,2,0,0
38,0,5,0
37,2,2,0
34,4,4,0
36,1,0,0
34,2,3,1
26,1,3,0
36,2,1,0
47,1,0,0
29,5,0,0
32,0,3,1
42,0,0,0
33,0,0,0
24,3,4,3
35,4,2,2
21,2,8,0
33,2,2,1
30,1,1,0
39,1,0,0
50,0,1,0
45,0,5,2
29,0,0,0
45,2,1,0
37,0,4,1
35,2,2,1
43,2,2,1
34,0,1,0
30,0,2,0
37,0,0,0
35,2,0,1
42,1,0,0
28,0,0,0
30,0,2,0
36,0,0,0
31,1,0,2
34,0,3,0
45,1,1,1
38,0,3,1
42,0,1,0
32,3,0,0
33,4,6,1
34,0,1,0
40,0,0,1
46,1,1,0
51,1,3,0
48,1,0,1
40,1,1,1
39,2,3,0
28,1,15,0
38,1,1,1
40,0,2,0
29,1,2,0
51,1,3,2
35,1,0,0
37,1,0,0
36,0,1,1
47,0,2,0
34,0,3,0
38,0,4,0
28,2,5,1
41,0,2,0
41,0,1,0
36,0,0,0
43,0,0,1
44,2,0,0
36,6,7,1
29,0,1,0
40,0,2,0
34,2,0,0
30,1,1,1
31,2,5,3
32,2,2,0
32,1,0,1
48,0,2,0
33,3,4,0
33,1,3,0
26,3,3,1
33,1,0,0
24,2,0,1
39,2,2,0
28,0,2,0
39,0,1,0
35,1,1,0
40,1,1,0
40,2,1,1
42,0,2,0
34,2,0,0
35,3,2,1
40,1,1,0
34,6,1,1
28,3,7,0
44,2,2,1
41,0,3,0
34,0,2,0
34,1,1,0
39,1,2,1
54,1,1,0
42,2,4,3
27,2,2,2
52,1,0,1
45,0,0,0
41,4,1,0
41,5,2,1
40,0,2,0
39,0,3,1
33,0,2,0
26,1,2,0
33,0,4,0
24,2,1,0
36,4,5,0
37,0,3,0
33,0,0,0
41,0,2,1
34,3,3,0
41,1,4,1
38,0,1,0
38,0,1,0
31,0,1,0
37,1,9,4
44,0,2,0
42,0,1,0
50,2,1,0
32,1,2,0
41,0,3,1
33,1,0,0
40,2,1,0
42,1,0,0
33,2,7,2
30,0,0,0
38,0,0,1
38,1,1,0
37,1,6,0
30,3,8,1
34,1,1,0
31,3,2,0
30,2,7,2
39,0,0,0
35,1,1,1
43,0,3,1
41,1,3,0
41,1,3,0
38,0,0,0
38,0,3,0
39,2,1,0
39,0,3,2
35,0,1,0
27,1,2,0
39,1,0,0
26,1,1,0
37,0,1,0
45,2,3,0
39,0,1,0
54,1,3,0
33,1,5,1
30,1,0,0
29,0,17,5
36,1,1,0
34,2,5,1
37,1,1,1
40,6,2,0
34,1,0,0
45,1,0,1
51,0,2,2
35,1,0,0
34,1,2,0
31,2,4,1
43,0,5,2
49,1,3,0
30,0,0,0
34,1,4,0
39,1,4,0
32,3,1,0
35,3,1,0
39,0,2,0
43,0,1,0
28,4,3,3
35,3,1,0
39,0,2,0
40,0,3,0
42,1,4,0
30,2,4,2
36,0,0,0
33,2,3,0
23,1,0,0
28,0,5,0
44,0,0,1
35,2,2,5
39,0,2,1
38,4,1,0
38,0,1,0
28,2,6,3
42,1,3,0
43,0,1,0
30,1,3,0
46,0,1,0
38,0,1,0
29,0,0,0
47,1,3,0
39,2,0,0
26,1,1,1
37,0,2,0
44,0,5,0
39,1,0,0
36,1,3,0
35,1,0,1
40,1,1,0
35,0,2,0
44,0,1,1
34,2,2,0
35,1,0,0
38,1,3,1
43,0,1,0
36,1,2,1
38,1,1,0
30,2,10,0
42,0,0,0
28,1,1,0
29,0,9,0
34,3,2,0
37,4,2,0
29,1,1,0
30,1,2,1
33,1,2,0
41,0,3,0
31,1,10,0
34,3,0,0
32,1,8,3
31,1,4,2
31,1,1,0
33,1,1,0
32,0,0,0
35,4,2,0
40,0,2,0
