Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
32,1,9,0
39,2,3,1
41,1,3,0
35,0,2,0
41,2,2,0
41,2,1,0
37,0,2,0
33,2,2,0
36,1,1,0
28,16,0,0
33,3,2,0
42,5,6,1
40,0,2,0
32,0,0,1
37,3,2,0
36,0,1,1
37,1,1,0
48,2,1,0
37,1,1,0
46,4,1,1
34,12,1,0
38,2,2,0
55,1,3,1
35,0,2,0
34,1,2,1
24,3,0,0
36,2,0,0
43,1,2,0
31,1,2,0
40,0,5,0
39,2,3,0
36,2,1,0
38,1,0,0
44,3,3,0
49,2,2,0
43,3,3,0
45,1,3,0
43,1,1,0
31,3,3,0
34,1,1,0
45,0,5,0
49,3,2,0
41,3,0,1
25,1,1,0
30,2,1,0
35,2,0,0
35,2,1,0
43,3,1,0
31,1,1,0
40,3,1,1
37,4,2,0
32,1,4,1
22,2,2,1
41,1,4,0
45,3,5,0
37,2,3,0
44,1,0,0
40,4,2,0
33,4,0,0
35,0,1,0
31,2,4,1
24,6,0,2
37,1,1,1
42,6,2,0
44,1,1,0
34,0,0,0
38,3,3,1
40,5,1,1
19,3,5,0
38,1,0,0
43,1,2,1
34,1,3,0
33,1,0,0
28,2,3,0
40,2,1,1
43,0,1,0
33,2,0,0
37,4,0,0
38,1,4,0
47,2,1,0
30,3,2,0
34,2,1,0
34,2,1,1
33,0,3,2
33,1,1,0
29,2,3,1
36,2,4,1
29,2,1,0
37,10,1,0
31,2,3,0
43,1,1,0
33,0,2,0
39,1,0,0
39,0,5,0
35,2,3,0
46,3,2,1
34,2,3,0
38,1,1,0
45,0,0,0
45,2,3,0
33,0,3,0
29,2,3,0
31,1,0,0
37,3,0,0
40,1,1,0
29,2,3,0
42,4,3,0
43,3,2,1
33,1,1,0
37,2,1,0
40,1,4,0
34,1,2,1
31,0,0,0
30,1,3,0
34,0,4,0
38,2,2,0
40,0,4,0
36,4,2,0
36,1,2,0
33,1,1,0
35,0,1,0
27,2,2,0
35,2,2,0
31,2,3,0
39,4,2,0
31,7,2,0
36,4,4,0
30,1,1,0
41,0,0,0
38,3,2,0
36,0,1,0
41,1,0,0
37,3,18,1
34,2,3,0
38,1,5,0
37,1,1,0
24,1,8,0
32,0,6,0
29,1,2,0
33,2,2,0
37,1,2,0
39,1,1,0
45,0,2,0
36,2,1,1
41,2,2,0
28,2,2,1
32,0,5,0
37,3,2,0
33,2,1,1
37,0,3,0
41,3,2,0
40,1,1,1
41,1,2,1
33,1,11,2
30,2,0,0
46,1,1,0
40,4,2,1
29,4,1,0
39,3,1,0
26,22,2,0
35,3,0,1
42,2,2,0
24,2,2,2
39,1,2,0
32,1,2,0
36,1,1,0
34,4,0,0
32,0,1,0
34,1,2,0
34,3,0,0
38,0,2,0
36,0,3,0
42,3,2,0
34,2,1,0
51,1,1,0
46,1,1,1
42,2,2,0
31,3,0,0
38,1,4,0
33,1,0,1
38,0,2,0
38,1,3,1
31,2,2,0
37,0,1,0
46,0,2,0
37,1,4,0
31,2,1,0
32,1,2,0
32,3,1,0
21,12,1,5
39,2,3,0
46,3,2,0
36,1,1,0
34,2,5,1
19,23,1,0
43,1,2,1
44,2,1,1
35,1,0,1
40,2,1,0
34,3,3,0
34,1,1,0
32,18,0,1
31,0,3,1
40,1,2,0
29,4,1,0
42,1,2,1
40,2,1,0
33,2,4,1
18,11,1,0
42,2,1,0
31,2,1,0
40,3,1,0
39,3,1,1
38,1,2,0
33,1,4,0
41,3,3,0
33,3,1,0
40,0,0,1
38,0,1,0
39,2,3,0
32,3,1,0
40,5,6,0
43,2,5,0
47,2,2,0
31,0,2,0
39,1,2,1
30,1,0,0
37,5,3,0
37,2,0,0
39,4,1,0
48,1,5,1
31,0,0,0
37,1,3,2
33,0,1,0
5,0,43,0
37,2,0,0
30,2,3,0
36,2,0,1
31,0,1,0
51,3,1,0
42,3,4,0
38,1,2,0
40,4,2,0
32,2,1,1
32,1,0,0
29,9,0,0
34,3,1,0
32,1,0,0
36,1,1,0
33,1,1,0
37,0,0,0
26,1,6,1
44,1,2,0
31,1,2,0
30,1,2,0
23,23,1,0
34,2,1,1
32,0,4,0
47,4,3,1
27,4,0,0
36,2,5,0
36,1,1,0
28,2,4,0
36,2,1,1
45,3,12,0
30,5,0,0
25,1,0,0
35,3,2,0
39,2,1,0
30,1,2,0
42,0,5,0
44,3,1,1
43,3,3,0
55,3,1,0
33,1,0,0
34,1,3,0
39,1,1,0
40,2,3,0
34,0,0,0
37,1,4,0
39,1,1,0
30,5,0,0
37,3,2,0
36,1,2,0
35,2,1,0
31,2,0,0
41,1,2,0
36,2,0,0
33,2,2,0
31,5,2,0
27,1,1,0
20,2,3,0
36,2,1,0
30,0,0,0
41,3,1,0
40,1,1,0
45,1,0,0
46,0,3,0
24,6,7,2
27,2,3,0
27,2,2,0
26,2,5,0
51,2,1,0
37,0,3,0
25,2,19,0
38,1,2,0
34,1,2,0
37,0,3,1
40,0,0,0
30,1,0,0
17,0,22,0
33,2,2,0
31,11,0,2
35,1,3,0
42,4,1,0
46,0,0,0
34,1,0,0
34,2,1,0
34,2,2,0
36,2,0,0
49,0,2,0
36,5,1,0
35,2,1,0
44,1,3,0
34,2,0,0
36,5,2,0
34,0,2,0
33,2,1,0
30,1,2,0
38,2,0,0
32,2,4,0
25,1,19,1
33,1,1,1
43,1,0,0
45,2,1,0
44,2,1,0
33,1,1,0
40,3,1,1
48,3,1,0
38,3,3,0
40,2,3,0
39,1,1,1
32,4,4,0
38,1,1,0
44,2,2,0
35,2,0,0
33,0,2,0
37,3,1,0
20,14,0,3
38,3,0,0
31,2,1,0
36,1,3,0
26,0,12,1
45,3,0,0
29,9,0,0
37,1,2,0
28,0,2,0
38,0,0,0
43,2,0,1
29,4,0,0
40,2,2,0
44,1,1,0
32,2,0,0
33,1,2,0
45,2,2,0
33,3,1,0
37,1,0,0
41,1,0,1
40,1,4,0
28,3,1,0
32,0,4,0
25,1,1,0
35,2,0,0
26,1,4,0
35,0,1,0
36,3,1,0
44,2,2,0
36,2,2,0
40,1,2,1
32,1,1,0
28,1,3,0
34,1,0,0
34,4,10,1
39,2,0,0
36,2,0,0
28,3,2,0
36,1,3,0
33,0,0,0
36,0,2,0
32,1,0,0
24,0,0,0
41,0,1,1
32,2,2,2
33,3,1,0
39,1,7,0
20,2,5,0
33,7,2,2
30,1,1,0
47,1,0,0
31,4,2,0
35,2,2,0
35,0,1,1
41,2,1,1
37,2,2,1
25,10,2,1
35,0,1,0
9,22,0,1
34,4,0,0
36,2,1,0
41,3,1,0
38,1,3,0
36,2,1,0
43,1,3,0
41,1,3,0
32,3,1,0
33,1,1,0
37,1,4,1
35,1,2,1
10,28,1,2
37,0,1,0
36,1,1,0
36,0,1,0
27,0,2,0
42,2,4,1
38,4,0,1
44,2,1,1
34,1,2,0
36,5,3,2
33,7,0,1
35,3,1,0
48,1,0,2
33,0,2,0
48,2,1,0
36,2,1,0
30,2,1,0
45,3,3,0
33,1,7,0
37,7,1,2
38,2,3,0
19,24,1,1
30,2,1,0
44,1,2,0
43,1,3,0
46,4,3,1
28,1,1,0
43,3,3,0
33,3,3,1
29,3,2,1
38,3,1,0
36,0,1,0
26,1,2,0
38,3,1,0
33,1,0,0
37,4,3,0
34,0,2,0
45,3,4,0
31,2,1,1
40,0,2,0
34,5,2,0
47,1,1,0
30,0,2,0
32,2,2,0
28,0,2,1
38,0,7,0
34,0,5,0
32,1,1,0
29,1,2,0
32,3,1,0
32,4,2,0
41,3,4,0
28,0,3,0
44,2,0,0
35,2,1,0
33,2,3,0
33,2,3,0
26,1,1,0
37,1,1,1
36,1,4,0
39,1,0,0
28,5,5,3
34,4,3,0
31,1,2,0
41,2,2,0
32,1,0,0
34,1,1,0
41,0,2,0
38,1,2,0
25,6,0,3
35,2,0,1
41,1,1,0
36,2,2,0
31,2,2,0
34,1,1,1
43,4,1,1
36,3,1,0
40,3,4,0
35,2,1,0
29,4,4,0
27,2,9,2
45,0,3,0
48,2,3,0
40,2,2,0
28,0,1,0
29,3,0,0
43,1,1,0
21,8,0,0
44,1,2,0
39,1,3,0
26,2,2,0
42,1,6,0
34,4,0,0
34,1,0,0
37,1,1,0
14,0,18,1
38,2,0,0
28,3,3,0
37,1,0,1
30,2,1,0
41,1,5,0
29,1,0,1
37,0,0,0
33,4,4,0
38,2,1,0
33,2,4,0
35,3,7,2
33,0,0,0
39,1,0,0
48,1,1,0
40,1,0,0
26,0,2,0
36,2,4,0
38,0,3,1
44,0,1,0
43,1,4,0
28,2,4,0
27,1,11,1
40,1,3,0
31,2,4,0
24,12,1,1
36,1,0,0
31,1,2,0
37,2,2,0
36,2,2,0
37,2,1,0
39,3,1,0
33,3,5,1
37,4,0,0
37,2,3,1
34,2,3,0
48,0,1,1
38,1,2,0
22,9,5,5
34,2,3,0
30,2,2,0
38,1,6,0
39,3,1,0
29,2,1,1
33,4,1,0
38,1,3,0
35,1,4,0
37,3,1,1
39,1,2,0
32,0,8,0
42,3,1,0
31,2,2,0
33,1,1,0
36,3,1,0
40,2,1,0
37,3,3,0
30,4,2,0
42,2,0,0
40,5,2,0
48,0,3,0
29,1,0,0
34,2,5,0
31,1,0,0
29,1,1,0
33,3,3,1
47,3,1,0
30,1,0,0
27,2,2,0
39,2,1,0
42,2,2,0
37,2,3,0
36,4,0,0
44,1,1,0
38,0,2,0
32,2,1,0
31,1,3,1
39,2,2,0
36,0,1,0
16,8,16,6
33,3,1,0
36,2,1,0
25,0,0,2
40,3,1,0
46,0,1,0
36,2,2,1
38,2,1,0
43,2,1,0
28,4,1,0
28,4,0,0
23,23,1,0
31,0,4,0
39,1,3,0
48,3,3,0
34,0,0,0
36,3,3,0
18,14,2,2
29,2,4,0
41,2,4,0
41,0,2,1
36,3,2,0
36,0,3,1
42,2,3,0
36,2,1,0
39,1,3,0
37,1,4,0
36,1,6,0
42,1,2,0
41,2,1,0
45,4,0,0
25,3,1,1
40,2,1,0
28,1,3,0
28,3,2,0
43,1,3,0
40,3,5,0
30,2,11,0
27,0,0,2
38,5,2,0
41,2,3,0
30,2,4,0
36,0,2,0
35,0,6,1
22,13,0,2
39,1,2,0
38,1,2,0
44,0,2,0
30,4,0,0
41,0,0,0
43,3,2,0
26,3,4,0
41,0,3,0
41,4,1,0
33,3,0,0
27,1,1,0
41,3,3,0
35,0,2,0
31,4,3,1
21,3,6,2
31,1,3,0
30,0,3,0
37,2,2,0
38,2,2,0
42,2,2,0
27,13,0,0
34,3,1,0
34,7,0,2
44,2,3,0
37,0,0,1
29,8,9,3
31,1,8,0
34,3,1,1
31,1,1,0
34,0,2,0
42,2,4,0
44,1,2,0
35,0,0,0
34,2,1,0
36,0,2,0
24,0,3,0
40,1,2,0
41,3,1,0
32,1,6,1
29,1,0,0
39,2,2,0
38,1,5,0
31,6,4,2
42,0,0,0
34,1,3,0
32,1,6,0
33,0,2,0
23,1,2,1
37,1,0,0
43,0,2,0
32,3,0,0
38,3,1,0
33,1,2,0
34,0,0,0
33,2,4,0
41,3,3,0
61,3,3,0
29,1,3,1
26,4,2,0
31,1,3,1
20,0,18,1
44,0,0,0
40,0,1,0
42,4,2,0
33,2,2,0
30,2,8,0
31,2,1,0
27,6,1,0
35,1,1,1
34,4,2,0
34,0,2,0
39,5,3,0
41,2,1,0
15,4,17,9
23,1,7,1
43,1,3,0
28,2,2,1
31,2,0,0
35,3,0,0
45,3,1,0
43,2,2,1
5,41,1,0
37,4,1,0
44,1,0,0
38,2,6,0
35,0,1,0
41,4,1,0
57,4,2,0
33,2,1,0
28,4,1,0
33,1,0,0
32,0,2,0
34,1,2,0
26,2,1,0
26,2,0,0
45,0,1,0
41,1,1,0
37,1,0,0
31,0,1,0
41,1,2,1
32,1,2,0
42,1,1,0
35,1,0,0
30,3,0,0
42,1,0,1
35,0,1,0
29,2,3,0
35,0,3,0
41,1,1,0
31,5,1,0
44,2,2,1
31,1,1,1
37,2,2,0
35,1,1,0
45,1,1,1
38,1,2,0
36,2,3,0
30,2,4,0
33,1,2,0
16,0,26,1
35,2,1,0
26,1,1,0
39,3,0,0
41,1,0,0
34,1,9,1
38,1,1,0
38,3,3,0
39,2,1,0
36,2,1,0
33,0,7,1
37,1,2,1
28,0,2,0
20,13,3,3
36,1,2,0
36,5,1,0
30,1,1,1
26,1,0,1
28,3,3,0
39,3,1,1
30,2,2,1
24,0,17,0
37,2,1,0
27,3,9,1
40,1,1,0
31,0,6,0
42,1,1,0
44,2,2,0
28,3,2,0
31,2,0,0
40,1,3,0
29,1,3,0
30,1,0,0
37,0,0,0
42,0,1,0
47,2,0,0
22,2,14,2
45,1,1,0
43,2,2,0
34,2,1,0
24,0,15,1
45,2,2,1
38,2,1,1
37,2,4,1
31,0,1,0
46,1,1,0
28,1,1,0
34,1,2,0
37,0,4,0
49,1,2,0
38,0,4,1
26,3,0,0
28,1,2,0
26,2,1,0
49,5,2,0
30,3,0,0
47,3,7,0
31,1,3,0
42,3,1,0
21,10,2,1
36,3,2,0
48,0,3,0
35,1,0,0
31,2,3,0
27,1,2,1
30,1,1,0
44,0,4,0
30,3,0,0
37,0,4,0
46,0,4,0
53,2,2,0
50,1,1,0
36,0,4,1
40,3,1,0
30,1,2,0
33,1,2,1
38,2,2,0
33,1,2,0
46,0,6,3
30,2,1,0
34,1,2,0
40,4,2,0
25,9,8,2
20,1,1,1
29,2,1,1
33,0,1,0
42,2,1,0
43,4,1,0
35,1,1,0
27,0,4,0
36,3,3,0
30,3,1,1
27,2,0,1
32,1,1,0
35,2,1,0
32,2,1,0
36,0,2,0
31,6,2,0
45,1,2,0
28,11,4,3
40,2,1,1
35,2,2,0
29,2,2,0
39,0,1,0
33,4,1,1
36,1,0,0
43,2,2,0
28,3,2,0
30,4,2,0
42,1,0,0
36,3,2,0
39,1,3,0
43,0,7,1
41,3,2,0
36,3,0,0
38,3,2,0
34,1,0,0
37,1,2,0
29,1,1,0
35,1,0,0
35,1,3,0
32,1,1,1
32,4,4,0
33,1,2,0
26,16,2,1
19,16,0,0
40,3,1,0
34,1,3,0
32,4,1,0
21,0,17,0
34,4,1,0
18,0,12,1
35,1,3,0
43,1,4,0
38,0,2,0
37,3,3,0
38,0,4,0
33,0,1,0
35,4,4,1
32,2,1,0
20,2,1,0
37,4,3,0
40,0,1,1
35,4,2,0
33,3,2,0
34,4,1,0
40,2,3,0
36,1,0,0
36,1,0,0
28,0,5,0
35,0,0,0
33,0,3,0
33,9,2,1
33,0,1,1
45,1,1,0
35,1,1,0
27,1,2,0
25,1,5,1
29,3,2,0
39,0,1,0
35,0,3,0
37,1,0,0
41,1,2,0
42,1,4,0
5,6,13,7
39,0,1,1
40,1,11,1
41,2,0,0
35,1,0,0
46,1,3,0
48,4,2,0
30,1,2,0
36,4,1,0
24,2,9,0
44,2,0,0
47,2,2,0
32,1,1,0
37,2,2,0
37,2,5,0
21,1,13,1
49,3,0,0
30,2,4,2
34,2,0,0
28,1,2,0
32,0,1,0
36,3,3,0
40,2,0,0
41,3,1,1
35,18,1,0
32,1,2,0
31,4,2,1
50,2,3,0
34,2,2,0
38,0,2,0
23,2,2,0
32,1,1,0
43,1,1,0
45,2,3,0
33,0,2,0
24,9,3,2
33,1,2,0
40,2,4,0
47,2,2,1
28,2,3,0
31,0,2,0
39,4,1,0
34,2,1,0
31,1,1,0
29,0,3,0
34,0,1,0
41,3,2,0
40,0,1,0
41,2,1,0
35,1,4,0
29,1,2,0
31,1,2,1
36,1,1,0
37,0,3,0
40,2,4,1
39,4,1,0
41,2,2,0
37,3,2,1
40,1,3,0
33,8,1,0
41,2,2,0
27,1,3,0
41,1,3,0
40,2,3,0
34,1,2,0
39,1,1,0
35,1,0,0
42,4,2,0
26,1,1,0
36,2,2,0
43,1,3,1
29,1,8,3
25,2,1,0
31,1,0,0
22,1,1,1
36,1,2,0
39,0,2,1
31,3,0,0
43,4,2,0
34,1,0,1
24,0,17,0
39,3,1,0
41,3,0,2
34,2,1,0
34,0,0,0
31,0,1,0
37,2,0,0
40,2,4,0
39,2,2,0
44,6,2,0
34,4,0,0
33,1,7,0
45,1,0,0
27,3,2,0
42,1,2,0
43,1,0,0
46,3,5,0
18,0,23,0
31,0,1,1
34,2,2,0
39,7,0,2
28,0,0,0
26,3,14,0
39,8,3,2
45,1,2,0
34,2,2,0
39,3,3,0
29,2,2,0
45,1,1,0
45,2,3,0
31,4,4,0
37,2,0,0
35,4,3,0
38,4,1,0
42,3,1,0
37,2,3,0
35,0,4,0
31,0,1,0
36,1,2,0
36,3,4,0
26,1,2,0
45,1,0,0
29,2,3,0
31,1,1,0
42,1,1,0
37,4,3,0
34,3,1,0
43,3,2,0
43,3,5,0
39,3,2,0
35,2,0,1
33,0,1,1
35,1,0,0
37,1,1,0
36,2,2,0
14,6,8,6
26,5,3,0
27,7,0,1
27,3,1,0
40,2,2,0
38,2,2,0
37,2,1,0
36,1,1,0
31,4,1,0
22,14,0,1
32,1,1,0
40,2,1,0
30,1,1,0
45,3,2,0
24,3,2,0
28,3,3,0
40,1,2,0
39,0,1,0
45,3,1,0
37,1,2,0
31,0,0,1
50,0,1,0
41,2,0,0
0,36,0,2
42,0,3,0
42,2,6,0
33,0,6,0
31,2,1,0
37,2,1,0
35,5,1,0
42,0,3,0
36,1,1,0
49,0,1,0
32,1,0,0
33,4,1,0
24,11,0,0
52,1,0,0
30,2,1,0
34,3,2,0
41,1,0,2
38,2,1,0
31,1,1,0
36,2,1,0
32,2,2,0
40,3,5,1
31,0,2,0
47,0,1,0
40,3,1,1
51,1,1,0
34,5,2,0
28,3,3,0
39,0,1,1
44,0,2,0
36,1,6,0
51,2,0,0
34,3,3,0
34,0,3,0
36,1,1,0
29,3,3,0
36,3,0,0
31,2,0,0
48,3,2,0
31,1,2,0
33,1,3,0
36,2,1,1
36,1,3,0
34,0,1,1
28,2,3,0
6,0,22,1
34,3,1,0
35,3,2,1
33,2,0,0
34,3,1,0
35,0,2,0
36,1,2,0
29,0,0,0
47,2,1,0
24,2,1,0
45,2,1,0
32,2,10,0
41,3,0,0
43,1,0,0
26,1,0,0
30,2,0,0
41,2,2,1
36,0,0,1
27,2,0,0
25,1,2,0
35,0,2,0
50,3,3,0
32,3,0,0
33,1,1,1
33,2,1,0
38,2,3,0
46,2,2,1
45,1,1,1
41,1,2,0
31,2,2,0
39,5,3,0
39,3,0,0
41,0,2,0
34,5,1,0
35,3,1,0
41,2,2,0
52,2,0,0
13,1,19,1
27,2,0,1
29,0,1,1
51,1,2,0
44,1,1,0
41,2,3,0
16,23,0,0
45,1,3,0
36,3,1,0
34,1,3,0
20,0,13,1
38,3,1,0
23,11,2,1
46,3,3,0
44,0,2,0
37,1,2,0
41,2,1,0
34,1,0,1
37,2,1,0
32,4,1,0
20,2,2,0
34,1,2,0
40,2,0,0
36,2,1,1
20,2,2,2
32,2,3,0
29,1,2,0
37,5,8,0
41,0,0,1
30,2,2,0
29,0,2,1
36,2,4,0
22,1,2,0
39,2,4,0
27,0,3,0
36,1,3,0
43,2,1,0
33,4,3,0
35,0,1,1
53,2,3,0
36,3,1,0
41,0,1,0
32,0,2,0
37,6,1,1
35,1,0,0
29,1,2,0
44,0,0,0
37,14,0,1
40,3,4,0
40,1,2,0
41,0,0,0
24,7,0,1
33,2,2,0
31,5,2,0
44,0,1,0
31,0,0,0
29,2,2,0
33,1,5,1
29,2,3,3
36,0,0,0
30,2,2,0
37,3,1,0
36,6,2,1
25,2,1,0
41,1,1,0
38,2,0,0
40,1,2,1
35,3,3,1
39,0,2,0
31,0,1,1
25,1,1,0
30,1,2,0
44,2,0,0
41,1,1,0
32,2,2,0
38,1,1,0
32,1,1,0
40,2,1,0
29,1,1,0
42,1,1,1
52,1,0,1
41,1,2,0
38,1,1,0
30,2,2,0
41,2,1,0
46,4,2,0
37,2,2,0
34,3,1,0
37,4,1,0
34,5,1,1
41,1,4,0
32,1,0,2
27,3,2,0
32,0,1,0
52,2,1,0
36,0,3,0
30,1,2,0
39,1,1,0
42,1,2,0
39,0,2,0
32,1,2,0
39,2,2,0
28,1,1,0
39,1,3,0
29,4,1,0
38,5,1,0
34,3,4,0
35,1,3,0
36,2,1,2
30,3,2,0
28,1,2,0
34,1,1,0
32,1,4,0
37,2,3,0
37,3,2,0
35,0,3,0
33,1,1,0
35,3,2,0
32,0,1,0
37,1,0,0
45,2,2,1
40,1,0,1
47,2,1,0
31,1,1,0
33,8,0,0
30,2,1,0
40,2,3,1
33,3,1,0
26,14,4,3
39,3,6,0
14,12,1,3
36,3,1,0
21,13,5,1
40,3,0,0
40,0,2,0
39,14,3,0
27,1,3,0
33,4,2,0
35,1,0,0
40,3,1,0
38,1,3,2
45,3,2,2
37,1,3,0
35,4,0,0
30,2,2,0
37,1,2,0
37,2,3,0
43,1,5,1
32,5,2,0
36,1,0,0
32,3,0,0
32,1,2,0
31,1,5,0
21,9,0,1
35,2,0,0
43,2,1,0
44,0,2,0
38,2,2,0
30,3,0,0
21,1,17,1
28,2,1,0
39,0,2,0
45,3,1,2
43,1,1,0
42,2,2,0
31,1,2,0
22,14,1,2
22,5,0,1
44,3,2,0
37,2,1,0
44,0,2,0
38,1,1,0
6,25,2,0
38,0,0,0
49,1,2,0
42,0,4,1
37,3,2,1
33,1,6,0
40,1,3,0
34,2,1,1
41,0,4,0
25,1,11,0
28,1,5,1
23,7,4,3
6,1,32,1
45,0,0,0
34,1,0,0
36,1,1,0
41,2,3,0
32,0,4,0
41,2,4,0
33,0,1,0
48,1,4,0
35,5,2,0
41,2,2,0
28,1,4,0
39,1,5,0
45,7,1,2
30,8,3,1
33,0,2,0
38,2,5,0
39,1,1,0
42,2,0,0
44,1,2,0
27,2,1,0
31,1,1,0
43,2,6,0
51,1,3,0
30,0,1,0
31,2,3,0
30,1,11,0
34,2,3,1
19,6,10,5
37,0,4,2
41,0,5,0
33,3,0,1
27,1,10,0
38,0,1,0
31,0,2,0
35,2,3,0
35,2,11,2
41,6,2,0
37,4,3,1
34,3,1,0
39,4,1,0
48,3,0,0
43,0,4,1
32,5,4,0
39,0,1,0
39,4,1,0
38,0,1,1
35,3,2,0
26,1,0,0
36,2,2,0
26,1,1,0
36,1,1,0
28,1,1,0
41,2,4,0
39,3,1,0
35,1,2,0
40,1,1,0
37,1,0,1
25,8,1,0
40,2,0,0
30,0,2,0
29,1,1,0
40,1,3,0
50,3,2,1
22,1,8,0
40,1,1,0
41,4,2,0
36,5,2,0
36,1,6,1
36,2,4,0
41,4,0,0
49,1,1,0
38,2,0,0
33,1,2,0
31,3,1,1
36,0,0,0
40,1,2,1
30,3,2,0
40,2,3,1
35,1,4,0
30,2,1,0
49,1,0,1
41,3,0,0
44,4,1,0
37,0,2,0
49,3,0,0
52,2,3,0
40,2,4,0
42,2,0,0
34,3,3,0
34,1,2,0
33,0,1,0
34,1,2,0
53,2,2,0
37,1,0,0
41,1,2,0
37,1,1,1
26,2,0,0
41,1,3,0
31,0,2,1
29,4,2,0
43,1,3,0
44,0,2,0
44,2,1,0
33,3,2,0
38,1,3,0
32,3,2,0
37,1,7,0
36,1,2,0
27,1,2,0
42,4,0,0
41,3,0,0
28,7,1,1
35,2,2,0
26,3,1,2
34,0,2,0
32,1,0,0
38,2,0,0
36,1,3,0
13,2,14,2
41,2,2,1
31,0,2,0
28,1,1,0
37,2,3,1
33,1,6,0
29,2,1,0
27,3,4,0
32,2,3,0
25,11,1,2
34,1,2,0
23,0,2,0
31,1,2,0
35,1,3,0
38,1,0,0
44,2,1,0
35,3,3,0
19,18,1,2
28,2,1,0
38,2,0,0
45,3,2,0
30,1,2,0
45,2,3,0
48,2,1,0
46,1,4,0
31,4,1,0
33,2,1,0
28,0,3,0
34,1,3,0
31,4,4,0
32,1,0,0
37,3,1,1
46,2,1,0
34,2,4,0
38,2,2,0
36,1,1,0
46,1,3,0
39,0,2,0
42,1,2,1
46,2,1,0
37,0,8,1
45,2,4,0
28,3,0,0
44,0,2,0
34,3,2,0
39,0,3,0
32,0,2,1
29,2,3,0
35,1,0,0
43,4,2,0
44,1,0,0
41,1,1,1
32,2,0,0
34,4,1,0
32,3,2,1
42,2,2,0
39,0,1,0
45,2,2,0
28,1,2,0
32,0,2,0
31,0,3,0
41,0,1,0
29,0,4,0
37,1,0,0
48,0,4,0
34,2,0,0
30,12,6,4
23,22,1,1
32,0,3,0
35,1,1,1
31,1,4,0
41,1,2,0
39,0,0,0
32,3,1,0
38,2,2,0
37,0,1,0
24,1,2,0
39,3,4,0
36,1,0,0
40,3,1,0
29,1,1,0
32,0,2,1
41,1,2,0
33,2,1,0
36,2,3,0
40,4,1,0
42,2,1,0
21,5,14,2
44,3,0,1
34,2,0,1
41,2,2,0
44,4,2,0
37,0,3,0
45,0,0,0
43,0,4,0
47,3,3,0
30,1,2,0
57,3,1,0
38,0,2,0
36,2,0,0
37,4,2,0
39,2,3,0
29,3,1,1
49,0,2,0
7,34,0,2
32,0,0,1
39,1,2,1
34,1,1,0
33,2,1,2
47,2,6,0
27,1,0,0
35,2,1,0
34,0,0,0
40,2,0,0
43,3,1,0
34,5,0,1
47,2,2,0
26,0,6,0
33,0,3,0
40,1,1,0
43,1,2,1
45,4,4,0
37,1,1,1
33,1,1,0
35,0,1,0
40,1,1,0
30,0,7,0
43,0,1,0
29,1,4,0
37,3,1,1
12,0,20,1
50,1,2,0
37,1,1,0
38,0,1,0
41,2,1,0
38,1,1,0
36,3,2,0
32,0,0,0
36,3,3,1
41,3,1,0
37,2,1,0
34,4,2,0
28,1,6,0
38,2,2,0
18,2,15,0
57,0,5,0
36,1,1,0
33,0,3,0
40,1,3,0
44,2,4,0
33,1,4,3
30,0,3,1
38,1,2,0
39,0,1,0
35,2,10,1
35,2,1,0
32,0,2,0
10,18,0,1
37,10,0,1
33,1,0,0
34,1,3,0
36,0,1,0
41,3,1,0
36,2,2,0
31,1,0,1
42,0,2,1
32,4,1,1
42,5,3,0
38,3,0,0
41,2,2,0
36,2,1,0
39,1,1,0
41,2,1,0
27,1,0,0
40,1,4,0
28,2,10,0
34,1,0,0
27,0,2,1
23,12,0,2
36,7,4,0
39,2,2,0
40,2,0,0
47,3,4,0
36,0,3,0
45,2,0,0
30,0,1,0
30,1,1,0
25,3,11,4
32,1,3,0
27,3,3,0
31,4,6,0
37,2,2,0
38,2,1,0
46,5,1,0
38,2,2,0
23,0,8,1
35,1,0,0
39,3,0,0
48,1,2,0
25,10,5,1
18,1,13,1
44,2,1,0
29,2,10,2
34,2,2,0
40,11,2,0
29,1,15,1
30,1,1,0
28,3,2,0
33,1,3,1
35,0,2,0
43,0,3,0
29,2,1,0
26,0,3,0
38,2,1,1
32,1,2,0
25,10,0,3
37,1,1,1
32,3,3,1
47,2,1,0
34,3,7,0
43,0,2,0
28,2,2,0
26,1,1,1
30,5,5,0
32,1,2,0
36,5,1,0
31,11,0,1
32,1,2,0
46,1,1,0
30,2,2,0
37,2,1,1
23,10,3,4
30,1,5,2
48,1,3,0
45,0,5,0
34,1,3,0
38,0,1,0
37,2,1,0
33,2,0,0
37,1,3,0
34,2,1,0
51,2,7,2
36,1,3,1
27,1,0,0
38,11,2,0
26,1,3,0
40,2,0,0
45,1,1,0
19,29,0,2
32,0,2,1
35,0,4,0
42,1,2,0
40,0,0,0
38,1,1,0
40,0,0,1
31,8,2,1
40,4,3,0
37,2,3,0
34,9,1,1
28,2,0,1
34,2,2,1
43,1,2,1
35,1,5,1
36,2,2,0
21,0,11,0
27,1,1,0
32,3,0,0
31,3,0,0
39,0,5,0
27,18,2,0
36,1,1,0
34,3,5,0
31,1,2,0
38,4,0,0
36,1,1,0
38,3,1,1
39,3,2,1
31,2,2,0
31,2,3,0
35,12,0,1
40,2,1,1
