Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
40,3,2,0
32,1,3,1
27,2,1,0
41,3,1,0
37,2,1,0
23,0,5,4
41,3,4,0
35,5,3,0
33,0,1,0
46,1,0,0
46,2,2,0
30,1,0,0
35,0,0,0
38,4,3,0
40,1,7,0
28,0,0,0
45,2,4,0
55,0,3,2
28,1,0,0
29,0,4,0
46,1,0,0
26,0,13,0
37,1,1,0
41,3,2,0
53,3,2,0
27,3,1,0
31,3,0,0
42,2,4,0
35,3,2,0
34,3,0,0
39,3,6,0
32,2,10,0
37,0,3,0
42,4,1,0
32,1,0,1
42,1,3,0
36,3,2,0
30,2,3,1
35,1,3,1
32,2,0,0
47,3,4,1
32,4,0,0
33,0,3,0
54,2,2,0
21,21,1,5
36,1,0,0
33,0,1,0
37,0,0,1
37,3,4,0
38,3,2,0
30,7,2,1
35,2,2,0
39,2,2,0
34,2,0,1
23,3,3,0
38,1,2,0
30,1,8,1
19,2,17,0
31,3,1,0
41,2,3,0
45,3,0,0
34,1,1,1
36,5,2,0
34,2,2,0
31,1,2,0
30,2,3,0
33,2,1,0
34,2,0,0
29,3,1,0
37,2,1,0
47,0,1,0
27,0,1,0
47,2,2,0
45,2,2,0
29,4,1,0
37,1,1,0
31,2,1,0
43,2,1,0
34,2,1,0
40,1,1,0
42,0,0,0
42,2,1,1
34,4,3,0
37,1,3,0
28,3,2,0
42,1,0,0
32,2,1,0
29,1,0,0
36,2,1,0
30,1,1,0
41,2,2,0
39,1,3,0
36,4,1,0
38,0,0,0
38,0,2,1
37,1,3,0
31,3,4,0
43,3,3,0
32,5,9,0
41,2,0,0
32,1,2,0
36,0,4,0
30,0,0,0
22,1,4,1
43,3,1,0
34,2,3,0
33,1,2,0
31,1,0,0
39,0,2,1
35,1,7,1
47,4,0,0
28,1,2,0
44,0,2,0
27,3,1,0
40,2,1,0
29,0,5,1
31,1,1,0
39,1,9,2
33,0,1,1
31,4,0,0
36,0,7,0
31,0,2,0
40,1,0,0
41,1,3,0
33,1,14,1
49,3,1,0
35,1,4,1
25,17,0,0
31,1,1,0
48,3,1,0
39,1,1,0
41,0,1,0
38,1,1,0
37,0,4,0
43,1,3,1
28,4,6,1
47,2,0,2
45,0,3,0
38,0,6,0
38,0,3,0
41,0,3,0
37,2,1,0
36,2,6,0
29,1,2,0
41,0,15,1
38,1,1,0
35,1,2,0
51,1,3,0
24,0,12,2
41,4,2,0
47,0,4,0
36,1,0,0
34,7,9,2
43,0,2,0
37,1,1,0
33,0,1,0
22,17,1,2
35,2,0,0
28,0,1,0
43,0,1,0
25,3,0,0
42,1,3,0
9,9,8,4
33,2,1,0
26,1,0,0
34,1,1,0
38,1,0,0
26,3,1,0
42,0,8,0
37,2,2,0
27,2,1,0
27,1,3,0
43,1,1,0
46,2,3,1
27,2,9,1
31,2,0,1
25,1,0,0
21,11,1,1
35,15,1,1
41,0,0,0
36,3,2,0
38,0,2,0
31,4,3,1
30,0,2,0
35,9,2,0
27,2,2,0
43,2,1,0
26,0,6,1
42,1,1,0
39,1,1,0
46,2,1,0
28,0,0,1
40,0,1,0
49,2,1,0
36,1,3,0
42,5,4,0
38,3,1,0
35,2,3,0
39,1,0,0
23,14,1,0
52,1,2,0
37,2,4,0
48,1,3,0
34,2,2,0
43,1,2,0
42,3,0,0
26,4,1,0
37,1,0,0
33,0,2,0
31,0,2,1
29,0,3,0
33,2,0,0
32,2,1,0
38,2,1,0
32,4,1,0
41,0,1,1
33,1,3,0
32,2,1,0
42,0,0,2
36,0,2,0
38,1,3,0
21,21,0,1
27,4,4,0
25,9,2,0
52,1,2,0
36,2,0,0
39,3,1,0
31,0,1,0
35,1,2,0
44,2,4,0
40,2,0,1
40,3,2,0
32,1,1,0
30,2,3,0
39,0,0,0
41,2,0,1
35,0,1,0
30,3,4,0
26,1,1,0
36,3,2,0
31,0,3,0
35,2,0,0
41,2,1,0
46,3,2,0
32,4,2,0
50,1,1,0
33,1,0,1
45,1,3,0
25,2,0,0
39,3,4,0
38,3,1,0
57,0,1,0
43,1,0,0
38,2,3,0
43,1,2,0
30,0,9,1
39,2,3,0
43,2,1,0
29,2,1,0
30,0,6,0
27,0,1,0
33,4,5,3
20,2,12,1
35,1,1,0
41,3,0,0
22,3,13,0
46,0,4,0
38,3,0,0
45,1,4,0
37,0,0,0
27,8,2,0
21,3,0,0
43,0,1,0
37,2,1,0
41,0,0,0
38,3,2,0
23,8,13,6
30,13,2,0
30,3,2,0
20,0,10,1
30,4,2,0
34,0,13,1
35,1,4,0
47,2,2,0
37,2,2,0
42,1,1,0
26,1,1,0
29,1,4,0
41,2,2,0
37,0,1,0
41,4,1,0
35,1,1,0
35,1,1,0
44,0,2,0
47,1,3,0
40,2,2,1
17,9,3,2
47,0,2,0
50,0,2,0
37,2,0,0
37,3,0,0
27,16,1,1
38,1,1,0
25,0,7,0
27,7,2,2
44,2,2,0
37,0,2,0
24,1,1,0
21,1,5,0
39,3,2,0
33,4,1,0
46,0,1,0
28,1,0,0
51,1,2,0
28,1,2,0
35,2,2,0
25,1,2,0
32,0,0,0
39,1,2,1
48,2,2,1
43,2,3,0
33,2,0,0
34,2,4,0
49,1,1,0
25,3,1,0
20,0,13,2
41,3,0,0
41,1,0,0
41,2,0,0
23,2,0,0
35,6,0,1
29,1,10,0
38,2,0,0
50,3,2,1
27,0,1,0
33,1,4,1
33,2,1,0
35,0,0,0
33,2,0,0
44,1,3,0
46,1,3,0
39,0,1,0
39,4,2,1
36,1,0,0
28,0,1,0
24,6,1,0
46,5,1,1
39,2,4,0
32,2,2,0
47,0,0,0
32,1,4,0
42,2,2,0
39,2,3,0
33,0,0,0
25,2,0,0
34,0,2,1
24,0,2,0
40,1,1,0
26,2,1,0
30,3,1,0
43,3,2,0
42,2,0,0
25,14,0,0
37,3,1,0
33,2,2,1
17,1,23,0
50,1,2,0
42,1,0,0
27,0,1,0
30,2,0,0
37,1,1,0
38,2,3,0
36,0,3,0
35,3,1,0
39,1,3,0
41,0,1,0
50,1,0,0
27,1,3,1
40,1,1,1
31,3,1,0
21,7,0,1
39,3,2,0
37,2,1,0
34,1,2,0
24,5,2,0
32,2,0,0
39,4,3,0
31,1,2,0
34,2,2,0
47,0,1,0
31,0,1,0
33,1,4,0
39,1,2,0
32,2,2,1
23,0,1,1
35,4,2,0
53,0,2,0
38,1,3,0
35,3,2,0
38,1,0,0
36,3,1,0
28,2,3,0
38,4,1,0
40,1,2,0
37,3,0,0
34,0,1,0
36,1,3,0
26,0,1,0
32,0,1,0
36,2,0,0
47,3,0,0
39,2,1,1
32,1,2,0
30,1,2,0
31,1,9,0
23,1,15,0
49,2,2,0
34,8,1,0
32,3,0,0
45,2,1,0
41,4,1,1
19,0,7,0
38,2,2,0
36,2,2,0
35,3,4,0
39,3,0,0
30,8,1,1
27,2,2,0
34,0,3,0
34,2,2,0
27,2,1,0
32,1,2,0
36,1,0,0
29,1,0,0
37,1,1,0
20,15,1,0
36,0,0,0
33,0,2,0
38,2,1,0
29,1,2,0
34,1,0,1
31,2,3,0
34,1,1,0
25,14,0,1
42,1,1,0
34,1,1,0
32,8,2,1
53,1,5,0
28,1,1,0
39,1,2,0
41,1,5,0
32,3,1,0
39,1,0,0
34,1,0,0
33,3,2,0
24,3,2,0
38,1,1,0
47,0,1,0
32,2,4,1
39,1,0,0
38,1,3,2
30,2,6,0
38,1,4,0
30,2,0,0
29,2,5,0
36,3,2,0
32,4,3,0
42,1,3,0
37,2,0,0
42,2,0,1
28,0,2,1
36,3,2,0
31,1,3,0
33,2,0,1
33,2,1,0
37,1,1,0
26,0,3,0
33,1,2,0
38,0,2,0
18,0,1,0
26,2,2,0
39,0,0,0
29,4,0,1
37,4,3,0
34,2,1,0
29,0,1,0
45,3,2,0
42,1,0,0
26,2,0,1
49,1,2,1
37,0,4,1
46,0,2,0
38,2,4,0
30,1,2,0
30,2,1,0
41,5,1,1
31,1,6,0
33,3,3,1
36,0,1,0
32,13,2,1
34,2,2,1
34,0,1,0
43,2,2,0
37,1,3,0
34,3,3,0
54,1,4,0
26,4,3,0
39,0,3,0
37,1,2,1
34,1,1,0
33,1,0,0
35,1,1,0
45,2,1,0
47,1,1,0
47,2,4,0
37,0,2,0
39,2,7,0
38,2,4,0
30,0,1,0
32,2,13,1
36,0,3,0
49,4,1,0
36,0,1,0
35,4,0,0
35,1,0,0
25,4,1,1
47,3,1,0
37,2,7,0
37,2,1,0
49,1,2,0
25,9,2,2
36,3,2,0
32,7,0,0
17,10,4,0
40,4,4,0
41,0,1,1
24,0,1,0
44,1,3,0
57,2,0,0
28,3,1,0
31,1,0,0
42,0,1,0
43,2,1,1
32,8,0,0
39,0,0,1
32,2,3,0
27,3,0,1
29,3,17,0
36,0,2,0
40,2,2,1
38,2,2,0
31,0,2,0
43,0,1,1
45,1,1,0
35,2,1,0
46,1,2,2
35,0,1,1
32,1,1,1
23,3,17,0
44,3,0,0
29,1,0,0
43,1,0,0
39,3,0,0
24,1,9,0
37,2,1,1
35,0,0,1
33,2,2,0
31,0,2,0
31,0,1,0
30,2,4,0
41,2,1,0
29,5,0,2
39,1,1,0
39,2,1,0
36,0,3,0
31,3,4,1
28,0,14,0
24,3,1,0
42,0,2,0
38,1,0,0
32,0,2,0
31,2,5,0
34,0,2,0
34,1,0,0
41,0,0,0
29,1,7,1
27,1,7,1
40,2,1,0
33,1,0,1
39,1,7,2
33,3,3,0
45,0,1,0
44,2,1,0
36,1,1,0
36,0,3,0
29,1,1,0
35,2,3,0
37,5,0,1
34,1,1,0
21,10,1,0
39,4,1,0
37,0,2,0
40,1,4,0
32,2,2,0
49,1,1,0
31,1,2,0
34,3,3,0
32,2,6,0
41,3,0,1
46,1,0,0
37,2,1,0
45,4,5,0
25,0,0,2
43,1,0,0
46,1,2,0
55,0,1,0
32,4,1,0
35,1,3,0
42,1,0,1
40,0,3,0
42,1,1,0
27,5,1,1
34,3,2,1
32,1,0,1
40,10,0,0
28,2,2,0
41,3,2,0
41,2,0,0
36,1,16,0
35,2,1,0
42,1,1,0
34,1,3,0
39,1,3,1
44,2,4,0
34,2,2,0
37,1,1,0
30,2,3,0
31,2,1,0
45,0,1,0
30,0,0,0
35,1,16,2
33,3,2,0
42,2,1,0
40,3,2,0
43,3,6,1
35,4,1,0
44,2,2,0
38,2,4,0
32,2,4,0
39,2,2,0
32,0,7,0
32,3,2,1
38,4,2,0
43,2,2,1
36,0,1,0
28,7,1,3
30,3,5,0
35,2,3,0
39,1,0,0
33,1,8,1
33,0,5,0
35,4,7,0
35,0,3,0
44,0,2,0
36,1,1,0
32,0,7,0
33,13,0,0
40,3,0,0
37,1,0,0
40,5,2,0
34,3,3,0
30,1,2,0
33,1,2,0
37,1,1,0
35,2,1,0
38,3,4,1
33,2,1,0
26,1,3,1
33,2,4,1
44,5,0,0
47,4,0,0
24,0,4,0
33,3,2,0
30,3,2,0
38,3,0,0
35,0,7,0
33,1,3,0
41,0,5,0
36,1,3,0
39,1,4,0
33,0,8,0
33,0,1,0
41,2,1,0
40,1,0,0
35,0,0,0
25,0,7,1
37,3,2,0
39,2,1,0
42,1,2,0
32,4,3,0
48,3,1,0
34,0,3,0
36,0,3,0
42,0,3,0
26,0,3,0
38,2,0,0
25,4,0,0
53,0,2,0
25,1,3,0
41,2,2,0
29,1,1,1
39,0,2,0
31,1,1,0
48,2,1,0
37,0,1,0
35,0,0,0
36,2,3,0
38,2,0,0
33,0,3,0
27,3,7,0
32,2,3,0
33,1,1,0
35,3,0,0
34,1,0,2
49,0,1,0
32,1,4,0
41,1,2,0
42,1,2,0
29,0,1,1
39,0,0,0
22,12,2,0
24,2,0,0
29,0,2,0
37,1,1,0
32,0,1,0
26,1,3,0
48,0,1,0
33,0,6,0
36,1,5,0
38,1,3,0
38,2,1,0
42,2,1,0
38,0,3,0
45,2,0,0
30,1,2,0
35,1,3,0
20,6,2,0
39,1,0,0
42,0,1,0
33,0,0,0
34,3,1,0
32,2,4,0
36,3,2,0
28,14,1,1
41,0,4,0
35,3,2,0
40,2,1,0
46,3,3,0
34,4,2,2
44,4,1,1
30,5,1,0
35,2,2,1
34,4,2,1
30,2,1,0
29,0,1,0
32,0,1,1
33,2,1,0
37,3,1,0
31,1,6,0
34,1,0,0
29,1,2,0
35,8,1,0
36,1,3,0
31,0,0,0
33,1,5,1
34,1,5,0
44,0,2,0
40,2,1,0
47,4,1,0
27,2,3,0
43,3,2,0
38,3,0,0
46,0,0,0
40,1,1,0
49,2,1,0
47,2,3,0
37,2,1,0
28,4,1,1
45,1,1,0
39,2,0,0
37,0,0,0
29,2,9,1
38,1,0,0
31,8,1,0
25,6,1,0
19,3,2,0
43,2,0,1
32,13,0,0
48,1,1,0
31,2,5,1
29,1,8,0
34,1,2,0
30,1,3,0
23,1,1,0
33,2,1,0
34,2,1,1
23,18,2,1
36,1,1,0
23,1,10,2
40,1,1,0
43,0,1,0
25,0,0,0
38,2,1,0
40,0,1,0
29,2,0,0
22,18,1,1
44,2,1,0
44,1,1,0
36,2,1,0
41,0,1,0
38,1,2,0
35,1,1,0
44,2,2,0
18,2,9,0
38,2,4,0
39,1,1,0
32,0,11,0
47,0,0,0
44,3,4,0
43,2,3,0
38,2,1,0
49,2,1,0
36,0,10,0
33,2,2,1
39,2,1,0
49,4,0,1
36,4,1,0
29,5,2,0
33,0,2,0
41,5,2,0
28,2,2,0
31,0,1,0
28,0,1,1
48,1,1,0
28,2,2,0
29,1,2,0
46,0,3,0
36,2,1,0
22,0,12,1
43,1,0,0
28,10,5,0
32,5,3,0
31,2,0,0
37,2,2,0
34,1,1,0
33,0,2,0
37,0,1,0
36,1,0,0
33,8,0,1
40,1,2,0
43,3,1,0
33,2,2,0
22,1,2,0
29,1,1,1
38,0,2,0
41,2,1,1
48,2,0,0
42,0,1,0
31,0,0,0
29,2,3,0
37,1,5,0
33,2,1,0
37,1,3,0
41,3,1,0
32,1,0,0
43,3,3,0
44,1,1,0
46,2,1,0
40,1,2,0
30,5,1,0
26,1,10,1
45,1,2,0
40,1,4,0
29,2,2,0
17,16,0,0
30,13,1,0
35,2,2,0
41,2,2,0
34,2,2,2
39,1,0,0
37,0,3,0
30,12,1,1
34,2,3,1
43,2,3,0
36,1,0,0
37,2,3,0
22,5,0,0
26,0,14,1
30,0,1,0
40,1,1,0
37,0,2,0
33,0,1,0
37,7,1,1
38,6,1,1
35,2,2,1
45,0,2,0
41,2,0,0
27,1,6,0
42,0,0,0
48,2,3,0
40,5,1,1
28,2,1,0
41,0,1,0
34,3,2,0
33,0,1,0
30,2,5,0
42,1,3,0
23,9,2,0
34,1,10,0
24,1,7,0
27,1,2,0
36,3,0,0
35,0,0,0
44,2,1,0
36,1,0,0
33,2,2,0
46,0,1,0
44,0,3,0
33,0,2,0
37,0,2,0
36,1,2,0
29,3,1,0
47,2,5,0
26,1,12,1
25,14,1,2
40,0,3,0
34,0,0,0
31,6,1,0
34,0,1,0
37,2,3,0
39,1,1,0
34,0,2,0
42,0,1,0
38,2,2,0
27,9,5,2
30,0,0,0
35,1,1,0
46,3,0,0
35,2,1,0
34,2,0,0
39,1,3,1
27,0,9,1
34,1,1,1
26,15,1,1
44,4,1,0
47,2,4,0
31,13,2,1
46,2,0,1
42,2,0,0
38,1,0,0
34,1,0,1
33,2,1,1
39,1,4,0
38,2,3,0
39,0,0,0
34,3,1,0
40,2,1,0
29,1,9,0
35,0,1,1
35,4,1,0
45,4,1,0
26,11,1,0
36,1,2,0
29,0,15,0
36,0,1,0
32,3,2,0
37,3,3,0
41,2,1,0
34,1,6,0
39,1,3,0
34,0,4,0
36,2,0,1
34,1,9,0
29,3,1,0
36,1,5,0
35,3,0,0
38,1,1,1
33,1,4,0
33,3,1,1
40,1,1,0
23,0,8,0
31,1,0,0
41,0,1,0
42,3,0,0
26,6,2,2
40,3,3,0
41,1,4,0
39,2,9,1
34,1,0,2
36,0,1,0
41,0,1,0
38,0,3,0
41,0,2,0
28,2,5,0
48,2,2,0
29,3,6,0
41,0,3,0
23,14,0,0
37,0,3,0
37,2,2,1
37,2,0,0
30,2,9,0
37,1,3,1
16,14,1,2
22,26,0,1
51,2,1,0
37,2,1,0
24,1,14,1
41,2,2,0
44,3,2,1
41,1,2,0
33,0,7,0
47,4,1,0
41,2,1,0
51,0,3,0
35,0,0,0
40,2,1,0
39,3,5,0
43,1,3,0
50,3,1,1
40,1,3,0
38,2,2,0
30,2,2,0
39,2,1,0
37,1,8,1
33,0,0,0
39,3,2,1
50,2,3,0
41,2,4,0
39,2,0,0
46,1,2,0
30,1,0,1
30,12,0,0
31,1,0,0
31,1,1,0
46,0,3,0
42,2,2,0
38,2,0,0
26,3,2,0
25,23,1,1
41,1,1,0
31,0,3,0
30,1,3,0
29,7,2,2
41,2,0,0
21,0,8,1
37,2,2,0
36,0,0,0
34,1,3,0
26,1,7,0
41,0,1,1
32,2,2,0
17,6,5,2
27,2,0,0
46,0,1,0
38,3,9,0
42,0,1,0
32,11,1,1
36,1,1,0
43,5,3,0
34,1,2,2
29,2,2,1
50,2,1,0
28,1,3,0
43,1,3,0
38,2,2,0
32,3,3,0
34,0,2,0
39,2,4,0
23,2,1,0
44,2,0,0
38,4,3,0
43,1,1,0
39,2,0,0
34,2,5,0
31,1,1,0
24,0,8,1
37,0,2,0
35,2,10,1
29,1,0,1
53,4,2,0
17,22,1,2
45,2,3,0
37,2,1,0
44,1,1,0
21,13,0,0
25,2,3,0
27,1,1,0
39,2,1,0
34,1,0,0
32,3,0,0
26,2,0,0
39,2,3,0
42,3,5,0
37,2,0,1
26,0,11,0
28,2,1,0
42,0,3,2
19,12,1,0
37,1,0,0
42,2,1,0
49,1,1,0
36,1,2,0
32,1,5,0
28,3,1,0
38,2,0,0
34,3,3,1
30,0,2,0
38,1,2,0
48,0,3,0
37,2,0,0
36,1,0,0
46,1,1,1
37,2,0,0
40,2,4,1
31,1,0,0
38,1,4,0
31,0,3,0
36,3,0,0
38,0,0,1
26,1,6,1
39,1,2,0
22,1,4,0
30,0,1,2
36,1,0,0
35,0,1,0
38,1,10,2
32,1,1,1
36,1,3,1
34,7,0,0
51,1,1,0
39,1,2,0
29,0,0,0
39,1,0,0
35,1,3,0
36,1,2,0
41,1,1,0
28,0,2,0
38,2,0,0
40,2,12,1
41,0,2,0
27,4,1,0
43,2,3,0
24,3,1,1
37,1,0,0
39,4,0,0
29,2,0,0
34,1,2,1
45,1,1,2
27,0,1,0
51,1,0,0
36,3,0,0
34,3,3,0
29,1,2,0
36,2,3,0
26,1,5,0
35,1,1,0
51,0,0,0
39,1,3,0
34,0,1,0
41,1,1,0
54,1,3,0
28,1,0,0
24,1,5,0
31,0,1,0
23,14,2,1
32,0,2,0
28,0,4,0
35,1,1,0
26,5,2,0
38,1,2,0
37,1,0,0
40,3,1,0
29,4,2,0
36,1,3,0
41,0,3,0
33,2,2,0
38,6,2,0
30,20,0,0
35,3,1,0
31,0,9,0
41,0,1,0
36,0,1,0
24,0,20,1
38,0,3,0
38,0,11,1
30,2,1,0
48,3,1,0
34,3,1,0
31,1,1,0
29,2,2,0
36,2,0,0
30,3,0,1
36,3,0,0
36,2,2,0
32,1,2,0
39,1,0,1
26,0,0,0
29,1,2,1
27,1,1,0
28,2,0,0
42,2,2,1
41,4,1,0
32,4,2,0
34,0,2,0
35,13,0,1
37,1,3,0
31,1,2,0
34,0,2,0
34,1,13,2
37,2,1,0
39,1,0,0
26,1,5,0
52,2,0,0
42,2,0,0
33,1,0,0
29,3,2,0
38,2,1,0
38,2,1,0
34,3,0,0
43,0,1,0
37,0,0,1
31,1,0,0
35,0,0,0
37,1,2,1
32,14,2,0
36,1,1,0
36,2,2,1
27,2,1,0
42,0,0,0
28,9,2,1
33,2,0,1
36,2,3,0
31,12,1,0
44,0,2,0
26,1,10,0
24,12,0,0
50,1,2,0
24,0,2,0
32,3,4,0
25,3,2,0
33,2,3,0
30,2,3,0
31,2,2,0
45,0,2,1
35,0,3,0
33,2,1,0
17,10,1,1
24,2,3,0
32,1,2,0
32,9,1,0
44,0,2,0
40,2,1,0
36,1,1,1
31,2,1,0
35,0,2,0
31,4,11,1
38,0,1,0
37,2,7,1
36,3,2,0
26,2,7,0
43,1,0,0
44,1,2,0
20,11,2,2
28,0,1,0
28,4,12,2
29,2,1,0
33,1,3,0
35,1,1,0
37,1,2,0
23,8,3,3
37,1,1,0
30,1,3,0
39,1,3,0
28,2,1,0
39,1,1,0
39,3,2,0
40,2,0,1
41,0,4,0
44,1,0,0
37,2,1,0
23,4,11,0
36,4,1,0
32,1,2,0
36,2,1,0
29,0,1,0
29,3,2,0
37,1,1,0
47,3,1,0
33,1,1,0
42,2,2,0
29,6,1,0
34,2,0,0
33,0,1,0
38,2,3,0
29,2,2,0
38,6,0,2
45,0,1,0
36,2,1,1
40,1,2,0
32,2,0,0
47,0,3,0
30,1,1,0
38,0,0,1
47,0,1,0
40,0,3,0
37,2,0,0
36,1,3,0
44,2,3,1
25,1,11,1
39,2,2,0
47,2,0,0
32,1,4,0
24,2,9,1
26,7,7,2
39,1,2,0
40,0,0,0
35,2,7,1
44,1,1,0
36,2,1,0
37,2,3,0
38,2,4,1
36,1,0,0
34,2,1,0
36,1,2,1
29,2,2,1
34,3,3,0
44,0,1,0
32,1,13,0
23,1,12,1
36,1,2,0
53,2,2,0
37,1,1,0
29,1,2,1
50,2,3,0
25,1,0,0
37,0,4,1
26,2,10,1
35,0,1,0
35,1,2,1
34,1,2,1
38,2,0,0
33,0,2,0
45,2,1,1
32,0,2,0
29,2,0,0
30,2,1,0
32,2,2,1
37,1,3,0
46,1,2,0
31,3,2,1
34,2,3,0
36,0,0,0
31,1,0,0
35,2,0,0
37,3,1,0
31,1,3,0
46,1,0,0
41,2,2,0
26,3,2,0
30,0,3,0
36,1,1,0
37,2,1,0
36,1,2,0
37,0,4,0
38,1,1,0
31,1,2,0
29,2,2,0
39,2,1,2
28,2,0,0
30,1,2,1
24,0,2,1
32,0,7,0
34,1,1,0
33,1,4,1
36,1,1,0
46,2,4,0
47,0,1,1
14,2,12,0
41,4,4,0
48,0,0,0
30,1,4,0
39,0,0,0
42,2,2,0
33,0,1,0
37,1,2,0
29,1,0,0
47,1,2,0
37,1,13,0
31,3,3,0
43,1,1,0
36,2,2,0
30,1,3,0
41,2,1,0
40,2,1,1
41,4,0,0
37,0,0,1
42,0,0,0
44,1,1,0
30,3,4,0
35,3,1,0
34,0,1,0
31,0,1,0
34,2,2,0
32,2,1,0
34,2,1,0
34,0,1,0
39,2,1,0
38,4,0,0
22,0,5,0
35,1,1,0
29,1,3,0
39,1,0,0
39,1,0,0
38,0,1,1
36,0,0,0
36,1,3,0
31,3,0,0
33,1,0,0
39,1,2,0
37,0,2,0
39,3,1,0
35,1,2,0
37,0,3,0
44,1,3,0
39,3,3,0
39,0,1,0
33,1,7,0
47,3,3,0
36,2,3,0
42,0,3,0
37,2,0,1
46,0,1,0
39,3,3,0
29,1,2,0
39,3,2,1
29,3,7,0
32,2,3,0
28,1,0,0
42,1,2,0
32,1,3,0
27,0,4,0
40,1,1,0
40,0,0,0
56,2,0,0
32,1,3,0
35,3,3,0
26,1,3,0
40,0,2,0
41,2,2,0
33,2,0,0
42,1,0,1
27,1,1,0
28,10,1,0
36,2,2,0
36,1,3,0
49,2,1,0
39,2,3,0
47,4,8,0
36,2,4,0
38,1,1,0
45,3,2,1
34,1,0,1
30,1,5,0
40,1,3,0
32,0,2,0
41,2,1,1
37,3,1,0
38,2,1,0
29,1,0,0
33,3,2,0
43,1,2,0
46,2,0,0
33,1,4,0
45,2,1,0
35,3,1,0
35,1,9,1
38,3,1,0
31,0,1,0
30,0,4,0
37,0,1,0
42,0,4,3
15,14,2,2
35,1,2,1
25,4,0,0
33,2,3,0
46,1,2,0
37,0,1,0
41,4,3,0
36,0,5,1
33,1,1,0
34,3,2,0
33,3,2,0
39,1,2,0
18,1,11,2
35,1,4,0
29,1,1,0
32,1,0,0
38,2,3,0
33,0,1,0
38,2,1,0
37,1,2,1
36,1,1,0
27,3,5,0
45,3,1,0
32,4,3,0
41,2,2,0
34,1,4,0
31,1,0,0
34,2,2,0
37,3,1,1
26,2,1,0
47,0,2,0
40,1,4,0
26,2,0,0
46,2,1,0
45,1,2,0
46,2,3,0
44,1,4,1
34,1,2,0
39,1,1,0
33,0,3,0
35,2,1,0
48,1,1,0
31,1,0,0
27,2,0,0
23,2,12,0
32,4,0,1
40,1,1,0
28,1,2,0
39,4,1,0
17,13,7,6
32,0,2,0
27,1,2,1
33,6,4,2
41,1,1,0
34,2,2,0
39,3,2,0
27,2,1,0
31,1,1,0
16,18,0,1
32,0,1,0
48,2,1,0
33,4,2,0
37,0,0,0
29,2,1,0
31,0,14,1
38,1,0,0
31,1,8,0
27,1,0,0
46,1,2,1
50,2,2,0
34,1,1,0
35,3,2,0
24,3,3,0
35,1,4,0
32,5,1,0
36,1,0,0
26,2,1,0
44,1,1,0
41,2,3,0
37,2,3,0
26,3,1,0
37,2,3,0
20,0,16,1
37,1,1,0
25,1,0,0
30,3,3,0
26,0,7,0
32,2,2,0
38,6,4,1
33,0,2,0
32,0,1,1
40,0,6,0
31,0,1,1
48,0,2,0
40,1,1,0
34,3,1,0
24,12,1,1
35,1,0,1
37,1,2,0
33,1,1,0
42,0,4,0
40,2,2,0
18,0,16,0
44,4,1,0
35,3,1,0
39,0,1,0
39,2,1,0
40,3,6,0
39,0,0,0
32,2,7,0
38,2,0,0
29,2,3,0
27,0,10,0
39,4,1,0
30,2,1,0
36,2,0,1
25,0,3,0
30,2,2,0
41,1,2,0
38,0,7,1
34,0,4,0
40,2,2,0
29,3,3,0
42,1,1,0
25,0,0,0
33,0,2,0
39,0,1,0
42,0,2,0
36,4,1,0
32,1,2,0
42,6,2,0
42,0,2,0
28,1,2,0
37,1,0,2
37,2,3,0
40,1,4,0
40,2,0,1
50,1,4,0
54,5,6,0
32,0,3,0
34,1,3,0
34,7,0,0
35,2,0,0
38,2,3,0
43,0,0,0
33,1,0,0
38,1,4,1
28,5,0,0
38,1,1,0
38,1,2,0
27,0,2,0
39,3,3,0
34,0,3,0
39,1,1,0
35,1,2,0
44,0,1,0
34,0,3,1
32,3,3,0
36,0,1,0
28,1,2,0
30,4,2,0
33,2,0,0
31,2,1,1
38,3,0,0
30,8,0,0
46,1,1,0
36,0,1,1
38,3,2,0
46,2,0,1
39,1,2,0
38,3,1,0
34,6,0,0
28,2,2,0
31,1,1,0
40,3,4,2
32,1,2,0
24,1,5,0
43,0,0,0
29,1,3,1
34,2,0,0
42,3,0,0
26,3,1,0
29,2,0,1
43,1,1,0
32,1,1,0
37,1,9,1
24,9,1,0
32,2,8,0
41,2,3,0
33,2,2,0
38,3,0,0
33,2,3,0
29,9,9,4
37,0,1,1
35,0,1,0
38,0,1,0
37,2,2,0
51,0,1,0
25,2,8,0
38,3,2,1
26,1,0,1
29,1,2,0
35,0,1,0
32,3,1,1
39,0,1,0
43,3,0,0
41,3,2,1
33,0,1,0
36,2,3,0
48,2,0,0
43,3,4,0
32,4,3,0
37,2,2,0
34,2,0,0
40,2,1,0
20,7,12,5
30,6,5,1
34,2,3,0
35,0,5,0
47,1,2,0
36,2,3,0
29,1,1,0
32,2,3,0
34,1,0,0
48,1,3,0
35,1,5,0
33,1,1,0
36,1,2,0
37,1,2,0
29,0,3,1
44,1,0,0
59,0,1,0
35,0,11,1
34,2,2,0
29,0,3,1
43,0,0,0
37,0,4,0
38,1,4,0
29,8,2,2
31,1,0,0
31,1,1,0
32,2,0,0
32,1,3,1
35,2,3,0
30,1,1,0
30,1,3,0
48,1,4,0
34,1,3,0
42,0,1,1
32,0,10,1
42,2,0,0
