Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,2,1,1
35,0,1,0
36,1,0,1
39,4,1,0
43,2,1,0
31,0,3,0
37,2,0,0
29,1,0,0
31,2,2,0
26,11,0,1
38,0,0,0
35,1,1,0
36,0,1,0
41,7,0,2
35,0,1,1
31,1,11,0
31,5,1,0
32,2,0,0
39,0,2,0
48,1,1,0
37,3,4,0
39,3,2,0
37,3,3,0
27,0,7,0
34,1,1,0
37,2,2,0
27,1,0,0
32,1,0,0
32,1,2,0
37,3,1,0
26,10,0,1
42,1,4,0
28,3,4,0
42,1,1,0
44,2,2,0
32,1,1,0
42,2,1,0
37,1,0,0
25,1,3,0
45,0,1,0
40,6,1,0
32,2,0,0
26,3,1,1
43,4,0,0
37,0,0,0
33,3,0,0
36,1,2,0
45,2,0,0
38,3,2,0
29,5,0,1
30,3,1,0
24,2,1,0
42,3,0,0
31,2,1,0
35,2,1,0
40,2,1,0
36,8,2,0
33,1,1,0
33,0,8,1
35,2,4,0
31,3,1,0
37,2,1,0
13,26,0,0
38,2,2,0
34,3,0,0
42,2,2,1
37,2,2,0
45,1,2,1
41,4,0,0
29,1,10,0
35,3,2,0
41,2,1,0
41,1,0,0
38,9,4,0
34,2,0,0
36,0,1,1
45,0,0,0
41,2,0,0
24,2,7,1
33,1,0,1
48,3,1,0
33,0,0,0
34,1,4,0
38,0,2,0
42,1,3,0
32,1,1,0
41,3,0,0
40,1,0,0
34,2,1,1
28,12,2,0
24,3,0,0
47,5,2,0
42,1,0,0
29,4,8,1
27,4,5,1
33,0,0,0
42,1,0,0
38,3,0,0
30,0,1,0
25,1,1,0
34,3,4,0
34,1,2,0
36,0,4,0
25,1,0,0
36,1,1,1
51,2,1,0
30,2,0,0
35,10,1,0
35,2,2,1
44,2,5,0
38,1,2,0
40,2,0,1
44,0,1,0
32,1,8,1
44,2,1,0
37,2,1,0
37,2,0,0
43,4,1,1
36,0,2,0
30,2,4,0
42,4,2,0
32,7,1,1
34,1,2,0
47,1,1,0
36,3,4,0
45,2,0,0
40,1,2,0
24,4,1,0
52,5,2,0
20,0,7,0
40,2,2,0
31,0,10,1
35,0,1,0
48,2,3,0
41,1,1,0
34,3,0,0
33,12,0,0
37,1,7,0
31,9,3,1
29,6,2,0
43,0,1,0
43,2,0,1
33,0,0,0
41,3,1,0
32,6,0,0
39,2,2,0
36,1,2,0
37,2,2,0
42,1,2,0
56,3,0,0
28,1,0,0
45,4,1,0
38,0,1,0
48,2,2,0
26,13,2,1
40,0,1,0
32,8,0,1
33,3,2,0
40,2,6,0
42,2,0,1
32,4,0,0
37,1,0,0
31,1,0,0
40,2,1,0
24,1,2,0
36,2,7,0
31,1,4,0
29,2,3,0
31,3,1,0
40,1,0,1
29,1,3,0
21,3,0,0
36,1,0,0
35,2,2,0
33,2,0,1
46,2,0,0
25,2,0,0
42,1,1,0
33,1,10,1
30,4,0,0
37,2,1,0
31,1,1,0
43,1,2,0
47,3,0,0
47,0,2,0
34,3,3,0
40,1,1,0
46,2,2,0
35,1,2,0
41,3,3,1
46,3,1,1
30,6,0,1
44,3,4,0
38,0,1,0
39,2,2,0
29,3,0,2
30,1,1,0
42,1,1,0
43,0,4,0
38,3,3,0
50,1,2,0
37,0,1,0
37,1,0,0
36,1,0,1
23,1,13,2
15,14,2,0
33,1,0,0
36,2,1,0
31,2,0,0
37,2,2,0
35,2,0,0
27,2,2,0
58,1,2,0
39,1,2,0
49,2,1,0
35,2,0,0
34,1,0,0
33,4,2,0
33,0,3,0
30,3,0,0
29,2,2,0
37,2,0,0
28,1,2,0
39,3,0,0
29,3,6,0
41,1,0,1
32,3,2,0
30,1,0,0
28,0,1,0
24,2,9,1
30,7,3,3
35,1,2,0
46,4,0,0
40,2,4,1
35,2,1,0
27,4,0,0
26,3,2,0
36,0,1,0
36,0,8,0
44,2,3,1
29,0,2,0
48,2,0,1
41,1,3,0
44,0,0,0
29,4,3,1
50,6,8,1
34,1,0,0
39,1,0,0
39,3,0,1
40,0,1,0
31,1,2,1
29,2,1,0
36,0,1,0
44,1,4,0
30,8,1,0
28,2,2,0
28,0,3,1
39,4,4,1
31,2,4,0
32,3,1,0
31,2,1,0
41,2,0,0
36,2,1,0
29,2,2,0
36,1,3,0
37,1,0,0
39,1,0,1
35,2,6,0
35,1,0,0
38,3,3,0
35,1,4,0
39,3,4,0
38,2,0,0
33,1,0,0
38,5,4,0
40,2,1,0
38,1,2,0
40,3,2,1
38,2,3,0
30,4,3,0
25,2,1,0
51,2,0,0
48,2,2,0
26,0,1,0
35,1,2,0
26,1,3,0
52,2,1,0
32,1,2,0
35,0,0,0
38,3,1,0
35,3,0,0
33,1,3,0
33,2,0,0
40,2,1,0
25,4,4,1
31,2,1,0
32,1,0,0
41,2,2,0
0,43,0,0
41,2,3,0
35,1,2,0
39,3,2,0
48,1,2,0
62,3,0,0
41,1,1,0
41,2,5,0
32,1,0,0
30,0,2,0
40,4,1,0
39,2,1,0
33,1,0,0
32,5,0,0
34,2,1,0
41,1,1,0
36,1,2,0
37,3,0,1
35,2,1,0
37,1,2,0
42,1,0,0
31,0,0,0
30,0,2,0
24,8,1,0
49,15,0,1
42,1,1,0
35,2,5,0
28,1,3,0
40,1,1,0
35,9,2,1
29,1,0,0
28,9,0,0
46,1,2,1
29,1,0,0
32,1,1,0
40,1,5,0
31,2,2,0
38,1,0,0
33,2,3,0
36,0,2,0
34,0,0,0
40,1,0,0
37,2,0,0
43,0,3,0
29,2,1,0
44,5,0,0
43,1,3,0
32,1,6,0
33,16,0,0
46,1,1,0
32,0,1,0
41,1,1,0
33,3,3,0
31,1,1,0
37,1,0,1
30,0,1,0
27,3,6,0
33,1,0,0
34,3,0,0
37,1,2,0
49,1,0,0
25,1,3,0
27,2,2,0
44,3,1,1
23,0,14,2
42,3,0,0
45,4,3,0
40,4,1,0
31,3,0,0
25,3,1,0
32,5,1,0
43,2,0,0
30,1,2,0
24,6,5,0
37,0,0,0
40,0,3,0
30,2,0,0
26,21,1,0
31,1,1,0
31,0,4,0
28,0,1,0
30,1,2,0
37,3,2,0
35,1,8,0
44,2,2,0
39,1,6,0
43,0,0,0
46,1,0,0
27,1,13,1
30,1,0,1
34,3,0,0
28,3,6,1
31,1,1,0
39,3,1,0
33,9,1,0
37,1,0,0
44,2,1,0
35,1,1,0
23,10,0,2
40,1,1,0
30,2,2,0
48,3,1,0
37,0,1,0
28,3,5,0
40,1,1,0
37,1,2,0
33,2,0,0
38,3,3,0
30,1,2,0
42,2,0,0
28,16,2,1
33,1,1,0
34,3,2,0
23,3,3,0
36,5,1,0
24,1,1,0
38,2,2,0
33,5,0,1
30,1,0,0
36,3,6,0
35,1,11,0
46,3,1,0
29,8,2,0
33,2,6,0
40,0,0,1
32,2,0,0
28,5,0,0
41,4,3,0
37,4,2,0
36,1,0,1
48,0,2,0
31,3,1,0
29,1,1,0
33,2,1,2
30,1,10,0
47,3,1,0
28,0,2,0
32,5,1,0
33,2,0,0
44,2,1,0
29,0,0,0
40,2,1,0
48,3,2,0
38,2,0,0
40,1,3,0
27,4,2,0
38,1,0,2
38,0,0,0
31,4,1,0
46,1,3,0
45,1,1,0
44,1,5,0
38,2,2,0
16,9,0,0
40,0,0,0
36,3,0,1
36,2,0,0
33,2,0,0
35,0,4,0
36,2,6,0
24,22,0,1
37,3,1,0
38,4,0,0
25,2,11,0
39,1,0,0
37,1,1,0
40,1,0,0
37,4,1,0
30,1,2,0
39,0,5,0
37,3,1,0
47,3,0,0
24,3,4,0
39,2,1,0
32,0,2,0
24,11,2,1
28,1,1,0
39,3,1,0
29,2,2,0
26,0,1,0
29,3,9,0
37,1,16,1
31,1,0,0
25,2,3,0
36,1,0,0
43,1,2,0
35,0,2,0
44,2,1,0
36,3,1,1
44,3,1,0
37,0,1,0
40,1,1,1
40,1,1,0
36,1,1,0
35,1,4,0
46,2,0,0
39,1,1,0
40,3,2,0
33,2,1,0
33,2,0,0
37,4,4,0
35,3,2,0
26,1,1,1
36,2,0,0
34,2,1,0
35,2,1,0
35,1,13,2
29,1,2,1
33,4,5,0
32,3,2,0
37,2,1,0
47,0,1,0
34,3,3,0
34,3,3,0
36,1,2,0
18,6,4,1
42,1,1,0
38,3,3,0
30,2,5,0
30,1,0,0
39,0,0,0
28,3,8,0
40,2,2,0
43,1,2,0
29,0,0,0
31,0,3,0
46,6,0,0
38,3,13,0
33,1,0,0
46,2,1,1
36,3,2,0
28,2,1,0
25,1,1,0
36,1,5,1
34,4,0,0
42,1,3,1
28,1,1,0
34,1,0,0
32,2,2,0
31,1,2,1
38,1,1,1
17,27,0,1
32,1,8,0
34,2,6,1
27,1,1,1
29,2,0,0
44,1,2,0
33,3,4,0
30,3,0,0
32,2,1,0
32,1,2,1
26,1,0,1
28,2,3,0
33,1,2,1
38,2,3,0
52,2,0,0
47,1,3,0
32,2,1,1
23,0,2,0
45,3,1,0
33,1,2,0
35,0,11,0
33,0,2,0
35,1,0,0
27,9,5,3
45,2,2,0
27,0,0,0
33,1,3,0
43,2,1,0
35,2,3,0
41,0,2,0
34,0,11,1
43,4,2,0
37,2,2,1
24,2,5,0
35,0,11,0
29,4,2,0
26,0,5,0
34,3,5,0
47,2,2,0
42,2,3,1
36,4,1,0
27,2,3,0
32,2,3,0
31,2,2,0
36,2,0,0
20,12,6,1
27,0,2,0
44,0,4,0
38,0,0,0
40,1,0,0
36,8,3,0
39,3,0,0
44,1,0,0
41,0,1,1
39,4,1,0
39,1,1,1
30,2,10,0
40,2,2,0
43,1,3,0
43,3,0,1
47,2,0,1
14,8,8,4
23,0,0,0
34,0,1,0
47,0,1,0
44,0,5,1
41,1,1,0
49,0,4,0
32,4,2,0
31,2,0,1
29,2,3,1
33,2,0,0
33,2,2,0
32,2,0,0
32,0,1,0
36,2,2,0
39,1,1,0
29,1,0,0
31,2,13,1
34,1,2,0
37,1,5,1
35,3,3,0
37,5,0,0
43,2,0,0
35,2,0,1
28,0,5,1
40,2,0,0
38,2,3,0
33,3,1,0
27,1,2,0
40,1,0,0
26,2,1,0
42,9,2,0
33,2,1,0
28,11,1,0
40,4,1,0
36,1,3,0
28,7,0,2
43,1,1,0
41,1,6,0
36,0,0,0
39,1,1,0
32,1,0,0
34,2,0,0
28,0,1,0
40,1,3,1
31,2,1,0
35,1,2,0
25,2,3,0
36,1,4,0
38,2,1,0
37,0,3,0
39,3,1,0
41,3,3,0
34,1,0,0
34,1,3,0
34,1,2,0
35,0,0,0
37,1,4,0
36,8,3,0
40,3,1,0
31,2,0,0
34,0,1,0
42,1,1,0
39,1,0,0
44,0,2,0
32,9,2,0
33,2,1,2
33,3,3,1
26,9,0,0
37,2,3,0
43,1,1,0
45,1,2,0
39,0,4,0
51,4,1,0
30,0,0,0
40,2,0,0
33,0,2,0
38,2,0,0
38,1,1,0
33,1,1,0
28,4,4,0
35,1,1,0
40,2,2,0
30,1,0,0
33,2,2,0
29,3,2,0
34,2,2,0
33,3,2,0
47,0,0,0
34,3,2,0
35,1,1,0
46,0,2,0
43,2,1,0
27,2,3,0
33,2,3,0
35,1,8,0
48,1,1,0
22,2,4,0
37,2,0,0
36,2,4,2
41,2,2,0
30,1,0,0
27,0,0,0
32,2,1,0
35,1,2,0
30,2,0,0
41,2,2,0
40,2,1,0
33,2,1,0
23,0,2,0
35,2,6,0
20,1,3,1
50,1,1,0
38,4,1,0
29,0,0,0
35,2,1,0
32,1,2,0
35,1,3,0
35,0,0,0
31,0,1,0
39,2,5,0
33,1,3,0
37,0,2,0
35,1,10,1
32,5,2,1
39,1,4,0
27,5,1,0
34,0,4,2
45,2,1,0
35,1,1,0
41,2,1,0
32,1,2,0
29,2,0,0
29,0,3,0
35,0,2,0
39,2,3,0
35,2,1,0
30,1,3,0
37,0,2,0
38,0,0,0
42,2,4,0
18,6,0,0
39,4,1,1
36,3,5,1
36,0,3,0
56,2,1,1
28,1,2,0
35,1,3,0
33,2,2,0
46,0,3,0
28,1,2,0
40,1,2,0
29,0,0,0
34,1,1,0
34,3,0,1
50,0,1,0
37,0,3,0
38,1,2,0
34,2,3,1
44,2,1,0
33,3,1,0
29,2,0,0
31,2,2,0
41,2,0,0
24,2,2,0
42,2,1,0
28,2,1,0
33,1,1,0
34,4,1,0
33,1,0,0
31,3,0,0
28,3,3,0
45,0,2,0
37,0,6,0
35,7,6,1
46,2,0,0
33,6,1,0
30,2,3,0
33,5,1,1
43,2,0,0
29,0,4,0
36,0,1,0
34,7,1,1
22,4,1,0
47,1,3,0
38,0,1,0
40,2,0,0
31,4,6,1
44,0,5,0
40,1,3,0
44,1,3,0
45,2,1,0
31,3,5,1
33,9,0,1
32,0,1,0
31,3,2,0
42,1,6,0
31,0,3,0
28,6,9,0
41,1,1,0
42,0,5,1
42,1,3,0
30,2,6,0
29,3,2,0
41,2,1,0
40,2,2,0
35,2,3,0
38,2,2,0
27,2,1,0
38,0,1,0
35,0,0,0
43,1,1,0
38,2,2,0
32,1,1,0
28,1,2,0
44,3,2,1
30,0,1,0
46,2,0,0
32,11,2,1
37,2,1,0
46,0,0,0
42,1,1,0
35,0,5,0
33,4,1,0
30,2,1,0
31,8,2,3
54,1,0,0
39,0,1,0
36,1,1,0
37,0,1,0
40,3,2,0
31,1,1,0
46,2,2,0
28,2,0,0
42,1,3,0
30,0,0,2
31,1,2,1
29,2,0,0
33,3,3,0
43,0,1,0
43,2,0,0
35,2,3,0
42,2,0,0
41,1,4,0
32,1,1,0
9,30,1,0
39,1,3,0
39,2,2,0
33,2,0,0
42,1,1,0
23,2,6,0
26,11,1,1
39,0,3,0
24,1,1,0
34,2,1,0
34,1,2,1
52,2,3,0
31,1,3,1
49,2,1,0
48,3,2,0
40,3,1,0
34,2,1,0
47,2,1,0
39,1,1,0
39,2,5,0
30,6,0,0
39,2,0,0
44,2,0,0
41,0,5,0
21,2,1,1
38,3,2,0
33,1,0,0
31,1,1,0
32,1,2,0
39,1,1,0
29,0,2,0
41,2,0,0
39,0,1,0
42,2,1,0
41,2,1,0
34,5,1,0
36,3,0,0
41,3,1,0
33,0,1,0
42,0,3,0
39,2,2,1
45,0,0,0
34,3,3,0
35,1,3,0
25,16,3,2
54,2,1,0
34,1,1,1
52,0,2,1
44,2,4,0
33,0,1,0
37,2,1,1
31,2,1,0
37,5,1,0
33,2,0,0
31,1,2,0
37,1,0,0
48,0,1,0
35,4,2,0
51,1,1,0
38,2,1,0
31,0,10,1
33,2,2,0
22,2,5,1
39,1,3,0
45,1,2,1
39,3,1,0
33,1,1,0
41,1,0,0
32,4,1,0
24,3,1,0
41,1,1,0
31,1,3,1
41,2,3,0
21,12,0,0
38,2,2,0
31,3,2,0
24,20,2,0
43,1,4,1
34,3,0,0
36,3,0,0
48,4,0,0
34,1,2,0
47,4,2,1
29,1,1,0
37,2,2,1
36,1,0,0
33,1,0,0
36,1,0,1
35,3,2,0
40,0,0,0
41,7,2,0
31,1,5,0
37,4,8,1
37,2,1,1
34,2,2,0
29,2,1,0
31,0,1,0
30,4,0,0
37,1,2,0
35,1,0,0
31,3,2,0
48,2,2,0
41,0,0,0
32,2,3,0
27,0,5,0
38,1,1,0
33,0,1,0
11,21,0,0
41,1,0,0
34,0,4,0
34,1,0,0
30,2,1,0
21,16,0,0
31,4,1,0
48,2,1,1
37,3,0,0
35,0,2,0
34,2,3,0
40,5,2,0
32,1,1,0
25,8,1,0
28,1,1,0
30,0,1,0
28,3,3,0
39,1,1,0
33,1,1,0
30,1,0,0
36,1,3,0
37,5,0,0
40,3,3,0
30,1,3,0
34,0,2,1
31,3,1,0
37,2,1,0
29,7,3,1
40,2,0,0
28,1,0,0
34,3,0,0
45,1,2,0
32,0,1,0
25,2,6,0
27,4,1,0
27,2,0,0
34,1,0,0
42,3,0,0
37,2,9,0
47,0,1,0
40,2,2,0
27,1,7,0
42,1,1,0
42,1,2,1
40,0,3,0
31,3,2,0
32,1,2,0
41,3,3,0
37,2,1,0
40,2,2,0
29,3,0,0
29,1,0,0
24,11,5,1
36,2,7,0
42,1,1,0
33,2,3,0
34,1,0,0
32,1,3,1
49,2,0,1
33,0,9,1
30,4,1,0
38,3,2,1
45,2,3,0
37,0,2,0
43,3,0,0
36,1,3,0
36,1,1,1
26,1,10,1
36,3,1,1
31,0,1,0
36,1,2,1
50,1,2,0
38,1,0,0
30,2,5,1
35,7,3,0
29,3,0,1
42,0,1,0
26,12,1,0
36,1,0,0
29,9,0,0
33,0,3,0
36,0,9,0
37,2,3,0
39,0,3,0
33,3,5,0
28,2,2,0
34,2,2,1
50,0,3,0
44,1,0,0
41,3,0,0
30,2,2,1
41,2,1,1
36,1,0,0
24,17,0,0
44,0,0,0
41,2,0,0
38,3,2,0
31,3,1,0
50,3,3,0
36,0,1,0
40,2,2,0
28,2,1,0
36,0,3,0
38,1,2,0
39,0,2,1
38,1,2,0
33,2,2,0
32,1,0,0
31,4,3,1
19,5,1,3
39,3,6,1
45,1,2,0
28,2,2,0
26,2,0,0
29,1,6,0
27,9,0,1
39,2,2,0
40,1,0,0
41,1,3,0
41,3,0,1
39,2,1,0
43,2,2,0
38,1,1,0
45,1,2,0
20,3,4,0
31,2,4,0
31,0,8,0
29,0,2,0
39,2,4,0
38,1,0,0
35,1,0,0
33,2,2,0
40,2,1,0
42,2,2,0
38,1,7,0
33,0,1,0
35,1,1,1
44,4,1,0
40,4,2,0
40,3,3,0
38,0,1,0
42,2,5,0
40,0,1,0
34,0,1,0
32,0,4,0
30,1,0,0
26,3,9,1
25,5,0,0
26,0,2,0
39,4,3,0
42,2,2,0
24,2,2,1
37,1,0,0
38,1,1,0
39,3,1,0
34,3,2,0
23,0,8,0
38,3,1,0
40,1,2,1
38,2,2,0
33,1,3,0
42,1,3,0
18,6,3,3
37,3,2,0
26,1,4,0
33,1,3,0
43,1,4,0
34,0,1,0
29,0,1,0
32,3,1,0
39,2,3,0
44,0,3,0
40,0,0,0
33,1,0,1
42,1,6,0
42,0,1,0
28,2,10,0
45,1,1,0
36,1,1,0
32,1,0,0
41,0,0,0
40,1,1,0
42,0,1,0
43,1,0,0
33,1,1,1
26,1,0,0
34,3,1,0
36,3,3,0
26,1,2,0
29,1,1,0
27,17,1,1
36,0,4,0
34,1,2,0
40,2,0,1
42,1,2,1
44,2,1,0
34,0,1,0
38,1,5,0
42,0,1,0
35,3,0,0
30,3,1,1
38,0,2,0
42,1,0,0
36,3,2,0
16,2,14,0
38,0,1,0
29,2,1,0
41,3,0,0
43,2,0,0
31,3,2,0
40,2,0,0
35,0,0,0
28,0,3,0
26,2,2,0
38,2,1,0
41,0,6,0
43,1,4,0
40,0,3,0
34,1,3,0
38,4,1,0
43,1,2,0
39,3,1,0
29,1,1,1
31,0,0,0
46,0,1,0
32,0,1,0
42,3,2,0
27,1,2,0
44,1,1,0
31,4,1,0
37,3,3,0
28,0,9,0
37,2,3,0
40,3,1,0
37,1,3,0
35,1,1,0
33,1,2,0
35,0,1,0
37,1,0,0
39,1,2,0
32,0,2,1
31,3,0,0
45,3,0,0
32,1,0,0
34,4,2,0
38,0,1,0
48,1,1,0
26,1,1,0
30,0,7,1
33,2,1,0
42,2,2,0
30,1,11,0
40,1,2,0
36,1,2,0
34,5,0,0
34,0,2,0
47,2,1,0
37,0,0,0
34,0,11,0
40,5,1,0
42,4,8,1
28,3,0,1
33,1,0,1
28,5,1,0
38,2,0,0
39,3,0,0
36,3,2,0
31,3,1,0
37,1,0,0
36,3,1,0
34,2,1,0
32,2,1,0
24,0,1,0
37,5,0,0
32,4,2,0
30,0,1,0
32,0,9,1
26,0,2,2
39,1,1,0
33,1,0,0
26,4,1,0
29,2,0,0
25,3,0,0
41,2,2,0
34,3,1,0
24,2,1,0
36,1,1,1
59,2,1,0
50,3,0,0
31,4,3,0
36,4,1,0
39,1,3,1
43,2,0,0
37,2,6,0
38,0,1,0
24,2,5,0
42,3,2,0
33,3,1,0
32,1,1,0
31,9,1,0
36,4,3,0
42,0,2,0
41,1,1,0
44,2,0,1
35,1,1,0
37,4,4,0
40,0,2,0
54,1,3,0
40,2,1,0
47,2,1,0
41,1,2,0
33,0,1,0
38,3,0,0
47,1,1,0
42,2,1,0
37,2,1,0
38,0,2,0
39,2,0,0
33,2,1,0
33,3,7,0
33,1,1,0
32,0,8,2
32,1,7,0
39,3,0,0
30,1,7,0
35,3,3,0
50,3,1,0
48,2,3,0
26,1,3,0
28,0,3,0
40,2,5,0
34,2,1,0
33,1,6,1
33,0,2,0
31,1,9,0
45,4,1,1
30,1,1,1
38,0,4,1
53,3,3,0
36,3,1,0
33,2,0,0
20,18,0,0
28,1,0,0
35,0,0,0
27,2,1,0
33,0,1,0
31,1,2,0
49,1,0,0
46,2,1,0
43,2,3,0
34,1,3,0
37,2,2,0
23,0,2,0
40,1,0,0
37,2,0,0
34,4,3,0
38,5,2,0
30,0,0,0
31,0,0,0
39,2,1,0
40,0,1,0
42,3,3,0
42,1,0,0
42,0,2,0
38,1,1,0
38,3,2,0
32,2,1,0
35,1,2,0
30,1,11,1
35,0,3,0
30,1,1,0
31,3,0,0
41,0,0,0
35,1,1,0
44,3,1,0
37,0,0,0
32,1,2,0
31,6,2,1
24,2,2,1
43,1,1,0
38,1,1,0
30,2,1,0
35,1,1,0
28,1,3,0
43,3,2,0
45,4,2,0
49,3,1,0
44,1,2,0
46,0,3,0
31,0,6,0
35,0,10,0
36,0,1,0
28,3,1,0
33,1,2,0
25,1,0,0
35,2,3,0
37,2,5,0
45,3,1,0
37,2,0,0
36,0,2,0
34,0,4,0
41,5,0,0
25,1,0,0
50,2,1,1
31,1,1,0
44,0,2,0
35,4,3,0
46,2,0,0
29,3,3,0
23,6,7,4
41,2,0,1
44,2,3,0
35,2,3,0
35,0,0,0
49,0,1,0
32,3,4,2
27,2,3,0
50,4,0,0
43,3,3,0
43,0,1,1
35,1,0,0
35,0,2,0
24,0,1,0
35,6,0,0
44,1,1,0
29,2,0,0
31,1,1,0
41,0,2,0
41,3,2,0
36,0,4,0
26,4,3,0
36,1,1,0
27,2,2,0
36,2,1,0
41,3,1,0
39,0,1,0
45,1,0,0
35,1,0,1
41,2,0,0
29,1,0,1
34,0,1,0
25,1,8,1
36,3,0,0
40,3,1,0
27,1,3,0
43,1,1,0
44,3,0,0
36,2,2,0
36,2,7,0
25,1,1,0
33,2,2,0
26,0,9,0
41,3,1,0
39,0,1,0
28,1,7,1
42,0,0,0
37,3,5,0
36,0,1,1
29,3,0,0
28,1,2,1
31,1,0,0
34,1,0,0
20,11,4,1
30,2,2,0
39,3,2,0
42,0,1,1
32,2,1,0
33,1,0,0
33,1,1,0
27,2,1,0
40,1,3,0
31,2,2,0
28,2,4,1
36,4,0,0
35,4,3,0
36,2,0,0
41,2,0,0
30,1,1,0
46,1,0,0
40,2,1,0
27,3,1,0
39,3,0,0
46,2,1,0
35,3,16,0
33,2,1,0
26,4,0,0
28,2,1,0
22,11,3,0
32,3,0,0
28,7,2,0
21,8,1,0
33,0,3,0
31,1,0,0
38,0,1,0
38,5,2,0
34,4,2,0
34,0,1,0
35,3,2,0
35,1,4,0
24,0,6,0
34,1,1,0
44,0,1,0
31,5,2,0
58,0,1,0
29,0,0,0
42,2,0,0
31,1,1,0
23,1,12,0
31,0,1,0
29,3,0,0
34,1,1,0
32,1,1,0
42,2,7,1
33,1,2,0
41,1,0,0
27,4,3,0
42,1,6,1
35,2,0,0
39,1,2,0
15,1,1,0
40,3,2,0
27,5,1,1
31,0,2,0
32,3,2,0
33,2,0,0
23,0,0,0
46,1,1,0
29,1,1,0
35,2,2,1
39,2,3,0
34,3,2,0
36,1,4,0
34,2,0,0
34,4,0,0
43,2,1,0
32,0,0,0
33,1,0,0
27,2,2,0
20,3,15,0
16,16,0,0
40,6,0,0
26,0,5,2
39,3,0,0
37,2,2,0
35,0,3,0
33,12,0,1
42,0,0,0
38,5,0,0
38,1,0,0
37,2,1,0
41,1,0,0
27,4,1,0
35,0,2,0
27,2,0,0
28,2,3,0
29,6,3,0
30,5,2,0
35,2,1,0
36,3,1,0
38,2,0,0
38,3,0,1
34,0,2,0
36,0,2,0
45,1,0,0
44,2,2,0
33,2,3,0
42,2,4,0
30,0,2,0
39,1,3,0
39,0,4,0
43,1,2,0
33,3,1,0
38,0,2,0
34,2,1,0
36,11,4,3
34,2,2,0
30,3,0,0
40,0,3,0
32,2,1,1
32,2,2,0
25,2,3,0
34,3,0,1
38,1,3,0
40,3,1,0
37,2,4,0
37,1,1,0
35,0,0,0
33,4,0,0
38,1,1,0
41,4,0,0
47,1,1,0
36,4,9,1
28,4,2,0
24,1,0,0
33,1,0,0
41,2,0,0
33,1,1,0
33,2,0,0
43,2,3,0
40,4,4,0
40,1,1,0
37,2,1,0
47,1,0,1
44,1,2,0
33,5,2,0
44,2,0,0
34,1,1,0
24,3,5,0
28,0,4,0
40,4,3,0
34,1,1,0
33,3,0,0
38,1,1,0
31,3,2,0
26,1,0,0
37,1,2,0
51,0,1,0
44,1,1,0
41,3,1,0
34,1,2,0
42,4,0,0
36,4,1,0
31,2,1,0
40,3,0,0
43,0,0,0
37,3,2,0
40,1,0,1
38,1,1,0
47,4,0,0
27,3,1,0
49,1,1,1
39,2,1,0
31,3,5,0
33,0,7,0
35,3,3,0
31,3,2,0
39,1,0,0
34,3,0,0
31,1,2,0
37,3,4,0
41,0,1,0
50,2,1,0
43,3,2,0
38,0,2,0
28,3,4,0
33,2,7,1
35,2,0,0
32,3,1,0
38,2,2,0
47,0,1,0
27,2,6,1
33,1,0,0
32,11,2,1
27,8,0,0
35,3,2,0
30,0,5,0
35,0,0,0
35,0,3,0
36,3,2,1
34,2,0,0
39,0,1,0
38,1,1,0
36,0,0,0
33,4,2,0
44,3,0,0
27,0,2,0
35,1,1,0
43,1,1,0
41,0,1,0
35,2,1,0
36,1,3,0
34,3,1,0
40,2,3,0
49,2,2,1
41,2,1,0
37,0,1,0
33,2,2,0
43,0,1,2
37,2,2,0
42,3,4,0
34,2,0,0
34,3,1,0
35,0,8,0
39,1,0,0
35,2,2,0
43,1,1,0
41,2,1,0
43,3,1,0
42,0,2,0
37,1,1,0
44,2,1,0
41,1,0,0
41,0,1,0
35,0,3,0
43,2,2,0
40,2,2,1
43,0,1,1
28,2,3,1
34,0,0,0
24,3,7,0
29,0,1,0
40,0,6,0
31,5,5,0
33,4,2,0
41,0,0,0
35,2,2,0
39,2,0,0
34,1,1,1
34,2,3,0
34,2,3,0
32,2,0,0
38,2,1,0
35,0,0,0
31,2,1,0
46,0,2,0
30,1,0,0
37,1,0,0
33,1,1,0
37,2,2,0
45,2,2,0
24,1,2,0
34,7,0,0
37,3,1,0
36,1,1,0
37,1,5,1
30,0,0,0
31,0,0,0
45,2,2,0
32,1,3,0
36,3,5,0
34,1,0,1
35,1,2,0
40,0,2,0
31,3,2,0
37,2,2,0
23,1,1,0
20,17,0,1
42,2,1,0
29,2,1,0
43,1,3,1
44,0,2,0
29,3,3,0
37,2,1,0
39,4,2,0
33,4,1,0
25,1,0,0
38,0,1,1
43,2,3,0
34,4,0,0
44,1,0,0
39,3,1,0
39,4,0,0
41,1,3,0
31,4,2,0
33,3,1,1
32,0,2,0
38,2,2,0
36,3,1,0
31,2,1,0
31,1,1,0
31,3,2,1
39,0,1,0
39,2,2,0
34,2,2,0
35,2,1,1
39,3,9,0
33,2,0,0
43,0,0,0
35,0,0,0
42,3,0,0
51,1,1,0
43,2,2,0
41,0,0,0
41,2,1,0
30,0,1,0
43,2,0,0
30,1,2,0
39,0,2,0
43,3,3,0
29,4,2,0
42,2,1,0
25,4,0,1
32,1,1,0
22,0,10,0
31,0,4,0
44,2,0,0
43,2,1,0
30,0,2,0
31,5,3,0
52,2,2,0
40,1,3,0
