Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
32,0,1,0
38,2,1,0
34,1,1,0
41,0,0,1
39,6,1,2
42,1,1,0
40,0,4,0
45,0,0,0
26,8,1,1
41,2,3,0
42,0,1,1
42,1,0,0
36,4,2,0
30,0,2,2
38,1,1,1
48,0,3,0
31,2,2,1
30,3,0,0
40,2,0,0
29,0,1,1
39,1,0,2
41,1,2,0
37,1,1,0
39,0,3,0
45,1,2,0
39,0,1,2
43,1,0,0
26,7,1,1
37,2,2,2
31,1,2,0
28,1,0,0
29,1,0,1
34,0,9,1
37,1,0,2
30,0,1,0
37,1,3,0
46,2,2,0
32,0,0,1
33,1,2,0
29,5,4,6
45,1,1,1
30,0,1,2
37,2,0,0
37,1,0,0
33,1,1,0
30,0,0,1
20,5,6,1
33,0,1,0
38,0,0,0
32,0,0,2
33,1,0,0
32,1,1,1
24,3,2,5
39,0,1,0
39,1,2,0
37,2,0,0
42,0,1,1
42,1,2,0
42,3,1,0
34,2,0,1
32,1,0,1
45,3,4,2
43,0,0,1
29,5,3,4
30,1,3,1
40,0,1,0
41,0,0,2
38,0,1,0
26,0,0,1
38,0,0,0
26,0,1,0
40,1,1,0
32,2,1,0
53,1,0,0
39,1,2,2
44,0,0,0
49,1,2,1
23,0,10,0
36,0,2,0
50,0,0,0
38,2,2,2
25,3,5,4
26,2,0,1
18,2,7,5
41,0,1,0
40,0,0,1
35,0,1,1
36,0,0,2
41,1,0,0
31,2,1,0
32,0,9,1
37,0,1,1
46,2,3,1
28,0,1,1
35,1,1,0
26,2,1,0
40,1,1,0
43,0,4,1
43,0,1,1
35,1,1,0
37,0,0,0
33,1,0,0
30,6,1,1
42,3,1,2
31,2,1,2
36,0,3,3
31,1,2,0
41,1,0,0
27,0,0,0
46,1,0,1
37,0,1,0
37,0,0,0
23,6,0,0
33,0,1,0
30,1,2,1
24,0,2,0
42,1,0,2
32,0,0,0
31,1,3,1
28,5,1,0
38,2,1,0
37,1,1,0
33,7,2,1
35,0,1,0
39,1,2,0
34,3,1,2
31,5,6,3
27,1,3,1
39,0,0,1
42,0,0,1
34,0,2,0
38,0,0,2
36,0,1,1
36,0,2,0
32,1,2,0
32,1,0,0
38,2,0,0
32,0,1,1
34,1,1,0
49,0,1,0
36,1,2,1
36,0,0,1
32,0,0,0
45,0,1,0
28,4,5,3
33,0,0,1
35,1,1,0
46,1,0,2
41,0,1,0
40,1,1,0
40,1,1,0
40,1,1,0
30,0,2,1
28,1,4,5
38,2,1,1
47,4,2,2
35,1,6,0
44,2,0,3
28,0,11,0
31,0,0,0
31,2,3,1
31,1,0,1
41,2,3,0
46,2,1,0
39,0,0,0
40,2,1,0
45,0,1,0
31,1,4,0
29,2,1,0
27,3,1,1
46,1,1,0
30,4,0,1
31,1,0,0
38,0,1,0
31,1,0,0
27,2,1,0
39,2,0,1
32,2,1,0
33,0,0,0
26,0,1,1
28,1,1,0
36,0,0,0
35,1,4,1
41,1,1,0
36,0,0,0
29,0,2,1
29,0,1,1
35,0,0,0
37,1,1,1
28,5,4,4
43,0,2,0
49,1,2,0
18,19,0,1
25,5,1,1
35,1,4,1
35,2,3,0
45,0,2,2
50,3,0,0
35,1,0,1
26,1,2,2
35,1,3,1
32,1,3,0
35,1,1,0
47,1,0,0
30,2,5,4
35,1,1,1
30,2,1,0
42,1,2,0
30,0,1,1
36,5,4,1
33,7,0,0
44,0,3,0
30,0,1,2
42,1,0,1
35,13,1,4
26,1,6,1
39,0,0,0
36,3,0,0
46,0,1,0
27,1,8,2
41,4,1,1
28,3,0,1
32,0,0,0
34,0,1,1
45,1,0,1
30,1,2,0
40,1,0,1
32,1,1,1
27,1,3,2
26,4,3,0
44,3,1,1
33,9,0,0
45,0,2,0
38,2,1,0
44,0,4,0
34,1,1,0
36,2,0,1
34,2,2,2
32,1,0,0
29,2,1,0
40,2,2,1
41,0,4,1
39,2,0,0
35,1,4,1
36,0,4,1
35,2,0,1
32,3,4,0
27,1,2,1
41,3,4,0
27,1,0,2
32,1,2,1
34,2,0,1
31,6,0,0
53,1,0,0
30,1,1,0
43,1,1,0
37,0,0,0
45,1,1,1
34,2,1,0
31,2,2,1
35,6,1,0
52,1,2,0
36,0,1,0
46,0,1,0
38,2,0,0
42,2,0,1
27,2,0,0
29,1,0,0
39,5,1,6
30,1,2,0
31,2,0,0
44,2,1,0
36,2,1,1
28,1,1,1
36,0,0,1
33,0,0,0
32,1,4,0
41,0,1,0
42,0,1,0
37,0,1,1
36,0,0,0
39,5,1,2
37,1,1,0
36,1,0,0
42,1,1,2
31,1,0,0
31,3,2,0
51,0,6,3
42,2,1,0
41,1,1,0
50,0,2,0
27,2,0,0
34,0,2,1
35,3,0,1
47,0,1,1
35,0,1,1
35,2,0,0
45,1,1,0
40,3,2,0
32,4,4,4
39,3,1,0
39,0,3,2
31,3,0,1
40,1,0,0
34,0,1,0
25,1,9,2
48,0,0,0
30,1,0,1
34,0,1,1
49,1,3,1
39,1,0,0
41,0,3,0
31,2,1,4
47,0,4,1
29,7,10,3
29,0,0,1
37,1,1,1
36,1,0,0
37,2,1,1
31,0,5,2
39,1,0,0
36,1,2,1
37,0,1,1
35,1,1,0
38,1,0,0
51,0,0,1
44,1,1,2
46,0,2,0
28,1,1,0
35,1,2,0
36,1,3,1
45,0,9,0
24,0,8,1
25,8,0,1
35,2,1,1
38,1,0,0
31,3,4,3
30,0,2,0
25,11,0,3
40,0,2,2
27,3,2,1
38,1,5,2
31,2,1,1
38,1,2,0
29,1,1,1
40,0,1,0
44,1,2,1
33,0,1,1
35,1,1,0
35,3,0,1
25,0,2,0
40,2,0,2
41,1,0,0
43,0,0,1
35,0,2,1
22,3,1,1
45,2,0,1
34,1,7,1
40,0,0,1
41,0,0,1
46,5,2,1
25,0,6,0
44,1,1,0
28,2,1,2
48,1,1,1
36,1,1,1
33,4,0,0
29,3,1,0
27,2,2,2
39,1,1,0
22,5,8,4
40,0,2,0
46,1,2,1
21,2,2,0
36,0,1,1
43,0,0,0
33,1,2,1
29,0,0,0
23,3,10,4
33,1,0,0
34,0,1,0
41,3,1,0
42,4,1,0
30,1,1,0
45,1,0,1
38,0,6,1
41,2,0,1
35,1,2,1
38,0,4,0
38,0,8,0
51,0,0,1
46,1,1,0
39,0,2,0
39,0,3,0
31,5,0,1
34,0,2,1
40,1,1,0
38,1,5,0
41,2,0,0
21,5,4,2
35,1,2,0
33,0,2,0
35,1,0,0
32,8,3,2
48,1,1,1
36,1,1,1
40,1,2,0
36,2,1,1
27,0,1,0
28,3,4,1
34,1,1,0
38,1,1,0
31,1,3,0
34,1,1,0
31,0,0,2
23,2,0,0
42,0,0,1
35,0,0,0
29,1,2,5
42,2,4,1
39,0,1,2
23,0,0,0
33,0,10,0
32,0,0,1
37,0,3,1
35,1,1,0
50,0,1,0
39,1,2,1
40,1,1,1
34,2,2,3
31,3,2,0
31,1,2,1
42,1,1,0
37,2,1,0
43,1,1,1
32,0,10,1
34,0,9,2
38,1,2,2
36,5,3,4
35,3,3,1
32,7,4,3
51,3,1,1
39,1,1,0
23,3,7,3
49,1,1,0
37,1,2,0
43,2,1,0
25,2,2,0
29,1,1,1
39,2,1,0
37,1,0,1
25,2,0,0
34,0,1,0
41,2,1,0
51,0,0,0
32,0,9,2
18,1,6,8
45,1,2,1
35,1,0,1
30,1,1,1
39,2,0,0
48,1,1,1
31,0,5,1
34,1,0,1
36,1,0,0
43,2,0,2
35,2,1,0
35,0,1,0
37,4,2,0
32,0,1,0
30,3,0,4
32,0,2,0
33,2,2,1
37,4,0,2
27,0,1,0
52,0,0,1
27,1,5,4
45,0,2,1
48,1,1,1
32,1,7,0
41,2,1,0
34,0,1,0
32,5,4,4
45,0,1,1
34,0,1,0
47,2,2,1
42,1,0,2
37,0,0,1
41,3,2,0
43,1,1,0
30,5,0,2
28,2,0,1
44,1,0,0
36,5,1,0
32,0,10,0
41,0,2,2
47,1,0,1
37,2,0,1
29,4,5,5
40,4,1,2
47,1,2,0
41,3,1,2
45,0,1,0
41,1,0,1
38,2,2,1
49,2,0,1
30,6,2,1
26,5,1,0
49,2,0,0
32,0,0,1
35,2,0,1
34,0,2,0
41,5,0,2
27,2,2,3
23,1,7,7
33,0,1,1
36,2,2,0
38,0,0,1
37,0,0,0
33,1,2,0
34,0,1,2
33,3,0,1
36,1,0,1
40,1,1,0
45,0,1,0
29,0,0,0
25,4,5,3
37,1,0,0
41,0,3,0
29,3,3,8
33,0,8,1
35,1,3,0
24,1,1,0
37,0,1,0
31,0,1,1
29,0,3,1
41,0,0,1
45,0,2,0
43,0,0,0
47,0,0,1
37,1,1,1
22,2,0,1
40,0,1,0
46,2,1,1
47,2,1,0
28,2,0,3
36,3,1,2
47,1,3,0
28,3,0,0
31,1,3,1
33,1,0,1
26,1,2,2
35,2,3,0
28,4,4,1
50,0,1,3
44,0,2,0
31,0,3,0
34,3,1,0
30,0,0,0
32,0,0,0
45,0,1,1
26,2,9,3
43,1,1,0
35,2,2,0
36,2,1,0
34,1,2,0
34,0,0,1
32,0,1,0
37,0,2,0
36,3,0,0
43,3,2,3
30,3,0,2
39,1,1,1
41,1,0,2
35,0,0,1
45,1,1,0
33,2,0,0
31,1,2,0
40,2,6,0
38,2,3,0
27,0,7,1
41,0,0,1
32,1,1,0
27,1,3,0
37,3,0,2
23,6,5,4
41,2,4,1
27,1,4,6
43,0,0,0
36,1,1,1
35,0,0,1
38,0,1,4
42,1,1,1
24,2,3,5
38,0,2,1
42,2,1,2
35,3,0,0
34,1,0,0
46,3,1,0
25,7,8,2
41,1,1,0
38,0,0,0
37,3,0,0
25,0,0,1
38,0,3,1
32,0,2,0
27,0,0,2
21,7,3,14
31,3,1,3
39,0,1,0
43,0,4,0
41,0,2,3
47,0,0,2
37,5,1,1
28,0,4,0
32,1,6,3
26,7,0,3
46,0,1,1
40,1,2,0
37,2,0,0
24,5,0,0
32,1,3,1
25,0,1,1
43,1,2,0
40,1,2,1
36,3,1,0
36,0,1,0
35,2,2,0
35,5,2,1
43,0,0,1
38,3,4,1
42,2,2,1
40,2,0,0
38,1,1,0
44,0,0,0
41,1,1,1
34,0,0,0
40,3,0,0
39,0,0,1
38,1,0,1
32,1,3,0
25,0,1,1
41,2,1,0
36,1,0,0
46,0,2,2
39,1,0,0
34,2,1,0
29,2,2,1
32,0,1,0
41,3,0,1
42,2,0,0
40,0,3,1
34,0,1,0
33,3,1,0
36,1,2,1
31,3,0,1
33,1,0,1
40,2,0,0
43,0,0,0
51,1,2,0
33,4,1,1
43,0,1,2
39,1,0,1
35,0,2,2
37,3,1,0
36,1,1,0
26,2,0,0
42,0,0,1
38,2,2,0
25,1,1,0
43,0,0,0
55,1,1,1
33,2,1,0
35,2,2,0
41,0,1,0
37,1,1,2
46,3,1,0
30,1,0,1
36,2,1,0
37,0,1,0
37,2,0,0
23,5,1,2
33,1,2,1
45,1,1,1
32,1,3,0
37,5,2,1
31,2,0,0
36,1,1,1
37,1,2,1
41,8,1,1
48,0,0,0
29,5,4,2
29,2,1,0
28,0,1,0
20,2,2,2
40,2,1,0
39,2,0,1
44,1,1,1
48,0,2,1
23,11,5,9
35,3,2,2
39,0,0,1
35,2,0,0
34,0,0,1
26,3,0,3
43,3,1,1
29,1,1,1
42,2,0,2
34,1,0,1
31,0,0,0
46,1,0,0
32,1,2,0
28,0,6,0
34,2,0,1
40,1,1,0
46,3,2,1
36,0,1,1
29,0,2,0
37,0,1,0
31,0,6,2
36,1,0,1
32,4,10,7
37,3,3,0
43,0,1,4
38,2,0,1
28,2,0,0
30,8,5,5
41,0,3,2
32,0,2,0
42,3,1,1
35,0,4,2
44,1,0,0
37,2,1,1
34,3,0,2
23,0,0,0
28,1,3,2
29,0,1,0
40,3,1,2
39,2,2,1
31,1,1,1
46,1,1,0
46,1,2,2
27,4,3,1
35,0,2,1
33,0,1,2
41,0,1,1
33,0,1,1
41,0,3,0
34,0,0,0
42,0,0,1
25,1,5,0
49,2,1,0
36,1,1,4
33,1,0,0
33,0,1,2
36,1,0,1
33,2,1,1
39,1,1,0
38,1,0,0
29,5,3,6
31,1,0,3
29,1,1,0
44,0,4,1
34,2,0,1
35,3,1,1
46,1,1,0
37,5,2,1
29,1,12,3
50,2,3,0
45,1,0,0
40,0,3,0
33,3,0,0
43,1,2,1
35,1,0,1
36,4,2,3
24,6,0,1
28,0,1,0
41,5,2,2
39,0,1,1
38,1,1,1
34,1,1,1
33,1,1,1
31,2,1,0
25,1,1,0
44,1,0,1
35,0,1,0
40,0,3,1
35,1,5,2
42,3,3,0
29,2,3,1
38,0,5,0
48,1,0,1
44,0,2,1
37,1,1,0
34,2,0,0
33,0,0,1
38,1,1,0
34,2,1,2
33,0,1,2
37,1,1,1
41,1,1,0
40,2,0,2
38,0,1,0
31,0,1,0
36,1,1,0
29,13,0,2
20,3,5,6
38,0,2,1
31,1,2,0
44,1,2,0
30,3,2,1
39,0,2,0
45,0,3,1
40,1,0,1
22,4,5,2
32,0,0,2
34,3,1,0
36,1,1,0
32,1,1,0
27,1,4,4
42,1,2,1
40,0,1,1
40,2,0,0
30,1,1,2
50,0,2,0
41,2,2,1
41,2,0,0
49,1,2,1
37,2,0,0
36,3,1,1
35,2,2,1
33,2,1,0
39,0,1,0
37,0,1,1
31,10,0,2
44,3,2,0
27,6,5,3
37,0,1,0
35,0,5,0
41,3,0,0
36,4,0,0
38,0,3,0
29,3,1,1
38,2,2,0
29,1,1,0
33,0,2,0
34,0,2,3
32,1,0,0
29,0,0,1
51,0,1,0
26,2,2,2
41,0,1,1
34,1,2,0
42,10,1,2
39,1,1,1
30,2,3,1
42,1,0,2
45,1,1,0
39,3,1,1
30,1,0,1
47,0,1,0
36,0,0,0
51,2,2,0
42,1,2,0
40,1,0,0
34,1,1,0
43,0,0,0
29,0,1,0
46,1,1,1
38,0,0,0
39,0,0,0
43,2,2,0
40,3,0,2
38,0,0,2
45,3,0,0
46,1,0,2
26,4,0,0
30,1,3,0
34,2,2,2
38,1,3,2
48,2,0,0
32,5,2,2
48,1,2,0
46,0,1,1
36,3,0,2
35,1,6,1
29,1,0,1
37,3,2,0
36,1,2,0
32,3,5,5
45,1,3,1
33,0,1,2
32,2,1,1
35,1,0,0
29,1,2,1
39,2,4,0
29,1,3,1
36,3,2,0
44,1,2,0
42,2,0,0
48,2,0,2
45,2,0,1
34,1,2,0
49,1,0,1
37,0,5,0
31,2,4,6
42,0,0,0
37,2,1,2
45,2,1,0
34,0,0,0
40,1,1,1
40,3,0,0
36,3,6,3
38,5,1,1
43,1,2,0
36,1,1,1
40,2,1,1
41,0,0,0
28,1,1,0
32,0,0,0
36,0,0,2
45,4,1,1
32,1,3,1
31,0,2,1
39,1,0,1
41,0,5,0
22,7,2,0
38,0,2,1
30,0,3,0
30,0,0,0
35,1,2,1
28,0,0,0
28,0,0,0
37,1,0,2
30,2,1,1
47,1,2,0
23,7,0,1
27,0,0,0
30,5,3,4
29,1,7,3
40,1,2,1
43,1,1,1
43,0,0,0
39,0,1,1
30,0,1,1
39,1,1,4
33,0,7,2
37,0,1,1
39,1,2,1
34,0,0,1
40,1,2,2
35,3,1,1
35,1,0,3
28,6,1,2
29,1,1,3
31,2,0,0
27,2,0,0
47,0,3,0
43,1,0,0
41,1,2,0
26,4,3,6
30,0,0,0
42,1,0,0
43,1,1,0
45,4,0,1
35,3,0,2
35,0,1,0
34,8,3,2
33,6,8,4
31,0,2,1
30,3,2,2
31,1,1,1
34,0,0,0
31,1,1,0
26,9,1,2
41,1,0,1
46,2,2,0
31,0,10,0
31,1,9,2
40,0,1,1
31,4,4,3
29,2,0,2
39,0,1,1
50,1,2,0
40,0,0,0
28,0,1,0
44,0,3,0
34,1,0,0
37,0,1,0
30,1,2,1
21,2,3,8
36,2,1,2
42,0,1,0
45,1,0,1
39,1,0,0
26,0,1,1
33,0,1,0
39,0,2,0
43,1,1,0
41,0,2,1
50,1,0,1
32,5,6,4
40,1,2,0
38,2,0,0
32,5,1,3
26,2,3,5
27,0,5,1
48,2,0,2
42,0,3,1
35,0,0,0
31,2,4,7
40,1,0,0
39,1,2,0
44,2,0,0
40,2,1,2
28,1,0,0
40,1,1,0
36,2,1,0
26,11,0,2
42,7,1,0
28,8,6,2
41,1,3,2
32,1,9,2
25,6,0,1
40,0,0,2
32,1,6,3
37,1,0,1
33,5,0,1
29,0,4,0
26,1,3,2
37,4,1,1
41,0,3,0
30,4,0,3
39,1,2,2
41,1,1,1
55,1,1,1
43,2,2,0
31,0,0,0
42,1,0,0
32,0,1,0
41,1,0,0
55,1,1,0
37,1,1,2
52,9,0,1
34,1,0,0
30,0,4,0
29,0,2,0
40,1,0,1
41,1,1,0
32,4,6,3
40,0,1,0
30,5,4,11
36,2,1,2
33,0,0,1
47,3,0,0
36,9,2,1
31,5,0,1
40,1,1,1
31,4,0,2
34,0,0,0
48,0,1,0
26,0,1,1
38,1,0,0
41,0,0,4
35,0,1,0
39,1,2,0
30,1,8,0
37,0,3,0
38,2,2,0
43,1,1,0
37,2,2,0
48,1,0,0
37,2,0,0
48,0,0,2
38,0,0,0
36,4,1,1
41,0,5,0
27,1,1,0
40,0,3,0
37,1,3,2
40,1,1,0
41,4,0,3
39,0,1,4
43,1,0,0
40,1,1,1
33,0,0,2
32,2,0,0
37,2,2,0
38,0,4,0
36,1,11,2
28,2,0,0
47,0,3,2
38,0,2,0
28,7,6,5
36,0,3,0
43,0,1,2
50,0,2,2
42,0,0,0
34,3,3,0
38,0,1,0
33,1,1,1
47,0,0,0
45,0,1,2
35,1,1,0
40,0,2,0
34,0,4,0
34,0,2,1
38,3,1,1
40,1,1,1
24,13,0,2
37,1,0,0
15,1,4,5
43,0,3,1
35,0,1,2
31,0,0,1
48,0,1,1
43,1,0,1
34,0,0,2
44,1,1,0
36,1,1,1
48,1,1,0
37,3,1,0
30,2,2,0
31,2,1,0
37,5,2,3
35,0,1,0
47,0,1,0
38,1,2,0
35,0,0,1
43,2,1,2
47,3,3,0
44,0,1,0
38,6,8,4
37,2,6,4
36,1,7,0
50,0,1,0
41,3,1,1
41,1,0,1
53,1,1,1
41,0,0,1
36,1,2,1
26,4,3,0
32,0,2,0
41,1,0,0
35,4,3,1
34,2,0,0
43,2,2,3
31,0,1,0
36,1,1,1
32,0,3,2
37,2,3,0
22,2,1,1
42,0,3,0
35,3,2,0
46,1,0,0
26,0,6,3
31,2,1,0
23,5,2,6
31,3,1,2
43,0,3,0
39,0,1,0
40,1,1,0
34,0,6,0
37,0,1,0
47,3,3,6
50,2,1,0
43,0,0,2
38,0,1,1
37,2,1,0
37,1,1,1
41,0,1,1
42,6,1,0
39,2,1,0
40,0,7,0
37,0,2,0
40,2,1,1
53,1,0,0
38,2,0,0
43,2,1,0
43,0,1,2
45,0,3,0
41,2,1,0
28,1,0,2
30,0,2,1
36,1,0,0
37,1,0,0
24,3,1,0
33,3,2,0
32,1,3,2
36,4,0,1
34,0,1,0
37,1,1,2
44,1,3,0
33,1,1,0
37,2,4,3
37,1,0,0
30,2,0,1
31,1,1,2
48,1,2,1
40,1,3,1
27,1,5,3
50,0,0,0
45,0,3,2
36,4,0,2
27,1,0,0
38,4,2,4
44,8,0,1
37,0,2,0
46,2,0,0
27,4,0,2
31,8,0,1
43,1,0,0
19,2,4,5
42,1,1,1
43,1,1,1
39,0,1,0
22,3,4,2
56,0,0,1
42,1,2,1
47,1,0,0
33,2,1,1
45,0,1,2
34,0,2,0
31,2,0,1
30,3,1,0
26,5,0,2
33,0,1,0
34,1,7,0
35,1,1,0
32,0,0,1
32,1,0,0
31,8,3,4
39,0,1,1
26,0,2,0
34,5,2,7
24,1,4,3
35,1,5,3
27,1,6,1
47,3,1,0
39,0,0,1
54,0,1,0
33,1,0,0
43,1,1,1
28,3,2,0
35,2,1,0
35,1,2,0
38,4,3,2
39,7,5,3
29,2,1,1
30,0,2,0
38,0,1,1
34,1,1,1
32,1,0,1
34,8,1,0
42,0,0,1
35,1,0,1
34,1,0,0
44,2,2,1
38,0,1,0
31,4,3,1
38,0,1,1
29,2,1,0
39,0,2,0
40,8,0,2
20,2,1,0
33,0,3,0
49,2,1,0
43,1,1,0
46,1,0,0
43,2,0,0
30,0,1,0
37,0,1,0
43,0,2,0
48,1,0,1
31,2,1,1
38,2,1,0
47,2,2,1
31,3,0,0
29,3,0,0
34,1,0,0
34,0,1,0
32,0,0,0
33,1,0,1
36,2,0,1
27,1,2,2
42,1,2,0
33,1,1,0
38,1,0,0
27,0,1,1
44,2,3,1
50,2,1,1
38,0,1,0
44,1,0,2
48,1,3,1
40,0,5,3
36,7,1,5
43,1,2,0
43,3,1,0
34,0,0,0
28,2,1,0
40,3,0,1
35,1,11,4
31,2,0,1
25,3,0,1
32,0,10,1
31,2,1,1
41,2,3,1
34,1,0,0
27,1,4,1
37,1,0,1
32,0,2,1
36,0,0,0
36,0,1,0
40,0,0,0
28,1,0,1
46,1,3,1
53,1,1,0
35,7,2,1
36,0,4,0
41,2,0,1
44,0,1,0
42,3,2,0
40,0,4,0
26,0,3,0
33,0,0,1
36,0,2,1
32,1,4,1
37,0,1,0
40,0,3,1
30,2,1,1
36,2,0,0
39,1,1,0
32,1,5,0
34,3,0,1
24,0,5,3
41,1,0,0
23,4,3,5
27,1,3,0
41,0,0,0
29,0,4,1
45,3,3,0
44,0,2,1
38,2,5,3
42,1,1,0
41,0,3,0
34,0,1,2
34,0,2,0
28,4,0,0
36,0,1,2
25,3,1,6
36,3,2,0
43,1,2,0
44,0,2,0
31,0,2,0
33,1,3,1
39,0,0,0
37,1,2,1
39,2,0,0
31,2,1,2
26,1,12,0
34,1,0,0
38,6,7,1
26,1,9,0
50,0,2,0
33,2,3,2
33,3,2,0
36,2,0,2
36,4,7,2
31,0,1,0
41,1,0,0
37,2,1,1
47,1,1,1
35,2,0,3
28,1,5,5
30,0,2,0
35,1,2,0
26,4,3,0
45,2,0,0
27,4,7,1
37,0,2,1
37,7,6,5
38,1,1,2
31,4,0,0
30,2,1,0
33,1,1,2
43,1,0,1
34,0,3,0
34,2,0,2
35,2,0,0
25,0,1,0
41,3,0,1
24,3,5,5
43,1,2,2
37,0,0,1
49,0,3,0
26,1,2,0
30,2,4,6
41,1,1,1
38,0,2,0
44,0,1,1
36,1,0,0
43,1,1,1
23,7,1,2
32,0,3,0
30,2,2,1
41,2,2,2
36,3,1,1
44,1,1,0
39,2,1,0
40,1,1,0
32,0,3,0
36,1,1,0
30,2,2,1
25,7,5,3
28,2,3,0
28,3,2,0
28,3,4,2
37,1,1,1
39,0,2,0
33,1,1,0
30,2,1,5
45,0,0,0
47,0,1,0
34,2,0,1
34,2,0,0
38,3,0,0
35,4,1,2
41,2,2,0
25,2,3,2
46,1,1,0
31,2,2,1
32,4,0,2
39,0,0,1
43,1,1,0
39,1,0,0
34,2,1,1
53,1,0,0
37,2,1,0
36,1,0,1
40,5,0,1
32,0,4,0
46,1,0,0
31,2,2,1
50,0,1,0
41,0,3,2
48,1,0,2
30,0,0,0
20,4,10,5
44,1,1,0
35,3,1,0
48,1,0,0
47,1,0,0
33,0,0,2
32,11,1,0
30,5,2,1
24,1,3,6
37,1,2,0
39,0,2,0
40,2,1,0
42,1,2,2
26,7,3,2
32,0,1,0
38,0,2,0
32,4,2,3
43,0,6,0
38,1,0,0
37,0,1,1
45,0,1,0
38,2,1,0
40,1,1,0
43,2,1,0
44,1,1,0
34,0,0,0
41,3,0,0
29,1,3,0
29,4,2,3
25,1,0,0
38,3,2,2
44,2,1,4
38,0,0,1
40,0,0,0
21,1,4,0
39,1,0,1
41,1,4,2
46,0,3,1
32,1,1,0
29,0,0,0
41,0,0,0
35,0,0,0
39,5,3,0
35,4,2,3
37,1,3,0
24,2,1,1
27,9,0,0
46,0,2,0
28,0,1,0
49,3,3,4
39,1,3,4
31,3,2,1
45,1,1,1
36,2,0,1
26,4,6,3
27,0,1,1
35,0,0,0
29,0,4,1
37,2,0,0
33,3,2,1
33,1,1,1
30,8,0,3
43,0,0,1
51,1,0,1
35,0,1,0
46,0,2,1
31,0,10,1
31,0,0,0
45,3,0,0
32,0,1,1
37,1,3,0
37,2,2,0
41,0,4,0
32,1,1,0
29,0,1,0
42,1,0,1
35,2,0,1
47,1,1,1
38,1,0,0
46,2,2,2
33,3,1,0
43,0,1,1
41,1,0,1
35,3,1,4
39,1,2,1
30,3,4,5
32,1,0,1
40,1,0,0
41,1,1,0
20,11,0,2
37,1,0,1
39,2,0,3
46,3,1,0
28,0,0,1
40,1,1,0
29,0,0,1
34,2,3,3
47,2,5,1
25,1,0,2
32,0,0,0
20,6,2,1
25,3,6,8
38,1,3,0
36,5,5,3
35,1,3,3
41,2,0,3
38,2,0,0
39,2,2,0
33,3,1,7
42,0,1,0
35,1,0,0
31,1,1,0
24,3,0,0
26,3,8,1
28,7,5,5
27,0,1,1
38,0,2,1
32,0,2,0
45,2,1,0
31,2,2,2
35,0,1,1
32,2,4,2
29,7,1,3
38,1,1,0
30,0,10,1
36,0,2,1
51,2,2,0
41,2,1,0
40,3,0,1
22,2,9,9
42,1,1,0
34,2,2,1
31,0,1,1
42,0,1,0
26,13,0,0
26,2,1,0
37,2,1,1
29,0,2,0
37,0,8,0
53,0,1,1
41,1,0,0
36,0,3,1
42,1,2,0
29,3,2,2
39,1,2,1
32,1,4,0
23,2,2,5
33,1,1,1
35,0,5,4
27,2,0,0
41,0,0,1
31,2,2,0
36,1,0,1
29,0,5,1
25,0,2,3
24,0,6,2
37,1,1,1
35,0,1,0
30,0,2,1
39,2,2,0
38,0,3,1
35,0,1,0
49,1,0,1
50,1,0,0
32,4,3,7
45,2,0,1
46,1,4,2
45,3,3,0
32,1,1,0
31,1,2,1
51,4,3,1
34,4,0,0
26,0,2,0
38,2,2,0
35,1,1,0
47,0,4,2
42,1,0,1
47,0,0,0
30,0,0,0
49,0,2,0
36,0,1,0
22,1,1,1
42,1,1,0
33,0,0,1
31,4,2,3
36,1,0,0
26,0,6,0
43,0,1,1
43,3,1,0
34,0,0,1
41,2,0,0
41,0,0,0
26,8,0,0
38,0,1,0
40,2,0,0
34,1,0,2
27,1,0,2
34,0,3,0
30,2,7,4
38,1,1,1
32,9,3,2
30,1,1,0
34,1,0,2
44,1,2,1
38,1,2,0
26,1,0,0
37,0,1,0
36,1,2,1
37,2,1,0
34,0,1,0
40,2,1,0
33,2,2,2
31,1,4,1
42,4,0,0
31,0,2,0
23,4,5,1
37,0,0,1
35,0,1,0
38,2,1,3
44,0,0,1
45,3,2,0
29,4,5,2
43,0,1,0
29,8,0,1
30,2,2,0
31,2,2,1
42,0,1,0
30,0,3,1
36,1,0,1
31,6,6,6
39,0,0,0
36,1,3,1
27,0,3,0
35,1,5,1
28,7,1,0
37,1,1,2
34,0,1,0
40,0,1,0
40,2,0,1
36,1,0,0
31,0,4,2
39,1,12,4
42,0,1,0
31,8,6,4
29,3,1,4
35,1,0,0
36,0,1,0
36,2,3,0
28,1,2,0
38,3,1,1
33,0,1,0
41,0,7,0
31,0,1,1
39,1,3,1
37,3,4,6
41,4,2,0
37,0,0,0
35,2,0,1
37,2,0,1
42,1,1,1
20,11,0,0
41,3,0,0
20,1,4,0
31,1,3,3
34,0,1,0
42,0,0,1
42,1,0,0
52,0,0,2
36,1,0,1
36,0,3,3
32,0,3,3
37,0,0,0
37,3,0,0
30,1,0,0
40,0,1,1
44,2,0,0
26,3,5,5
30,0,0,1
44,0,1,1
41,5,0,0
38,2,1,0
32,2,1,0
42,0,1,3
41,3,0,0
37,2,5,0
31,0,0,0
32,2,2,0
47,1,0,0
31,1,1,0
37,2,1,0
27,13,0,3
26,5,6,1
25,4,0,2
39,0,0,1
35,1,2,1
32,0,2,1
