Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
36,0,1,0
38,0,0,1
37,0,1,0
36,2,1,0
38,3,2,0
43,1,3,0
37,6,0,0
22,1,5,0
34,0,2,1
27,1,4,1
45,3,1,0
47,2,1,0
26,1,0,0
37,2,0,0
39,2,0,1
37,7,2,1
42,2,0,0
35,0,4,0
31,1,1,1
28,1,4,0
34,1,2,0
41,1,0,0
33,0,3,0
32,5,2,0
33,0,0,1
37,2,3,0
45,1,1,0
40,3,1,0
29,3,1,4
40,0,3,0
33,1,1,0
39,0,0,0
41,2,0,0
46,0,0,0
35,0,3,1
39,1,0,0
31,2,2,0
40,0,0,0
34,1,1,0
32,0,3,0
37,2,2,0
48,3,4,0
41,2,1,1
40,0,0,0
34,0,1,0
40,2,2,0
31,2,2,0
41,1,1,0
34,0,0,0
38,2,1,0
31,1,3,0
30,2,1,0
40,6,0,0
31,1,1,0
45,2,1,0
40,3,2,1
37,2,3,0
37,0,0,0
43,0,1,0
40,1,0,1
37,1,1,0
45,0,0,1
37,2,1,0
47,1,0,0
28,1,1,0
32,1,0,0
42,2,1,0
43,1,0,0
38,2,0,0
35,0,3,0
40,2,2,0
43,1,0,0
39,6,0,1
32,2,0,0
34,1,1,1
37,1,1,0
36,0,2,1
22,2,0,0
50,1,1,0
31,0,0,0
37,3,2,0
29,5,1,0
29,7,1,0
49,1,3,0
48,3,0,0
28,1,1,0
30,0,2,0
32,2,0,0
30,0,1,0
40,1,3,0
35,0,1,0
31,2,1,1
36,0,1,0
53,0,1,0
39,1,2,0
42,2,2,1
38,1,3,0
44,0,3,0
41,0,3,0
30,1,2,0
41,2,1,0
41,1,1,0
36,16,1,0
33,1,2,0
39,0,1,0
43,1,0,0
34,1,0,0
35,2,1,0
34,1,2,0
45,2,1,1
39,6,1,1
36,1,0,0
38,0,0,0
43,1,0,1
36,1,2,0
34,4,1,0
34,7,1,3
40,1,0,0
37,2,0,0
47,4,1,0
46,0,5,0
37,1,2,0
45,2,0,0
38,0,3,0
34,3,0,0
48,3,0,0
30,10,1,0
36,13,4,3
33,1,1,0
32,1,8,0
23,3,0,0
48,1,1,0
34,1,1,2
50,0,0,0
42,0,0,0
37,2,2,0
28,1,1,0
35,3,1,0
35,1,1,0
35,5,2,0
25,9,0,0
40,4,2,1
33,1,7,0
41,0,2,0
38,0,2,0
37,2,2,0
39,2,2,0
29,4,1,0
34,6,1,2
37,1,5,0
31,2,1,0
41,0,2,0
43,1,2,1
38,2,0,0
32,1,1,0
48,0,1,0
32,0,3,0
51,2,0,0
23,2,0,0
35,7,1,1
38,0,1,0
37,2,2,1
35,1,2,1
47,1,7,0
46,1,0,0
31,0,1,1
30,0,4,1
33,3,0,0
35,2,1,0
35,1,1,0
31,1,0,0
36,1,1,0
32,1,2,0
33,1,1,0
36,0,0,0
52,2,1,0
27,6,7,1
28,0,3,0
37,3,2,0
43,1,0,0
26,2,3,2
42,1,0,0
38,3,11,0
31,2,2,0
31,1,3,0
37,0,3,0
43,1,0,0
23,1,0,0
32,0,2,0
39,2,1,1
42,0,1,0
38,2,3,0
39,0,0,0
31,2,1,0
38,1,10,0
25,1,0,0
33,4,2,0
42,0,0,0
40,1,1,1
27,1,1,0
34,2,5,0
34,8,1,0
37,4,2,0
36,3,2,0
39,0,1,0
39,2,2,0
35,1,0,1
31,1,5,1
32,1,1,0
30,1,1,2
47,3,0,0
45,1,2,1
40,0,0,0
39,2,1,0
39,4,0,0
42,1,1,0
32,4,0,0
27,0,1,1
23,3,7,0
34,0,1,0
17,11,7,0
51,1,2,1
36,3,0,0
39,0,1,0
31,1,0,0
32,0,1,0
28,0,1,0
29,2,1,0
40,1,1,0
22,0,0,0
34,2,1,0
29,2,0,0
34,0,2,0
47,3,0,0
32,1,7,0
37,6,0,0
45,0,3,0
36,1,0,1
32,4,9,3
29,5,0,0
41,0,1,0
33,0,1,0
42,2,1,0
40,0,0,0
28,2,1,0
38,1,1,0
36,1,2,0
30,1,0,1
41,1,0,0
44,0,1,0
46,3,0,0
34,0,4,0
26,2,1,0
38,1,4,1
45,2,0,0
33,9,1,0
38,2,0,0
28,2,2,0
35,1,0,0
42,0,1,0
30,1,0,0
25,2,1,0
32,1,0,0
45,2,0,0
31,3,2,1
36,2,1,0
38,0,1,0
42,2,1,0
36,3,4,0
46,0,1,0
37,1,0,0
29,0,6,0
33,1,0,0
45,0,0,0
41,0,1,0
42,1,2,0
41,1,2,0
29,0,0,0
37,0,2,0
37,3,0,0
38,1,2,0
33,1,4,0
32,2,0,0
45,0,0,0
47,1,0,0
29,1,2,1
44,0,1,0
35,0,1,0
37,1,1,0
35,1,0,0
54,0,0,0
28,6,6,1
26,1,6,1
32,2,2,0
40,3,0,0
39,0,1,0
35,2,1,2
43,1,0,0
35,0,2,1
30,8,3,1
37,3,1,0
30,0,2,0
30,1,2,0
30,6,2,0
29,1,0,0
26,5,3,0
37,2,1,1
32,1,1,0
33,2,4,0
41,9,0,0
29,3,0,0
41,4,1,0
30,1,2,0
41,1,0,0
32,0,0,0
41,1,2,0
38,0,1,0
31,2,1,0
34,0,0,0
41,0,0,0
35,0,0,0
44,2,1,0
37,1,1,0
48,0,1,1
38,6,0,2
35,0,3,0
53,2,0,0
41,3,3,0
38,1,2,0
28,2,8,1
34,0,1,0
32,5,3,2
30,2,3,0
37,0,2,0
27,0,3,0
38,0,0,1
28,2,1,1
37,1,0,1
33,1,5,0
36,2,1,0
53,2,2,0
38,1,2,0
35,0,0,0
41,1,2,0
33,3,0,0
35,1,0,0
39,1,1,0
25,1,4,0
38,2,2,0
32,0,4,0
38,6,3,1
51,0,0,1
37,2,1,0
48,2,1,1
45,0,1,0
29,2,1,0
32,1,0,0
33,0,3,0
32,1,0,0
33,6,3,3
46,1,0,0
40,1,1,0
42,0,0,1
28,1,5,0
41,3,0,0
34,0,1,0
29,3,4,0
40,0,0,1
40,0,0,0
44,1,3,2
37,2,0,0
41,0,1,0
40,2,0,1
39,10,2,0
35,0,1,0
36,0,1,0
37,1,1,0
33,0,1,0
47,0,1,0
36,0,4,1
41,1,0,0
44,2,1,0
30,14,4,0
25,1,0,0
43,1,0,0
26,0,0,0
47,2,2,0
41,2,3,0
42,0,3,1
36,2,3,0
42,0,2,1
34,2,2,0
45,2,1,0
39,0,0,0
33,1,2,0
31,0,0,0
42,0,3,0
33,1,4,0
28,1,6,1
22,2,1,0
37,1,1,0
38,1,1,0
37,1,2,0
49,2,1,0
41,0,0,0
41,0,1,1
41,0,0,0
33,1,3,0
34,1,1,0
44,0,2,0
42,2,2,0
36,3,3,1
40,0,2,0
32,2,1,1
36,1,2,0
33,1,1,0
44,0,1,0
38,1,1,0
41,2,1,0
22,5,1,0
36,1,1,1
24,3,1,0
46,1,1,0
32,3,3,0
35,3,3,1
38,1,0,0
30,0,0,1
26,0,0,0
43,1,2,0
28,4,1,0
39,1,1,0
28,1,2,0
40,1,2,0
42,0,2,0
35,3,2,0
36,1,2,0
34,0,2,0
37,1,1,0
38,1,0,0
34,2,1,0
43,2,2,0
39,2,0,0
44,1,0,1
43,4,1,1
42,1,3,0
50,1,0,0
43,0,1,0
30,1,2,0
29,1,0,0
33,1,2,2
39,0,2,0
34,1,1,0
37,1,1,0
29,1,0,0
32,1,9,0
36,0,1,0
29,0,1,0
36,0,2,0
32,0,4,0
38,2,0,0
39,1,0,0
41,0,0,0
35,11,2,0
28,0,2,1
42,1,1,0
33,0,0,0
39,2,1,0
39,3,4,1
45,0,1,0
41,1,2,0
32,4,3,0
39,0,0,1
25,3,5,0
25,6,3,0
35,4,1,0
40,2,0,0
33,0,1,0
41,2,1,0
36,1,0,1
36,0,0,0
40,2,2,0
35,1,2,0
37,0,0,0
34,2,3,0
27,2,1,0
31,1,1,1
29,1,0,0
30,4,1,0
57,2,1,0
29,3,0,0
39,1,2,0
38,0,1,1
31,2,4,1
36,3,2,0
36,0,2,0
34,2,0,0
31,0,1,0
34,2,1,0
43,0,2,0
28,0,5,0
39,1,1,0
46,2,0,0
30,3,0,0
31,1,1,0
44,2,1,0
47,1,0,0
30,1,8,0
37,0,3,0
42,0,1,0
35,1,1,0
38,1,1,0
25,2,1,0
37,2,6,0
41,0,1,0
35,3,1,0
25,3,0,0
37,1,1,1
43,1,0,1
33,0,3,0
43,2,3,0
39,0,2,0
38,2,0,0
33,0,1,0
31,1,2,0
42,3,0,0
43,2,0,0
54,1,2,0
40,0,0,0
31,0,0,0
42,1,2,0
43,0,0,1
29,0,6,0
42,0,2,0
37,0,0,0
40,0,1,0
27,9,0,0
23,6,3,1
28,0,2,0
33,0,1,0
29,2,2,0
25,3,2,0
43,1,4,0
32,2,1,0
35,0,0,0
43,3,2,0
32,1,4,0
49,1,1,0
38,0,4,1
40,3,0,0
35,1,1,0
33,4,2,0
39,2,2,1
39,1,0,0
34,2,0,1
23,2,0,0
30,6,1,1
33,2,7,0
33,8,8,1
35,4,2,0
44,2,5,0
37,1,0,0
32,1,1,0
37,1,2,0
39,1,1,1
34,0,0,0
44,2,1,0
35,0,3,0
44,2,1,0
29,1,2,0
48,2,3,0
40,1,2,0
36,0,1,0
29,5,0,0
42,0,0,0
41,2,2,0
41,1,1,0
44,3,3,0
36,1,0,0
36,2,1,0
33,2,0,2
39,0,6,2
43,2,2,0
22,3,5,1
42,1,1,0
34,3,0,0
48,1,3,0
31,0,0,0
32,0,1,0
38,2,0,0
27,3,1,2
43,1,2,0
40,3,0,0
39,1,2,0
37,1,2,0
38,1,0,0
36,2,4,0
41,1,3,0
35,1,2,0
34,3,2,0
32,2,1,0
36,2,0,0
39,2,2,0
23,0,0,0
36,1,2,1
26,1,2,0
27,2,0,0
41,1,2,0
36,1,4,1
34,2,0,0
32,5,0,0
37,1,2,1
42,0,1,1
34,3,0,0
31,2,0,0
44,1,2,0
38,0,1,0
44,0,2,0
41,2,2,0
42,2,2,0
35,7,3,1
32,1,1,0
22,2,0,0
35,3,3,0
40,1,2,0
25,2,3,1
36,1,2,0
48,0,0,0
34,0,1,0
32,0,1,0
33,1,1,0
30,0,2,0
36,0,1,0
32,1,0,0
37,1,2,0
41,2,1,1
34,4,3,1
42,1,3,0
50,0,0,0
29,0,6,0
31,8,2,1
40,1,1,0
36,3,0,2
25,2,1,0
26,4,4,2
41,2,2,1
49,2,0,0
30,2,0,0
38,2,2,0
47,1,0,0
32,2,2,0
41,0,3,0
30,1,4,1
43,4,0,0
42,1,1,0
35,12,1,0
43,1,2,1
44,3,0,0
28,2,3,0
34,1,0,0
33,1,1,0
47,0,1,0
31,3,1,0
40,0,2,0
30,1,0,0
30,1,0,0
42,0,0,0
42,1,0,0
47,2,1,0
33,0,0,0
36,1,0,0
49,0,0,0
37,2,0,1
41,0,2,0
36,0,2,0
33,1,2,0
46,0,0,0
36,1,1,0
33,0,0,1
35,1,2,0
24,3,1,0
31,0,0,0
22,0,3,1
30,0,0,0
38,0,3,0
50,0,1,0
27,3,1,0
44,0,0,0
41,1,3,0
46,0,1,0
37,3,1,0
33,0,5,0
34,1,1,0
34,1,2,0
51,1,1,0
34,0,1,1
36,0,2,0
38,2,8,0
32,1,4,0
38,2,0,0
27,0,1,0
28,5,1,0
28,7,2,5
38,0,0,0
31,0,1,0
41,4,0,1
31,0,0,1
34,3,0,0
44,1,2,0
45,3,0,1
43,0,0,0
47,2,0,0
39,2,0,1
32,1,0,0
27,0,0,0
42,1,1,1
34,0,2,0
31,1,0,0
29,3,0,0
39,1,0,0
32,1,1,0
26,1,5,0
31,0,1,1
37,0,0,0
29,0,8,0
40,0,3,0
52,1,0,0
33,0,1,0
31,0,1,0
32,1,2,0
30,1,0,2
35,3,2,0
41,1,2,0
31,0,1,0
41,3,0,0
35,1,0,0
44,1,0,1
35,3,3,0
45,4,1,0
47,1,1,0
29,0,0,0
36,0,2,0
32,2,4,1
38,2,0,0
38,0,0,0
33,3,0,1
43,0,0,1
34,4,1,0
38,5,2,0
38,0,2,0
34,2,0,0
48,1,2,0
31,2,0,0
47,3,1,0
38,0,3,0
36,0,0,0
36,1,1,1
39,0,0,1
36,3,1,0
39,2,2,0
36,0,1,1
37,0,0,1
31,0,0,0
36,0,0,0
31,8,4,2
35,2,0,0
28,1,4,0
35,1,0,0
32,0,1,0
31,3,1,0
31,5,1,0
40,1,0,0
32,3,0,0
33,2,1,0
36,2,4,0
37,3,0,0
40,2,1,0
38,0,0,0
42,2,1,0
37,0,2,0
44,1,2,1
30,0,1,0
35,1,1,0
36,1,0,0
48,1,1,0
45,0,1,1
30,2,1,0
45,2,0,0
42,0,2,0
28,2,2,0
47,1,0,0
33,1,0,0
41,4,1,0
35,1,4,0
51,1,3,0
30,0,4,0
38,8,1,0
43,2,1,0
37,2,2,2
33,7,3,4
43,1,4,0
36,2,0,0
37,1,2,0
34,1,1,0
34,0,6,1
32,1,0,0
37,0,4,2
35,2,0,0
37,0,0,0
36,5,4,5
30,0,1,0
43,1,1,1
44,0,1,0
37,0,1,0
29,0,0,0
39,2,1,0
35,2,1,0
41,1,2,0
25,0,1,0
29,6,2,0
43,2,2,0
27,0,4,0
34,0,1,0
38,0,5,0
32,1,4,0
30,1,1,0
37,0,0,0
34,2,2,0
26,4,0,0
39,7,0,1
34,0,1,0
32,1,1,1
36,1,1,0
39,1,1,0
32,1,2,0
27,2,2,0
37,0,3,0
47,1,0,0
38,1,0,0
37,1,2,0
43,2,0,1
26,1,1,0
27,0,2,0
36,0,0,0
44,0,1,0
36,5,1,0
38,3,0,0
33,10,2,1
35,4,2,0
42,0,2,1
29,2,4,0
40,1,2,0
38,4,0,0
38,0,0,0
30,2,0,0
49,3,1,1
43,0,1,0
28,0,3,0
41,0,5,0
23,8,5,2
37,1,2,0
35,1,2,0
35,2,0,0
33,1,1,1
37,1,0,0
45,0,0,0
38,1,1,0
38,1,7,0
48,1,0,0
36,0,1,0
36,1,2,1
35,0,0,0
45,2,0,0
38,1,2,0
23,10,1,2
22,2,4,2
30,1,2,0
33,1,1,0
37,1,0,0
39,1,0,0
40,3,3,0
37,1,1,0
39,2,0,0
40,1,1,0
34,1,2,0
27,0,4,0
36,2,0,1
40,1,3,0
38,1,1,0
41,2,1,1
39,1,1,0
36,3,1,0
39,1,1,0
31,0,1,0
43,0,1,0
32,1,1,0
40,2,1,0
25,6,0,1
40,1,1,0
33,0,0,0
46,1,1,0
35,0,4,2
36,0,1,0
47,0,3,0
30,1,0,0
30,3,0,1
30,4,0,0
33,0,0,0
41,0,2,0
29,1,2,0
45,0,0,0
38,3,2,0
32,7,3,1
41,2,2,0
38,0,3,0
34,4,3,0
53,0,0,0
34,4,2,1
32,4,4,0
38,5,1,1
26,1,0,0
35,5,0,0
45,0,1,0
25,4,2,1
35,8,0,1
32,0,0,0
35,1,1,1
38,2,0,0
38,1,1,0
29,4,1,1
37,2,0,0
33,0,0,0
34,0,1,0
37,3,0,0
39,3,3,0
28,0,1,0
27,1,2,0
35,0,2,0
29,3,1,0
50,1,2,0
40,3,0,0
35,1,0,1
46,1,0,0
33,1,5,0
28,1,0,0
42,2,0,1
45,3,0,0
26,4,0,0
35,1,0,1
44,2,2,0
35,1,1,0
45,0,1,0
38,2,1,0
38,1,0,1
22,7,8,0
44,2,1,0
37,4,0,1
31,0,2,1
37,5,4,1
42,3,1,0
38,1,1,0
31,3,1,1
36,1,0,1
37,2,0,0
33,1,1,0
35,3,1,0
42,0,1,0
32,2,2,0
30,0,0,0
39,2,2,0
36,2,0,0
37,1,1,1
39,0,6,0
33,0,0,0
40,0,0,0
32,3,1,0
34,1,0,1
53,1,0,0
29,1,1,0
39,2,1,0
51,2,1,0
36,1,1,0
41,1,0,0
42,2,0,0
41,1,2,0
38,1,2,1
36,1,1,1
32,1,5,0
36,0,0,0
35,0,0,0
23,3,1,1
38,2,0,0
46,0,0,0
29,1,1,0
39,1,0,0
24,3,2,0
35,8,2,1
39,1,0,0
43,1,0,0
31,1,1,0
36,3,0,0
42,2,1,0
38,0,4,0
40,3,0,1
34,1,0,0
40,2,1,0
48,1,2,0
40,0,3,0
49,0,1,0
32,2,1,1
36,0,1,0
40,1,1,0
36,1,1,0
40,0,2,0
36,3,0,1
42,3,0,1
39,0,1,1
37,2,1,0
50,0,0,0
39,0,2,0
24,2,2,0
43,1,0,1
46,1,1,0
27,0,0,0
41,2,0,0
29,1,0,0
35,0,0,1
33,1,1,0
33,2,2,0
40,2,0,0
40,2,0,0
45,0,3,0
36,1,1,0
35,2,0,0
47,2,1,0
42,0,1,0
31,0,1,0
31,3,2,0
30,1,0,0
41,1,3,1
40,3,1,0
44,1,3,0
36,0,1,0
37,2,3,1
41,1,0,0
51,0,0,0
29,1,2,0
40,2,0,0
34,3,2,0
33,1,4,0
28,2,0,0
40,0,4,1
35,0,0,0
42,2,2,0
47,1,1,0
36,1,0,0
37,0,1,0
39,3,0,0
49,2,0,0
34,1,6,0
44,6,2,0
30,0,0,0
29,6,2,0
28,5,2,1
34,0,0,0
38,0,1,0
41,1,0,0
37,1,0,0
38,3,1,0
40,1,1,0
39,1,1,0
38,0,1,0
26,4,4,0
34,0,1,1
32,1,4,1
36,2,1,0
38,2,3,2
32,0,2,0
28,3,2,0
40,1,3,0
33,1,8,0
46,1,1,0
40,2,1,0
27,2,1,0
39,1,2,0
27,1,1,0
36,0,1,1
34,2,3,0
38,0,1,0
41,3,1,0
46,3,1,0
29,0,1,0
29,0,3,0
34,1,2,0
50,2,2,0
33,2,0,0
42,4,0,0
32,0,1,0
45,1,0,0
32,1,1,1
29,1,1,0
43,0,2,0
32,3,0,0
39,1,1,0
28,8,1,0
41,1,1,0
37,1,4,1
36,2,0,0
41,0,1,0
34,2,2,1
40,0,2,0
39,2,2,0
29,0,0,0
37,1,4,2
44,0,0,0
38,0,1,0
26,5,4,0
40,1,2,0
29,6,0,0
36,0,1,1
38,0,1,0
49,2,1,0
41,0,1,0
41,1,2,0
43,2,0,0
44,1,1,1
41,1,1,0
36,0,1,0
38,1,1,0
34,0,0,0
25,0,7,1
44,1,0,0
31,0,4,0
38,2,1,0
39,3,2,1
30,1,1,0
38,0,2,0
39,1,0,0
33,2,1,0
38,2,5,1
39,3,6,1
37,0,1,0
38,0,0,0
27,5,0,0
22,0,6,0
44,0,2,0
36,10,0,0
34,1,1,0
35,1,0,0
18,6,3,1
40,0,2,0
39,3,2,3
28,0,0,0
42,1,0,0
48,1,0,0
35,2,1,0
42,1,1,0
35,1,1,1
36,1,0,0
47,2,1,0
32,1,0,1
44,2,1,0
39,0,0,0
41,0,2,0
39,0,2,0
45,1,0,0
35,1,1,0
37,0,1,0
43,0,0,0
50,1,0,0
48,2,1,0
42,1,2,0
37,0,0,2
42,3,0,0
36,1,0,0
31,0,2,0
38,0,1,0
36,2,1,0
44,2,1,0
33,3,1,0
43,3,2,1
33,4,0,0
36,0,1,0
38,0,2,0
29,1,1,0
31,5,3,1
47,1,1,0
36,3,3,0
36,0,0,0
37,1,1,0
39,2,0,0
35,7,1,1
32,3,0,0
31,1,2,1
39,2,0,0
32,1,6,0
46,0,0,1
26,3,5,0
20,4,0,0
37,2,0,0
32,1,0,0
38,3,1,1
42,0,0,0
25,0,2,0
41,1,1,0
43,2,4,0
41,1,1,0
31,1,9,0
45,1,1,0
38,1,2,0
40,1,1,0
28,1,1,0
40,2,1,0
44,1,1,0
45,0,0,0
37,1,0,0
38,0,2,0
33,0,2,0
38,1,4,1
30,0,1,1
25,2,2,1
31,1,6,0
41,1,2,0
20,1,1,0
46,1,0,0
41,1,1,1
31,2,2,1
27,2,1,0
36,2,2,0
32,1,0,1
39,1,0,0
48,2,0,1
39,1,0,0
34,0,1,0
36,0,4,0
32,1,2,0
33,3,0,0
33,0,0,0
32,0,0,1
35,1,1,0
28,0,0,1
48,0,2,0
38,1,2,1
40,1,2,0
46,2,0,0
41,0,0,0
38,6,3,0
35,2,3,0
43,1,0,1
48,0,0,0
30,2,2,0
28,0,1,1
42,0,0,0
41,1,0,0
39,2,7,1
34,6,5,1
41,2,1,0
35,0,0,1
32,1,0,0
39,0,2,0
22,7,4,0
41,2,1,0
44,2,0,0
28,2,0,0
29,1,1,0
35,1,2,0
42,0,0,1
42,1,0,0
44,2,3,0
31,4,4,2
43,1,2,0
47,1,1,0
40,1,1,0
37,2,0,0
49,5,0,0
40,4,0,0
51,1,1,0
23,8,5,3
31,1,7,2
38,1,1,0
31,2,2,0
47,1,0,1
29,1,0,0
34,3,5,0
37,1,0,0
30,0,0,0
38,2,0,0
43,0,1,0
29,1,5,0
39,1,0,0
30,0,1,0
46,0,1,1
41,0,5,0
22,3,5,0
44,0,2,0
40,0,1,0
42,1,1,0
28,0,1,1
33,7,3,0
34,1,1,0
43,3,0,0
44,5,2,1
39,0,3,0
42,0,3,0
27,1,0,0
28,1,0,1
49,0,1,0
45,2,1,0
41,2,0,0
34,0,1,1
34,3,1,0
36,4,1,0
32,1,0,0
31,1,1,0
38,1,0,0
33,2,3,0
36,2,2,0
31,1,1,0
38,0,1,0
52,2,0,0
43,1,1,1
25,2,1,0
39,4,4,0
28,2,0,0
35,1,0,0
36,0,2,0
35,1,5,0
45,0,1,0
42,1,0,0
21,5,7,3
45,0,0,0
45,0,1,0
40,0,0,0
36,0,1,0
33,0,2,0
37,4,1,0
37,3,2,0
37,3,2,0
30,1,3,0
31,1,2,0
31,8,0,0
44,4,0,0
49,2,1,0
45,2,0,0
32,1,5,1
29,0,1,0
45,3,2,0
36,1,0,0
45,0,0,0
31,1,1,0
47,0,0,0
37,0,1,0
34,4,0,0
34,1,1,1
31,1,3,0
36,1,1,0
51,0,3,0
45,1,2,0
43,3,2,0
51,1,2,0
31,3,0,0
34,1,1,0
44,2,1,0
34,0,3,2
32,0,1,0
43,0,2,0
35,1,1,0
29,5,2,0
46,1,2,1
46,2,0,0
25,7,3,1
39,0,1,0
32,0,0,0
42,1,0,0
31,1,0,1
38,1,1,0
29,0,2,0
35,1,0,1
35,2,0,0
35,3,1,0
37,3,0,0
44,2,4,1
42,4,0,0
53,1,2,0
35,1,1,0
40,2,0,1
40,9,0,1
28,1,1,0
37,1,2,0
35,1,1,0
51,3,1,0
37,1,1,0
32,1,3,0
41,4,1,0
28,3,0,0
33,1,1,0
34,2,0,0
32,2,2,0
40,2,2,1
32,3,1,0
42,1,1,0
48,0,1,1
33,1,0,0
13,6,4,3
36,1,6,0
47,3,1,0
33,0,1,1
39,3,1,0
37,1,3,1
34,1,4,0
37,0,0,1
35,1,0,1
28,0,1,0
27,6,3,0
30,0,1,1
25,11,0,0
26,5,5,0
35,2,1,0
43,2,0,0
40,0,3,0
45,2,8,0
33,0,0,0
36,0,2,0
38,4,1,0
36,1,0,0
29,1,2,0
37,3,0,0
33,4,3,0
35,1,3,0
40,1,0,0
33,0,0,0
34,0,1,0
34,0,2,0
40,0,0,1
21,3,11,0
29,0,2,0
41,0,0,0
27,2,1,0
39,6,8,3
38,1,2,0
50,0,0,0
38,0,3,0
40,4,4,1
43,0,4,0
39,2,3,0
36,2,3,0
44,2,2,0
35,0,1,0
33,0,0,0
38,4,1,1
36,1,0,1
34,0,0,0
44,1,2,0
38,1,0,0
35,2,0,0
38,3,1,1
42,0,0,1
36,0,1,0
41,1,1,0
37,1,3,0
45,1,3,0
40,1,3,0
45,4,0,0
39,1,2,0
42,3,1,0
41,0,7,0
42,0,1,1
47,1,1,1
39,1,0,0
36,1,2,0
43,0,1,0
24,9,0,0
41,0,0,0
38,1,0,0
42,1,0,0
47,1,2,0
37,1,2,1
29,3,0,0
37,2,0,0
46,1,5,0
44,1,3,0
32,0,1,0
35,0,5,0
35,1,0,0
42,0,0,0
46,0,0,0
37,0,0,0
35,0,1,0
22,1,4,0
32,5,0,0
28,0,1,0
39,2,0,1
32,6,1,2
29,7,7,2
25,1,0,1
35,0,6,0
56,1,1,0
37,1,1,0
40,4,1,0
39,0,3,0
43,1,2,0
47,2,1,0
31,3,1,1
41,1,2,0
44,3,0,1
49,2,0,0
37,1,1,0
32,0,1,0
36,1,0,0
34,1,2,0
22,12,7,6
40,2,1,0
45,0,1,0
44,3,0,0
41,2,1,0
52,1,1,0
33,1,1,0
36,0,4,0
30,1,0,0
26,1,3,0
43,1,1,0
28,3,0,0
32,0,7,0
33,7,0,0
33,5,1,0
37,1,0,0
38,0,1,0
45,1,0,0
29,3,1,0
43,5,0,0
41,1,0,0
39,2,2,1
40,1,1,0
37,3,1,0
45,1,1,0
38,1,3,0
32,0,2,1
38,2,1,0
31,1,1,0
40,4,2,0
36,0,0,0
29,14,1,0
36,2,5,0
27,4,2,0
36,2,0,0
33,1,2,0
51,2,1,0
36,1,0,0
50,0,2,1
27,1,1,0
46,1,1,0
44,0,0,0
40,1,2,0
40,1,2,1
35,4,5,0
39,4,0,0
37,0,1,0
39,0,6,0
37,1,3,0
41,0,3,1
38,1,1,0
32,1,1,0
46,2,2,0
41,0,1,0
35,2,0,1
33,2,1,0
35,1,1,0
39,2,2,0
37,0,2,0
32,1,4,0
35,2,4,1
31,1,1,0
35,2,1,0
33,0,2,1
41,0,2,0
36,2,1,0
39,2,1,0
31,0,3,0
28,2,0,0
31,2,0,0
40,1,1,0
32,0,2,0
40,2,0,0
19,6,0,1
45,4,5,0
35,1,0,0
46,3,2,0
47,0,1,0
28,0,3,1
43,2,2,0
41,1,2,1
45,1,0,0
38,0,1,1
32,3,0,0
44,1,2,0
44,1,0,1
42,2,0,1
39,0,1,0
29,0,2,0
29,0,1,0
36,1,1,0
46,2,1,0
38,7,0,2
34,2,0,0
54,0,1,0
42,4,1,0
43,0,3,0
36,2,1,0
36,0,0,0
31,3,1,0
39,1,7,2
32,1,0,0
29,0,1,0
37,2,1,0
28,1,1,0
47,3,1,0
25,0,0,0
39,1,0,0
31,1,0,0
33,1,1,0
45,0,0,1
44,0,8,0
28,1,1,0
29,0,1,0
35,2,2,0
33,1,0,0
32,2,0,0
39,2,1,0
34,3,1,0
34,2,9,1
37,0,9,0
46,2,0,0
27,0,0,1
41,5,3,1
41,2,2,0
28,2,1,1
40,1,1,0
36,0,0,0
35,4,1,0
38,4,0,1
51,0,0,0
30,2,4,2
38,1,2,0
33,1,0,1
50,1,2,0
31,0,0,0
36,1,1,0
36,1,1,0
39,3,0,1
43,0,3,0
41,0,4,1
40,1,2,0
34,1,1,0
45,1,1,0
34,0,0,1
30,6,0,0
38,0,2,0
32,0,2,0
36,8,1,1
37,2,0,1
44,1,0,0
35,1,5,0
30,2,1,0
39,0,2,0
45,1,2,0
40,1,0,0
38,0,1,0
41,2,4,0
37,0,0,0
34,3,1,0
40,0,1,0
35,1,1,0
39,1,0,0
32,3,1,0
34,1,2,1
33,2,1,0
50,2,4,0
45,2,1,0
42,1,0,0
37,0,4,0
35,0,3,0
32,0,0,0
33,0,0,0
27,1,3,1
26,4,0,0
35,1,5,0
45,1,1,0
30,3,1,0
33,0,3,1
41,0,0,1
37,1,4,0
28,4,0,0
25,6,0,1
40,0,2,0
43,0,2,0
41,2,0,0
46,4,2,0
39,3,1,0
26,1,2,0
30,7,1,1
35,0,5,0
39,1,0,1
33,0,1,0
39,0,3,0
33,10,1,0
40,0,0,0
50,0,0,0
39,0,1,0
35,0,1,0
40,1,7,1
35,3,0,0
43,2,0,0
32,3,0,0
34,2,0,0
37,2,0,0
50,2,2,0
40,1,1,0
40,0,0,0
41,1,2,0
30,2,6,1
23,1,0,0
31,0,3,0
39,1,1,0
35,3,1,0
26,0,2,0
44,3,0,0
44,1,1,0
35,2,6,0
42,2,0,0
39,1,1,0
30,1,1,0
39,1,2,0
29,3,1,0
35,0,2,0
39,0,0,1
37,1,2,0
38,3,2,0
39,1,1,0
36,1,2,0
37,2,2,0
29,0,2,1
39,2,2,0
28,2,0,0
35,1,0,0
