Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
40,1,4,0
46,0,2,0
27,2,6,0
33,3,1,0
34,0,2,0
41,0,0,0
28,1,1,0
25,1,13,0
22,1,11,0
32,2,2,0
33,0,1,0
40,5,1,1
33,0,0,0
42,1,1,0
28,1,1,0
32,0,0,0
48,0,2,0
28,2,2,0
38,3,1,0
40,1,1,0
38,1,1,0
37,1,0,0
35,0,3,0
35,1,4,0
35,3,1,0
42,2,1,0
34,0,2,0
30,2,1,1
42,4,3,0
37,0,7,1
44,1,2,0
26,1,1,0
43,3,1,0
38,2,1,1
37,0,3,0
34,2,0,0
37,0,5,0
34,0,1,0
36,1,1,0
36,5,1,1
30,0,1,0
31,2,0,0
42,1,1,0
24,1,1,0
39,3,2,0
30,3,2,0
44,4,3,0
30,0,2,0
34,1,3,0
32,1,0,0
30,2,2,0
36,1,2,1
41,0,0,0
32,0,2,0
47,3,1,1
30,2,2,0
32,2,1,0
38,2,1,0
33,2,0,0
41,0,0,0
44,3,1,0
46,2,1,0
42,2,1,0
35,2,2,0
45,1,2,0
45,0,0,0
32,4,0,0
26,0,12,0
37,0,1,0
34,5,1,1
39,2,1,0
49,1,0,0
33,2,3,0
41,0,4,0
41,1,1,0
36,1,1,0
28,1,1,0
34,2,2,0
24,0,15,0
32,4,1,1
37,1,2,0
38,1,1,1
44,1,0,0
42,0,1,0
40,3,0,0
44,1,0,0
39,0,0,0
38,2,1,0
41,1,2,0
37,0,3,0
48,2,0,0
35,4,1,2
33,2,4,0
37,0,0,0
37,2,1,0
38,0,0,0
39,4,1,0
38,3,2,0
39,2,1,1
42,1,4,0
31,4,0,0
32,4,2,1
41,1,1,0
28,3,1,1
32,1,1,0
31,0,0,0
45,0,2,0
33,0,2,0
40,0,0,0
42,5,1,0
34,1,2,0
44,2,3,0
30,1,2,0
42,1,0,0
44,4,2,0
36,6,2,0
44,1,0,0
45,2,1,1
41,2,0,1
41,0,2,0
28,3,1,0
38,3,2,0
43,2,0,0
31,1,0,0
45,1,1,0
23,0,11,1
25,5,2,0
35,2,0,0
33,0,1,0
25,5,2,0
26,2,1,0
40,1,4,0
40,0,0,0
46,0,1,0
28,5,1,0
28,2,0,0
40,3,4,0
50,0,2,0
39,1,5,0
48,3,2,0
51,0,1,0
31,0,0,0
33,0,1,0
34,1,0,0
38,2,1,0
42,2,0,0
25,4,14,1
36,6,0,0
36,0,2,0
36,2,2,0
42,6,0,0
31,1,1,0
36,1,2,0
39,1,1,0
36,2,3,0
41,6,2,0
40,1,1,0
42,2,1,0
40,0,4,0
40,1,10,0
29,1,0,0
30,8,1,0
28,0,0,0
34,4,0,0
36,1,0,1
48,3,2,0
34,3,1,0
39,4,2,0
50,0,1,0
39,1,0,0
31,5,1,0
37,4,0,0
44,0,0,0
38,4,2,1
34,3,2,0
20,0,14,1
33,1,3,0
34,3,1,1
36,1,2,1
32,4,3,0
20,3,1,0
52,1,2,0
33,1,0,0
36,2,0,0
26,3,1,0
33,3,0,0
38,1,1,0
46,1,0,1
45,5,2,0
35,4,0,0
37,1,3,0
41,1,1,0
28,0,2,0
27,3,1,0
41,1,3,0
34,2,1,0
38,0,1,0
32,0,1,0
24,2,2,0
47,1,0,0
43,0,2,0
32,3,0,1
30,10,2,0
36,4,1,0
40,3,2,1
33,4,1,0
22,1,0,0
45,1,2,0
31,1,2,0
36,0,2,0
39,2,3,0
39,1,3,0
28,1,7,0
36,0,0,0
41,2,1,0
38,3,0,0
29,6,0,0
37,0,2,0
42,2,1,0
33,3,2,0
44,4,0,0
31,2,3,0
46,1,1,0
36,2,0,0
37,0,1,0
37,0,4,0
33,1,1,0
39,2,3,0
36,4,1,0
38,3,1,0
37,0,1,0
30,3,0,0
39,6,1,0
27,2,5,1
25,2,0,0
26,2,14,3
32,9,2,1
48,2,1,0
48,1,2,0
30,8,1,0
34,3,0,0
32,1,2,0
20,0,11,0
38,2,0,0
35,1,2,0
35,0,2,0
34,2,1,0
53,0,1,0
31,1,0,0
30,1,2,0
40,2,2,0
39,0,2,0
41,1,4,0
43,2,1,0
36,1,2,0
40,1,2,0
38,3,2,1
41,0,3,0
37,0,2,0
35,6,1,0
32,1,0,0
50,2,1,0
50,2,1,0
38,0,1,0
33,1,2,0
39,1,2,0
37,1,5,0
35,4,1,0
38,3,0,0
28,0,2,0
35,0,2,0
34,3,0,0
38,2,3,0
34,2,2,0
44,2,0,0
30,4,2,0
38,2,1,0
44,4,0,0
37,3,1,0
42,0,0,0
46,1,1,0
41,0,2,0
42,4,0,0
47,0,1,0
33,2,1,0
39,0,1,0
32,1,2,0
33,1,0,0
36,2,0,0
37,0,0,0
37,2,2,1
37,1,3,0
49,5,0,0
43,1,1,0
39,5,2,0
35,0,1,0
37,2,1,0
44,3,1,0
34,2,0,0
45,0,0,0
43,1,4,0
46,1,1,0
42,0,4,0
39,2,1,0
28,2,1,0
42,1,1,0
44,1,1,0
48,3,2,0
41,1,4,0
36,1,1,0
40,0,1,0
45,2,0,0
35,1,2,0
37,2,3,0
41,2,0,0
34,1,7,0
33,2,1,0
33,2,1,0
32,8,1,0
23,2,1,0
31,1,1,0
24,0,2,0
26,2,5,0
41,1,2,0
44,3,2,0
32,4,4,0
43,1,1,0
36,0,2,0
44,3,1,0
34,2,1,1
46,6,0,0
37,0,1,1
35,1,1,0
34,0,2,0
34,3,1,0
36,2,1,0
38,3,2,0
34,1,0,0
32,1,8,0
41,4,0,0
39,4,0,0
33,5,0,1
31,1,1,0
33,1,1,0
44,3,2,0
33,5,3,0
34,0,0,0
40,2,3,0
48,4,0,0
49,2,1,0
40,1,1,0
37,1,0,0
45,8,0,0
43,2,1,0
42,0,2,0
19,1,0,0
29,1,3,0
40,1,1,0
42,0,2,0
37,2,2,0
39,4,1,0
38,2,8,0
28,4,2,0
28,1,3,0
27,3,0,0
46,0,4,0
39,3,2,0
38,1,4,0
47,0,0,0
26,0,1,0
47,0,0,0
40,6,0,0
23,2,3,0
40,1,1,0
40,2,3,0
47,3,1,0
24,3,4,0
27,2,2,1
23,2,6,0
50,2,2,1
36,1,2,0
44,3,2,0
39,1,0,0
32,2,9,1
33,3,4,0
35,5,2,0
29,1,2,0
42,4,1,0
32,0,1,0
38,1,2,0
26,0,0,0
31,5,3,0
29,1,1,0
34,1,0,0
21,3,2,0
32,1,1,0
34,4,5,0
46,2,1,0
26,5,2,0
37,5,0,0
55,1,1,0
45,1,2,0
40,4,0,0
26,2,0,0
36,5,2,0
43,1,1,0
31,0,6,0
40,4,1,0
39,0,1,1
37,3,1,1
30,4,1,0
41,3,0,0
33,0,2,0
40,1,2,1
39,0,1,0
41,1,1,0
26,0,12,0
29,2,0,0
35,1,1,0
30,2,0,0
32,1,0,0
46,3,2,0
22,2,1,0
47,1,1,0
36,5,1,0
27,0,1,0
44,1,0,0
40,0,0,0
35,2,1,0
53,0,1,0
32,4,1,0
26,0,1,0
36,1,1,1
38,0,1,0
36,0,0,0
40,2,3,0
39,2,1,0
33,4,2,0
35,4,1,0
32,0,4,0
35,2,0,0
30,2,3,0
42,1,0,0
42,2,0,1
36,3,0,0
49,1,0,0
31,0,0,0
27,1,2,0
23,0,0,0
39,0,2,0
44,1,0,0
43,3,0,0
34,0,9,0
25,0,6,0
39,5,1,0
37,1,2,0
38,0,1,0
40,1,0,0
29,1,1,0
28,2,2,0
33,0,2,0
38,2,0,0
39,1,4,0
47,5,0,1
29,6,1,0
34,2,0,0
36,4,0,0
40,1,1,0
37,2,0,0
28,1,2,0
29,7,1,0
38,5,2,0
44,3,1,0
46,1,1,0
40,0,1,0
32,7,3,0
31,1,1,0
26,6,1,2
37,5,2,0
32,4,2,0
38,2,0,0
38,2,0,0
38,1,1,0
44,1,1,0
40,3,0,0
44,1,1,0
35,0,1,0
51,2,1,0
41,2,4,1
35,2,3,0
46,4,5,0
42,4,0,0
39,0,1,0
37,1,0,0
50,2,1,0
38,1,2,0
30,1,1,0
40,0,2,0
36,1,2,0
40,5,3,0
36,1,0,0
37,0,5,0
36,0,0,0
27,1,1,0
35,1,1,0
43,0,11,0
36,0,2,0
30,3,2,0
45,1,0,0
40,2,3,0
31,1,0,0
35,1,0,0
30,2,1,0
30,1,4,1
34,1,4,0
42,2,1,0
23,2,0,0
33,3,1,0
41,2,1,0
38,3,3,0
36,2,2,0
40,2,1,0
34,0,0,0
38,7,0,0
28,4,5,0
32,2,0,0
34,1,1,0
33,1,4,0
33,2,3,0
25,1,0,0
47,3,2,0
34,1,0,0
41,3,1,0
34,2,5,0
32,1,10,0
42,3,1,0
45,0,4,0
39,0,2,0
32,0,2,0
43,3,3,0
38,0,1,0
31,8,1,0
42,0,0,0
36,1,3,0
42,1,1,0
40,4,2,0
44,3,1,0
33,2,0,0
42,8,0,1
36,2,1,0
27,2,11,0
27,5,2,0
39,0,0,0
36,3,2,0
47,3,1,0
33,2,3,0
33,1,5,0
31,1,2,0
26,2,0,0
39,4,1,0
36,3,1,1
40,2,2,0
33,1,3,0
41,2,0,0
36,2,0,0
34,1,8,0
39,1,0,0
38,1,2,0
43,7,2,0
42,5,0,1
45,1,0,0
41,5,0,0
35,3,2,0
31,4,0,0
35,0,2,0
39,4,3,0
32,1,2,0
42,0,1,1
37,4,1,0
46,0,2,0
41,0,3,1
38,1,6,0
49,1,0,0
43,2,1,0
38,0,1,1
31,4,1,0
33,3,0,0
28,2,0,0
46,1,1,0
30,1,1,0
31,2,1,0
29,0,4,1
33,2,0,0
37,1,3,0
34,0,1,0
40,1,2,0
44,1,1,0
26,0,1,1
31,0,2,1
31,0,0,0
41,3,0,0
31,2,4,0
44,6,1,1
36,2,2,0
45,4,3,0
35,0,5,0
30,3,2,0
38,0,1,0
44,1,2,0
28,0,1,0
38,1,2,1
46,3,1,0
29,0,3,0
40,0,1,0
41,0,0,0
35,0,2,0
35,2,0,0
43,0,1,0
38,0,4,0
42,2,0,0
42,0,0,0
47,1,4,0
45,2,3,1
31,1,16,0
30,1,1,0
33,0,2,0
42,0,4,0
45,2,1,0
50,2,2,0
45,2,0,2
36,1,2,0
54,1,0,0
32,1,1,0
40,3,2,1
38,3,2,0
28,0,2,0
35,2,2,0
40,5,1,0
37,2,1,1
31,3,1,0
43,0,10,0
41,0,2,0
42,2,1,0
30,1,5,0
54,2,0,0
29,0,1,0
30,2,1,1
44,2,3,0
25,4,2,1
25,5,3,0
20,3,6,3
36,5,0,0
30,2,1,0
26,1,1,0
37,2,1,0
32,3,1,0
34,4,0,0
34,0,2,0
30,2,4,1
28,0,1,0
42,7,2,0
40,2,2,0
50,1,1,0
29,0,2,0
30,2,0,0
36,1,2,0
37,1,3,0
40,1,2,0
32,0,0,0
38,1,1,0
42,0,2,0
36,1,2,1
47,1,0,0
30,2,4,0
46,0,1,0
43,2,0,0
41,6,0,1
30,4,3,0
35,1,0,0
46,0,1,0
25,2,13,1
27,0,2,0
46,4,1,1
32,2,1,0
30,1,1,0
26,0,2,2
40,0,2,1
42,1,1,0
39,2,0,0
44,1,4,1
37,5,1,1
39,6,1,0
31,2,4,1
29,1,3,0
44,4,0,0
38,1,2,0
31,1,2,0
23,1,2,0
29,3,2,0
37,2,2,0
30,5,1,0
29,2,4,0
46,2,1,0
39,1,0,0
37,0,4,0
36,1,1,0
31,3,0,0
34,3,1,0
34,1,1,0
36,1,1,0
40,2,0,0
34,0,1,0
36,4,1,0
45,2,1,0
41,1,1,0
53,2,2,0
33,9,3,0
37,7,1,0
29,3,1,0
47,6,0,0
29,2,3,0
35,2,3,0
37,5,1,0
32,3,1,0
46,1,1,0
33,2,3,0
34,5,1,0
34,2,0,0
38,2,1,0
40,2,0,0
27,3,1,0
21,2,2,0
44,0,4,0
38,1,2,0
36,1,1,0
45,1,1,0
36,1,4,0
39,3,0,0
28,5,2,0
41,0,0,0
36,0,1,0
36,3,5,0
37,2,0,0
38,1,2,0
44,1,0,0
27,0,1,0
25,0,1,0
34,4,2,0
32,1,4,1
36,0,1,0
24,1,21,1
40,5,3,0
47,1,1,0
41,8,1,0
34,4,2,0
26,0,1,0
37,1,1,0
51,4,1,0
37,3,1,0
37,0,2,0
42,3,0,0
42,1,3,0
48,3,0,0
38,0,0,0
36,1,3,0
33,0,1,0
38,2,2,0
35,2,0,0
34,2,2,0
39,3,1,0
40,2,0,0
42,2,1,0
42,3,1,0
45,5,0,0
31,2,1,0
40,0,1,0
42,1,0,0
34,3,1,0
42,1,2,0
32,0,2,0
40,0,0,0
37,4,0,0
44,2,3,0
45,0,0,0
43,4,2,0
38,1,0,1
38,0,0,0
32,4,0,0
27,5,2,0
44,1,2,0
36,1,1,1
31,5,0,0
33,2,2,0
34,2,3,0
38,4,2,0
54,1,2,0
44,4,1,0
37,1,5,0
35,2,1,0
38,1,1,1
33,2,0,0
35,2,0,0
27,0,13,0
33,2,1,0
37,4,2,0
35,10,0,0
39,1,2,0
43,1,1,0
30,2,1,0
45,4,1,0
35,1,1,0
35,3,0,0
37,4,1,0
49,1,1,0
34,2,1,0
33,3,3,0
32,3,2,0
31,2,1,1
46,0,3,0
27,2,1,0
48,0,1,1
41,3,1,0
46,3,0,0
40,0,1,0
34,1,0,0
30,2,1,0
33,1,2,0
37,2,2,1
27,3,1,0
41,2,0,0
25,2,0,0
31,6,1,0
32,2,1,0
42,5,0,0
36,1,1,0
27,3,0,0
35,3,1,0
43,4,1,1
26,0,3,0
38,1,0,0
44,5,0,0
44,1,2,0
37,0,1,0
26,3,2,0
43,6,0,0
33,1,2,0
44,1,1,0
27,7,0,0
30,1,1,0
44,1,1,0
36,1,2,0
43,2,2,0
40,1,0,0
49,3,0,1
49,2,1,0
38,1,1,0
44,3,0,0
36,1,0,0
36,3,0,0
30,1,2,0
31,4,0,0
47,0,0,0
34,2,0,0
33,4,4,0
33,2,2,0
45,2,0,1
30,3,1,0
39,0,0,0
33,2,2,0
43,7,0,0
39,5,2,0
38,1,2,0
43,1,0,0
27,1,1,0
36,0,0,0
39,2,0,0
38,2,3,0
32,2,2,0
54,3,0,0
33,5,0,0
31,4,0,1
34,2,1,1
34,2,2,0
43,2,0,0
38,1,1,0
31,0,6,2
38,1,0,0
33,4,1,0
34,2,0,0
33,2,0,0
31,2,3,0
43,0,2,0
36,0,1,0
37,4,1,0
30,2,0,0
45,6,2,0
42,0,2,0
34,4,6,0
40,1,4,0
44,2,2,0
25,2,17,0
24,5,0,0
44,1,2,0
47,0,2,0
28,5,1,0
39,0,2,0
35,0,2,0
34,0,1,0
30,1,4,0
39,2,1,0
38,3,2,0
28,5,7,2
26,1,1,0
40,3,3,0
31,4,0,0
33,0,1,0
25,4,3,0
29,3,0,0
33,0,0,0
33,2,4,0
32,0,1,0
45,3,0,0
45,5,0,0
55,1,0,0
39,1,1,0
41,4,1,0
41,1,1,0
37,1,0,0
34,1,0,0
37,1,3,1
34,1,2,0
30,4,2,0
37,1,3,0
34,2,2,0
49,3,3,0
37,5,1,0
34,1,2,0
25,1,3,0
29,6,1,0
32,2,1,0
42,0,1,0
27,3,0,0
45,3,3,0
32,0,1,0
30,1,3,0
33,0,0,0
47,1,3,0
28,0,0,0
35,1,1,1
41,0,2,0
40,1,4,0
36,0,1,0
37,3,1,0
50,3,0,0
41,0,0,0
29,1,1,0
43,2,3,0
41,2,3,0
35,2,4,0
32,2,3,0
33,2,1,0
30,0,1,0
28,1,3,0
44,0,1,0
32,0,1,0
35,0,0,0
28,2,1,0
33,4,3,0
41,2,2,0
40,5,1,1
40,2,1,0
30,3,2,0
45,1,0,0
36,3,0,1
37,2,0,0
47,1,1,1
30,0,1,0
24,3,0,0
41,1,0,1
33,1,2,0
36,0,2,0
38,1,0,0
36,3,3,0
35,2,0,0
31,6,1,0
36,1,2,0
43,0,0,0
33,0,0,0
33,4,0,0
33,0,1,0
35,0,1,0
33,0,2,0
31,3,4,0
32,4,1,0
35,3,1,1
39,2,1,0
38,4,1,1
36,4,1,0
36,0,3,0
31,2,0,0
36,1,3,0
53,1,0,0
45,2,1,0
41,1,2,0
40,2,1,0
35,3,0,0
34,1,2,0
38,0,2,0
44,7,1,1
43,4,0,0
30,2,1,0
43,2,2,0
38,1,0,0
45,3,2,0
40,1,1,0
36,6,5,0
34,0,3,0
37,1,0,0
42,2,3,0
32,1,1,0
37,1,1,0
40,2,1,0
36,3,2,0
38,1,2,0
34,1,3,0
24,2,11,0
51,4,2,0
34,1,1,0
39,0,1,0
42,3,1,0
43,3,1,0
30,0,6,0
40,1,0,0
39,2,0,0
40,0,2,0
34,1,0,0
32,2,1,0
49,3,0,1
28,1,3,0
45,1,0,0
40,2,1,0
41,2,1,0
30,1,17,1
27,3,0,0
51,1,0,0
44,4,3,0
38,1,1,0
45,2,0,0
42,2,1,0
39,1,4,0
30,4,1,0
39,5,1,0
31,2,2,0
35,2,1,0
36,0,0,0
39,6,2,0
42,2,2,0
38,0,1,0
36,1,1,0
38,0,1,0
39,1,1,0
35,2,0,0
35,2,1,0
33,1,2,0
33,3,0,0
43,4,1,0
34,1,2,0
41,3,0,0
34,3,0,0
37,1,0,0
37,5,2,0
26,1,1,0
35,2,1,0
33,3,0,0
30,1,4,0
33,5,0,0
37,0,2,0
28,4,1,0
38,2,1,0
33,3,0,0
36,2,1,0
37,1,1,1
30,6,0,1
29,3,1,0
31,0,1,0
32,6,3,0
44,2,1,0
39,0,1,0
38,1,0,0
33,2,3,0
54,5,0,1
40,3,2,0
30,0,2,0
40,3,1,0
38,2,5,0
41,1,0,0
38,4,2,1
30,2,0,0
39,7,3,0
32,1,0,0
45,0,1,0
41,2,3,0
40,3,0,0
37,2,2,0
44,1,0,0
42,2,2,0
39,2,3,0
28,4,2,0
26,0,3,0
34,3,1,0
36,0,15,2
36,2,0,0
40,5,0,1
30,1,1,0
44,1,1,0
29,1,1,0
36,4,1,0
32,1,0,1
37,2,2,0
26,5,2,0
34,4,1,0
35,2,3,0
34,2,0,0
41,1,2,1
31,0,1,0
38,1,2,0
35,0,0,0
31,4,1,0
44,2,0,1
38,1,0,0
32,0,11,0
37,0,1,0
41,1,2,0
35,0,1,0
33,2,2,0
37,3,1,1
37,0,9,0
35,5,1,0
39,3,2,0
36,1,1,0
35,5,1,0
42,4,1,0
37,2,2,0
38,0,1,0
35,2,1,0
33,2,0,1
32,2,1,0
32,3,2,0
36,7,3,0
36,4,0,0
38,2,2,0
20,4,6,1
35,3,2,0
30,5,1,0
34,1,2,0
26,0,12,1
29,1,1,0
27,4,1,0
39,0,0,0
34,1,2,0
43,0,4,0
23,1,10,0
40,5,2,0
35,0,1,0
36,4,2,1
33,1,0,0
30,7,1,0
38,2,12,0
40,3,0,1
30,2,1,0
35,1,0,0
35,2,4,0
37,1,8,1
32,0,1,0
26,0,0,0
41,0,4,0
29,1,2,0
18,5,1,0
43,4,0,0
34,2,1,0
41,1,0,0
33,0,0,0
39,1,0,0
42,0,2,0
27,6,2,0
35,2,2,0
43,1,0,0
29,1,2,0
40,2,1,0
29,2,2,0
32,7,0,0
45,3,1,0
38,0,1,0
28,3,11,0
35,1,1,0
25,0,6,0
27,0,0,0
32,0,2,0
45,0,1,0
37,2,1,0
36,4,1,0
39,1,2,0
33,2,0,0
45,1,1,0
37,8,1,0
38,0,1,0
32,1,1,0
43,3,2,0
38,0,1,0
41,2,1,0
35,3,0,0
36,0,3,0
29,3,0,0
31,2,2,0
32,2,3,0
43,0,0,0
36,2,2,0
36,0,2,0
34,5,0,0
41,0,0,0
35,3,0,0
40,0,2,1
38,0,0,0
25,2,0,0
33,4,1,0
34,3,2,0
34,5,2,0
37,1,3,0
44,3,0,0
39,1,0,0
27,0,2,0
39,4,3,0
44,1,0,0
31,2,0,0
39,0,0,0
49,1,2,0
44,1,1,0
44,2,1,0
39,2,1,0
22,3,3,0
35,4,2,0
48,5,1,0
38,8,2,0
38,1,2,0
39,2,4,0
43,4,1,0
34,5,2,1
33,1,0,0
34,2,2,0
45,2,0,1
29,3,1,0
33,5,2,0
40,1,2,0
41,3,2,0
30,5,3,0
33,2,1,0
41,2,2,0
32,2,0,0
36,1,1,0
45,5,1,0
35,0,2,0
46,0,2,0
39,2,2,0
31,4,3,0
38,1,1,0
35,2,0,0
45,0,0,0
38,1,2,0
42,3,0,0
36,1,1,0
40,0,1,0
39,2,1,0
37,0,0,0
40,4,0,1
36,6,1,0
35,0,0,0
33,2,0,0
40,2,1,0
35,1,2,0
37,4,3,1
47,3,0,1
29,2,0,0
26,1,11,0
29,0,2,0
38,2,1,0
42,4,2,0
42,1,2,0
31,5,0,0
37,1,0,0
27,1,1,0
33,5,3,0
34,4,1,0
29,2,0,0
33,1,3,0
39,0,2,0
34,1,4,0
28,0,0,0
34,7,2,0
35,0,3,0
30,3,1,0
31,4,0,0
38,0,1,0
47,1,2,0
40,3,1,1
35,1,0,0
36,1,2,0
37,1,2,0
36,0,0,0
37,3,3,0
47,2,0,0
34,2,1,0
34,1,2,0
27,0,4,0
39,0,3,0
37,2,2,0
26,2,1,0
30,0,1,0
36,2,1,0
32,2,3,0
28,2,2,0
37,2,2,0
27,4,1,0
34,0,0,0
36,1,3,0
34,0,1,0
40,1,1,0
42,0,3,0
33,2,2,1
35,4,0,0
48,1,3,0
31,0,2,0
49,2,0,0
29,0,1,0
38,5,3,0
39,1,0,0
36,2,1,0
43,5,1,0
28,4,2,0
28,4,3,0
39,1,2,0
32,1,2,0
34,0,3,0
24,2,2,0
40,2,0,1
19,0,2,0
25,1,2,0
43,0,1,0
41,1,0,0
33,5,1,0
17,3,13,4
35,0,3,0
30,3,5,0
41,1,2,0
44,2,1,0
33,1,3,0
28,1,0,0
35,4,2,0
32,1,1,0
39,1,1,0
32,8,0,0
35,1,1,0
42,1,2,0
26,1,0,0
43,3,2,0
30,0,1,0
32,0,2,0
57,0,0,0
30,2,3,0
44,2,1,0
23,0,2,0
35,4,0,0
42,4,1,1
40,0,4,0
51,3,0,0
45,0,3,0
31,3,0,0
29,6,3,0
33,1,1,0
43,0,1,0
32,0,0,0
44,3,2,0
31,0,1,0
33,1,1,0
31,0,0,0
28,0,3,0
28,3,3,1
43,1,0,0
41,1,1,0
34,6,1,0
46,4,1,0
42,1,1,0
37,5,0,0
41,3,1,0
34,1,1,0
38,1,1,0
42,1,2,0
40,0,1,0
35,4,1,1
36,5,1,0
37,3,1,0
37,1,2,0
39,0,0,0
32,4,2,0
40,4,2,0
35,0,0,0
36,1,1,0
43,1,1,1
51,1,2,0
31,1,1,0
43,2,1,0
37,0,0,0
42,2,2,0
29,0,11,0
43,1,3,0
39,3,2,0
21,1,10,1
22,1,7,0
50,5,1,0
34,0,2,0
37,2,2,0
29,7,1,0
35,8,3,0
40,1,1,0
33,2,0,0
44,2,0,0
29,2,2,2
25,0,3,0
34,3,1,0
40,4,0,0
27,0,2,0
36,3,2,0
38,3,0,0
16,0,16,2
42,1,2,0
40,2,0,0
48,1,2,0
31,2,1,0
40,4,0,0
42,1,0,0
31,4,0,0
33,0,1,0
45,0,3,0
36,4,3,0
35,2,4,0
35,1,0,0
37,2,1,0
37,1,1,0
39,0,4,0
43,0,0,0
27,2,2,0
42,1,1,0
40,1,1,0
35,3,0,0
39,0,2,0
45,2,3,0
39,0,0,0
29,4,1,0
40,0,10,0
30,2,0,0
34,1,2,0
38,0,8,0
46,4,0,0
38,2,1,0
38,2,2,0
34,0,1,1
28,2,3,0
37,2,4,0
34,6,0,0
37,2,1,0
35,0,0,0
25,2,2,0
31,4,1,0
33,1,1,0
34,0,1,0
45,2,2,0
44,4,1,0
35,1,1,0
38,4,1,0
39,4,0,0
34,4,0,0
34,0,1,0
31,5,1,0
34,1,0,0
40,0,2,0
28,4,0,0
33,1,0,0
31,4,1,1
49,2,0,0
38,2,1,0
31,6,1,0
44,2,1,1
37,2,0,0
34,3,1,0
35,2,2,0
32,1,2,0
42,0,0,0
37,2,2,0
33,6,2,0
49,1,2,0
39,2,1,0
30,4,0,0
38,0,0,0
27,2,1,0
48,1,1,0
36,1,1,0
44,5,1,0
29,1,0,1
30,1,2,0
44,2,2,0
32,0,2,0
40,1,1,0
28,1,6,0
38,6,0,0
32,2,0,1
47,0,1,0
35,5,1,0
41,1,0,0
32,4,4,1
35,1,2,0
35,0,2,0
35,1,0,0
25,9,4,0
40,3,0,0
40,5,0,0
24,3,2,0
38,7,2,1
43,6,4,1
38,0,0,0
47,3,1,0
31,1,2,1
36,0,3,0
37,1,1,0
28,4,0,0
37,0,2,0
30,3,1,0
47,3,0,0
30,1,0,0
31,1,1,0
40,3,2,0
45,2,0,0
25,3,1,0
42,2,0,0
38,1,1,0
43,0,0,1
29,2,9,0
27,1,0,0
38,2,1,0
38,1,2,0
28,2,0,0
35,0,1,0
35,1,3,0
38,1,0,0
32,0,0,0
28,3,4,0
40,4,1,0
39,2,1,0
40,1,0,0
51,1,1,0
36,2,1,0
39,2,0,0
42,2,1,0
35,3,2,0
41,7,0,0
43,5,2,0
36,6,1,0
38,1,0,0
50,3,2,0
35,4,2,0
35,0,2,0
40,1,3,0
31,5,0,0
37,3,3,0
30,0,0,0
36,1,0,0
36,1,1,0
38,5,1,1
48,2,0,0
53,1,2,0
35,1,1,0
32,4,1,0
36,0,2,0
40,2,0,0
24,0,6,0
45,0,2,0
41,1,8,0
36,2,3,0
32,4,1,0
34,2,1,0
36,2,0,0
41,3,0,0
40,4,1,0
32,0,1,0
53,1,1,0
35,2,0,0
44,3,1,0
37,2,1,0
39,2,1,0
45,4,1,0
45,2,1,0
43,0,1,0
37,1,2,0
36,0,0,0
33,0,0,0
39,6,3,0
47,1,0,0
40,3,1,0
39,1,1,0
36,0,1,1
32,0,0,0
43,0,0,0
40,2,0,0
40,2,1,0
30,3,1,0
33,1,0,0
42,1,1,0
27,4,0,0
39,3,1,0
29,1,2,0
34,2,2,0
44,1,2,0
37,2,1,0
37,0,0,0
32,0,1,0
35,1,0,0
29,0,2,0
33,2,0,0
32,2,13,2
43,3,0,0
31,1,0,0
39,7,2,0
36,4,0,0
41,3,1,0
34,0,2,0
37,2,0,0
23,0,1,0
33,1,2,0
28,4,0,0
46,1,0,0
35,1,0,0
24,1,0,0
50,0,2,0
30,3,0,1
26,1,1,0
35,9,0,0
28,4,1,0
17,0,9,0
41,3,0,0
27,0,5,0
47,1,1,0
42,0,0,0
37,0,0,0
47,1,0,0
41,1,2,0
29,2,1,0
23,4,1,1
26,4,3,1
38,5,1,1
31,4,3,0
35,0,3,0
28,0,2,0
26,1,0,1
27,3,4,1
49,0,1,0
33,0,2,0
32,2,0,1
31,1,0,0
34,5,1,0
36,5,1,0
30,1,1,1
35,3,1,0
23,1,1,1
25,1,0,0
37,4,3,0
52,1,0,0
42,2,1,0
36,4,1,1
31,1,2,0
30,2,0,0
38,1,2,0
32,0,3,0
39,1,2,0
47,5,1,0
32,1,1,0
34,0,2,0
39,0,3,0
37,2,0,0
40,4,2,0
31,1,3,0
30,2,0,0
37,3,2,0
32,1,1,0
36,0,3,1
32,2,0,0
36,0,1,0
27,4,2,0
38,0,0,0
26,1,10,0
40,0,2,0
39,3,1,0
50,1,1,0
34,2,2,0
34,2,1,0
39,1,0,0
32,0,0,0
36,1,2,0
46,0,2,0
37,4,2,0
27,2,0,0
29,2,1,0
34,1,0,0
28,5,0,0
36,0,0,0
41,1,2,0
41,0,1,1
27,4,0,0
26,1,0,0
37,5,2,0
28,1,1,0
32,0,0,0
34,1,0,0
39,0,0,0
39,2,1,0
29,0,2,0
30,5,0,2
42,1,3,0
35,2,6,0
32,5,1,1
36,0,1,0
29,0,0,0
41,3,2,0
46,2,2,0
46,0,3,0
29,1,1,0
36,3,2,0
39,1,1,0
43,2,1,1
34,0,0,0
46,7,3,0
22,4,0,1
31,2,1,0
29,1,12,0
36,1,0,1
40,0,4,0
