Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
42,2,2,1
41,4,3,0
38,4,0,0
32,1,0,0
41,0,3,0
32,1,3,0
34,1,0,0
31,0,4,0
41,0,0,0
44,1,0,0
27,1,4,0
25,1,0,0
32,5,2,0
32,2,5,0
39,3,3,0
36,2,0,0
42,1,0,0
39,1,3,0
21,6,4,0
39,0,1,1
44,1,1,0
26,0,2,1
38,2,6,1
30,0,0,0
32,1,4,0
36,2,2,1
42,2,3,0
37,0,0,0
43,0,3,0
44,2,3,0
35,2,2,0
34,1,3,0
31,2,1,1
35,2,4,0
33,0,12,1
41,1,0,0
38,0,0,1
42,2,2,0
40,1,0,2
42,0,4,0
37,2,2,0
33,2,6,1
39,3,3,0
33,1,3,0
38,2,3,1
37,0,2,0
34,2,1,0
42,1,0,0
54,1,1,0
41,4,3,2
43,2,1,0
40,5,1,0
37,2,3,0
42,0,0,0
27,2,2,0
40,0,1,1
34,0,4,1
31,0,1,2
39,5,4,2
44,2,1,1
26,5,3,0
41,1,0,0
27,1,0,0
35,5,1,3
34,1,6,0
38,1,5,0
48,3,1,0
36,0,2,0
40,0,5,2
34,0,1,0
41,1,4,0
41,2,1,1
34,0,1,0
47,2,5,0
31,0,7,0
34,0,1,0
42,2,1,0
25,2,8,0
19,5,0,1
42,0,5,0
26,0,2,0
28,1,1,0
35,0,1,0
35,2,6,0
38,6,2,0
37,0,6,1
32,0,2,0
38,1,2,0
40,1,10,0
24,2,2,2
41,0,4,0
41,4,1,0
29,3,7,1
38,2,3,1
28,2,3,1
39,0,1,0
28,1,2,0
45,1,5,1
41,2,1,0
55,1,0,1
45,1,1,0
32,0,2,1
45,1,2,0
30,1,1,0
23,1,0,0
25,2,1,0
45,2,0,0
35,2,1,1
44,3,1,0
36,1,3,0
42,0,4,1
29,4,1,0
38,2,1,0
33,0,2,0
42,2,1,0
35,1,6,1
36,0,1,0
25,0,5,0
36,0,0,1
40,0,1,0
40,1,1,0
33,1,1,0
30,2,2,0
42,10,0,0
45,1,1,0
46,2,2,0
27,1,2,0
36,1,0,0
31,7,4,3
39,3,2,0
40,1,3,0
33,1,2,0
39,0,0,0
39,2,0,3
28,4,3,0
36,2,2,1
38,2,0,0
33,1,1,0
32,0,3,0
39,2,3,0
36,0,8,0
35,3,1,1
37,1,2,0
44,0,1,0
34,3,3,0
34,2,5,1
31,2,4,0
42,2,1,0
28,0,2,0
45,0,1,0
24,1,7,0
40,7,2,3
41,0,3,0
41,2,1,0
32,3,0,1
36,1,0,0
30,4,1,0
36,0,3,0
34,2,0,0
32,2,1,0
33,0,7,0
36,0,0,0
36,0,0,0
34,6,6,1
32,0,0,1
37,1,1,0
42,1,2,2
33,3,0,0
23,0,7,0
35,0,7,0
46,2,0,0
42,1,3,0
37,0,0,1
35,1,0,0
25,0,6,0
32,2,1,0
19,0,2,0
42,2,1,0
39,1,2,1
37,2,6,1
47,0,1,1
27,0,2,2
42,3,2,0
58,1,1,0
32,1,5,0
36,0,0,0
30,0,6,0
36,2,7,4
35,2,2,1
33,0,2,1
33,5,1,0
29,1,1,0
26,0,0,0
42,0,1,1
35,3,0,0
37,1,0,0
34,1,1,0
36,1,4,0
41,1,1,0
42,1,2,1
39,4,6,2
41,0,6,1
36,0,0,0
44,4,4,1
34,3,1,0
45,1,2,0
44,0,7,0
37,1,0,2
37,1,2,0
41,1,1,0
42,0,2,0
39,3,0,0
30,2,2,0
31,2,1,0
36,1,4,0
28,5,1,0
40,1,2,0
35,0,4,0
36,0,1,1
32,1,1,0
40,1,2,0
42,0,1,0
32,7,1,0
37,0,0,0
35,5,7,2
35,1,3,0
35,1,3,0
29,2,4,1
38,2,2,0
51,0,0,1
43,1,2,0
34,0,4,0
33,0,2,0
38,0,3,0
45,1,0,0
39,0,1,0
37,3,1,1
37,1,4,0
43,2,2,0
41,0,0,0
38,0,1,1
46,0,4,0
43,0,6,0
42,1,2,0
29,0,1,0
38,0,2,0
30,3,3,1
30,0,3,1
38,1,3,0
34,0,1,0
41,2,2,0
35,5,3,1
48,0,0,0
33,0,2,0
42,1,0,1
39,2,3,0
25,0,1,0
48,0,5,0
45,1,1,0
41,0,8,0
35,0,0,0
42,0,1,0
38,2,3,0
43,1,2,0
32,0,3,0
35,0,4,0
44,1,1,0
29,1,1,0
24,2,1,0
28,0,0,0
41,6,0,0
38,2,1,0
47,1,1,1
34,1,0,0
35,2,0,1
44,0,0,0
30,6,1,0
44,0,0,1
45,0,1,0
36,2,0,0
38,1,0,0
35,1,7,0
30,1,1,0
35,1,1,0
44,0,0,0
35,0,1,0
58,0,0,0
32,0,4,0
32,4,5,0
33,0,7,1
39,3,0,0
41,0,8,0
30,0,0,1
40,3,0,0
48,0,11,0
41,3,2,0
34,2,2,0
29,7,5,2
38,1,0,0
34,0,5,0
33,2,1,0
33,0,1,0
26,1,1,2
34,4,2,1
35,1,4,1
39,4,1,1
48,0,0,0
30,0,4,0
28,1,0,0
43,0,4,0
35,2,0,0
37,0,4,1
39,0,3,0
32,1,4,0
40,0,0,0
41,6,3,1
36,2,1,0
38,1,4,0
37,1,0,0
46,3,3,0
39,0,1,0
32,7,1,0
25,0,1,0
30,2,1,1
37,3,9,0
48,0,1,0
40,8,3,1
31,2,1,0
30,3,0,0
42,1,4,1
46,0,0,0
36,1,1,0
33,1,3,0
34,1,1,0
27,1,0,0
36,2,2,1
26,6,1,1
31,0,2,0
35,2,3,0
38,2,2,0
35,0,2,0
32,1,2,0
35,1,1,0
34,1,4,0
31,0,3,1
31,2,3,0
49,0,3,1
34,5,2,0
33,1,1,0
32,1,0,1
45,2,2,0
20,4,0,1
30,10,1,1
58,0,0,1
32,1,5,0
29,8,0,0
34,0,5,0
44,0,0,0
35,0,2,0
31,2,0,0
43,1,0,0
33,0,0,0
30,2,5,1
36,1,1,0
31,1,0,0
31,0,2,0
41,1,2,0
48,1,0,0
34,2,0,0
40,4,2,1
30,4,0,0
31,2,0,0
36,3,0,0
33,2,3,1
45,1,1,1
29,0,1,0
24,10,1,0
43,2,1,1
32,4,4,0
43,5,3,0
37,0,3,0
33,2,1,0
47,2,2,2
31,0,5,0
35,0,2,2
38,0,10,0
45,1,1,0
30,0,5,1
38,1,1,0
32,3,0,0
42,2,2,1
52,11,0,1
41,2,0,0
32,1,0,0
34,3,3,2
40,3,0,0
38,6,1,1
29,1,1,0
35,1,1,1
35,9,2,0
42,5,3,1
38,1,6,0
34,1,6,2
30,1,2,1
25,4,2,1
48,0,5,0
39,1,2,1
28,4,4,2
25,0,4,1
31,4,3,0
29,8,1,0
40,2,3,1
40,0,2,2
31,0,5,1
37,3,0,1
46,0,0,0
33,0,4,0
39,1,3,0
46,1,1,1
29,2,1,0
31,4,0,0
37,2,2,0
38,1,0,0
34,2,5,2
48,0,3,0
31,2,2,0
33,8,3,1
39,0,1,0
45,0,1,0
22,3,3,4
37,1,3,2
35,3,2,0
39,0,1,0
31,2,5,0
51,2,0,0
33,0,1,0
46,1,1,0
37,3,1,0
40,0,0,0
54,0,5,0
32,2,2,0
36,1,1,0
30,0,0,0
30,1,4,1
33,1,4,3
26,1,0,0
43,2,1,0
36,0,3,1
44,0,2,1
31,2,3,0
37,2,2,1
34,0,4,0
33,1,10,0
21,7,1,1
31,0,3,0
34,0,2,0
43,2,2,0
46,0,2,0
32,1,3,2
35,4,6,0
39,1,1,1
43,0,3,0
41,2,0,0
38,2,0,0
37,4,0,0
37,1,0,1
30,0,3,0
36,2,1,0
37,0,2,0
30,0,1,0
39,1,2,0
42,3,3,1
38,0,0,0
42,1,2,1
27,1,3,1
33,2,3,1
23,2,1,1
32,2,4,1
49,2,0,0
43,2,2,0
25,3,4,2
38,0,1,0
32,2,1,0
45,2,1,0
43,0,1,0
36,4,0,0
27,2,2,0
20,10,1,1
47,5,0,1
34,2,1,0
40,1,3,0
38,1,0,0
38,0,3,0
51,1,0,0
34,0,1,0
45,0,0,0
33,1,1,0
35,0,7,0
42,2,2,0
36,1,1,0
30,1,4,0
35,1,1,0
35,1,1,0
30,2,1,0
38,3,6,0
27,2,7,3
25,0,3,0
31,1,3,0
30,0,2,0
31,0,2,0
40,1,2,0
39,4,1,1
30,0,3,0
35,1,3,0
35,2,2,1
36,0,6,0
34,1,2,0
40,1,2,2
37,1,4,0
25,7,0,1
39,7,1,2
32,4,0,0
31,0,0,0
46,1,2,0
32,1,0,0
28,3,1,0
33,1,2,0
37,1,2,3
28,1,0,0
39,1,2,0
35,3,0,0
28,3,2,2
37,3,0,0
43,1,0,0
41,2,3,0
33,1,1,0
39,0,1,1
32,0,1,0
34,0,1,0
45,2,0,1
36,1,1,0
34,2,1,0
29,3,5,0
47,0,1,0
37,1,6,0
34,0,1,0
40,1,4,0
23,2,1,0
43,1,3,0
35,0,5,0
38,6,1,1
32,1,0,0
40,1,5,2
41,2,1,1
39,1,5,0
28,1,0,0
42,1,2,0
28,0,0,0
39,2,4,0
37,1,3,0
33,1,5,1
34,0,0,1
31,0,2,0
52,1,1,0
26,6,1,0
38,8,1,1
46,0,1,0
35,2,4,0
43,1,3,1
28,3,3,1
31,3,5,1
25,3,1,0
35,0,3,0
31,6,1,2
36,2,0,0
37,1,0,0
35,2,1,0
31,3,3,1
44,6,0,1
43,2,6,0
36,0,3,0
23,2,3,1
41,2,1,0
40,0,0,0
37,1,9,0
27,4,1,0
39,1,2,0
41,1,0,1
40,2,1,1
31,1,5,0
46,2,3,0
42,1,8,1
36,1,0,1
40,0,1,0
39,1,4,0
37,2,1,0
34,1,5,1
45,0,1,0
34,1,2,3
32,1,0,0
30,0,1,0
30,1,2,0
28,1,6,1
43,2,3,0
32,1,1,0
31,1,1,0
46,2,0,0
32,6,0,1
41,0,0,0
37,4,4,0
31,1,0,0
37,0,0,0
39,4,0,2
46,0,1,0
38,2,4,2
38,0,2,0
32,0,1,0
40,3,3,0
34,2,2,0
31,2,3,0
30,1,2,0
28,2,3,1
34,1,5,0
38,1,2,0
29,7,2,0
34,1,2,0
35,5,7,3
35,0,0,0
33,3,3,0
38,2,4,1
26,11,0,0
31,1,5,0
37,2,1,1
26,1,6,1
27,1,8,1
37,1,5,0
34,1,3,0
39,1,0,0
43,2,0,0
42,0,2,0
36,1,2,0
42,1,1,0
21,3,4,2
37,2,4,2
45,1,2,0
28,2,7,2
44,0,3,0
33,3,1,0
29,0,0,0
34,2,1,0
32,1,8,1
27,9,1,0
32,0,0,0
27,4,4,0
29,3,4,1
27,0,0,0
53,0,0,0
35,1,3,1
21,10,5,1
32,0,4,0
33,1,4,0
44,1,1,0
37,1,2,0
40,2,0,0
35,0,2,0
31,4,1,0
38,0,3,0
35,3,3,2
27,2,7,2
30,1,1,0
37,0,2,0
40,0,1,0
47,3,0,0
41,0,1,0
35,1,0,0
25,3,4,0
32,2,0,0
29,1,2,0
28,2,4,0
33,1,1,0
40,1,0,0
40,1,1,1
32,3,2,2
34,0,0,0
32,0,4,0
42,0,1,0
38,0,2,0
32,3,6,1
34,1,1,0
34,0,4,0
42,2,2,0
36,0,2,0
42,0,1,0
38,2,2,1
31,7,1,0
41,0,1,0
35,1,1,0
46,0,1,1
41,0,1,1
36,0,1,0
41,2,1,0
26,2,2,0
49,3,0,0
28,1,0,0
36,0,2,0
27,6,0,0
36,1,1,0
32,4,6,0
33,1,1,1
30,0,1,0
39,1,2,1
44,0,1,0
39,2,2,0
29,0,2,0
34,3,4,0
28,4,6,2
41,0,7,0
37,1,1,0
29,3,0,0
29,1,1,0
34,1,1,0
32,3,4,1
37,0,0,1
40,0,0,0
39,0,0,0
39,4,2,0
24,9,2,0
41,1,3,0
33,4,2,3
24,1,0,1
42,0,0,1
35,0,2,0
40,2,2,0
43,1,3,2
40,2,0,0
32,2,0,1
39,1,1,0
40,4,3,0
32,3,1,0
33,5,2,0
44,2,2,0
36,2,1,0
47,1,1,0
37,4,1,0
34,4,1,1
44,4,4,0
45,1,1,0
34,0,4,0
28,0,5,2
32,4,1,0
31,7,0,0
40,8,3,0
41,2,8,1
35,1,0,0
34,2,6,1
45,0,3,0
31,1,4,0
34,4,1,0
39,0,1,1
28,2,2,0
28,0,3,0
36,7,2,0
48,0,3,0
35,1,3,0
34,1,0,0
45,1,3,1
41,4,2,0
44,1,3,0
44,0,4,0
35,1,5,0
40,0,6,0
44,2,1,0
37,0,2,1
37,1,1,0
33,1,1,0
36,1,1,0
41,5,1,0
39,3,0,1
43,0,1,1
42,1,0,0
36,1,2,0
30,0,3,0
32,0,1,3
36,1,1,1
40,0,2,0
34,0,1,0
44,0,1,0
25,6,0,1
51,0,0,0
27,3,0,0
39,1,1,0
51,1,1,0
29,2,2,0
36,0,0,2
41,0,7,0
28,0,2,0
20,4,4,3
36,0,0,0
26,0,2,0
35,1,0,0
30,1,1,0
26,0,1,1
37,4,2,0
24,4,1,1
41,2,1,1
40,0,4,0
33,2,0,0
41,1,6,0
29,3,3,0
41,1,2,0
38,2,2,0
44,0,0,0
30,2,1,0
28,0,2,0
25,3,3,3
28,1,0,0
47,1,1,0
35,0,0,0
33,5,1,0
44,4,2,1
26,0,1,0
37,0,0,0
32,10,0,0
34,2,2,2
40,3,2,0
31,0,1,0
33,1,2,0
38,2,2,2
27,12,1,0
26,7,0,1
44,3,0,1
35,2,2,0
21,1,2,0
41,1,4,0
41,0,8,1
34,1,4,0
38,3,1,0
36,1,2,0
37,0,1,0
36,3,0,0
33,0,2,0
38,4,4,1
31,2,7,0
39,1,0,1
36,0,1,0
57,1,0,0
31,3,1,0
35,3,2,0
25,2,5,1
39,7,0,0
28,1,1,0
30,0,0,0
31,2,9,0
42,0,7,1
28,4,5,4
34,2,1,0
43,1,1,0
35,1,2,0
33,0,0,0
29,0,0,0
36,0,1,0
33,2,0,0
50,1,2,0
31,5,0,1
42,1,3,0
41,1,0,0
31,7,0,0
43,1,0,0
44,0,1,0
39,1,2,0
41,2,1,0
44,2,7,2
47,1,2,0
27,4,2,2
33,0,3,0
27,0,2,0
40,1,2,0
31,2,0,0
27,4,4,2
37,1,2,0
28,2,4,0
57,1,1,1
39,3,2,2
49,0,2,0
26,7,5,2
37,3,5,1
35,1,1,0
38,0,1,0
35,1,2,1
53,2,0,0
54,0,0,2
38,2,2,0
41,2,1,1
44,2,1,0
31,5,1,2
41,1,0,0
30,1,4,0
35,2,9,1
43,3,0,2
29,1,1,0
44,2,3,1
35,0,4,2
42,0,2,0
32,2,1,1
28,3,0,1
31,3,2,1
34,5,2,0
30,7,6,1
34,1,0,0
32,3,0,1
53,2,1,1
30,2,3,0
34,0,5,0
40,1,1,1
32,0,10,1
42,2,0,1
29,1,1,0
29,0,2,1
29,0,0,0
33,2,2,1
30,0,2,1
43,1,3,0
37,1,3,0
32,0,4,0
36,2,4,1
41,0,8,1
34,1,3,0
27,2,1,0
36,2,3,0
41,2,0,0
40,5,2,0
26,1,5,0
37,1,1,0
38,4,2,0
29,1,9,1
34,4,2,0
35,2,3,0
36,1,0,2
40,0,4,1
36,0,3,0
53,0,2,0
47,0,0,0
44,1,0,0
40,0,2,0
33,0,1,0
38,2,3,0
45,2,2,0
25,1,2,1
32,8,1,0
34,2,1,0
37,2,1,0
36,2,0,0
39,2,1,1
35,1,0,1
31,1,2,0
30,2,5,0
33,2,1,0
37,0,0,0
38,2,0,1
27,1,7,1
39,4,1,3
39,2,3,1
35,0,3,1
31,3,1,0
33,1,1,0
36,1,2,1
28,0,1,0
30,2,1,3
43,1,2,0
37,1,4,0
34,1,4,0
26,4,4,1
34,0,6,1
46,1,0,1
30,3,3,0
41,2,3,0
37,0,4,1
28,2,2,0
33,2,3,0
42,1,1,0
40,2,0,0
28,0,2,3
36,5,1,0
43,3,1,0
35,0,1,0
31,0,0,0
44,0,1,0
38,3,3,0
29,0,0,0
35,4,1,0
51,1,0,1
28,0,1,0
42,0,4,0
37,0,0,1
35,0,2,0
39,0,1,1
44,0,2,1
24,3,1,3
39,2,1,0
31,0,1,0
38,2,2,1
38,5,1,2
46,1,2,1
43,0,2,0
39,0,0,0
28,1,1,0
37,1,0,0
38,0,2,0
26,6,5,2
41,1,0,0
38,3,0,0
36,1,1,0
38,0,1,0
40,2,2,0
32,0,0,0
43,2,6,0
29,0,7,1
34,0,0,0
38,2,0,0
26,2,2,0
39,4,1,0
33,1,0,0
39,1,3,0
37,3,1,0
25,2,1,0
34,1,0,0
30,3,0,1
49,2,4,0
21,3,4,3
29,1,2,1
29,2,0,0
29,0,2,1
36,3,3,0
39,0,8,1
29,6,4,0
39,0,0,0
32,0,1,0
39,0,0,0
45,0,2,0
48,1,1,0
33,5,2,0
30,0,5,2
31,1,0,0
42,1,0,0
33,1,0,0
34,0,1,0
39,1,2,1
33,2,0,0
25,2,1,0
35,3,3,4
31,0,10,0
44,3,0,0
37,0,0,0
33,2,2,0
40,2,2,0
37,2,2,0
32,1,2,0
28,0,3,0
41,2,1,0
36,1,3,1
48,0,0,0
35,3,3,0
32,3,3,0
40,1,1,0
39,2,3,0
36,3,0,0
47,0,6,0
32,2,0,0
31,2,5,1
40,0,1,0
37,7,4,1
33,0,0,0
39,0,0,0
39,1,1,0
21,2,1,0
23,0,1,0
22,3,7,1
27,0,2,1
36,5,1,0
31,1,2,0
42,1,1,0
29,1,1,1
33,3,2,1
39,0,2,0
43,0,2,0
41,3,5,0
36,8,1,1
43,1,2,1
42,1,4,1
35,1,0,0
27,5,0,0
47,0,3,0
42,1,2,0
35,1,0,0
30,3,6,3
31,0,2,1
37,0,2,1
38,1,1,0
35,3,4,2
38,2,2,0
36,0,4,0
38,0,0,2
40,1,1,0
31,2,2,2
38,4,2,1
38,0,0,0
38,0,1,0
44,3,2,0
43,1,3,0
28,0,2,0
39,1,1,0
31,1,2,0
47,2,1,0
37,1,3,0
29,1,3,0
28,2,5,1
33,3,2,0
35,0,5,0
38,2,1,0
35,0,2,0
43,2,1,1
32,6,3,0
38,0,1,0
33,5,7,1
56,1,2,0
39,5,5,3
37,2,0,1
34,1,0,0
36,1,5,1
34,1,10,2
36,3,0,0
35,4,0,1
25,2,5,0
42,3,3,3
41,1,1,0
35,0,2,0
35,1,0,1
34,2,1,0
53,0,3,1
39,0,2,0
36,3,2,0
28,2,3,0
41,0,1,0
25,1,2,2
37,0,4,1
36,1,3,0
41,2,0,0
42,0,3,0
30,4,1,0
47,1,0,0
31,1,1,0
19,1,0,0
22,1,1,0
39,1,1,1
41,1,4,0
46,0,2,0
37,1,2,0
41,1,1,0
30,2,5,0
31,3,2,2
38,1,3,0
44,0,0,0
34,1,1,0
45,3,1,1
35,4,2,0
44,0,3,0
33,3,3,0
31,2,3,0
32,0,3,0
31,5,3,1
29,2,6,1
31,1,0,0
29,1,1,1
33,2,3,1
31,1,1,0
32,1,0,0
45,0,3,1
52,1,1,0
39,3,1,0
28,2,2,0
37,1,2,0
30,2,1,0
38,0,0,0
39,1,0,1
24,6,1,1
26,0,0,0
42,3,1,0
43,3,1,0
40,1,1,0
31,0,0,0
31,1,1,1
45,1,2,0
41,1,2,0
39,1,1,0
38,1,1,0
30,0,6,1
28,1,2,1
30,8,4,1
29,0,11,0
43,2,1,0
31,1,3,0
37,2,3,0
41,0,2,0
39,0,1,1
33,1,0,0
32,0,1,0
45,1,0,0
43,0,2,0
37,1,5,1
37,0,3,0
38,2,0,0
45,6,3,1
37,0,1,0
45,1,0,0
42,1,0,0
44,2,1,0
31,0,0,1
34,2,3,1
31,1,2,0
42,1,7,1
35,2,0,0
23,0,5,0
43,0,0,0
38,1,1,0
35,0,7,0
34,0,3,0
27,3,3,1
33,4,2,0
30,0,6,1
37,2,0,0
41,1,1,0
36,0,2,0
37,0,0,3
37,1,3,0
40,0,1,0
35,5,3,2
36,7,1,1
36,1,3,0
45,2,3,0
35,3,1,0
44,1,1,0
43,2,2,0
42,3,1,0
33,1,0,0
32,1,3,0
27,1,0,0
35,5,1,3
51,0,5,0
34,0,2,0
46,1,0,0
39,0,2,1
44,2,1,0
31,0,2,0
37,5,0,0
37,0,3,0
32,0,2,0
28,3,5,0
39,1,3,0
38,0,1,1
35,0,1,1
43,2,4,0
43,3,1,0
37,5,2,0
32,2,3,0
30,0,2,0
40,1,1,1
31,2,1,0
43,1,1,2
36,2,2,1
29,1,10,0
37,1,5,0
31,2,1,0
44,1,1,0
43,1,2,0
36,3,3,3
38,6,7,2
44,1,0,0
49,2,1,0
38,2,2,2
34,0,6,0
33,3,0,0
37,0,1,0
37,2,4,1
29,3,0,0
36,4,2,1
37,1,1,0
46,0,2,0
27,0,1,0
35,1,3,0
33,0,5,1
25,4,2,2
29,0,5,0
33,2,4,3
38,1,2,4
39,0,1,0
53,0,1,0
33,2,0,0
43,2,0,1
39,0,1,0
32,0,5,0
53,2,2,0
31,1,4,0
41,1,0,1
36,1,0,1
37,0,2,0
34,0,0,0
42,0,2,1
45,3,4,2
41,1,0,0
40,3,5,3
35,2,1,1
28,0,6,1
32,0,3,1
34,1,2,0
33,1,6,1
42,3,1,0
40,0,7,0
39,2,1,0
40,0,2,0
54,0,5,0
26,1,1,0
28,0,0,0
40,2,1,0
32,5,1,0
38,3,0,0
38,1,3,0
33,2,1,0
34,1,1,0
34,5,4,3
47,0,4,0
39,2,5,0
28,0,1,1
42,3,1,1
40,2,2,0
48,3,0,0
49,1,0,0
33,1,2,1
36,1,2,0
33,6,1,0
35,4,2,1
36,12,1,1
42,0,3,1
35,1,1,0
34,2,2,0
39,1,0,0
31,1,2,0
41,0,9,1
35,2,1,0
36,3,0,0
40,0,0,0
50,0,0,0
27,8,0,0
43,0,0,0
29,3,1,0
48,2,0,0
38,1,2,0
31,2,2,0
41,2,0,0
33,8,3,0
52,1,1,0
38,0,0,0
32,1,3,0
38,0,1,0
35,3,2,0
22,6,3,1
34,3,2,1
30,2,3,0
30,2,1,0
36,1,1,0
32,1,3,1
19,3,4,3
42,7,1,1
36,0,0,1
32,5,2,1
39,0,4,0
39,0,3,0
29,1,0,0
25,1,1,0
27,1,6,0
48,2,3,0
36,4,1,0
38,0,4,1
42,1,0,0
33,2,3,0
33,4,2,0
37,0,2,1
34,1,1,0
25,6,1,3
26,7,4,1
25,1,2,0
29,0,5,0
26,1,0,1
39,0,3,0
27,0,0,2
38,1,3,0
30,0,2,1
40,2,1,2
40,2,0,0
51,0,0,0
33,1,2,0
39,6,1,0
30,1,5,0
51,1,1,0
45,3,5,0
44,1,2,0
35,4,2,1
33,1,2,1
37,5,2,1
45,4,0,0
45,1,0,0
37,2,11,0
20,1,2,1
34,2,0,0
43,3,3,1
34,2,2,0
34,3,1,0
26,5,2,0
38,1,2,0
35,0,6,0
41,1,2,1
23,4,4,1
45,0,2,0
33,2,2,0
39,2,2,0
35,1,0,0
41,0,2,0
41,1,3,0
35,8,0,0
25,2,2,1
47,2,3,0
41,0,1,0
21,7,2,2
38,2,1,1
32,3,1,0
27,0,3,0
40,6,1,1
34,4,5,0
32,3,2,0
39,1,1,1
34,0,7,0
50,0,1,0
39,2,1,0
38,9,1,0
31,1,2,2
42,1,2,1
32,0,1,0
37,1,1,0
31,9,1,0
31,4,2,0
28,2,0,0
26,4,4,3
32,1,0,0
36,0,2,0
31,2,1,1
28,1,2,0
43,1,0,0
28,2,3,0
35,1,3,2
26,2,8,0
34,0,0,0
43,3,1,0
38,4,2,0
47,5,1,0
32,1,1,0
44,2,0,1
39,3,2,0
35,1,1,0
38,2,0,0
29,1,8,1
30,2,1,0
32,2,2,0
49,2,0,0
38,1,9,0
45,2,2,0
43,7,1,2
36,0,12,0
40,1,3,0
39,1,1,0
29,0,2,0
28,2,2,1
46,1,2,0
35,2,0,0
34,1,1,0
28,1,2,1
48,1,2,0
47,7,1,0
34,1,0,0
42,1,0,1
35,4,1,1
39,0,0,0
40,5,1,1
38,0,1,0
33,0,2,2
34,4,0,0
37,4,4,0
53,1,2,0
31,0,1,0
50,0,2,0
39,1,1,0
28,0,5,3
35,2,2,0
40,3,2,0
41,0,0,0
29,0,13,2
30,1,1,1
37,2,0,0
42,4,5,0
44,0,2,0
48,0,0,1
41,1,1,1
38,0,1,0
42,0,2,1
32,7,0,2
30,6,3,2
43,1,1,0
45,1,0,1
35,1,1,0
48,0,0,0
29,1,4,0
44,2,1,0
35,0,2,1
33,6,0,1
45,2,1,0
37,2,1,0
36,2,4,0
42,0,0,1
29,2,6,1
25,2,6,0
38,1,0,1
33,5,5,3
45,4,1,1
30,0,1,0
35,1,2,1
31,2,5,0
37,1,3,0
37,2,3,0
38,5,0,2
34,2,1,0
40,4,5,0
42,2,4,0
37,1,1,0
37,0,1,0
32,2,3,1
34,0,1,0
34,0,1,0
34,3,1,0
33,5,0,1
50,0,1,0
26,0,5,0
34,0,6,0
38,1,0,1
45,0,0,2
32,3,4,0
34,0,5,1
28,7,1,0
34,1,0,1
26,0,1,0
39,3,0,0
23,0,1,0
39,1,2,0
38,0,1,0
34,0,8,2
32,1,0,0
39,4,1,0
28,1,7,0
41,0,2,0
34,0,0,0
37,0,0,0
39,1,0,2
37,0,2,2
32,0,1,0
36,2,1,0
33,2,1,0
35,0,0,0
22,2,4,0
28,1,2,0
42,5,0,0
31,2,1,0
38,0,2,0
31,3,1,0
44,6,1,2
44,1,4,0
32,2,0,0
24,2,3,1
30,1,1,0
32,0,6,0
37,4,4,2
31,2,1,0
28,0,0,0
35,0,7,1
31,2,1,0
31,1,1,1
40,0,0,0
32,3,1,0
44,2,1,0
27,2,3,0
43,2,2,0
31,2,5,0
35,1,1,0
45,2,0,0
33,0,1,0
39,1,1,0
33,1,0,0
42,1,1,0
35,2,4,4
38,4,2,0
56,1,1,0
24,1,2,1
37,0,0,0
38,1,2,0
32,8,3,0
42,3,3,0
45,0,3,0
23,1,11,0
33,1,4,0
38,1,1,0
39,0,0,0
35,0,6,0
38,1,0,1
41,4,0,0
30,3,4,2
34,1,2,0
37,0,3,0
31,1,2,0
32,1,3,0
38,2,2,0
34,2,2,1
46,2,0,0
49,3,0,0
33,4,2,0
26,0,4,0
32,0,2,0
42,1,5,1
34,1,5,1
33,2,1,0
47,0,2,0
35,6,5,0
38,0,2,0
41,2,1,0
33,2,3,1
40,2,1,0
36,0,1,0
41,2,2,0
29,0,0,1
41,0,0,1
44,0,3,0
31,3,1,0
30,4,2,0
51,2,2,1
39,1,2,0
37,2,2,1
43,0,2,0
47,0,0,1
33,2,10,0
38,0,1,0
39,6,1,0
24,1,0,0
31,4,3,2
35,2,1,0
42,2,2,0
39,2,0,1
37,1,2,0
32,1,0,0
44,2,1,0
39,1,2,1
49,3,1,0
23,1,2,1
35,1,1,0
32,0,3,0
24,3,3,2
26,0,6,2
34,0,1,0
39,0,5,1
31,2,2,0
37,1,0,0
32,2,6,1
42,1,1,0
36,1,6,0
48,3,1,1
46,2,1,0
43,0,1,0
25,1,4,1
40,0,2,0
36,2,2,0
26,4,4,0
35,0,1,1
33,0,3,1
50,1,2,0
37,0,2,0
33,1,3,1
33,0,1,0
38,1,0,0
43,1,1,1
35,0,1,0
43,1,0,1
31,1,4,0
29,0,1,1
27,4,1,0
31,3,1,0
36,1,1,0
31,4,1,0
35,0,1,1
40,1,1,0
31,2,3,0
32,1,4,2
39,2,2,0
36,0,0,0
38,0,2,0
40,0,2,0
44,0,3,0
45,1,0,1
38,2,1,0
27,5,4,1
32,7,0,0
34,0,8,2
35,4,1,1
30,12,0,1
47,0,1,0
33,0,5,0
44,2,2,0
31,6,1,0
30,1,9,0
26,3,3,0
30,1,1,1
43,3,3,0
37,1,1,0
37,1,2,0
34,2,1,1
40,0,0,0
35,1,0,0
45,1,2,0
38,0,2,0
36,1,2,0
28,2,0,0
28,2,5,1
39,2,1,0
45,7,2,2
42,4,1,0
44,1,0,0
41,2,1,3
44,0,3,1
34,8,1,2
51,2,1,0
