Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
33,1,3,0
40,0,3,0
33,2,6,0
38,3,5,0
49,2,0,1
33,0,2,0
41,0,0,0
40,1,1,0
35,4,1,1
43,2,1,0
43,3,3,0
24,2,2,0
32,1,1,0
41,0,2,0
37,0,1,0
34,2,0,1
35,1,1,0
42,0,2,0
45,4,1,0
38,0,1,0
35,0,2,0
40,3,0,0
41,0,2,0
43,4,3,0
38,2,2,0
27,1,1,0
34,1,3,0
25,2,7,1
40,1,1,0
33,0,10,1
48,3,0,0
34,0,0,0
47,0,2,0
42,2,3,0
39,1,2,0
36,3,2,0
26,2,3,1
40,3,1,0
29,1,1,1
35,1,0,0
36,4,3,0
28,8,0,0
33,1,1,0
41,3,0,1
34,1,5,0
32,1,1,0
41,1,1,1
32,0,1,0
51,0,0,0
42,3,0,0
32,3,8,0
42,3,1,0
38,1,1,1
33,2,1,1
38,0,0,0
35,2,1,1
38,2,2,0
32,1,4,0
33,2,1,0
31,3,1,0
33,2,0,0
36,3,4,0
45,2,0,0
27,0,3,0
38,2,6,0
37,3,15,0
33,3,7,1
29,6,0,0
39,0,0,0
36,2,0,0
35,0,2,0
26,1,11,2
32,4,0,0
25,3,9,2
31,2,8,0
33,1,1,0
31,1,2,1
28,6,0,0
29,1,2,0
33,4,1,0
39,0,2,0
34,1,1,0
30,0,3,0
45,1,2,0
34,0,2,0
27,2,11,0
31,3,1,3
29,4,4,0
44,0,2,0
49,0,1,0
48,0,1,0
46,2,1,0
40,3,2,0
38,0,1,0
38,3,3,0
29,3,1,2
41,1,9,0
38,3,1,1
31,2,4,1
28,1,1,0
45,2,4,0
35,2,8,2
35,5,3,0
31,5,0,0
28,1,4,0
35,1,0,0
39,1,2,2
43,0,0,0
30,1,2,0
37,1,2,0
45,7,2,3
33,1,2,0
36,1,1,0
27,2,5,0
45,2,3,0
15,0,16,3
28,0,1,0
42,2,2,0
32,2,0,0
45,2,4,0
31,0,2,0
30,2,1,0
34,0,2,0
35,2,1,0
31,0,1,0
39,2,3,0
29,3,2,1
42,1,1,0
29,4,3,2
44,0,2,0
29,5,0,0
30,1,1,0
31,5,1,0
37,5,1,1
36,4,1,1
42,0,3,0
38,7,3,0
29,1,1,0
30,0,3,0
38,1,0,0
35,0,2,0
46,6,4,2
42,2,2,0
31,2,1,0
42,4,1,0
36,7,1,2
52,1,0,1
38,1,1,0
35,2,0,0
27,2,0,1
47,0,0,0
27,5,1,0
37,2,1,0
36,0,1,0
38,2,0,0
33,1,0,0
24,5,1,0
47,2,0,1
36,2,2,0
35,1,1,0
48,1,2,0
36,2,1,0
47,1,4,0
36,0,2,0
29,0,0,0
26,0,0,0
30,1,2,1
32,1,1,0
26,0,1,0
45,2,3,1
42,1,2,0
35,1,2,0
32,1,1,0
40,0,3,0
40,1,0,0
42,4,2,0
38,0,9,1
38,2,0,0
32,1,1,0
35,2,2,1
39,4,1,0
35,0,17,2
27,2,0,0
31,2,3,0
40,3,1,0
35,4,3,0
36,1,2,0
35,2,5,0
21,1,0,0
25,3,4,0
37,2,1,1
38,1,1,1
32,6,1,1
44,3,1,2
41,2,0,0
30,1,6,4
42,1,0,0
36,1,4,1
41,1,1,0
28,0,3,1
36,1,4,1
40,2,2,0
39,3,3,0
37,3,1,1
33,2,1,1
25,4,0,0
36,0,0,1
31,0,0,0
42,3,2,2
42,0,0,0
42,0,2,0
40,0,2,0
37,5,1,1
37,3,1,2
36,4,1,0
42,4,3,0
38,4,0,1
38,1,4,0
41,2,0,0
28,2,4,1
44,1,1,0
47,4,1,1
44,1,3,0
37,2,1,0
44,1,0,1
32,0,1,0
31,1,2,0
33,3,1,0
26,1,1,0
31,2,1,0
25,3,3,1
33,2,2,0
27,0,5,0
39,0,1,2
33,2,1,0
32,5,1,0
38,1,2,1
28,4,3,1
34,2,0,0
35,2,0,0
38,0,5,0
36,0,7,0
25,0,1,0
29,0,3,0
30,2,0,1
31,0,3,1
33,0,0,1
35,1,0,0
53,0,0,0
37,0,2,1
38,2,1,1
36,4,0,0
28,0,4,0
34,4,3,0
42,2,2,0
33,2,1,0
51,2,1,0
49,2,0,0
39,1,3,0
30,3,4,0
26,0,8,2
36,4,0,0
41,2,1,0
48,2,3,0
38,2,0,0
45,0,1,0
37,1,4,0
27,5,9,2
38,1,1,0
49,3,3,2
38,2,1,0
42,3,3,1
32,1,1,0
33,1,1,1
40,0,1,1
47,1,3,0
27,5,0,0
41,1,1,0
31,3,2,0
47,0,2,0
38,0,0,0
42,2,4,0
33,1,3,0
41,1,1,0
47,0,3,0
38,0,0,0
25,1,0,0
30,3,1,1
34,3,2,0
41,1,5,0
47,1,1,0
30,2,1,0
35,1,1,0
46,0,0,1
36,2,1,1
33,3,2,2
41,4,1,0
40,0,0,0
41,2,2,0
32,1,4,0
38,1,0,0
31,0,6,0
40,0,2,1
38,1,4,0
42,2,1,0
39,5,1,0
45,3,2,0
28,0,4,0
30,2,1,0
36,0,2,0
36,5,0,0
32,0,0,0
29,0,4,0
32,2,5,1
33,3,1,0
34,1,0,0
29,1,4,1
42,4,6,1
33,2,0,0
34,1,3,0
41,4,0,0
33,0,4,0
30,5,0,0
39,1,2,1
40,3,0,0
42,0,1,0
37,6,3,0
32,0,3,0
34,0,1,0
35,0,2,0
32,0,0,0
42,0,1,0
38,3,0,0
38,0,5,0
39,2,0,0
29,0,0,1
34,1,2,0
41,0,10,1
36,3,0,0
38,0,2,1
40,1,0,0
26,1,2,0
41,0,2,0
38,2,1,0
26,2,3,0
41,3,15,1
35,5,3,0
38,2,4,2
37,4,0,0
38,1,0,0
34,2,0,0
29,5,0,2
35,1,0,0
35,0,0,0
32,1,2,1
32,0,3,0
40,2,0,0
38,1,1,1
38,4,1,0
46,1,1,0
30,3,2,0
40,1,5,1
31,0,5,0
31,1,1,0
24,5,3,0
31,3,1,1
38,1,2,1
35,7,1,0
45,1,2,0
26,6,0,1
38,0,0,0
35,0,2,2
39,2,2,0
43,2,4,0
25,2,3,1
28,4,1,0
42,3,1,0
34,2,4,0
35,3,0,0
30,0,1,0
41,1,1,0
43,4,1,0
38,0,3,0
36,1,1,0
34,2,2,0
27,1,0,1
42,2,1,0
38,4,0,0
49,2,1,0
32,1,5,0
39,0,2,0
31,4,0,0
35,2,6,1
39,7,1,1
29,1,1,1
56,1,9,2
41,2,1,0
20,1,0,0
30,0,2,0
33,1,0,0
37,4,8,2
41,0,2,0
28,1,0,0
33,0,2,0
29,1,0,1
42,1,1,0
26,3,18,0
31,3,0,0
48,0,2,0
43,1,3,0
29,1,0,0
39,2,1,0
25,5,1,0
36,0,2,0
27,4,0,1
43,0,0,0
44,5,0,1
45,5,1,1
45,2,2,0
33,1,1,0
36,1,2,0
49,4,0,0
32,1,0,0
33,2,1,0
39,0,0,0
40,2,1,0
40,2,3,0
46,0,3,0
31,0,1,0
39,0,1,0
33,1,3,1
29,1,2,1
49,1,0,0
35,1,2,0
35,2,3,0
35,1,0,0
37,2,0,0
36,1,0,0
36,1,2,0
23,3,0,1
31,1,3,0
39,3,0,0
30,0,2,2
42,3,1,3
39,2,0,1
32,1,9,3
37,1,0,0
35,3,0,0
38,5,0,0
42,2,3,0
52,3,2,0
36,1,2,0
33,2,6,1
43,2,1,0
32,1,2,0
25,0,5,0
38,1,2,1
31,2,2,0
38,1,1,1
39,1,1,0
34,1,4,0
34,3,3,0
46,0,0,0
39,3,1,0
43,2,1,1
33,3,1,0
56,1,3,0
39,4,1,0
35,3,0,0
32,1,0,0
38,0,3,0
37,2,1,0
36,0,2,0
46,0,3,0
46,2,3,0
31,5,4,0
29,1,0,0
37,1,3,0
36,1,1,0
39,1,0,0
38,2,2,0
28,1,2,0
42,4,2,0
48,4,0,0
29,3,1,0
37,1,0,0
34,0,5,0
42,1,1,0
27,0,0,1
30,2,2,0
33,1,1,0
29,2,0,0
30,0,6,3
36,0,5,1
30,0,5,1
41,1,2,0
33,2,0,0
34,1,0,0
29,2,1,1
41,0,8,0
41,2,1,0
36,2,1,1
42,0,3,0
28,3,2,0
25,0,5,0
42,1,1,0
39,0,3,0
35,0,8,0
37,2,1,0
38,0,1,0
44,1,5,0
31,4,1,0
32,0,3,0
28,4,1,0
43,0,0,0
37,3,1,0
38,0,1,0
30,3,4,0
35,0,0,0
50,1,3,0
38,3,1,1
20,5,1,0
35,4,1,0
30,2,3,0
27,1,8,0
47,0,1,0
42,0,5,0
34,2,0,0
32,1,3,0
42,4,1,0
36,1,3,0
37,1,2,0
28,2,2,0
34,0,4,0
48,5,0,1
26,0,1,0
38,0,2,0
35,0,2,0
40,0,1,0
32,2,7,2
46,3,3,1
35,1,2,0
40,1,1,0
38,2,2,0
43,1,0,0
34,4,1,0
37,4,1,1
38,1,1,1
40,3,7,0
30,3,0,1
31,1,1,1
26,1,5,1
35,4,9,0
28,5,1,1
28,5,2,1
36,4,5,0
28,1,0,1
46,4,2,0
37,0,3,1
35,0,7,0
36,3,2,1
26,2,1,1
38,0,3,0
31,1,2,0
36,0,4,0
40,0,0,0
22,6,4,0
30,1,1,0
38,2,2,2
33,4,0,0
35,2,0,0
22,4,1,0
37,0,3,0
29,1,3,1
35,2,1,0
37,1,8,0
21,2,5,1
39,1,0,0
31,1,2,1
40,1,1,0
40,1,1,2
34,3,1,0
38,0,1,0
38,0,1,0
34,6,2,1
40,1,4,0
30,1,2,0
27,5,3,0
32,1,3,0
33,6,0,0
36,0,1,0
35,4,1,0
44,1,2,0
30,4,0,0
40,2,3,2
29,3,2,0
42,2,5,1
38,2,0,0
38,4,0,0
29,4,3,0
33,6,3,1
35,1,1,0
29,0,1,1
41,3,3,0
42,0,0,0
47,2,0,0
44,1,1,0
38,2,7,1
39,2,1,0
31,3,1,0
37,7,1,0
41,1,0,0
31,3,3,0
34,0,0,0
44,3,2,1
39,4,3,0
50,0,1,0
38,5,1,1
33,3,1,0
26,3,3,0
22,0,2,0
41,1,1,0
30,4,1,0
32,1,2,0
35,2,2,0
29,1,0,0
27,2,6,0
31,2,1,1
39,3,2,1
42,3,2,0
32,0,4,0
45,4,6,3
30,1,4,1
31,0,4,2
31,7,2,0
38,1,5,0
34,1,0,1
39,0,1,0
30,3,0,1
29,1,2,1
41,4,2,0
42,2,11,0
37,4,0,1
43,1,2,0
31,5,1,0
30,0,0,1
34,0,0,2
31,2,0,0
30,1,2,0
42,1,1,0
28,2,3,0
42,4,0,0
33,6,1,1
35,2,0,0
25,2,9,0
31,0,1,1
28,1,3,0
25,4,1,0
38,0,1,1
35,3,2,0
46,2,0,0
52,3,1,0
39,6,3,1
45,0,0,1
46,2,4,0
40,2,1,0
34,1,1,0
43,1,1,0
32,3,0,0
15,3,11,0
26,2,0,1
33,2,0,0
39,6,3,1
36,2,0,1
37,2,0,0
43,2,0,0
39,3,1,0
34,1,10,0
39,3,1,0
29,1,2,1
25,1,2,0
29,4,1,0
28,7,1,0
42,2,4,0
35,1,0,1
29,3,6,1
38,3,0,0
46,3,1,0
24,4,2,0
33,2,0,0
38,2,3,0
35,2,2,0
36,2,1,0
30,1,3,0
36,1,4,0
47,5,3,1
29,2,5,0
36,1,1,0
27,1,5,1
33,1,2,0
33,3,0,0
48,1,0,0
34,4,1,0
31,2,2,0
40,1,0,0
38,2,4,1
28,1,2,0
47,1,2,0
29,2,5,0
21,1,3,0
42,1,0,2
30,0,6,2
38,4,2,0
47,3,4,0
39,0,2,0
32,1,1,0
40,2,7,0
39,1,1,0
35,3,1,0
37,3,3,0
33,2,1,0
32,2,10,0
23,0,15,0
36,0,4,0
49,4,0,0
33,1,1,0
30,0,1,0
30,5,5,0
43,1,0,0
34,1,0,0
34,3,2,2
31,0,2,0
36,4,0,0
33,2,0,0
34,0,0,0
30,2,0,0
45,1,2,0
42,4,3,0
38,1,2,0
44,0,0,0
31,1,1,0
21,4,6,3
36,2,2,0
23,1,3,0
44,1,0,0
43,2,1,1
39,1,0,0
24,2,7,0
36,0,3,0
39,0,5,0
38,6,1,0
42,1,2,0
34,1,1,1
30,0,7,1
43,0,1,0
36,3,1,1
33,5,1,0
37,1,0,1
34,1,1,0
27,1,1,0
26,0,3,0
33,5,2,2
43,3,3,0
32,1,1,1
45,1,1,0
42,0,2,0
36,3,0,0
39,1,2,0
29,1,6,0
28,1,3,1
33,1,3,0
43,0,1,0
40,2,1,0
27,1,4,1
37,0,1,0
26,1,0,1
37,1,3,0
38,2,0,0
43,4,0,1
23,2,4,0
40,0,9,1
31,5,1,0
41,0,2,0
41,1,1,1
30,2,7,2
28,5,0,0
31,4,8,0
29,5,1,1
41,0,0,0
36,1,1,0
37,0,1,1
33,2,1,0
34,5,1,0
49,1,1,0
34,3,7,3
39,3,3,0
33,0,1,0
46,1,1,0
36,2,0,0
31,0,0,0
43,2,2,0
37,0,3,0
44,3,2,0
32,4,2,0
26,1,1,0
35,2,3,1
41,1,4,0
32,2,0,0
39,3,1,1
31,2,2,0
31,0,1,0
35,0,1,2
39,1,2,0
33,2,0,0
43,2,2,0
31,1,2,0
35,1,0,1
41,0,2,0
23,5,0,1
47,2,1,0
43,2,2,2
26,3,10,3
36,0,0,0
29,2,1,0
35,3,3,0
33,1,0,2
41,3,1,1
35,0,2,0
22,3,2,2
31,1,0,0
26,3,1,0
33,2,0,0
31,4,1,0
39,4,0,2
31,3,1,0
40,0,0,0
26,2,7,2
39,2,1,0
38,4,2,0
33,1,1,1
31,0,0,0
33,3,1,0
31,8,0,0
33,0,2,0
39,4,2,0
36,2,1,0
31,2,0,0
27,1,0,0
36,4,1,0
28,3,2,0
43,0,1,0
31,2,0,0
35,1,5,1
40,1,3,0
48,2,1,0
35,5,8,4
35,6,0,0
35,1,1,1
37,2,2,0
34,1,1,0
32,0,14,0
44,2,6,0
30,0,0,0
39,6,3,0
33,1,2,1
33,1,2,0
34,1,4,0
38,2,0,0
32,2,10,1
37,1,7,0
42,1,1,0
45,0,1,0
45,0,2,0
30,0,1,0
40,0,1,0
32,2,2,0
25,1,12,0
26,2,11,3
28,2,3,0
32,3,2,0
32,1,5,0
33,2,2,0
44,3,0,0
45,3,3,0
29,0,3,1
37,1,0,0
34,1,7,1
36,0,1,0
31,3,0,0
40,1,1,0
46,6,1,1
28,3,7,0
46,2,1,0
28,1,3,0
33,1,3,0
25,2,0,0
25,1,9,0
41,3,1,0
35,0,2,0
26,2,1,0
32,0,5,1
34,0,0,0
36,0,7,1
38,2,2,2
38,5,1,0
40,2,9,0
36,1,2,0
34,4,3,1
42,1,1,0
29,5,0,0
29,3,2,1
41,0,2,0
39,2,1,0
27,1,1,0
30,1,3,2
36,1,3,0
39,0,2,0
34,1,3,0
42,1,3,0
33,1,2,0
37,2,2,0
34,3,0,1
43,0,0,0
37,0,2,0
38,0,3,0
30,2,0,0
45,1,1,1
38,1,2,0
32,0,3,0
38,2,0,1
37,3,0,0
35,0,7,1
40,2,2,0
39,6,0,0
45,1,0,1
31,4,0,1
30,1,0,0
41,1,3,0
38,1,0,0
34,2,2,0
35,0,1,0
32,0,1,0
37,0,0,1
44,3,0,1
32,0,6,2
34,3,1,1
40,5,0,1
28,2,1,0
36,1,10,0
34,0,1,0
37,1,0,0
34,1,0,0
43,1,1,0
32,0,5,1
34,1,1,0
28,1,2,0
20,0,9,2
38,0,3,0
32,3,3,0
37,0,0,0
40,0,3,0
34,4,1,0
35,0,1,1
51,4,2,0
36,4,0,0
40,2,9,2
47,1,2,0
42,0,2,0
34,0,1,0
35,0,6,0
24,1,10,6
30,2,3,0
31,0,4,0
33,3,1,0
36,2,2,0
30,1,2,0
37,4,1,0
36,2,1,2
46,0,1,0
33,4,0,1
35,3,5,1
41,0,1,0
52,1,0,1
41,0,2,0
33,4,0,0
40,1,2,0
23,1,10,3
48,3,3,0
39,1,2,0
44,0,0,1
32,0,1,0
39,2,0,1
29,2,0,0
28,0,13,1
42,1,3,0
35,1,2,0
24,1,4,0
42,1,1,0
34,3,3,0
31,1,3,0
30,2,1,0
40,1,4,0
35,2,1,2
34,0,4,1
41,2,0,0
23,1,1,0
34,3,1,0
41,0,1,0
37,1,1,0
39,5,1,2
30,1,2,0
30,2,0,0
35,0,2,0
43,1,0,0
36,0,2,0
36,2,0,0
35,0,2,0
35,2,0,1
43,4,0,0
29,0,11,0
30,3,3,2
38,0,2,0
31,0,2,0
28,1,2,2
35,3,3,0
35,3,2,1
50,0,1,0
45,0,1,0
35,1,1,0
34,1,2,0
39,1,2,0
37,1,1,1
29,0,0,0
31,0,0,0
45,0,1,0
47,0,3,0
33,2,1,0
42,2,1,0
39,1,7,1
29,3,2,0
31,0,3,1
35,4,2,0
36,0,0,0
23,2,4,1
36,1,3,0
44,1,1,1
38,2,0,0
35,2,0,0
38,2,3,0
36,2,8,2
41,1,2,0
30,1,2,0
37,3,0,0
23,3,0,0
34,2,2,0
29,2,4,1
36,0,1,0
31,0,1,0
39,0,0,1
41,4,2,0
42,1,8,3
27,2,2,1
49,0,1,0
36,0,0,0
42,2,0,1
38,2,0,1
30,2,2,0
29,4,0,0
27,0,2,0
38,1,1,0
39,1,0,0
31,3,3,1
32,4,3,0
32,1,2,0
30,2,3,1
34,2,2,0
39,2,0,0
32,7,1,0
42,2,3,0
35,4,0,1
41,8,0,1
43,1,1,1
40,5,1,2
24,3,18,2
34,2,0,0
33,2,2,0
43,3,1,1
43,3,2,1
38,4,2,0
27,2,13,1
35,4,2,0
28,5,1,0
32,0,1,0
33,1,0,0
39,6,1,1
26,1,1,0
48,2,2,0
32,1,0,1
41,0,0,0
31,3,2,0
35,0,2,0
49,0,6,0
44,3,0,0
25,1,8,3
33,3,1,0
30,0,6,0
42,0,1,0
43,0,2,0
29,4,1,2
40,1,2,0
34,1,0,0
28,5,0,0
24,1,0,0
30,1,1,1
52,0,1,0
40,7,1,0
42,1,1,0
43,0,1,0
35,2,1,0
42,2,4,0
43,0,4,0
36,1,0,0
44,1,2,0
36,2,2,0
40,1,1,0
35,1,0,0
46,0,2,0
40,6,0,0
36,1,3,1
24,0,8,0
34,3,1,3
25,3,4,0
40,1,1,1
41,0,4,1
38,3,1,0
33,1,1,0
35,5,0,0
39,1,1,0
34,2,1,0
37,2,1,0
43,2,4,0
33,0,3,0
27,2,8,0
28,1,0,2
34,0,5,0
29,1,3,0
35,0,0,0
36,3,1,0
41,2,1,1
33,0,4,0
35,2,0,0
40,1,1,0
40,2,5,0
33,3,2,0
41,2,6,2
41,2,3,2
41,1,3,0
43,2,2,0
47,3,1,0
35,1,6,1
39,2,1,0
44,2,1,0
35,3,0,0
29,1,0,1
42,4,2,0
35,0,1,0
28,2,2,0
35,1,0,0
33,0,2,1
33,1,3,0
29,2,2,0
39,2,2,0
33,0,1,0
26,0,2,1
32,1,1,0
24,2,1,0
24,1,1,0
29,2,0,3
33,1,4,0
37,2,3,0
23,0,0,0
38,1,0,0
41,1,1,0
25,1,2,0
34,1,0,0
37,2,0,3
32,1,1,0
40,8,2,1
45,1,2,0
30,1,1,0
42,1,1,1
36,1,3,0
35,2,1,1
34,4,1,0
33,0,1,0
42,3,0,0
32,4,1,0
28,1,2,1
44,1,1,1
46,0,1,0
36,1,2,1
35,2,2,0
33,1,0,0
32,0,3,0
31,1,0,0
31,0,3,1
28,2,5,0
40,0,0,1
38,1,3,0
37,3,2,0
35,7,2,1
37,1,2,0
45,0,3,0
35,4,0,0
28,1,1,0
42,3,0,0
29,0,3,1
30,0,0,0
36,3,0,0
38,3,1,1
35,1,0,0
40,0,6,1
37,2,9,0
35,2,3,1
44,0,0,1
36,0,0,0
38,2,4,0
35,0,3,0
38,2,0,0
44,3,1,1
31,1,0,0
40,2,4,0
38,1,1,1
24,5,2,1
37,0,2,1
49,0,2,0
41,6,0,0
29,5,9,0
37,0,1,0
36,1,4,1
42,0,1,0
35,5,3,0
33,1,6,1
41,3,0,1
26,0,1,0
26,0,0,0
44,4,11,0
40,6,0,1
35,2,1,1
31,2,1,0
33,1,1,0
42,0,2,0
32,2,0,0
50,5,0,0
49,5,2,0
45,1,4,0
29,2,1,1
50,1,1,1
35,3,3,0
33,0,1,1
36,0,11,0
34,5,1,0
28,2,0,0
27,0,1,0
35,3,1,0
30,0,0,0
34,3,2,0
23,3,2,0
34,4,3,0
31,7,1,1
41,0,3,0
34,0,1,0
32,3,2,0
31,3,1,0
33,1,0,0
37,2,4,0
26,4,3,0
30,3,2,0
30,2,1,0
45,2,3,0
31,9,3,1
34,1,2,0
32,0,2,0
31,0,0,0
20,2,11,0
34,1,1,0
33,3,0,0
32,5,1,1
31,1,4,0
32,4,0,0
38,0,1,0
24,4,1,3
33,1,1,0
36,2,2,0
39,1,1,0
47,0,3,0
38,0,12,0
47,3,1,0
33,5,2,0
37,1,0,1
34,1,1,1
41,1,1,0
37,1,1,0
36,3,2,0
30,3,1,0
36,6,0,2
35,4,1,0
27,2,1,2
34,1,1,0
38,1,0,0
24,3,2,0
38,0,2,0
32,1,0,0
45,1,3,0
43,0,2,0
37,0,2,0
31,1,4,0
43,3,1,0
34,0,2,0
41,0,2,2
34,1,1,0
37,0,0,0
31,1,1,1
34,1,2,0
33,0,1,0
37,5,2,0
41,1,0,0
41,1,1,0
39,1,2,0
37,1,0,0
37,3,0,0
26,2,0,1
38,0,4,0
31,0,5,0
29,3,0,1
46,1,1,2
36,5,0,0
27,1,8,2
37,1,1,1
44,0,2,0
36,1,1,1
38,1,2,0
24,3,1,0
32,0,0,0
23,2,14,1
41,3,1,0
32,1,1,0
35,1,3,1
39,3,2,0
33,3,1,0
33,0,3,1
34,3,3,0
35,2,0,0
42,2,1,0
41,0,2,0
36,1,1,0
36,4,1,1
29,4,0,0
33,0,0,0
38,0,0,0
28,2,6,3
36,5,1,0
33,2,5,0
36,2,2,0
36,3,0,1
21,3,0,0
37,2,1,0
43,1,0,0
32,3,6,0
37,0,0,0
33,4,1,0
30,1,10,0
35,4,6,0
42,2,1,0
34,0,0,0
38,0,0,0
36,0,0,1
30,1,4,0
39,0,3,1
43,2,1,0
40,2,1,2
35,3,4,0
35,8,0,2
32,1,2,0
36,1,2,1
25,1,14,2
45,2,1,1
34,1,0,0
42,6,1,0
40,3,1,0
23,2,9,3
35,0,1,0
29,2,0,0
35,7,2,0
30,1,11,1
32,1,1,1
30,2,1,1
36,1,1,0
51,1,2,0
43,3,2,0
46,1,3,0
42,5,2,0
36,5,2,0
24,2,1,1
35,1,3,0
28,3,3,0
39,0,0,0
41,1,0,0
45,2,2,1
28,3,7,1
25,4,2,0
43,5,2,0
53,0,2,0
34,2,5,1
34,1,4,0
34,3,2,0
40,1,1,0
35,1,2,0
27,3,1,0
26,2,1,0
30,0,1,1
34,2,1,1
32,3,3,0
37,3,1,0
30,2,0,0
28,2,4,0
33,1,1,0
26,3,4,0
27,3,1,1
40,8,1,1
42,2,2,0
36,1,1,0
22,0,11,0
41,2,5,0
31,0,4,0
36,0,1,0
46,1,0,0
26,8,1,0
22,2,7,0
32,2,3,0
37,4,1,0
31,3,0,0
35,2,1,0
37,0,2,1
33,3,2,1
28,1,0,0
44,1,0,0
34,1,1,0
46,2,2,0
40,4,1,0
30,1,0,1
29,0,0,1
38,2,3,1
41,1,2,0
40,3,1,0
21,7,0,2
32,3,3,0
42,6,0,0
41,2,1,1
36,1,0,0
43,4,1,0
34,3,9,0
32,2,0,1
25,0,12,4
33,0,3,0
26,3,9,1
35,5,2,0
40,3,2,0
42,4,0,0
35,1,1,0
32,0,1,1
49,1,0,0
30,6,1,0
36,2,3,0
37,0,1,0
39,1,0,0
34,2,1,1
36,0,4,0
41,2,2,0
40,2,1,0
36,1,1,0
38,3,0,1
38,2,3,1
38,1,1,0
25,1,6,0
35,2,0,0
35,4,3,0
30,0,3,2
26,1,5,0
40,1,2,0
29,10,1,0
40,0,0,0
43,1,0,0
26,2,1,1
35,4,0,0
38,3,1,0
44,1,0,0
28,1,9,2
27,1,2,0
44,0,3,1
45,1,0,1
18,4,11,3
37,3,1,0
37,1,3,1
28,0,0,0
38,4,1,0
38,0,2,0
39,1,0,0
30,1,13,1
35,1,1,0
33,0,2,0
33,4,0,1
33,0,3,0
33,1,11,2
27,3,0,0
41,5,0,0
35,5,3,0
38,1,4,0
36,0,10,1
36,1,1,0
54,1,4,1
44,2,2,0
38,4,2,1
45,3,1,0
36,1,1,0
30,1,0,0
36,1,2,0
32,3,2,1
38,4,3,1
43,3,2,1
31,1,1,0
37,1,4,0
35,1,1,0
42,1,0,0
33,0,1,2
38,2,1,0
39,1,1,0
35,2,1,0
33,1,1,0
31,2,5,0
44,4,1,1
27,2,2,0
38,1,1,0
25,0,0,0
35,0,3,0
36,0,0,0
39,0,0,0
33,0,1,0
38,0,0,0
36,1,3,0
34,1,7,0
32,1,1,0
29,2,1,1
45,2,0,1
30,1,1,1
43,0,0,0
36,0,3,0
31,1,4,0
41,0,0,0
44,3,3,0
36,3,1,0
42,4,1,0
31,2,4,1
29,4,8,0
35,2,3,0
45,1,1,0
42,1,0,0
37,3,2,0
47,0,2,0
41,1,1,0
40,1,0,0
32,4,0,0
26,2,6,0
39,2,2,0
33,1,1,0
30,5,0,1
38,2,3,0
44,3,0,1
46,2,1,0
33,0,3,0
33,3,2,1
39,1,1,0
37,1,0,0
34,2,3,1
35,0,6,0
44,1,3,0
50,1,1,0
35,4,0,0
39,2,1,0
34,1,2,0
40,4,2,0
43,1,0,1
37,0,2,0
34,1,0,0
37,1,0,0
37,1,2,0
23,0,3,0
37,1,1,1
37,1,0,0
26,0,1,1
38,2,3,2
35,1,12,0
27,1,1,0
35,0,2,0
43,1,1,0
36,3,3,1
40,1,3,1
38,0,2,0
41,3,1,0
25,1,4,0
30,2,1,1
41,1,2,0
48,2,0,0
37,0,3,0
33,2,0,0
30,2,1,1
35,3,1,0
34,1,0,0
36,1,1,1
33,0,2,0
43,2,1,0
44,0,2,0
35,0,1,0
33,1,5,3
37,2,1,0
38,10,0,1
40,0,0,0
38,2,6,0
37,0,2,1
37,5,1,0
32,5,3,1
40,4,2,0
41,3,1,0
43,1,1,0
36,1,1,0
38,2,0,3
30,2,3,2
37,2,3,1
40,1,1,0
36,3,1,0
32,4,4,2
40,1,2,0
32,2,1,0
40,1,0,0
34,1,2,0
37,2,0,2
31,1,6,0
35,2,2,0
26,2,10,0
41,3,0,0
37,0,1,0
27,1,3,0
25,3,2,2
35,1,1,1
27,2,0,0
33,2,2,0
36,2,10,2
37,1,5,0
37,0,5,1
33,5,0,0
32,2,2,0
35,3,0,0
44,2,4,0
39,4,2,0
37,0,1,0
45,0,2,1
47,1,2,0
47,4,2,2
30,4,2,0
37,0,1,0
31,1,3,0
39,2,1,1
41,0,1,0
31,2,1,0
34,0,2,0
41,1,2,1
42,1,1,0
33,0,1,0
46,0,0,0
29,1,1,0
41,3,3,0
34,3,1,0
34,3,2,0
34,2,0,0
37,2,0,0
42,0,11,0
34,2,1,1
28,1,4,1
40,2,3,0
47,0,0,0
33,3,1,0
38,1,3,0
30,9,0,1
43,1,1,0
31,5,2,0
45,2,0,0
30,0,3,0
33,0,1,0
35,1,1,1
33,4,2,0
39,3,2,0
38,2,1,0
37,2,1,1
28,3,0,3
36,0,0,0
29,5,5,0
41,0,1,0
33,3,1,0
42,3,1,1
27,2,0,0
31,4,5,2
38,2,1,0
40,1,1,0
44,3,1,0
48,2,5,0
30,1,3,0
33,3,2,0
28,1,1,0
28,3,1,0
31,1,9,1
31,2,3,0
35,1,4,1
32,3,1,0
36,2,3,1
43,2,0,0
37,0,0,0
33,2,1,1
34,3,2,0
40,1,2,0
36,2,1,0
34,0,1,0
39,1,3,1
28,1,1,0
30,2,0,1
41,2,1,0
41,1,4,0
32,1,1,1
19,2,3,2
37,3,1,0
44,1,1,0
37,3,13,0
29,1,7,1
46,3,0,0
