Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
20,12,3,1
41,1,1,0
49,1,1,0
32,1,0,0
49,0,0,0
34,2,4,1
31,1,7,0
33,2,0,0
30,5,3,1
36,1,5,0
46,1,1,0
34,0,1,0
32,0,0,1
31,1,1,0
42,2,2,0
32,1,0,0
30,5,3,2
33,6,2,6
48,3,3,0
41,1,2,0
36,0,5,0
36,2,2,0
39,1,1,0
41,2,2,0
31,2,2,0
26,3,2,1
43,4,0,0
45,3,0,0
31,2,3,1
41,1,7,1
44,1,1,0
40,1,3,0
32,1,1,0
30,1,3,0
37,2,0,0
31,2,2,1
32,3,3,0
46,1,1,0
26,3,7,0
18,8,0,0
34,3,0,0
36,5,5,0
36,2,2,0
29,0,1,0
36,6,2,1
36,2,0,0
27,1,0,1
38,1,7,0
40,2,2,0
32,3,2,0
43,2,2,0
37,0,2,0
46,1,2,0
38,0,1,0
48,1,4,0
25,2,2,0
45,2,1,0
39,1,0,0
26,0,6,0
33,0,2,0
30,0,1,0
23,2,2,0
40,0,0,0
54,0,1,0
39,2,3,0
36,2,2,0
39,1,0,0
29,4,4,2
36,3,0,0
34,1,2,0
25,5,3,0
33,2,1,0
39,1,0,0
23,9,1,0
31,1,6,0
36,3,0,0
42,2,5,0
33,1,3,1
37,3,1,1
30,0,2,0
38,0,5,0
33,0,3,1
36,2,3,0
34,2,0,1
26,0,1,1
39,0,2,0
51,2,1,0
32,3,0,0
44,3,0,0
48,1,5,1
38,1,1,0
38,2,4,0
49,1,2,1
44,1,2,1
35,1,2,0
37,0,0,1
45,0,0,0
33,2,1,0
38,3,1,0
49,4,0,0
41,0,1,0
38,1,1,0
29,2,4,0
26,6,0,0
34,0,2,0
40,1,1,0
50,0,4,0
35,0,2,0
55,1,3,0
35,1,4,0
36,0,1,0
26,5,1,2
33,5,1,0
43,1,4,0
37,0,1,0
43,2,4,1
32,1,3,0
37,10,1,1
31,0,5,0
41,3,1,0
30,2,2,0
34,0,3,0
27,0,6,0
28,7,6,0
40,0,4,0
50,1,1,0
46,2,1,0
44,2,2,0
59,2,3,1
42,0,1,0
38,4,2,0
37,4,2,0
39,0,4,0
31,0,2,0
38,1,4,0
32,2,0,0
49,2,4,0
31,2,1,1
32,0,2,0
27,0,8,0
39,2,0,0
44,1,1,0
28,3,3,0
24,1,2,0
30,4,2,0
40,0,1,0
40,1,4,1
47,4,1,0
37,1,1,0
28,8,2,1
33,0,5,0
50,0,2,0
37,4,3,0
51,3,3,0
44,0,0,0
27,1,3,0
41,0,5,0
39,1,0,0
36,1,2,0
37,3,0,0
29,0,1,0
40,0,1,0
32,0,5,0
31,1,3,0
39,0,2,1
32,1,2,1
39,0,0,0
40,4,1,0
43,0,0,0
43,0,4,1
41,1,0,0
45,4,1,0
45,1,2,0
37,1,0,0
26,0,3,0
39,0,3,0
34,0,4,0
45,0,0,0
30,0,5,0
47,2,0,0
36,1,1,0
36,5,0,0
43,3,0,1
35,0,1,0
32,0,3,1
35,2,5,0
36,3,3,0
39,3,1,0
34,2,0,0
42,1,4,0
31,0,2,1
42,2,4,0
42,0,6,0
41,1,1,0
36,3,1,1
32,2,2,0
33,0,3,0
40,1,0,0
35,2,2,0
42,2,1,0
36,1,2,0
35,5,3,0
51,1,1,0
47,2,1,0
42,1,0,0
38,0,0,0
43,0,2,0
26,0,1,0
43,5,1,0
45,1,1,0
32,0,1,0
33,4,2,1
36,1,2,1
33,0,0,0
33,2,3,0
29,0,0,0
28,6,2,0
44,1,1,0
37,0,1,0
30,0,3,0
31,13,1,1
43,1,1,0
38,2,0,0
29,1,1,0
37,7,1,1
30,2,6,1
34,1,5,0
28,1,4,1
31,2,4,0
39,2,2,1
37,1,0,0
36,1,2,0
30,1,3,0
30,11,0,0
42,3,8,0
34,2,1,1
24,5,4,2
46,1,4,0
38,0,0,1
48,0,0,0
41,1,1,1
27,19,0,0
29,0,1,0
29,8,3,1
38,3,1,0
43,4,2,1
35,0,1,0
52,6,0,1
41,1,0,0
49,2,1,0
40,4,3,0
33,0,3,0
33,0,1,0
34,0,2,0
39,1,0,0
31,3,2,1
43,3,2,0
21,2,6,1
36,3,1,0
31,6,1,0
29,0,7,0
36,1,2,0
41,1,1,0
31,1,1,0
35,2,0,0
35,0,2,0
43,1,1,0
43,4,1,0
27,8,0,0
32,8,2,0
41,0,4,0
37,2,1,0
32,0,3,0
26,1,3,0
36,2,1,0
25,1,5,0
43,0,2,0
33,0,0,0
28,0,4,0
44,2,3,0
33,4,2,1
33,2,2,1
34,0,2,0
36,2,2,0
41,3,4,1
29,6,1,0
31,1,2,0
30,2,3,0
31,0,2,0
29,0,2,0
29,2,1,2
31,2,0,0
49,2,0,0
29,1,5,1
32,0,9,0
34,2,2,0
32,2,2,1
25,1,1,1
34,1,1,0
32,2,1,0
38,1,2,0
44,2,0,0
35,1,1,0
32,2,3,0
44,0,0,0
40,2,3,0
31,2,1,0
48,2,1,0
38,1,1,0
32,0,0,0
36,1,0,0
42,2,3,0
42,0,1,0
46,2,1,0
48,1,2,1
32,0,2,0
22,0,1,1
49,2,0,0
33,0,2,0
40,8,8,0
35,1,1,0
44,6,0,0
33,0,0,0
33,2,2,1
28,1,5,0
33,0,4,0
39,1,5,0
30,0,2,0
37,2,4,0
24,2,4,0
39,0,1,1
33,3,5,0
29,4,2,0
35,2,8,0
36,0,3,0
34,0,1,0
29,1,1,0
41,1,0,0
34,0,1,0
35,10,1,1
39,0,5,1
38,2,6,0
37,0,3,1
31,1,2,1
31,3,0,0
34,0,1,0
48,3,6,0
42,4,0,1
38,0,0,1
46,3,1,0
33,1,4,0
41,3,2,0
27,2,1,0
42,1,1,0
25,3,4,0
41,0,6,0
44,0,4,0
35,2,1,0
23,0,2,0
40,1,0,0
46,2,1,0
30,1,2,0
42,2,3,0
23,6,2,2
24,2,7,0
28,3,1,0
25,1,4,1
36,1,7,1
28,2,6,0
43,2,1,2
26,3,1,1
38,0,1,0
45,0,0,0
32,1,0,0
44,0,1,0
33,1,1,1
26,10,1,0
40,5,2,0
27,6,2,0
39,0,1,0
26,2,1,0
33,3,2,0
36,0,3,0
39,1,2,0
23,2,1,0
34,1,3,0
40,1,5,0
31,0,5,0
30,2,1,0
38,1,2,0
33,1,0,0
25,4,6,1
27,10,2,0
30,4,1,0
34,7,2,0
42,2,1,1
40,2,1,0
22,0,3,1
36,1,3,0
41,2,1,0
34,10,0,1
26,3,1,1
45,0,3,0
40,1,1,0
26,11,0,0
39,0,2,0
45,3,2,0
30,0,2,0
28,0,5,0
34,4,2,0
44,0,9,1
28,3,2,0
40,2,1,0
37,0,4,0
41,3,1,2
33,4,4,0
23,2,4,0
35,12,3,0
29,4,4,0
38,2,2,2
37,3,2,0
36,2,0,0
37,1,5,0
32,2,6,1
40,4,1,0
36,1,1,0
40,1,2,1
36,0,1,0
22,4,0,1
38,2,3,0
36,3,4,0
40,1,5,1
24,1,4,0
28,2,0,0
31,1,3,0
38,0,0,0
43,0,3,0
31,0,1,0
37,0,2,0
31,2,6,0
43,4,0,0
29,8,2,0
30,0,0,0
37,0,0,0
32,0,3,0
52,2,0,0
27,1,7,3
32,0,1,0
33,0,0,0
32,4,1,0
43,1,5,0
34,1,2,1
37,0,3,0
30,0,2,0
32,0,1,0
41,3,1,0
35,1,3,0
35,2,1,1
39,2,3,0
34,5,2,3
37,0,2,0
29,0,2,1
48,2,0,0
25,1,5,0
32,2,2,0
44,3,3,0
33,1,2,0
38,0,3,0
38,2,2,1
39,3,3,0
33,8,1,0
27,3,0,0
24,4,2,0
29,1,3,0
47,3,0,0
37,3,2,0
46,2,1,0
35,2,2,0
37,1,2,0
39,1,2,0
39,1,2,0
37,2,3,0
34,2,3,0
41,3,3,0
38,0,0,0
40,1,8,0
29,1,4,0
37,2,2,0
35,1,5,0
43,1,5,0
32,0,1,0
34,1,3,0
35,5,1,0
28,1,3,0
34,2,0,1
32,1,8,2
26,1,5,0
25,2,1,1
34,1,0,0
47,0,4,0
36,1,3,0
35,3,2,0
47,2,2,1
33,1,0,0
32,2,5,0
41,4,0,1
33,1,8,0
35,5,3,0
36,4,1,0
26,7,0,0
48,3,1,0
37,2,0,0
40,0,4,0
30,1,6,0
39,0,2,0
26,9,0,2
31,0,8,0
35,2,3,0
30,0,1,1
43,1,2,0
25,0,8,0
34,0,2,0
29,0,1,0
43,1,4,0
38,1,4,0
41,12,0,0
32,1,3,0
40,2,1,0
37,1,5,0
24,10,4,0
27,2,2,2
29,8,0,0
39,0,9,0
34,2,0,0
58,1,0,0
35,2,5,0
49,1,4,0
31,3,1,0
29,2,5,0
39,1,7,1
41,0,1,0
45,1,2,0
41,1,1,0
41,0,1,0
30,0,4,1
30,2,1,1
46,0,0,0
39,2,1,0
43,1,4,1
29,3,4,0
34,2,2,0
25,2,0,0
29,1,8,0
32,8,1,0
35,2,2,0
28,12,2,1
39,0,3,0
38,0,4,0
31,4,2,0
32,1,0,0
31,0,1,0
35,2,3,1
43,0,0,0
42,1,2,0
33,16,1,0
28,1,0,1
33,1,5,0
37,0,6,1
36,1,4,0
40,0,1,0
39,0,3,1
34,0,0,1
30,3,0,0
54,1,0,0
32,10,1,0
34,10,3,0
46,2,1,0
39,1,0,0
42,1,1,1
46,1,0,0
49,0,0,0
39,0,3,0
36,9,2,2
55,2,2,0
30,3,1,1
39,2,4,1
33,0,8,1
26,1,1,0
43,5,1,0
25,0,1,0
37,0,2,0
42,0,1,0
38,1,5,0
44,0,1,0
38,3,1,0
38,2,0,0
33,5,2,1
33,3,4,0
36,2,5,1
31,0,2,0
38,1,1,0
40,2,0,0
33,0,2,0
49,2,0,0
27,2,2,0
26,1,1,1
26,0,5,0
37,3,3,0
43,1,1,0
28,0,4,1
33,1,2,0
32,2,1,0
35,12,1,1
34,0,3,1
32,0,0,0
35,1,1,0
46,1,2,0
45,0,2,0
45,0,1,0
27,0,2,0
40,0,3,0
27,1,5,0
41,2,0,0
41,1,2,1
50,1,1,0
43,4,3,0
37,12,0,0
33,1,4,0
35,1,2,0
40,1,0,0
37,8,1,0
31,2,1,0
40,1,0,0
34,4,1,0
41,1,0,0
44,1,1,1
35,3,2,1
34,1,1,0
42,1,3,0
33,2,1,1
33,2,2,0
38,2,4,0
34,4,8,0
29,1,4,0
36,2,4,0
32,1,3,1
43,1,2,0
43,2,3,0
35,1,3,0
32,2,5,0
41,1,6,0
28,3,1,0
27,0,2,0
37,3,2,0
36,0,5,0
38,2,5,2
35,3,4,1
25,1,2,0
36,1,1,0
30,0,5,1
35,1,2,0
41,1,3,0
33,3,0,0
34,1,0,0
43,2,0,0
28,1,2,1
43,0,2,0
39,2,2,0
32,2,3,1
40,1,0,0
30,0,2,0
37,2,3,1
30,1,1,0
47,2,4,0
50,2,3,0
43,1,8,0
46,0,2,0
33,3,1,0
35,0,5,0
31,1,2,0
30,3,1,0
27,2,1,0
39,3,1,0
44,1,6,0
33,1,1,0
29,0,1,1
31,1,3,0
43,1,0,0
45,1,2,0
42,1,2,1
33,0,1,0
33,1,2,0
34,1,4,1
40,1,1,0
42,2,1,0
31,1,0,0
30,3,2,0
26,0,5,0
39,0,2,0
32,2,0,0
43,1,1,0
33,0,3,1
32,2,1,0
43,3,1,0
43,1,3,2
33,8,5,0
35,0,2,0
31,0,2,1
41,1,2,1
45,0,1,0
46,0,0,2
29,5,3,2
39,8,3,0
45,2,1,0
35,1,3,1
34,2,0,0
43,1,1,0
37,0,0,0
31,3,2,0
37,1,8,0
36,1,4,0
27,0,4,0
29,2,1,0
39,6,2,0
33,0,0,1
44,5,2,0
42,0,0,0
35,1,1,1
45,0,3,0
37,3,0,0
35,0,0,1
37,0,1,0
36,2,3,0
36,2,0,1
41,0,0,1
34,1,0,0
35,10,0,1
35,4,1,0
34,6,0,0
25,8,2,0
39,1,1,0
38,0,3,0
44,2,2,1
42,0,4,0
43,11,3,3
30,3,1,1
31,2,2,0
44,0,1,0
31,1,1,0
36,1,3,0
38,2,3,0
38,0,1,0
32,1,1,0
42,0,3,0
34,0,2,0
32,0,1,0
32,4,2,0
34,0,4,0
37,1,0,0
29,0,3,1
41,4,7,0
39,0,3,0
44,3,0,0
29,3,1,0
39,1,0,0
44,2,1,0
46,2,3,0
38,2,8,1
35,2,0,0
33,1,2,0
34,1,1,0
32,1,0,0
40,4,1,0
43,1,0,0
41,2,1,0
25,0,8,1
28,0,3,0
42,1,3,0
41,0,1,0
35,1,0,0
32,0,2,0
36,0,4,0
30,0,4,0
45,0,1,0
29,1,4,0
34,1,1,0
32,1,0,1
34,2,1,0
43,3,3,0
41,2,2,0
38,2,2,0
35,1,3,0
28,0,3,0
31,2,5,2
29,2,3,0
37,2,2,0
46,0,5,0
33,5,5,0
35,6,1,0
43,1,1,0
50,1,1,0
40,0,3,1
34,1,0,1
36,1,2,1
36,0,3,0
21,2,1,0
39,0,4,0
33,3,0,1
34,1,2,0
20,0,1,0
45,1,0,0
31,3,3,0
31,3,3,1
41,1,2,0
39,0,1,0
34,4,1,0
30,3,3,0
43,2,0,1
36,0,1,0
38,1,3,0
42,2,3,0
38,6,0,0
38,1,2,0
34,9,0,0
28,2,6,0
30,1,1,0
46,1,0,0
34,2,2,1
33,2,0,0
39,1,0,0
36,1,1,3
44,1,4,0
36,0,1,0
38,1,0,0
43,1,1,0
38,1,0,0
27,1,1,0
36,5,0,0
25,12,2,0
50,0,1,0
32,6,2,2
33,1,1,0
40,1,2,0
34,0,3,0
33,1,3,0
39,3,1,0
33,0,0,0
28,1,2,0
49,2,2,0
37,2,4,0
25,2,0,0
50,0,4,0
35,1,0,0
29,1,7,0
30,4,3,0
34,0,1,0
22,0,3,0
40,0,1,0
37,0,8,1
30,1,6,0
39,2,2,0
31,0,2,1
31,1,1,0
33,1,3,0
33,0,3,0
40,2,4,1
33,3,2,0
25,5,2,0
39,2,4,0
31,2,0,0
33,2,0,0
36,2,2,0
45,3,3,0
33,5,10,0
31,0,1,0
29,2,1,0
37,0,3,1
36,1,7,0
40,0,1,0
42,3,1,0
44,2,3,0
40,0,1,0
49,1,1,1
40,1,5,1
38,0,3,0
36,1,2,0
33,3,7,1
34,1,1,0
37,2,3,0
43,2,1,0
31,0,4,0
44,1,3,0
32,2,6,0
37,2,0,0
35,3,3,0
29,3,3,1
36,0,1,0
30,2,3,0
36,1,1,0
30,6,1,0
45,1,1,0
38,0,2,0
39,2,1,0
25,1,3,0
38,0,3,0
29,3,4,0
25,1,4,1
31,2,3,0
53,2,2,0
38,1,1,1
42,0,2,0
30,2,5,0
32,13,0,1
31,1,2,0
41,1,7,0
37,1,4,0
47,3,2,0
30,7,1,0
24,3,5,0
38,0,0,0
37,0,1,0
21,2,4,0
53,1,3,0
41,3,3,0
32,0,1,0
32,0,2,0
42,1,2,0
36,0,5,0
35,0,5,1
41,3,3,1
38,6,0,0
28,0,5,0
42,1,0,0
25,1,2,1
50,0,5,0
31,1,1,0
34,1,1,0
49,0,5,0
39,5,1,0
31,3,1,0
40,0,9,0
39,0,2,0
28,2,1,0
34,1,2,0
22,9,6,2
40,0,3,0
42,0,1,0
37,2,3,0
44,2,0,0
36,0,1,0
37,2,1,0
41,2,2,1
27,1,3,0
38,4,3,0
34,0,0,0
31,0,2,1
46,2,4,0
34,2,2,0
30,0,6,0
41,2,0,0
43,1,3,2
30,0,0,0
39,0,2,0
44,1,4,0
32,1,2,0
34,4,1,1
34,7,6,1
26,8,1,0
46,1,4,0
28,0,4,0
35,4,2,0
42,1,0,0
44,2,3,0
29,0,4,1
33,1,5,0
33,2,1,0
35,2,1,0
36,1,2,0
47,1,1,0
42,3,2,0
35,1,4,1
39,1,1,0
28,1,1,0
30,0,2,0
32,1,0,0
41,1,1,0
30,0,2,1
36,4,0,0
30,1,2,0
42,2,2,0
35,0,1,0
28,2,1,0
38,3,0,0
44,0,1,0
45,2,4,0
34,4,3,0
36,1,2,0
41,0,3,0
39,1,2,0
29,3,1,3
32,1,2,0
33,0,5,0
48,0,3,0
42,1,1,0
33,2,8,0
32,2,6,0
38,1,3,0
31,0,0,2
41,2,0,1
20,11,1,0
40,2,1,0
34,0,1,0
39,1,2,0
37,1,2,0
37,1,1,0
31,2,1,0
33,2,1,0
54,1,2,0
30,0,5,1
40,4,1,1
25,9,1,1
37,0,3,0
34,0,8,0
30,10,1,3
33,0,3,0
40,0,1,0
34,2,0,0
39,1,3,1
36,2,1,0
34,0,1,0
30,1,3,0
38,1,0,0
35,2,1,0
43,2,1,1
34,0,7,0
38,0,0,0
35,1,1,0
18,9,0,2
35,3,2,0
27,1,2,0
41,1,1,0
46,0,3,0
41,3,3,0
43,1,1,0
40,0,1,1
36,1,2,0
34,0,3,2
31,0,0,0
41,3,0,0
38,1,3,0
27,1,2,0
28,0,4,2
40,3,2,0
33,3,2,0
35,1,2,0
32,6,2,0
47,1,1,0
37,5,9,1
32,2,0,0
22,1,1,0
45,1,1,0
32,1,8,0
39,0,2,1
28,2,1,0
28,8,7,1
27,3,6,0
35,0,4,0
40,1,0,0
28,0,4,0
36,2,3,0
31,0,6,0
37,1,0,0
38,2,3,0
41,2,5,0
35,1,2,0
35,8,2,0
38,1,2,0
31,2,1,1
31,0,1,1
29,2,7,0
40,0,2,0
31,0,4,0
33,0,4,2
40,2,0,0
34,1,2,0
42,1,2,0
31,2,2,0
31,0,3,0
34,1,0,0
42,1,1,0
26,8,1,3
39,0,0,0
33,3,2,0
37,1,5,0
43,0,2,0
44,1,1,0
37,0,0,0
34,1,0,0
34,0,0,1
43,1,1,0
31,2,5,0
41,3,1,0
34,0,6,1
41,0,2,0
30,7,1,0
43,0,1,0
32,3,4,2
30,5,2,0
40,0,2,0
34,3,1,0
38,3,0,0
29,5,1,0
47,1,0,0
36,1,9,1
41,4,1,0
41,0,3,1
32,1,6,1
46,3,1,1
30,10,2,0
33,1,2,1
31,1,1,0
39,1,2,0
44,0,3,0
38,2,2,0
33,0,1,0
26,0,3,0
31,0,1,0
37,2,0,0
36,1,3,0
46,0,0,0
34,1,2,0
31,0,1,0
37,3,0,0
36,3,2,0
27,1,3,0
31,2,2,0
31,0,3,1
28,0,4,0
31,2,0,0
39,1,2,0
29,1,7,0
35,2,0,0
39,1,2,0
37,2,1,0
29,2,2,0
41,1,5,0
32,1,1,0
31,0,0,0
33,3,4,0
33,0,5,0
40,0,6,0
42,0,0,1
23,2,0,1
29,2,1,0
36,1,3,1
34,0,3,1
32,2,1,0
36,3,1,0
35,3,1,0
31,0,0,0
32,2,3,0
31,2,2,0
44,2,4,0
41,1,6,1
36,1,1,0
43,1,1,1
36,3,1,0
37,3,2,0
44,0,2,0
44,0,1,0
40,1,1,0
34,0,2,0
36,1,0,0
41,1,1,0
48,0,0,0
27,4,6,0
36,3,1,0
34,2,2,0
32,0,0,0
28,7,2,1
31,0,0,0
27,1,1,0
39,0,2,0
40,2,1,0
26,0,2,0
46,0,1,0
35,1,2,0
33,3,2,0
27,2,3,0
36,0,1,0
33,2,2,0
36,2,3,1
30,1,3,0
37,0,1,1
29,7,0,0
39,2,0,0
35,0,4,0
40,1,1,0
39,1,4,0
49,2,1,0
30,1,5,0
42,0,4,0
28,1,4,0
44,2,2,0
44,0,3,0
24,2,3,0
52,1,1,0
35,0,1,0
39,1,2,0
34,3,2,0
38,0,3,0
39,4,0,0
33,1,3,0
27,1,12,0
41,3,0,1
25,10,1,0
46,1,0,0
32,2,7,0
32,1,3,0
42,2,4,3
22,11,0,0
33,1,0,0
44,3,4,0
33,5,0,1
36,2,2,0
30,2,0,1
30,3,3,0
38,0,1,1
49,4,0,0
30,2,1,1
32,2,0,1
32,8,2,3
35,1,1,0
36,1,2,0
37,1,1,0
41,2,1,2
42,0,0,0
31,1,4,1
34,0,1,0
42,1,1,0
40,1,1,0
37,1,3,1
53,1,3,0
38,2,0,0
43,4,0,0
40,2,0,0
28,1,3,0
30,11,1,0
29,4,3,1
38,1,6,0
40,0,7,0
34,0,2,0
34,2,1,0
41,2,2,0
36,0,1,0
56,2,6,0
36,2,2,0
39,2,3,0
31,3,0,1
34,4,3,0
34,0,3,0
40,2,2,0
45,3,4,0
38,0,0,0
31,4,0,0
27,0,1,0
33,0,3,0
34,1,4,0
34,1,4,0
39,6,0,1
43,2,3,0
49,1,2,0
47,1,0,0
40,0,1,0
33,0,2,0
38,1,0,0
38,2,0,0
32,6,5,1
33,1,1,0
36,1,1,0
33,1,2,0
34,0,5,0
45,0,0,0
30,0,1,0
29,1,1,0
35,1,6,0
30,10,1,0
40,1,1,0
34,1,4,0
41,0,4,0
49,0,3,0
41,1,5,0
29,0,6,1
36,1,2,0
30,3,1,0
39,2,2,0
29,9,1,0
31,5,0,1
38,1,1,0
38,0,1,0
41,1,2,2
34,0,3,0
44,1,3,0
43,0,3,0
40,1,3,1
37,2,0,0
31,1,1,1
42,0,1,0
37,1,2,0
40,2,2,1
37,5,4,1
46,2,3,0
35,2,5,2
37,2,1,0
38,4,1,0
31,1,2,0
40,0,0,0
30,7,1,1
30,1,1,1
40,0,4,0
29,1,4,0
37,0,0,0
47,0,0,0
31,0,0,0
43,1,1,0
28,3,1,0
28,1,3,0
44,2,1,1
34,1,1,0
32,2,1,0
29,1,1,0
39,0,3,0
32,6,1,2
27,5,0,0
35,1,2,0
32,0,3,0
32,1,2,0
28,1,2,0
36,0,5,0
56,1,0,0
35,0,5,0
31,2,1,2
37,2,1,0
28,6,0,0
33,1,2,0
41,1,3,0
44,1,2,0
33,1,4,0
42,0,4,0
43,9,0,1
33,9,0,0
41,1,1,0
38,3,0,1
32,0,7,0
42,0,2,0
41,0,1,1
37,5,0,0
31,1,3,0
33,0,2,0
28,3,2,0
29,2,1,1
42,1,3,0
29,5,1,0
36,1,0,0
24,1,2,0
46,1,2,0
37,0,2,0
37,0,0,0
33,6,1,0
42,2,2,0
36,0,3,0
29,0,5,0
36,0,4,0
31,2,3,3
41,1,5,0
41,1,3,0
41,3,0,0
39,0,0,0
26,9,2,0
32,3,3,1
25,1,4,0
32,0,1,0
35,2,1,0
34,2,0,0
33,2,5,0
38,1,1,0
29,8,5,0
34,1,1,0
42,2,0,1
32,1,1,0
33,0,2,0
41,0,4,0
37,1,1,0
31,16,1,0
34,2,1,0
37,2,4,0
29,0,6,0
30,0,7,2
40,0,2,0
27,1,3,1
37,2,4,1
26,7,0,2
35,1,3,1
31,2,1,0
37,3,4,0
26,12,0,1
41,2,0,0
40,1,2,0
43,2,1,0
37,3,3,0
35,1,2,0
38,3,2,0
26,1,2,0
28,2,0,0
48,1,2,0
47,1,0,0
41,0,3,0
37,1,2,0
50,0,1,0
44,2,0,0
41,0,3,0
32,5,1,1
43,2,1,0
36,1,0,0
34,1,1,0
35,2,1,0
32,1,1,0
26,8,0,0
31,1,8,0
29,9,0,0
38,0,0,0
37,2,3,0
49,2,1,0
44,1,1,0
33,6,1,1
49,1,1,1
47,0,1,0
33,0,2,0
27,2,2,0
31,1,5,0
32,0,2,0
34,3,2,0
35,1,1,0
40,4,3,0
29,0,3,0
32,0,1,0
30,1,2,0
34,3,0,1
38,1,5,0
35,0,2,0
29,2,6,1
34,3,2,0
38,2,4,0
41,1,4,0
37,0,1,0
34,2,2,0
23,3,3,1
33,1,0,0
39,3,4,0
47,0,1,0
46,3,1,0
26,2,2,0
33,4,2,1
48,3,2,0
34,3,2,0
37,2,1,0
29,1,2,0
30,1,3,0
28,8,1,1
35,1,0,0
40,0,0,0
29,1,4,0
36,0,0,0
43,3,1,1
40,1,5,1
28,3,4,0
29,2,1,0
32,0,4,0
29,0,0,0
33,1,2,2
45,0,1,0
38,1,1,0
38,4,2,0
46,0,0,0
32,9,1,0
43,1,7,0
38,3,1,0
31,1,1,1
38,1,2,0
43,2,1,1
39,0,2,0
31,3,0,0
37,1,4,0
48,1,0,1
39,2,1,1
38,2,2,0
39,0,3,0
31,1,0,1
27,1,2,0
29,6,1,0
30,0,1,0
44,1,3,0
42,1,2,0
40,0,0,0
45,0,3,0
45,2,0,0
45,1,2,0
34,11,0,0
39,1,1,0
44,0,3,0
31,1,0,0
35,0,0,0
29,0,5,2
43,1,1,0
39,0,0,0
33,1,5,0
29,1,2,0
42,3,2,0
44,1,0,0
50,1,0,0
35,2,2,0
42,1,0,1
37,2,1,0
31,1,0,0
32,2,0,0
37,11,6,0
33,4,4,0
42,1,3,0
35,1,3,0
29,0,3,1
41,1,5,1
45,2,0,0
41,2,1,0
31,0,3,0
21,1,6,0
45,0,2,0
30,1,1,0
35,2,2,0
27,1,0,1
33,0,1,0
29,2,4,0
36,0,2,0
37,1,2,0
56,2,2,1
42,1,5,0
38,1,0,0
28,10,3,1
34,0,4,0
34,1,6,0
41,1,2,0
30,6,1,0
48,1,0,0
41,1,1,0
37,2,2,0
28,3,2,1
32,3,0,0
37,3,1,0
23,10,1,0
39,1,1,0
33,0,0,0
45,0,5,0
35,2,3,0
38,2,6,0
30,3,1,0
40,0,0,0
36,0,3,0
31,1,7,0
26,0,2,0
44,1,3,0
28,2,1,0
37,3,2,0
36,2,6,1
44,2,2,0
36,3,3,0
46,0,5,0
46,2,0,0
38,0,1,0
35,2,2,0
31,0,1,0
34,2,3,0
39,1,1,0
19,1,2,1
39,2,5,0
31,3,0,0
24,1,3,0
34,0,1,0
27,2,1,0
35,11,1,1
41,1,1,0
48,1,4,0
38,3,8,0
33,1,1,0
41,0,1,0
30,2,5,0
30,3,3,1
34,2,4,1
34,0,2,0
30,2,0,0
38,2,5,1
42,1,0,0
37,1,0,0
30,3,1,0
26,0,1,0
31,3,3,1
40,1,0,0
39,1,3,0
48,2,0,0
36,1,1,0
35,0,3,0
40,2,1,1
33,0,3,1
34,0,0,1
41,1,3,0
40,4,1,1
22,1,8,0
38,1,1,0
41,0,1,0
26,12,0,0
28,3,3,0
47,1,3,0
33,0,1,0
33,0,1,0
42,2,3,0
40,0,1,0
39,1,4,0
44,2,1,1
35,0,2,0
28,1,3,0
45,1,1,0
34,1,1,0
42,2,1,0
39,6,1,0
37,0,2,0
38,3,4,1
31,1,2,0
30,6,2,1
40,1,4,0
37,0,2,1
41,2,3,1
40,0,0,0
29,1,2,0
38,2,4,1
30,0,3,0
35,0,4,0
34,0,1,0
34,1,7,0
37,1,0,0
40,0,2,0
38,1,6,0
33,0,3,0
40,1,8,1
43,1,0,0
45,2,0,0
34,0,1,0
43,1,1,0
43,2,0,0
30,3,5,0
33,3,0,1
41,2,1,0
30,5,4,0
30,2,3,0
40,1,0,1
45,2,2,1
38,2,2,1
41,1,2,0
30,8,1,0
35,1,3,1
39,2,0,0
24,9,1,2
34,7,1,0
34,2,3,0
30,4,4,0
23,0,0,0
33,3,3,0
31,2,1,0
28,6,4,1
34,1,2,0
34,2,4,1
39,2,5,1
39,0,2,0
36,1,6,0
30,4,0,0
29,0,4,2
29,1,2,0
36,1,3,0
41,4,0,0
34,2,6,0
51,1,3,0
57,1,1,0
33,1,1,0
34,4,0,0
22,0,4,0
28,1,1,0
28,0,4,0
35,1,8,0
31,2,1,0
44,1,9,0
36,1,3,0
29,8,2,0
26,4,3,0
36,3,0,0
37,1,1,0
41,1,0,0
31,1,2,1
32,1,6,0
23,0,2,0
35,0,0,0
28,0,2,0
27,3,3,1
40,3,0,0
30,8,4,0
43,0,2,0
37,1,3,0
34,3,2,0
34,0,8,1
35,1,4,0
35,2,0,0
38,1,3,0
36,0,0,0
33,0,2,1
27,2,7,1
31,0,1,0
36,1,1,0
34,1,0,0
39,2,1,0
35,3,2,0
23,5,1,1
37,2,3,0
39,0,1,0
32,0,2,1
38,7,3,0
38,2,1,0
30,1,2,0
41,0,1,1
47,2,0,0
29,0,1,0
36,1,5,0
23,2,0,1
37,4,2,0
41,2,0,0
38,3,6,0
34,0,1,1
30,1,1,0
