Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
31,1,1,0
30,2,4,0
32,2,1,0
35,1,1,0
41,0,1,0
37,0,0,1
32,0,4,0
36,0,1,1
43,1,1,0
44,1,2,0
30,0,0,1
34,2,5,2
43,2,0,0
38,2,2,2
47,1,0,0
46,1,0,1
37,0,7,0
34,1,2,1
35,1,4,2
36,0,1,1
32,1,2,0
30,2,3,3
37,0,3,0
37,1,0,0
31,2,2,0
35,2,1,1
38,0,2,0
34,2,5,0
33,0,3,0
29,2,2,2
44,0,0,0
37,1,3,0
28,2,2,1
38,2,0,0
40,0,1,1
36,2,0,0
47,0,1,0
31,0,1,0
36,0,1,0
23,1,6,5
43,0,0,0
32,1,1,0
44,1,2,0
35,1,3,0
45,2,2,0
44,0,0,0
42,0,0,0
45,0,3,1
39,1,1,0
39,0,2,1
24,0,3,1
32,0,1,0
31,0,2,0
30,0,4,0
25,2,0,1
42,1,1,0
35,0,2,0
38,0,10,0
36,2,3,0
31,2,2,1
32,1,4,2
29,2,0,0
32,0,1,0
53,1,2,0
37,1,1,1
33,6,2,3
35,2,0,0
32,2,1,1
37,0,0,0
32,0,7,0
32,0,3,0
42,0,3,0
29,1,0,0
40,4,14,1
38,1,2,0
35,3,3,3
31,2,2,0
38,1,1,1
48,0,2,0
41,0,1,0
28,1,2,0
38,2,3,0
39,0,0,0
26,1,9,1
28,1,2,0
33,0,0,0
50,0,1,0
33,1,1,0
44,3,1,2
43,0,1,0
44,0,8,0
51,2,2,0
30,1,1,0
30,1,3,0
23,2,8,0
43,2,1,0
31,0,1,0
36,5,1,1
32,0,0,1
28,2,1,0
45,3,5,0
38,0,1,0
40,0,1,0
40,2,0,0
35,1,0,1
35,1,1,0
42,3,5,1
46,3,1,0
35,1,2,0
33,2,0,0
37,0,1,0
33,3,5,1
39,0,0,0
35,1,0,0
37,2,3,1
32,1,4,1
23,0,4,1
37,1,1,0
32,1,3,0
35,2,3,0
41,0,1,0
37,0,2,0
38,0,1,0
44,3,2,2
38,0,0,0
33,3,3,0
42,1,7,0
34,5,1,1
35,0,3,0
40,0,1,0
46,0,2,0
30,3,0,1
32,2,1,0
40,1,1,1
34,3,0,0
34,1,2,0
40,0,0,0
40,1,6,0
39,0,1,0
36,2,1,0
48,6,1,0
38,0,7,2
47,1,1,0
45,1,2,0
38,1,2,1
37,2,0,0
38,0,1,0
36,0,3,0
33,1,2,0
41,0,1,0
41,0,2,0
44,1,3,0
36,0,2,0
34,0,4,0
35,1,2,0
33,3,0,0
31,0,1,1
33,1,0,0
31,0,1,0
37,0,1,0
37,0,1,0
31,0,3,0
44,2,1,1
42,0,2,0
46,0,1,0
39,4,4,1
32,1,2,0
49,0,2,0
29,0,0,0
39,0,0,0
30,0,0,1
33,1,2,0
30,1,4,0
33,0,1,0
36,1,1,1
33,0,3,0
36,0,0,1
33,4,1,0
39,3,3,0
43,1,1,0
44,1,2,0
52,3,1,0
48,1,0,0
36,1,1,0
43,3,0,0
44,2,2,0
40,1,1,0
32,2,1,1
39,1,0,0
37,2,3,2
42,0,1,0
34,0,0,1
39,1,1,0
48,1,1,0
38,0,2,0
23,4,7,0
39,0,1,1
31,0,1,0
34,0,9,1
38,1,2,0
29,0,0,0
41,0,1,0
32,0,0,0
41,0,2,1
32,0,0,1
43,1,2,1
29,2,0,0
42,1,2,0
42,0,8,0
34,0,0,1
32,2,1,0
32,2,8,4
36,2,1,0
38,1,2,0
42,0,2,0
33,0,1,0
30,2,2,1
30,10,0,0
42,0,0,0
39,0,1,0
34,2,1,0
42,0,2,0
42,1,3,0
47,0,2,0
34,2,0,0
30,1,1,1
33,2,2,0
23,6,5,2
44,0,1,0
47,0,1,0
29,1,8,0
29,1,5,5
31,1,2,0
39,1,0,0
44,1,1,0
42,0,1,0
35,0,0,0
38,1,2,0
32,1,1,1
32,0,1,0
44,0,2,0
40,1,0,0
36,3,2,1
34,0,8,0
31,0,10,0
40,0,5,1
31,0,0,2
40,2,3,0
27,0,1,0
25,1,7,1
37,0,0,1
39,0,1,0
42,0,2,0
35,1,1,1
32,6,4,2
30,0,0,0
46,0,0,0
33,6,2,1
34,0,0,0
47,0,1,0
27,0,0,0
29,0,2,1
36,2,3,1
18,0,1,0
42,1,1,1
33,1,1,2
43,0,0,0
48,2,0,0
39,4,3,1
37,0,10,1
53,1,0,0
45,0,3,0
43,2,1,1
34,2,2,1
36,4,1,1
31,4,0,0
38,0,3,1
36,2,0,0
24,4,6,1
36,0,0,0
27,0,1,0
35,0,2,0
30,2,0,0
34,1,4,0
29,1,2,0
42,1,2,1
30,2,1,0
42,1,1,1
24,2,0,0
38,0,2,2
38,1,2,0
47,0,1,0
26,0,4,1
37,1,1,0
43,1,0,0
51,0,1,0
31,1,0,2
42,1,0,0
40,0,2,0
25,2,0,1
19,3,4,1
24,1,1,1
34,0,1,0
46,1,0,0
30,1,6,0
37,0,0,0
27,0,4,1
26,3,0,0
26,1,1,1
33,2,2,1
37,8,1,0
34,3,4,3
31,0,1,1
43,1,2,0
35,0,1,0
42,0,0,0
49,2,1,0
29,5,5,2
46,1,1,0
38,1,1,0
43,0,1,0
32,3,2,3
20,1,3,2
25,3,1,0
35,1,2,1
32,2,2,0
35,0,0,0
35,2,1,0
27,4,1,0
34,1,1,0
50,0,1,0
24,2,6,2
35,0,0,0
33,1,0,0
47,0,2,0
54,0,0,0
32,1,0,0
44,1,0,0
38,2,0,0
33,1,2,0
45,1,1,0
37,0,3,0
43,0,3,0
27,0,3,0
37,0,2,0
47,2,0,0
40,0,0,1
20,3,9,4
30,2,1,0
38,2,1,1
39,1,0,0
27,0,1,0
51,1,4,0
30,0,2,0
38,1,2,0
34,4,0,2
33,2,2,2
36,0,0,0
42,2,1,0
37,1,2,0
38,0,1,0
35,2,2,2
30,1,7,1
37,1,3,0
35,0,0,0
42,1,3,0
34,0,2,0
38,0,1,0
37,8,0,1
45,0,0,1
48,1,2,0
21,1,2,0
36,0,5,0
35,2,1,0
39,4,1,0
33,0,5,0
31,7,1,0
35,0,0,0
36,1,2,0
43,1,1,0
30,1,0,0
31,2,1,0
36,0,2,0
32,3,1,0
37,0,0,1
31,2,0,0
28,0,1,0
43,0,1,2
40,1,1,1
39,1,0,0
41,0,0,0
44,1,1,0
44,0,7,1
38,1,0,0
31,0,4,0
38,1,1,0
40,1,1,0
33,0,3,1
28,6,10,0
43,2,1,0
34,1,0,0
38,1,0,0
35,0,2,0
34,0,1,0
43,2,1,0
40,0,0,0
39,1,3,0
37,1,3,1
33,0,0,0
45,0,1,0
42,2,2,0
45,0,2,0
29,2,2,0
37,1,2,1
40,2,0,0
34,0,2,0
33,2,3,0
28,4,0,1
43,0,3,0
34,1,0,0
36,3,1,0
33,0,3,0
40,1,7,2
40,2,2,0
37,0,0,1
40,1,2,0
28,0,2,1
43,1,3,1
36,0,6,0
33,2,0,0
46,0,2,0
49,3,1,0
28,3,2,0
44,1,2,1
39,1,2,1
39,0,0,0
33,1,0,2
36,1,1,0
30,1,2,0
34,0,0,0
48,1,3,0
43,1,1,0
28,2,1,0
28,1,4,0
38,1,3,0
44,0,0,1
38,1,4,0
27,4,2,2
44,1,0,0
43,0,2,0
33,2,2,5
45,0,1,0
34,1,1,1
50,0,2,1
40,0,1,0
31,1,0,1
30,0,0,0
42,0,1,1
42,0,1,0
29,6,5,0
28,1,3,0
40,1,0,0
37,1,6,0
38,1,4,1
41,0,2,0
30,1,0,0
26,1,1,0
46,0,3,0
44,3,2,0
35,1,6,0
25,0,0,2
38,0,0,0
36,0,0,0
36,0,0,0
43,0,5,0
35,2,3,1
34,0,0,0
28,5,3,0
36,1,1,0
40,0,1,0
42,0,0,0
38,0,2,0
42,0,1,0
28,1,2,0
41,0,0,1
28,0,2,0
33,0,0,0
34,2,3,0
28,2,12,1
40,2,1,1
37,1,0,0
46,0,2,0
42,1,2,0
27,2,0,0
41,1,2,0
25,1,5,1
44,0,2,0
47,1,2,0
25,0,6,2
41,2,0,0
41,1,0,0
32,0,8,1
40,2,11,0
23,2,0,0
47,1,1,0
32,1,3,0
20,2,4,1
36,1,1,1
47,2,1,1
40,0,1,1
25,1,1,0
38,1,4,0
26,0,3,2
35,2,2,2
35,0,0,0
34,1,1,0
28,1,1,0
28,1,1,0
39,2,2,0
33,0,4,1
35,1,3,0
31,0,1,0
37,3,5,2
34,2,1,0
22,1,4,0
39,1,1,0
40,3,5,0
36,0,1,0
33,0,0,0
36,0,2,1
39,0,1,1
38,0,1,0
29,0,1,1
33,0,3,0
40,2,3,0
42,0,1,0
40,0,2,0
30,1,1,0
37,1,4,2
30,0,1,0
29,1,5,2
25,2,4,1
37,1,2,0
54,2,0,0
34,0,1,1
39,0,0,0
39,3,1,0
32,1,6,2
45,1,2,0
32,1,3,0
39,0,3,0
28,2,3,0
37,4,0,0
37,2,1,0
37,0,4,1
34,1,1,0
31,0,0,0
42,1,2,0
35,0,0,1
32,0,2,0
44,1,0,0
31,0,1,0
39,0,4,1
52,1,3,0
28,2,4,0
41,0,1,1
38,0,1,0
46,2,1,0
43,2,1,0
30,0,2,0
44,2,0,0
46,1,1,0
37,1,1,0
37,0,0,0
37,1,0,0
45,3,3,0
35,5,1,2
29,2,1,0
38,0,2,0
43,1,5,2
25,1,12,1
39,0,0,1
27,0,5,0
30,1,0,0
40,1,1,0
36,0,2,0
25,5,4,4
27,2,3,1
37,0,4,1
42,0,1,1
49,1,0,0
43,1,1,0
41,2,1,0
48,1,1,0
28,1,2,0
48,0,1,0
33,9,2,2
37,0,2,0
33,1,0,0
39,1,2,0
31,0,3,2
33,3,3,0
44,0,0,0
36,2,3,0
36,0,1,0
43,1,2,0
43,0,3,1
41,2,5,3
35,1,1,0
30,1,2,0
39,0,2,0
43,4,0,0
32,2,2,0
29,0,2,0
29,1,2,0
43,0,2,0
37,0,1,0
38,3,2,4
39,1,2,0
39,0,2,1
32,1,2,0
31,0,3,0
30,0,5,2
39,0,1,0
26,3,11,2
41,1,1,1
49,0,0,0
30,3,6,1
43,1,2,1
46,0,3,1
37,0,1,0
37,5,1,1
34,0,2,0
26,2,0,0
23,1,3,1
31,1,2,1
38,1,1,0
32,0,1,0
40,1,0,2
39,2,8,0
34,2,2,1
44,8,1,1
41,0,7,3
28,1,1,0
39,0,1,1
24,0,0,0
36,1,2,0
44,1,1,0
34,0,2,1
38,2,1,0
44,0,0,1
24,1,2,0
37,1,2,1
35,1,1,1
42,0,2,2
39,3,1,0
41,2,0,0
33,6,1,1
42,0,0,0
30,4,1,0
42,1,1,0
31,0,1,0
36,1,1,0
43,0,0,1
32,6,6,0
34,1,1,0
35,0,1,0
24,5,5,1
35,4,0,1
32,0,1,0
41,1,0,1
37,1,1,0
45,2,1,0
36,0,3,0
36,4,1,0
38,0,4,0
37,2,2,1
39,1,1,0
39,3,1,1
35,0,1,0
39,0,4,0
39,0,1,0
38,2,1,1
33,0,0,1
35,0,1,0
34,2,3,0
54,0,2,1
53,1,3,2
34,1,0,1
41,2,1,0
35,1,0,1
49,0,2,0
45,1,4,0
33,1,1,1
36,0,2,0
28,1,1,0
46,2,1,0
33,0,1,0
19,0,4,1
38,0,3,0
40,2,4,0
45,0,3,1
37,1,0,0
32,0,6,0
31,4,2,1
41,0,1,0
33,0,1,0
30,0,0,1
37,2,0,0
42,0,1,1
29,3,7,0
38,2,1,0
26,1,3,0
32,0,2,0
45,1,2,0
35,1,1,2
36,1,0,0
37,0,3,0
40,1,2,1
39,1,1,0
39,1,0,0
34,1,3,0
36,0,5,1
38,0,2,0
35,2,0,1
34,2,1,0
40,0,1,0
45,0,2,0
30,3,2,1
31,0,1,0
44,0,0,0
42,1,0,0
40,1,1,0
50,1,0,0
37,2,2,0
39,1,1,0
46,1,0,0
27,1,6,0
34,0,3,0
37,0,9,0
24,7,4,1
40,1,1,1
57,0,2,2
42,1,0,0
25,1,5,3
30,0,4,1
36,4,1,0
32,1,0,0
39,1,0,0
43,0,2,0
45,0,1,1
39,1,1,0
29,3,2,0
36,1,0,0
40,1,2,0
43,0,5,1
38,1,0,0
34,1,3,0
41,0,5,0
33,0,1,0
34,1,1,0
41,0,0,0
31,0,3,0
29,1,0,0
36,4,1,0
28,4,5,1
40,1,3,1
42,2,0,0
32,0,2,0
44,0,1,1
38,6,5,3
39,0,3,0
22,2,1,2
41,0,1,0
48,0,2,1
30,12,1,0
30,0,0,2
35,5,1,1
35,4,0,0
36,1,0,1
42,3,10,2
30,1,3,0
35,1,2,0
39,1,0,0
32,1,3,0
28,0,0,1
42,1,2,0
34,1,1,0
37,3,1,1
34,4,5,1
38,0,2,0
36,1,0,0
41,1,0,0
29,1,0,0
32,0,3,0
37,0,6,2
38,1,1,0
45,0,0,0
38,3,1,0
42,1,1,0
31,6,1,2
44,0,1,0
29,0,5,1
24,1,2,0
30,1,0,0
33,2,0,0
33,2,1,0
30,0,1,1
34,0,0,0
27,2,1,4
45,1,0,0
36,0,3,0
37,1,0,0
41,1,5,2
41,0,2,0
32,0,6,0
42,1,2,0
33,0,7,2
31,0,3,0
27,0,1,0
39,1,0,0
35,0,3,0
45,0,3,0
34,1,2,1
33,0,6,0
44,3,0,1
45,0,2,0
26,0,3,0
35,0,1,0
38,2,2,1
38,4,2,0
32,1,2,0
42,1,0,0
32,0,0,0
39,1,0,1
39,1,1,0
31,0,3,0
37,0,1,0
22,2,1,0
42,1,0,0
43,1,4,0
21,0,3,3
36,1,4,0
44,0,3,0
34,2,2,0
37,1,1,1
29,1,1,0
43,1,0,0
40,0,2,0
31,3,3,1
34,0,2,1
38,2,0,0
28,1,3,5
49,1,1,0
35,0,1,0
28,4,2,1
34,0,3,0
34,0,1,0
30,0,2,1
28,0,1,0
26,4,0,1
38,2,3,1
42,0,0,0
34,3,1,0
50,0,1,0
33,3,1,0
40,2,2,0
41,2,1,0
33,1,1,0
37,1,5,0
43,4,1,0
43,0,0,0
37,0,1,1
35,2,0,0
30,0,0,2
34,1,1,0
30,8,0,0
37,0,1,1
36,1,0,0
44,1,0,0
41,1,0,0
34,2,3,1
56,1,0,0
28,1,1,0
39,1,2,0
25,2,2,0
31,5,6,1
41,0,0,0
32,2,2,0
31,2,1,0
35,1,0,1
30,2,4,1
36,5,1,1
44,0,0,0
42,5,0,0
35,1,0,0
35,4,3,1
32,1,5,3
32,1,2,0
45,1,0,0
34,0,1,2
27,3,1,1
41,0,1,0
28,1,1,1
29,0,9,1
23,1,2,1
28,1,2,1
37,0,1,1
31,3,9,0
39,2,5,0
38,1,4,1
42,1,1,1
27,0,2,0
25,1,1,1
41,4,2,3
36,2,1,0
33,2,5,0
30,1,0,1
37,2,0,0
30,0,5,0
41,2,2,0
37,1,0,0
36,0,3,0
50,0,2,1
42,0,1,1
30,0,3,0
36,2,2,0
56,3,0,1
33,1,0,0
44,1,1,0
48,1,0,1
38,1,2,0
48,1,7,2
40,1,2,0
38,2,2,0
28,0,1,0
38,4,1,0
39,0,2,1
28,0,3,0
42,2,0,2
39,2,3,0
27,0,7,0
27,0,10,0
37,1,6,1
39,1,2,0
41,3,5,1
46,1,0,0
27,1,5,3
43,1,1,0
35,0,3,0
40,2,0,1
40,1,1,0
42,0,2,0
33,4,1,0
32,1,1,0
40,1,0,0
43,0,2,1
41,0,1,0
36,4,1,3
41,2,1,0
48,1,4,0
27,1,3,0
39,0,3,0
35,1,1,0
35,2,5,1
26,0,1,0
28,3,2,0
38,0,5,0
25,1,12,0
32,2,2,1
39,2,4,0
43,1,0,1
34,0,3,0
28,0,1,0
30,2,0,0
36,0,2,0
35,1,3,0
32,1,2,1
37,1,1,0
32,0,5,1
41,0,2,0
27,3,1,0
40,1,0,0
26,2,2,1
43,0,2,0
34,4,2,0
33,1,0,0
32,1,0,0
30,0,2,0
27,1,2,0
34,2,3,3
38,1,1,0
36,0,1,0
33,1,2,0
32,1,1,0
40,1,1,0
26,3,5,0
49,1,1,0
33,1,1,0
40,0,1,0
34,1,7,0
35,1,2,0
25,0,10,1
41,0,3,2
35,0,3,0
28,3,4,3
45,0,2,1
38,1,1,1
37,2,1,0
31,1,1,0
29,5,1,1
26,2,1,1
35,2,5,1
23,0,2,0
39,0,1,0
30,1,0,0
27,0,2,0
39,6,2,1
35,1,4,0
30,2,1,0
35,2,2,1
37,4,2,1
45,1,1,0
38,1,1,0
43,0,0,0
37,3,4,2
30,2,2,0
32,0,1,0
40,1,1,0
38,0,3,0
46,2,2,0
23,0,3,0
41,0,0,0
49,3,1,1
35,5,1,0
30,1,4,0
33,1,1,0
37,1,2,0
42,5,0,1
28,1,2,0
37,3,3,0
32,4,0,2
49,1,2,0
46,0,2,0
33,0,2,0
34,1,3,0
30,1,0,0
50,0,2,1
48,1,1,0
33,0,1,0
40,1,1,1
38,0,2,0
43,0,2,0
34,2,1,1
36,0,1,0
34,2,2,0
35,4,3,2
21,2,4,2
35,2,0,0
34,0,1,0
38,0,0,0
27,0,4,0
38,1,2,0
37,0,1,0
45,4,2,0
31,0,0,0
36,0,2,1
26,0,2,0
38,0,2,0
36,4,1,0
28,1,1,0
38,3,0,0
33,0,0,0
45,0,1,0
35,0,2,0
44,2,0,1
41,0,3,0
40,0,0,0
40,0,2,0
29,1,1,0
46,0,4,1
23,5,4,3
40,0,1,0
29,2,1,1
39,2,2,0
31,1,1,1
44,1,2,0
44,0,12,2
39,2,0,1
37,1,3,0
46,0,2,1
31,1,2,0
36,0,0,0
40,0,2,0
35,1,0,0
40,1,1,0
41,1,1,0
40,0,5,4
29,0,1,0
31,3,4,1
43,1,1,0
36,2,0,0
36,2,0,1
46,3,1,0
36,1,1,0
34,0,0,0
34,4,3,0
40,3,1,0
35,2,0,0
41,0,1,1
38,1,1,1
41,1,4,0
30,3,0,1
19,1,4,2
49,0,1,1
22,3,3,3
35,2,0,2
48,1,2,2
37,1,5,2
29,0,1,1
46,1,2,0
29,2,4,0
33,0,2,1
25,1,1,1
41,1,4,0
30,0,1,0
32,0,0,0
38,1,1,0
47,0,0,0
39,0,2,0
32,1,2,0
39,0,3,0
30,0,1,0
39,0,2,1
34,1,2,1
54,3,0,1
28,2,1,0
40,0,2,0
49,1,1,0
44,2,0,1
48,0,0,0
38,1,2,0
31,0,6,0
46,0,1,0
50,1,2,0
34,0,2,0
27,2,1,0
37,2,0,0
37,0,0,0
31,2,2,2
30,1,2,0
25,1,3,1
31,1,1,0
27,0,3,0
40,0,1,0
31,1,2,0
35,5,5,2
31,0,0,1
38,1,0,1
39,1,2,0
38,0,1,0
21,3,2,2
25,11,0,2
48,0,1,0
30,0,5,0
37,1,2,0
34,0,2,0
43,1,1,0
35,2,2,0
31,2,4,2
39,1,1,0
41,1,0,0
33,0,2,0
32,3,4,0
25,3,7,0
44,4,2,0
50,1,1,0
41,1,0,1
37,1,2,0
29,1,2,0
30,2,1,0
40,0,1,0
38,2,2,0
38,3,1,1
29,0,1,0
27,7,0,0
30,4,3,1
33,1,0,0
30,1,0,0
49,1,1,0
36,2,2,0
29,1,6,2
37,2,2,0
24,1,0,0
41,0,6,0
42,0,0,2
34,2,3,0
42,1,0,0
43,2,2,0
39,0,0,1
55,0,0,0
43,2,1,1
37,1,0,0
24,0,1,0
40,0,0,1
36,0,1,0
32,0,3,0
31,4,1,0
37,0,0,0
36,0,2,0
39,2,0,0
54,2,1,0
26,1,5,1
41,0,4,1
19,0,3,0
46,0,1,0
35,1,2,0
41,0,1,0
48,1,0,0
38,7,2,2
34,0,1,0
50,3,0,0
36,1,0,0
36,1,2,1
38,1,2,0
36,0,2,0
37,2,7,3
28,0,2,0
40,0,3,0
48,0,1,1
37,2,1,0
37,2,1,0
42,1,1,0
35,2,2,1
36,2,1,0
32,13,1,1
35,4,1,1
29,0,2,0
31,0,1,0
36,0,1,1
55,0,1,0
44,1,1,0
37,1,5,0
34,3,6,1
29,6,5,1
33,1,0,1
34,1,5,0
35,2,2,0
27,1,1,1
26,1,1,2
16,0,6,2
42,1,2,1
40,0,4,1
27,2,2,0
38,1,1,0
39,2,0,0
39,0,0,0
36,0,2,0
31,0,0,0
24,0,4,0
29,0,3,1
36,0,2,0
36,0,2,1
33,0,1,0
30,2,2,0
47,0,2,0
29,0,2,0
36,2,2,2
33,0,0,1
35,5,2,3
38,0,1,0
37,2,3,0
31,2,1,1
40,0,0,0
31,0,3,1
38,2,2,1
49,1,3,1
44,0,0,1
50,2,2,0
37,0,2,0
41,0,0,0
40,0,1,0
38,4,2,0
33,3,1,0
36,0,2,0
37,0,0,0
36,1,2,1
38,1,2,0
41,1,2,0
36,6,3,2
37,1,0,2
28,6,0,0
42,0,2,0
44,1,1,0
44,2,1,0
30,0,5,0
46,0,1,1
36,1,3,0
33,1,2,0
29,1,2,0
42,0,1,0
45,1,1,0
47,1,0,0
38,0,1,0
39,2,0,0
33,1,1,0
33,0,1,0
28,1,2,0
32,0,2,0
44,0,1,0
34,0,5,2
34,1,0,0
28,1,1,1
41,1,1,0
37,0,0,0
31,0,1,0
34,0,0,0
50,1,3,0
38,2,1,0
36,1,3,0
34,1,1,0
30,1,5,1
29,1,0,0
34,4,1,0
39,2,1,0
47,0,0,0
37,1,0,0
39,0,1,0
34,0,2,1
36,0,2,0
42,1,1,0
44,0,4,0
28,1,1,0
36,0,1,0
36,0,0,1
43,0,2,0
32,1,3,1
42,5,11,2
31,9,0,0
42,1,0,0
33,0,6,0
36,0,2,0
38,0,2,0
37,2,4,1
37,0,0,0
46,1,2,0
34,3,2,0
33,1,0,0
32,3,0,2
26,2,0,1
30,2,1,0
33,1,0,0
29,0,9,1
40,0,0,0
42,0,0,0
33,4,4,1
35,0,0,1
26,0,9,2
26,0,4,1
41,1,2,0
50,1,2,0
42,1,0,1
47,1,0,0
32,1,3,0
35,0,2,0
38,0,2,0
31,1,2,0
45,0,1,0
46,0,0,0
42,0,1,2
43,3,3,1
32,1,1,0
40,3,1,1
35,2,1,0
38,0,0,0
35,1,0,0
33,2,0,0
28,0,2,0
35,1,1,0
26,5,0,1
31,0,1,0
25,3,2,1
36,2,2,0
36,2,0,0
29,1,6,0
36,15,0,0
30,0,3,0
31,0,0,3
28,3,1,2
35,0,3,0
42,1,5,0
40,0,2,0
41,1,0,0
35,0,1,0
35,0,3,0
37,3,3,1
33,4,0,1
38,0,1,0
36,0,1,1
34,2,2,1
27,4,2,1
36,1,2,0
37,0,0,0
45,0,1,0
23,7,0,0
39,1,3,0
36,0,1,0
22,4,3,1
25,2,1,1
28,0,0,0
27,3,9,1
43,1,4,4
35,1,1,0
49,0,2,0
32,2,1,1
35,1,3,1
43,1,1,0
37,2,1,0
39,1,4,0
39,0,1,2
47,0,1,1
27,0,2,1
35,6,3,1
44,2,0,0
28,1,1,0
52,0,0,0
22,3,7,2
40,2,1,0
39,0,2,0
35,1,2,0
38,0,2,0
32,2,0,0
33,0,0,0
41,1,5,0
38,0,0,0
46,3,1,0
33,0,1,0
38,2,2,0
37,2,2,2
46,0,0,0
34,1,5,0
31,6,2,0
41,6,3,2
38,0,1,0
46,0,3,0
39,2,3,0
42,0,1,0
30,0,2,0
44,3,1,0
38,1,0,1
33,1,3,0
29,1,6,2
39,2,2,0
18,1,2,2
27,0,3,1
31,0,1,0
34,1,5,2
36,2,0,1
33,8,1,0
30,4,0,0
36,0,11,2
29,0,4,1
34,1,2,1
39,4,2,1
30,0,2,1
38,1,1,0
35,0,0,0
31,4,5,1
36,0,3,0
35,0,4,0
34,1,1,0
37,0,2,0
26,2,8,0
40,1,1,0
33,0,0,0
39,3,1,1
41,1,1,0
34,1,0,0
50,2,0,0
33,0,0,0
40,1,2,1
29,0,5,0
35,0,4,0
41,2,2,0
32,2,0,1
37,2,1,0
48,0,0,0
37,0,4,0
27,1,0,0
37,0,1,0
31,1,0,0
32,1,2,0
37,0,0,0
50,0,1,1
34,1,5,0
33,1,7,4
27,1,2,0
34,1,1,0
28,3,5,3
35,2,2,1
35,1,2,1
37,1,2,1
38,2,2,0
45,2,1,0
32,2,1,0
24,4,13,3
39,1,1,0
41,0,1,0
39,2,0,0
49,0,3,0
36,0,0,1
34,1,2,1
55,3,1,1
44,1,3,0
40,1,1,0
30,2,0,1
36,1,3,0
33,0,4,2
34,0,1,0
42,0,9,0
28,4,1,2
39,1,0,0
28,2,0,1
29,5,6,3
44,3,9,2
53,1,1,0
38,0,1,0
33,2,1,1
37,3,0,1
51,2,2,0
40,4,5,0
37,2,1,0
36,0,2,0
36,0,2,1
34,1,2,0
42,2,1,0
35,2,0,0
25,0,8,1
27,1,2,0
41,0,1,0
40,0,2,0
28,2,0,1
32,3,7,0
32,3,8,1
35,2,2,0
27,2,2,0
40,0,0,1
41,0,2,0
35,2,2,0
40,0,1,0
32,2,2,0
42,0,0,0
28,0,1,0
35,1,1,1
45,0,0,0
43,0,2,0
32,0,1,0
30,0,1,0
29,0,1,0
42,0,2,0
41,2,2,0
35,0,3,0
24,2,2,1
32,1,1,0
33,0,6,2
43,0,0,0
35,0,4,0
36,3,1,0
41,1,5,2
43,0,2,0
48,0,4,0
24,4,2,0
38,0,3,0
42,0,1,0
30,3,3,0
32,1,0,0
44,2,7,0
33,1,1,0
30,1,0,0
41,3,1,0
30,1,1,0
35,3,2,0
34,0,0,0
32,0,7,1
30,1,1,0
34,2,1,0
40,1,3,0
25,3,5,0
31,0,5,1
40,0,2,0
27,0,4,1
38,1,1,0
29,0,0,1
36,0,6,1
38,3,0,0
27,0,2,0
39,0,4,1
35,0,2,1
46,2,0,1
32,0,7,2
37,0,1,0
44,2,2,0
39,0,10,1
47,2,4,1
32,1,4,1
27,1,3,1
24,1,6,0
30,2,1,1
36,0,2,0
37,1,2,0
33,1,3,1
23,1,3,0
28,3,0,0
38,0,2,0
51,1,1,1
38,0,2,0
35,0,5,1
31,3,1,0
43,0,1,0
36,1,2,1
45,1,0,0
40,2,1,0
37,0,1,0
42,1,4,0
26,2,0,0
40,0,4,0
37,2,1,0
37,0,2,1
49,0,0,1
34,1,0,0
41,0,1,0
42,2,2,0
31,1,0,0
40,0,0,0
40,2,0,0
36,8,2,0
33,2,2,1
32,0,1,1
39,1,2,0
32,1,2,0
35,0,3,1
45,0,7,0
42,0,2,0
46,7,1,0
37,1,10,0
44,1,0,0
41,5,2,1
35,0,0,0
35,0,5,0
45,0,1,0
38,2,1,0
44,1,3,0
27,7,5,2
40,6,0,0
34,0,8,0
21,3,0,0
40,2,1,0
31,0,3,3
37,3,8,1
50,0,1,0
27,0,7,0
38,0,2,1
30,1,1,1
30,1,1,0
43,0,1,0
39,0,0,1
46,0,3,1
29,0,2,2
34,9,1,0
48,1,1,1
27,0,1,0
35,1,0,1
27,2,5,0
33,0,2,0
33,0,2,0
34,3,0,1
35,0,0,3
36,2,3,0
24,0,7,2
35,4,1,2
36,0,0,0
33,0,3,1
35,1,0,0
42,2,2,0
44,0,0,0
46,0,2,0
39,0,3,0
43,0,2,0
37,3,1,0
44,0,4,0
36,2,3,2
42,3,1,1
34,0,0,0
51,0,2,0
31,0,1,1
35,1,0,0
30,0,1,0
31,0,0,0
38,0,1,0
39,0,1,0
36,1,7,0
32,1,1,0
38,2,8,0
29,1,0,0
40,1,3,1
27,1,2,1
41,1,1,0
42,0,0,1
45,2,2,0
37,1,2,0
46,3,2,1
28,0,1,0
45,1,2,0
57,0,2,0
47,0,1,0
42,1,0,0
36,1,1,0
35,0,4,0
48,0,1,0
35,1,0,0
36,1,0,0
44,5,2,1
33,2,0,0
36,1,2,0
35,2,1,0
30,7,0,3
34,2,0,0
43,1,3,0
35,0,1,0
25,0,3,0
30,4,2,0
28,0,1,0
42,0,1,0
38,1,0,0
40,1,2,0
47,0,0,0
34,0,0,1
47,1,2,0
45,2,0,2
29,1,1,0
35,0,5,0
29,2,1,0
38,0,0,0
